,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
3322,3322,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100830,2012-04-07T00:00:00,NOH vs. MIN,W,15.65,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,2,1,0,0,0,4,12,18.7,0,0,14.0,1,1,1,1,15304,11426,13918,5957,7008,11502,7008,10998,11760,10998,10985,13555,15348,3976,13710,1192,2248,1,1,14687,13677,2408,9669,1580,19,11656,,15:39,
3595,3595,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100822,2012-04-06T00:00:00,NOH @ SAS,L,25.166666666666668,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,1,2,3,0,0,2,0,6,-14,14.5,0,0,13.0,1,10395,10395,10395,9328,8840,13918,1339,7008,11502,7008,10998,11760,10998,10985,17415,18333,9164,3666,368,6628,1,9367,14687,11476,18911,12150,1580,19,12309,,25:10,
3735,3735,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100805,2012-04-04T00:00:00,NOH vs. DEN,W,31.293333333333333,5,10,0.5,1,2,0.5,4,5,0.8,1,5,6,1,3,1,0,1,2,3,15,13,23.7,0,0,25.0,1,1,1,1,5356,4708,5917,5957,3298,6102,2187,2130,2474,5720,5709,3142,4161,9164,1628,3677,6628,13464,9367,3633,4053,2081,7005,1580,19,5575,,31:18,
5360,5360,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100735,2012-03-26T00:00:00,NOH @ LAC,L,24.8,0,3,0.0,0,1,0.0,3,6,0.5,0,2,2,1,4,0,2,0,2,4,3,-22,8.9,0,0,10.0,1,10395,10395,10395,9576,17520,15432,17520,7008,8528,7008,3480,1541,8234,10985,9914,12449,9164,661,9830,783,1,9367,2110,15141,20362,15464,1580,19,14243,,24:48,
6114,6114,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100695,2012-03-22T00:00:00,NOH vs. LAC,W,18.55,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,0,1,0,2,-5,5.4,0,0,6.0,1,1,1,1,13689,14318,12452,16375,7008,11502,7008,10998,11760,10998,10985,9914,12449,6031,3666,9830,6628,1,4088,14687,15996,13988,17461,1580,19,16730,,18:33,
6216,6216,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100688,2012-03-21T00:00:00,NOH vs. GSW,L,27.278333333333332,4,5,0.8,0,0,0.0,0,0,0.0,0,6,6,3,4,2,0,1,0,3,8,3,21.7,0,0,21.0,1,10395,10395,10395,7937,6577,12452,1099,7008,11502,7008,10998,11760,10998,10985,2059,4161,3976,661,1192,6628,13464,1,3633,9478,7071,7982,1580,19,7523,,27:17,
6956,6956,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100657,2012-03-17T00:00:00,NOH @ NJN,W,31.366666666666667,3,7,0.429,2,3,0.667,2,3,0.667,1,6,7,5,0,1,0,1,2,2,10,5,28.9,0,0,26.0,1,1,1,1,5316,8840,9577,9898,1482,4190,1297,5036,5301,7188,5709,2059,3041,1849,13710,3677,6628,13464,9367,6008,7638,5703,4760,1580,19,5128,,31:22,
7265,7265,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100638,2012-03-15T00:00:00,NOH vs. WAS,L,32.42166666666667,3,11,0.273,1,4,0.25,6,6,1.0,1,3,4,4,1,2,0,2,3,4,13,-4,28.8,0,0,26.0,1,10395,10395,10395,4689,8840,4853,15151,3298,2636,5798,864,1541,1,5709,6893,7368,2681,7570,1192,6628,18663,14231,2110,5338,13118,4790,1580,19,5128,,32:25,
7513,7513,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100631,2012-03-14T00:00:00,NOH vs. LAL,L,43.6,4,13,0.308,0,3,0.0,1,1,1.0,2,4,6,4,3,4,1,0,3,2,9,-8,34.2,0,0,29.0,1,10395,10395,10395,246,6577,3208,14445,7008,4190,7008,8210,10643,1,2926,4694,4161,2681,1628,107,2248,1,14231,6008,8629,16142,2996,1580,19,3884,,43:36,
7753,7753,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100613,2012-03-12T00:00:00,NOH vs. CHA,L,36.38333333333333,4,10,0.4,1,1,1.0,3,4,0.75,2,7,9,2,1,2,1,1,1,3,12,8,33.8,0,0,30.0,1,10395,10395,10395,2500,6577,5917,10803,3298,8528,1,3480,3185,6094,2926,1325,1649,6031,7570,1192,2248,13464,4088,3633,6050,3998,3108,1580,19,3523,,36:23,
8063,8063,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100600,2012-03-10T00:00:00,NOH @ MIN,W,31.933333333333337,2,7,0.286,0,1,0.0,4,4,1.0,0,4,4,5,2,0,0,0,1,3,8,-2,18.3,0,0,17.0,1,1,1,1,4964,11426,9577,14776,7008,8528,7008,2130,3185,1,10985,4694,7368,1849,3666,9830,6628,1,4088,3633,9478,11400,9901,1580,19,9801,,31:56,
8318,8318,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100592,2012-03-09T00:00:00,NOH @ DEN,L,19.783333333333335,2,6,0.333,0,0,0.0,4,4,1.0,0,2,2,4,1,1,0,1,0,2,8,-5,18.4,0,0,16.0,1,10395,10395,10395,12919,11426,10966,12808,7008,11502,7008,2130,3185,1,10985,9914,12449,2681,7570,3677,6628,13464,1,6008,9478,13988,9831,1580,19,10387,,19:47,
8691,8691,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100580,2012-03-07T00:00:00,NOH @ SAC,L,35.83166666666666,9,16,0.563,1,3,0.333,1,1,1.0,1,3,4,6,3,4,0,0,2,2,20,2,42.8,0,0,39.0,1,10395,10395,10395,2805,858,1554,4956,3298,4190,4598,8210,10643,1,5709,6893,7368,1293,1628,107,6628,1,9367,6008,1877,7830,1179,1580,19,1277,,35:50,
8873,8873,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100562,2012-03-05T00:00:00,NOH @ POR,L,32.11666666666667,1,4,0.25,0,1,0.0,2,4,0.5,1,4,5,1,2,3,1,1,2,5,4,-21,21.5,0,0,18.0,1,10395,10395,10395,4861,14318,13918,15312,7008,8528,7008,5036,3185,8234,5709,4694,5556,9164,3666,368,2248,13464,9367,1181,13677,20273,8085,1580,19,9196,,32:07,
9669,9669,2011-12,2772,Trevor Ariza,Trevor,1610612740,NOH,New Orleans Hornets,21100519,2012-02-29T00:00:00,NOH vs. TOR,L,35.93333333333333,5,10,0.5,1,4,0.25,0,0,0.0,2,5,7,5,1,1,0,0,1,1,11,-2,28.9,0,0,26.0,1,10395,10395,10395,2743,4708,5917,5957,3298,2636,5798,10998,11760,10998,2926,3142,3041,1849,7570,3677,6628,1,4088,9685,6870,11400,4760,1580,19,5128,,35:56,
