,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
260,260,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100978,2012-04-26T00:00:00,DET vs. PHI,W,25.733333333333334,4,7,0.571,0,0,0.0,0,0,0.0,3,4,7,3,1,4,0,0,1,1,8,10,31.9,0,0,26.0,1,1,1,1,8937,6577,9577,4548,7008,11502,7008,10998,11760,10998,1491,4694,3041,3976,7570,107,6628,1,4088,9685,9478,3161,3681,1580,19,5128,,25:44,
521,521,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100961,2012-04-23T00:00:00,DET @ IND,L,36.266666666666666,8,15,0.533,0,0,0.0,2,6,0.333,7,5,12,0,5,1,1,2,2,3,18,5,33.4,1,0,34.0,1,10395,10395,10395,2553,1407,2023,5715,7008,11502,7008,5036,1541,10604,77,3142,559,13928,262,3677,2248,18663,9367,3633,2626,5703,3238,1,19,2325,,36:16,
812,812,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100955,2012-04-22T00:00:00,DET vs. TOR,W,34.31666666666667,3,9,0.333,0,1,0.0,2,4,0.5,5,12,17,1,0,2,1,0,1,2,8,6,38.9,0,0,32.0,1,1,1,1,3663,8840,7027,12808,7008,8528,7008,5036,3185,8234,371,112,64,9164,13710,1192,2248,1,4088,6008,9478,5070,1869,1580,19,2884,,34:19,
1155,1155,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100933,2012-04-19T00:00:00,DET vs. MIN,L,27.683333333333337,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,2,2,2,0,1,2,1,6,-17,19.0,0,0,17.0,1,10395,10395,10395,7653,8840,9577,9898,7008,11502,7008,10998,11760,10998,2926,6893,5556,6031,3666,1192,6628,13464,9367,9685,11476,19659,9497,1580,19,9801,,27:41,
1367,1367,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100922,2012-04-18T00:00:00,DET @ ATL,L,24.766666666666666,7,13,0.538,0,0,0.0,3,4,0.75,2,3,5,1,1,1,0,1,3,2,17,-24,26.5,0,0,25.0,1,10395,10395,10395,9602,2199,3208,5586,7008,11502,7008,3480,3185,6094,2926,6893,5556,9164,7570,3677,6628,13464,14231,6008,3060,20526,5724,1580,19,5575,,24:46,
1556,1556,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100914,2012-04-17T00:00:00,DET vs. CLE,W,27.2,4,7,0.571,0,0,0.0,4,4,1.0,1,12,13,3,1,4,2,0,0,2,12,41,49.1,1,0,40.0,1,1,1,1,7990,6577,9577,4548,7008,11502,7008,2130,3185,1,5709,112,386,3976,7570,107,783,1,1,6008,6050,8,527,1,19,1125,,27:12,
1937,1937,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100897,2012-04-15T00:00:00,DET vs. CHI,L,41.68,5,13,0.385,0,0,0.0,3,4,0.75,3,5,8,0,2,1,1,1,4,3,13,-5,26.6,0,0,25.0,1,10395,10395,10395,542,4708,3208,11745,7008,11502,7008,3480,3185,6094,1491,3142,2256,13928,3666,3677,2248,13464,17741,3633,5338,13988,5681,1580,19,5575,,41:41,
2320,2320,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100880,2012-04-13T00:00:00,DET vs. MIL,L,31.283333333333335,8,12,0.667,0,0,0.0,0,0,0.0,4,6,10,2,2,1,2,1,2,2,16,-16,38.0,1,0,34.0,1,10395,10395,10395,5359,1407,3956,2131,7008,11502,7008,10998,11760,10998,733,2059,1180,6031,3666,3677,783,13464,9367,6008,3502,19450,2040,1,19,2325,,31:17,
2517,2517,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100869,2012-04-12T00:00:00,DET @ CHA,W,26.1,11,14,0.786,0,0,0.0,3,4,0.75,2,9,11,4,0,1,1,0,3,4,25,31,50.2,1,0,44.0,1,1,1,1,8686,280,2553,1257,7008,11502,7008,3480,3185,6094,2926,494,825,2681,13710,3677,2248,1,14231,2110,748,64,453,1,19,644,,26:06,
3060,3060,2011-12,202328,Greg Monroe,Greg,1610612765,DET,Detroit Pistons,21100843,2012-04-09T00:00:00,DET @ ORL,L,22.683333333333337,2,6,0.333,0,0,0.0,5,5,1.0,2,3,5,0,2,0,1,2,3,3,9,-18,16.0,0,0,16.0,1,10395,10395,10395,10964,11426,10966,12808,7008,11502,7008,1415,2474,1,2926,6893,5556,13928,3666,9830,2248,18663,14231,3633,8629,19846,11217,1580,19,10387,,22:41,
