,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2132,2132,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100887,2012-04-14T00:00:00,WAS vs. CLE,L,12.483333333333333,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,1,0,1,1,0,0,0,3,-1,11.7,0,0,10.0,1,10395,10395,10395,16806,14318,10966,16885,3298,4190,4598,10998,11760,10998,10985,13555,15348,9164,13710,3677,2248,1,1,14687,15141,10513,13827,1580,19,14243,,12:29,
2183,2183,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100878,2012-04-13T00:00:00,WAS @ NYK,L,31.083333333333332,3,10,0.3,2,8,0.25,3,3,1.0,2,4,6,1,4,0,0,0,0,2,11,-29,15.7,0,0,20.0,1,10395,10395,10395,5480,8840,5917,14552,1482,238,5798,3480,5301,1,2926,4694,4161,9164,661,9830,6628,1,1,6008,6870,20690,11407,1580,19,8060,,31:05,
2851,2851,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100852,2012-04-10T00:00:00,WAS vs. ORL,W,16.54,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,5,4.7,0,0,4.0,1,1,1,1,14867,14318,13918,15312,7008,8528,7008,10998,11760,10998,10985,13555,15348,9164,13710,9830,6628,1,1,14687,15996,5703,17808,1580,19,17929,,16:32,
2926,2926,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100842,2012-04-09T00:00:00,WAS @ CHA,W,26.616666666666667,6,12,0.5,5,9,0.556,0,0,0.0,1,4,5,2,1,0,0,2,2,0,17,14,25.0,0,0,29.0,1,1,1,1,8332,3265,3956,5957,76,132,2159,10998,11760,10998,5709,4694,5556,6031,7570,9830,6628,18663,9367,14687,3060,1782,6404,1580,19,3884,,26:37,
3644,3644,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100817,2012-04-06T00:00:00,WAS @ NJN,L,20.118333333333332,6,9,0.667,2,3,0.667,1,3,0.333,0,1,1,0,2,1,0,0,1,1,15,9,17.2,0,0,20.0,1,10395,10395,10395,12684,3265,7027,2131,1482,4190,1297,8210,5301,10604,10985,13555,15348,13928,3666,3677,6628,1,4088,9685,4053,3597,10507,1580,19,8060,,20:07,
3653,3653,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100812,2012-04-05T00:00:00,WAS @ DET,L,28.383333333333333,4,10,0.4,3,6,0.5,0,0,0.0,1,0,1,3,3,1,0,0,4,2,11,-9,16.7,0,0,20.0,1,10395,10395,10395,7187,6577,5917,10803,592,905,2187,10998,11760,10998,5709,17415,15348,3976,1628,3677,6628,1,17741,6008,6870,16765,10820,1580,19,8060,,28:23,
3745,3745,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100800,2012-04-04T00:00:00,WAS vs. IND,L,18.933333333333337,2,8,0.25,0,4,0.0,1,2,0.5,0,4,4,3,1,0,0,0,1,1,5,-3,13.3,0,0,12.0,1,10395,10395,10395,13458,11426,8206,15312,7008,2636,7008,8210,6340,8234,10985,4694,7368,3976,7570,9830,6628,1,4088,9685,12771,12249,12868,1580,19,12954,,18:56,
4230,4230,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100785,2012-04-02T00:00:00,WAS vs. MIL,L,23.8,4,9,0.444,3,5,0.6,0,1,0.0,0,1,1,1,0,0,0,0,1,0,11,-9,13.7,0,0,16.0,1,10395,10395,10395,10240,6577,7027,9405,592,1569,1849,10998,10643,10998,10985,13555,15348,9164,13710,9830,6628,1,4088,14687,6870,16765,12620,1580,19,10387,,23:48,
4339,4339,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100779,2012-04-01T00:00:00,WAS @ TOR,L,27.365,3,8,0.375,2,4,0.5,4,4,1.0,0,2,2,2,1,0,2,0,0,1,12,3,22.4,0,0,22.0,1,10395,10395,10395,7873,8840,8206,11935,1482,2636,2187,2130,3185,1,10985,9914,12449,6031,7570,9830,783,1,1,9685,6050,7071,7619,1580,19,6993,,27:22,
4741,4741,2011-12,2427,Roger Mason Jr.,Roger,1610612764,WAS,Washington Wizards,21100758,2012-03-30T00:00:00,WAS vs. PHI,W,16.366666666666667,2,4,0.5,2,4,0.5,1,1,1.0,0,3,3,3,2,0,0,0,1,0,7,9,13.1,0,0,15.0,1,1,1,1,14950,11426,13918,5957,1482,2636,2187,8210,10643,1,10985,6893,9666,3976,3666,9830,6628,1,4088,14687,10648,3597,12971,1580,19,11008,,16:22,
