,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
39,39,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100984,2012-04-26T00:00:00,CLE @ CHI,L,26.5,4,6,0.667,1,2,0.5,3,4,0.75,1,4,5,0,1,0,0,0,1,3,12,-16,17.0,0,0,18.0,1,10395,10395,10395,8402,6577,10966,2131,3298,6102,2187,3480,3185,6094,5709,4694,5556,13928,7570,9830,6628,1,4088,3633,6050,19450,10634,1580,19,9196,,26:30,
379,379,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100972,2012-04-25T00:00:00,CLE vs. WAS,L,14.483333333333333,1,6,0.167,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,1,0,1,3,-6,3.0,0,0,3.0,1,10395,10395,10395,15883,14318,10966,16885,7008,6102,7008,8210,6340,8234,10985,17415,18333,13928,13710,9830,6628,13464,1,9685,15141,14791,18766,1580,19,18498,,14:29,
780,780,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100956,2012-04-22T00:00:00,CLE @ SAS,L,2.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,10395,10395,10395,20133,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,10513,19990,1580,19,20033,,2:43,
994,994,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100939,2012-04-20T00:00:00,CLE vs. NYK,W,18.916666666666668,1,2,0.5,1,2,0.5,0,0,0.0,2,4,6,0,1,1,2,0,1,0,3,-4,18.2,0,0,16.0,1,1,1,1,13474,14318,16963,5957,3298,6102,2187,10998,11760,10998,2926,4694,4161,13928,7570,3677,783,1,4088,14687,15141,13118,9939,1580,19,10387,,18:55,
1336,1336,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100920,2012-04-18T00:00:00,CLE vs. PHI,L,13.366666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,0,2,6,6.8,0,0,6.0,1,10395,10395,10395,16391,14318,15432,12808,7008,11502,7008,10998,11760,10998,10985,4694,7368,13928,13710,9830,6628,1,1,14687,15996,5070,16679,1580,19,16730,,13:22,
2155,2155,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100887,2012-04-14T00:00:00,CLE @ WAS,W,37.21666666666667,6,11,0.545,1,1,1.0,3,4,0.75,4,6,10,0,1,3,0,2,3,2,16,-3,36.0,1,0,33.0,1,1,1,1,2066,3265,4853,5338,3298,8528,1,3480,3185,6094,733,2059,1180,13928,7570,368,6628,18663,14231,6008,3502,12249,2530,1,19,2599,,37:13,
9443,9443,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100531,2012-03-02T00:00:00,CLE vs. CHI,L,5.7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,7,1.2,0,0,1.0,1,10395,10395,10395,19147,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,18149,4536,19552,1580,19,19594,,5:42,
9768,9768,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100515,2012-02-29T00:00:00,CLE @ NYK,L,9.988333333333332,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,2,2,2,0,5.9,0,0,5.0,1,10395,10395,10395,17732,14318,18379,1,7008,11502,7008,10998,11760,10998,2926,17415,12449,9164,13710,9830,6628,1,9367,6008,15996,9527,17206,1580,19,17327,,9:59,
10367,10367,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100489,2012-02-22T00:00:00,CLE vs. NOH,L,6.681666666666667,0,5,0.0,0,0,0.0,0,0,0.0,4,0,4,1,0,1,0,2,0,1,0,6,9.3,0,0,7.0,1,10395,10395,10395,18796,17520,12452,17520,7008,11502,7008,10998,11760,10998,733,17415,7368,9164,13710,3677,6628,18663,1,9685,18149,5070,15253,1580,19,16122,,6:41,
11238,11238,2011-12,202376,Luke Harangody,Luke,1610612739,CLE,Cleveland Cavaliers,21100449,2012-02-17T00:00:00,CLE vs. MIA,L,6.866666666666666,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1,0,2,-5,4.7,0,0,4.0,1,10395,10395,10395,18742,14318,15432,12808,7008,8528,7008,10998,11760,10998,5709,17415,15348,9164,13710,9830,6628,1,4088,14687,15996,13988,17808,1580,19,17929,,6:52,
