,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
232,232,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100982,2012-04-26T00:00:00,NYK @ CHA,W,29.866666666666667,8,12,0.667,2,3,0.667,0,0,0.0,2,7,9,0,1,0,2,2,1,1,18,17,33.8,0,0,33.0,1,1,1,1,6234,1407,3956,2131,1482,4190,1297,10998,11760,10998,2926,1325,1649,13928,7570,9830,783,18663,4088,9685,2626,1108,3108,1580,19,2599,,29:52,
669,669,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100951,2012-04-22T00:00:00,NYK @ ATL,W,7.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,1,0,0,0,7,5.6,0,0,5.0,1,1,1,1,18617,17520,18379,17520,7008,11502,7008,10998,11760,10998,5709,9914,9666,13928,7570,3677,6628,13464,1,14687,18149,4536,17351,1580,19,17327,,7:17,
1005,1005,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100939,2012-04-20T00:00:00,NYK @ CLE,L,5.716666666666667,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,0,1,1,1,3.7,0,0,3.0,1,10395,10395,10395,19142,17520,19717,17520,7008,11502,7008,8210,6340,8234,5709,17415,15348,9164,13710,9830,6628,1,1,9685,17907,8688,18386,1580,19,18498,,5:43,
1386,1386,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100921,2012-04-18T00:00:00,NYK @ NJN,W,8.083333333333334,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,1,0,0,2,-9,9.8,0,0,8.0,1,1,1,1,18374,14318,13918,15312,7008,8528,7008,10998,11760,10998,5709,6893,7368,13928,13710,9830,2248,13464,1,14687,15996,16765,14949,1580,19,15501,,8:05,
2396,2396,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100878,2012-04-13T00:00:00,NYK vs. WAS,W,13.15,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,1,0,1,2,2,0,2,8,9.4,0,0,8.0,1,1,1,1,16497,14318,13918,15312,7008,11502,7008,10998,11760,10998,10985,9914,12449,6031,7570,9830,2248,18663,9367,14687,15996,3998,15179,1580,19,15501,,13:09,
2843,2843,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100857,2012-04-10T00:00:00,NYK @ CHI,L,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,10395,10395,10395,20523,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,11400,19990,1580,19,20033,,1:15,
3674,3674,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100811,2012-04-05T00:00:00,NYK @ ORL,W,12.033333333333331,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,2,2,12,6.2,0,0,5.0,1,1,1,1,16994,14318,16963,5957,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,1,6008,15996,2408,16991,1580,19,17327,,12:02,
4010,4010,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100793,2012-04-03T00:00:00,NYK @ IND,L,9.43,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,4,-4,8.2,0,0,7.0,1,10395,10395,10395,17933,11426,15432,2131,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,2248,1,9367,14687,13677,13118,15882,1580,19,16122,,9:26,
4517,4517,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100770,2012-03-31T00:00:00,NYK vs. CLE,W,19.316666666666663,1,4,0.25,0,1,0.0,6,8,0.75,3,3,6,0,0,1,1,0,2,4,8,9,21.2,0,0,18.0,1,1,1,1,13229,14318,13918,15312,7008,8528,7008,864,704,6094,1491,6893,4161,13928,13710,3677,2248,1,9367,2110,9478,3597,8250,1580,19,9196,,19:19,
4677,4677,2011-12,202725,Josh Harrellson,Josh,1610612752,NYK,New York Knicks,21100760,2012-03-30T00:00:00,NYK @ ATL,L,8.736666666666666,1,3,0.333,0,0,0.0,4,4,1.0,2,1,3,1,0,1,1,0,1,2,6,0,17.1,0,0,14.0,1,10395,10395,10395,18149,14318,15432,12808,7008,11502,7008,2130,3185,1,2926,13555,9666,9164,13710,3677,2248,1,4088,6008,11476,9527,10572,1580,19,11656,,8:44,
