,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
254,254,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100982,2012-04-26T00:00:00,CHA vs. NYK,L,36.95,7,12,0.583,0,1,0.0,7,10,0.7,1,6,7,4,2,0,0,0,1,8,21,-20,33.4,0,0,32.0,1,10395,10395,10395,2210,2199,3956,4368,7008,8528,7008,538,306,7142,5709,2059,3041,2681,3666,9830,6628,1,4088,191,1576,20159,3238,1580,19,2884,,36:57,
279,279,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100971,2012-04-25T00:00:00,CHA @ ORL,L,39.71666666666667,5,9,0.556,0,0,0.0,7,7,1.0,0,5,5,3,0,0,1,0,5,6,17,7,30.5,0,0,27.0,1,10395,10395,10395,1026,4708,7027,5031,7008,11502,7008,538,1139,1,10985,3142,5556,3976,13710,9830,2248,1,19808,681,3060,4536,4171,1580,19,4706,,39:43,
542,542,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100960,2012-04-23T00:00:00,CHA @ WAS,L,31.75,5,12,0.417,0,0,0.0,9,11,0.818,3,2,5,1,4,1,0,1,1,7,19,-12,25.5,0,0,27.0,1,10395,10395,10395,5082,4708,3956,10532,7008,11502,7008,195,207,5695,1491,9914,5556,9164,661,3677,6628,13464,4088,369,2266,18173,6170,1580,19,4706,,31:45,
723,723,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100953,2012-04-22T00:00:00,CHA vs. SAC,L,27.216666666666665,3,11,0.273,0,1,0.0,3,4,0.75,1,2,3,1,3,1,1,0,1,4,9,-19,17.1,0,0,17.0,1,10395,10395,10395,7978,8840,4853,15151,7008,8528,7008,3480,3185,6094,5709,9914,9666,9164,1628,3677,2248,1,4088,2110,8629,20018,10572,1580,19,9801,,27:13,
1092,1092,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100937,2012-04-20T00:00:00,CHA vs. MEM,L,40.15,12,24,0.5,2,3,0.667,6,6,1.0,1,2,3,4,2,2,0,1,1,7,32,0,45.6,0,0,45.0,1,10395,10395,10395,912,163,136,5957,1482,4190,1297,864,1541,1,5709,9914,9666,2681,3666,1192,6628,13464,4088,369,180,9527,827,1580,19,559,,40:09,
1412,1412,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100919,2012-04-18T00:00:00,CHA vs. CHI,L,30.766666666666666,6,12,0.5,0,0,0.0,1,1,1.0,0,1,1,2,1,0,0,0,4,4,13,-25,16.2,0,0,16.0,1,10395,10395,10395,5682,3265,3956,5957,7008,11502,7008,8210,10643,1,10985,13555,15348,6031,7570,9830,6628,1,17741,2110,5338,20567,11098,1580,19,10387,,30:46,
1795,1795,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100903,2012-04-16T00:00:00,CHA vs. NOH,L,34.516666666666666,9,19,0.474,0,2,0.0,9,11,0.818,1,3,4,2,3,0,3,0,1,9,27,2,40.8,0,0,39.0,1,10395,10395,10395,3542,858,690,8692,7008,6102,7008,195,207,5695,5709,6893,7368,6031,1628,9830,268,1,4088,110,528,7830,1507,1580,19,1277,,34:31,
2015,2015,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100895,2012-04-15T00:00:00,CHA vs. BOS,L,35.016666666666666,10,19,0.526,0,1,0.0,2,2,1.0,2,1,3,5,2,0,0,2,1,3,22,-12,31.1,0,0,30.0,1,10395,10395,10395,3249,506,690,5887,7008,8528,7008,5036,6340,1,2926,13555,9666,1849,3666,9830,6628,18663,4088,3633,1316,18173,3951,1580,19,3523,,35:01,
2350,2350,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100879,2012-04-13T00:00:00,CHA @ MIA,L,30.6,6,11,0.545,0,1,0.0,2,4,0.5,1,3,4,2,2,2,0,0,4,4,14,-20,25.8,0,0,24.0,1,10395,10395,10395,5771,3265,4853,5338,7008,8528,7008,5036,3185,8234,5709,6893,7368,6031,3666,1192,6628,1,17741,2110,4634,20159,6033,1580,19,6039,,30:36,
2474,2474,2011-12,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21100869,2012-04-12T00:00:00,CHA vs. DET,L,29.4,4,9,0.444,0,0,0.0,0,2,0.0,0,3,3,3,2,2,1,0,1,5,8,-23,23.1,0,0,20.0,1,10395,10395,10395,6535,6577,7027,9405,7008,11502,7008,10998,6340,10998,10985,6893,9666,3976,3666,1192,2248,1,4088,1181,9478,20450,7279,1580,19,8060,,29:24,
