,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2375,2375,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100876,2012-04-13T00:00:00,ATL @ ORL,W,15.85,3,4,0.75,0,0,0.0,2,2,1.0,0,4,4,2,0,0,0,1,2,1,8,21,15.8,0,0,14.0,1,1,1,1,15218,8840,13918,1339,7008,11502,7008,5036,6340,1,10985,4694,7368,6031,13710,9830,6628,13464,9367,9685,9478,569,11337,1580,19,11656,,15:51,
2654,2654,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100860,2012-04-11T00:00:00,ATL @ BOS,L,39.486666666666665,5,8,0.625,0,0,0.0,3,7,0.429,2,5,7,2,0,1,0,0,3,5,13,15,27.4,0,0,24.0,1,10395,10395,10395,1102,4708,8206,3280,7008,11502,7008,3480,1139,10502,2926,3142,3041,6031,13710,3677,6628,1,14231,1181,5338,1544,5345,1580,19,6039,,39:29,
3245,3245,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100826,2012-04-07T00:00:00,ATL @ CHA,W,38.016666666666666,5,6,0.833,0,0,0.0,2,2,1.0,5,11,16,3,2,2,2,0,3,3,12,29,45.7,1,0,39.0,1,1,1,1,1678,4708,10966,998,7008,11502,7008,5036,6340,1,371,176,108,3976,3666,1192,783,1,14231,3633,6050,93,817,1,19,1277,,38:01,
3573,3573,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100818,2012-04-06T00:00:00,ATL vs. DET,W,20.438333333333333,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,1,1,1,0,1,4,2,4,-17,14.7,0,0,13.0,1,1,1,1,12472,11426,13918,5957,7008,11502,7008,10998,11760,10998,2926,4694,4161,9164,7570,3677,6628,13464,17741,6008,13677,19659,12003,1580,19,12309,,20:26,
3930,3930,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100802,2012-04-04T00:00:00,ATL vs. CHA,W,23.983333333333334,2,4,0.5,0,0,0.0,2,2,1.0,3,8,11,1,2,2,0,0,4,2,6,10,24.7,0,0,22.0,1,1,1,1,10133,11426,13918,5957,7008,11502,7008,5036,6340,1,1491,804,825,9164,3666,1192,6628,1,17741,6008,11476,3161,6545,1580,19,6993,,23:59,
4512,4512,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100771,2012-03-31T00:00:00,ATL @ PHI,L,24.266666666666666,2,7,0.286,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,2,3,2,4,-5,12.4,0,0,11.0,1,10395,10395,10395,9926,11426,9577,14776,7008,11502,7008,10998,11760,10998,2926,3142,3041,13928,13710,9830,6628,18663,14231,6008,13677,13988,13403,1580,19,13590,,24:16,
4816,4816,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100760,2012-03-30T00:00:00,ATL vs. NYK,W,34.235,2,6,0.333,0,0,0.0,1,1,1.0,4,8,12,0,1,1,0,1,3,4,5,16,21.4,0,0,19.0,1,1,1,1,3713,11426,10966,12808,7008,11502,7008,8210,10643,1,733,804,559,13928,7570,3677,6628,13464,14231,2110,12771,1315,8133,1580,19,8600,,34:14,
5005,5005,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100749,2012-03-28T00:00:00,ATL vs. CHI,L,31.966666666666665,3,5,0.6,0,0,0.0,1,2,0.5,2,8,10,0,3,1,1,1,3,2,7,-3,22.0,0,0,21.0,1,10395,10395,10395,4944,8840,12452,3701,7008,11502,7008,8210,6340,8234,2926,804,1180,13928,1628,3677,2248,13464,14231,6008,10648,12249,7825,1580,19,7523,,31:58,
5143,5143,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100737,2012-03-27T00:00:00,ATL @ MIL,L,32.358333333333334,3,5,0.6,0,0,0.0,1,2,0.5,4,3,7,1,2,1,0,1,2,3,7,-5,17.9,0,0,17.0,1,10395,10395,10395,4737,8840,12452,3701,7008,11502,7008,8210,6340,8234,733,6893,3041,9164,3666,3677,6628,13464,9367,3633,10648,13988,10105,1580,19,9801,,32:22,
5477,5477,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100722,2012-03-25T00:00:00,ATL vs. UTA,W,54.16833333333334,6,11,0.545,0,0,0.0,3,3,1.0,7,13,20,2,0,1,3,1,5,4,15,1,54.0,1,0,45.0,1,1,1,1,4,3265,4853,5338,7008,11502,7008,3480,5301,1,77,61,18,6031,13710,3677,268,13464,19808,2110,4053,8688,267,1,19,559,,54:10,
5623,5623,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100711,2012-03-24T00:00:00,ATL @ WAS,W,24.511666666666667,5,6,0.833,0,0,0.0,3,6,0.5,1,3,4,1,1,0,1,0,2,3,13,-1,21.3,0,0,20.0,1,1,1,1,9782,4708,10966,998,7008,11502,7008,3480,1541,8234,5709,6893,7368,9164,7570,9830,2248,1,9367,3633,5338,10513,8204,1580,19,8060,,24:31,
6223,6223,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100687,2012-03-21T00:00:00,ATL vs. CLE,W,47.86666666666667,5,12,0.417,0,0,0.0,4,4,1.0,4,3,7,1,2,2,1,1,4,6,14,13,30.9,0,0,28.0,1,1,1,1,48,4708,3956,10532,7008,11502,7008,2130,3185,1,733,6893,3041,9164,3666,1192,2248,13464,17741,681,4634,2081,4035,1580,19,4273,,47:52,
6647,6647,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100672,2012-03-19T00:00:00,ATL vs. BOS,L,38.8,4,7,0.571,0,0,0.0,8,9,0.889,4,9,13,0,2,3,0,1,2,8,16,-1,38.6,1,0,35.0,1,10395,10395,10395,1348,6577,9577,4548,7008,11502,7008,327,523,5052,733,494,386,13928,3666,368,6628,13464,9367,191,3502,10513,1926,1,19,2079,,38:48,
6770,6770,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100662,2012-03-18T00:00:00,ATL @ CLE,W,40.196666666666665,3,11,0.273,0,0,0.0,3,4,0.75,5,7,12,2,2,1,1,3,4,4,9,10,30.4,0,0,27.0,1,1,1,1,904,8840,4853,15151,7008,11502,7008,3480,3185,6094,371,1325,559,6031,3666,3677,2248,20232,17741,2110,8629,3161,4204,1580,19,4706,,40:12,
7016,7016,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100646,2012-03-16T00:00:00,ATL vs. WAS,W,37.25,4,10,0.4,0,0,0.0,2,4,0.5,3,7,10,7,3,3,0,1,4,3,10,12,38.5,1,0,33.0,1,1,1,1,2056,6577,5917,10803,7008,11502,7008,5036,3185,8234,1491,1325,1180,892,1628,368,6628,13464,17741,3633,7638,2408,1946,1,19,2599,,37:15,
7536,7536,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100636,2012-03-14T00:00:00,ATL @ LAC,L,34.88333333333333,5,8,0.625,0,0,0.0,2,2,1.0,3,7,10,1,1,0,0,0,1,4,12,-11,24.5,1,0,23.0,1,10395,10395,10395,3330,4708,8206,3280,7008,11502,7008,5036,6340,1,1491,1325,1180,9164,7570,9830,6628,1,4088,2110,6050,17723,6652,1,19,6454,,34:53,
7711,7711,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100624,2012-03-13T00:00:00,ATL @ DEN,L,45.305,3,8,0.375,0,0,0.0,0,0,0.0,5,8,13,2,1,0,0,1,3,2,6,1,23.6,0,0,21.0,1,10395,10395,10395,113,8840,8206,11935,7008,11502,7008,10998,11760,10998,371,804,386,6031,7570,9830,6628,13464,14231,6008,11476,8688,7052,1580,19,7523,,45:18,
7928,7928,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100609,2012-03-11T00:00:00,ATL @ SAC,W,29.733333333333334,4,6,0.667,0,0,0.0,2,2,1.0,3,10,13,1,2,1,0,0,6,2,10,-2,28.1,1,0,26.0,1,1,1,1,6321,6577,10966,2131,7008,11502,7008,5036,6340,1,1491,298,386,9164,3666,3677,6628,1,20575,6008,7638,11400,5048,1,19,5128,,29:44,
8403,8403,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100587,2012-03-09T00:00:00,ATL @ DET,L,14.683333333333334,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,0,1,2,0,0,3,1,2,-5,9.4,0,0,8.0,1,10395,10395,10395,15783,17520,15432,17520,7008,11502,7008,5036,6340,1,5709,13555,12449,13928,7570,1192,6628,1,14231,9685,15996,13988,15179,1580,19,15501,,14:41,
8588,8588,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100573,2012-03-07T00:00:00,ATL @ MIA,L,41.565,4,9,0.444,0,0,0.0,1,2,0.5,2,8,10,3,3,2,0,1,3,1,9,-9,28.5,0,0,26.0,1,10395,10395,10395,564,6577,7027,9405,7008,11502,7008,8210,6340,8234,2926,804,1180,3976,1628,1192,6628,13464,14231,9685,8629,16765,4902,1580,19,5128,,41:34,
8751,8751,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100564,2012-03-06T00:00:00,ATL @ IND,W,29.375,4,7,0.571,0,0,0.0,4,4,1.0,2,8,10,1,2,1,1,0,4,7,12,-2,29.5,1,0,27.0,1,1,1,1,6557,6577,9577,4548,7008,11502,7008,2130,3185,1,2926,804,1180,9164,3666,3677,2248,1,17741,369,6050,11400,4540,1,19,4706,,29:23,
9327,9327,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100540,2012-03-03T00:00:00,ATL vs. OKC,W,41.1,5,11,0.455,0,0,0.0,0,0,0.0,9,5,14,2,3,1,0,4,4,2,10,9,29.8,1,0,28.0,1,1,1,1,671,4708,4853,9080,7008,11502,7008,10998,11760,10998,10,3142,267,6031,1628,3677,6628,20635,17741,6008,7638,3597,4428,1,19,4273,,41:06,
9413,9413,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100530,2012-03-02T00:00:00,ATL vs. MIL,W,23.3,3,6,0.5,0,0,0.0,2,2,1.0,1,4,5,0,0,0,0,0,2,4,8,-4,14.0,0,0,13.0,1,1,1,1,10577,8840,10966,5957,7008,11502,7008,5036,6340,1,5709,4694,5556,13928,13710,9830,6628,1,9367,2110,9478,13118,12438,1580,19,12309,,23:18,
9779,9779,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100516,2012-02-29T00:00:00,ATL vs. GSW,L,37.723333333333336,5,14,0.357,0,0,0.0,3,5,0.6,5,11,16,3,1,0,2,4,2,3,13,4,41.7,1,0,36.0,1,10395,10395,10395,1836,4708,2553,12621,7008,11502,7008,3480,2474,7954,371,176,108,3976,7570,9830,783,20635,9367,3633,5338,6380,1355,1,19,1827,,37:43,
10158,10158,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100500,2012-02-23T00:00:00,ATL vs. ORL,W,39.595,1,6,0.167,0,0,0.0,2,2,1.0,6,7,13,4,3,2,0,1,4,2,4,5,28.6,0,0,25.0,1,1,1,1,1062,14318,10966,16885,7008,11502,7008,5036,6340,1,179,1325,386,2681,1628,1192,6628,13464,17741,6008,13677,5703,4866,1580,19,5575,,39:36,
10253,10253,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100492,2012-02-22T00:00:00,ATL @ NYK,L,21.766666666666666,1,4,0.25,0,0,0.0,0,0,0.0,3,1,4,2,1,2,0,0,3,1,2,-6,14.8,0,0,12.0,1,10395,10395,10395,11578,14318,13918,15312,7008,11502,7008,10998,11760,10998,1491,13555,7368,6031,7570,1192,6628,1,14231,9685,15996,14791,11953,1580,19,12954,,21:46,
10675,10675,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100470,2012-02-20T00:00:00,ATL @ CHI,L,35.93333333333333,2,5,0.4,0,0,0.0,4,8,0.5,1,6,7,1,1,0,2,2,4,5,8,-12,22.9,0,0,20.0,1,10395,10395,10395,2743,11426,12452,10803,7008,11502,7008,2130,704,8234,5709,2059,3041,9164,7570,9830,783,18663,17741,1181,9478,18173,7386,1580,19,8060,,35:56,
11025,11025,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100459,2012-02-18T00:00:00,ATL @ POR,L,28.043333333333333,2,5,0.4,0,0,0.0,4,6,0.667,3,7,10,3,1,2,1,1,4,5,8,-12,32.5,0,0,27.0,1,10395,10395,10395,7408,11426,12452,10803,7008,11502,7008,2130,1541,7188,1491,1325,1180,3976,7570,1192,2248,13464,17741,1181,9478,18173,3514,1580,19,4706,,28:03,
11397,11397,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100439,2012-02-15T00:00:00,ATL @ PHX,W,33.876666666666665,6,9,0.667,0,0,0.0,3,4,0.75,2,2,4,0,3,2,2,1,4,4,15,-13,28.8,0,0,27.0,1,1,1,1,3897,3265,7027,2131,7008,11502,7008,3480,3185,6094,2926,9914,7368,13928,1628,1192,783,13464,17741,2110,4053,18588,4790,1580,19,4706,,33:53,
11717,11717,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100428,2012-02-14T00:00:00,ATL @ LAL,L,27.39,0,2,0.0,0,0,0.0,1,2,0.5,4,6,10,1,1,4,1,1,4,4,1,-13,28.5,0,0,22.0,1,10395,10395,10395,7849,17520,16963,17520,7008,11502,7008,8210,6340,8234,733,2059,1180,9164,7570,107,2248,13464,17741,2110,17907,18588,4902,1580,19,6993,,27:23,
12079,12079,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100411,2012-02-12T00:00:00,ATL vs. MIA,L,30.268333333333334,4,4,1.0,0,0,0.0,0,0,0.0,4,5,9,2,1,1,1,0,3,3,8,-24,26.8,0,0,23.0,1,10395,10395,10395,5979,6577,13918,1,7008,11502,7008,10998,11760,10998,733,3142,1649,6031,7570,3677,2248,1,14231,3633,9478,20526,5606,1580,19,6454,,30:16,
12303,12303,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100392,2012-02-10T00:00:00,ATL @ ORL,W,42.778333333333336,3,6,0.5,0,0,0.0,3,4,0.75,1,9,10,2,0,1,0,0,4,4,9,0,27.0,0,0,23.0,1,1,1,1,348,8840,10966,5957,7008,11502,7008,3480,3185,6094,5709,494,1180,6031,13710,3677,6628,1,17741,2110,8629,9527,5524,1580,19,6454,,42:47,
12682,12682,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100379,2012-02-08T00:00:00,ATL vs. IND,W,38.306666666666665,2,6,0.333,0,0,0.0,5,8,0.625,3,5,8,2,1,2,1,0,4,5,9,16,29.6,0,0,25.0,1,1,1,1,1542,11426,10966,12808,7008,11502,7008,1415,704,7885,1491,3142,2256,6031,7570,1192,2248,1,17741,1181,8629,1315,4500,1580,19,5575,,38:18,
13068,13068,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100362,2012-02-06T00:00:00,ATL vs. PHX,L,25.975,2,7,0.286,0,0,0.0,3,3,1.0,4,4,8,2,1,3,1,2,4,5,7,3,30.6,0,0,25.0,1,10395,10395,10395,8768,11426,9577,14776,7008,11502,7008,3480,5301,1,733,4694,2256,6031,7570,368,2248,18663,17741,1181,10648,7071,4137,1580,19,5575,,25:59,
13330,13330,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100343,2012-02-04T00:00:00,ATL vs. PHI,L,23.028333333333332,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,0,1,3,4,-14,7.1,0,0,8.0,1,10395,10395,10395,10746,11426,16963,1,7008,11502,7008,10998,11760,10998,5709,9914,9666,9164,3666,9830,6628,1,4088,3633,13677,18911,16542,1580,19,15501,,23:02,
13743,13743,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100326,2012-02-02T00:00:00,ATL vs. MEM,L,20.883333333333333,3,3,1.0,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,0,3,1,7,-16,9.9,0,0,10.0,1,10395,10395,10395,12166,8840,15432,1,7008,11502,7008,8210,6340,8234,10985,9914,12449,9164,7570,9830,6628,1,14231,9685,10648,19450,14887,1580,19,14243,,20:53,
14049,14049,2011-12,2585,Zaza Pachulia,Zaza,1610612737,ATL,Atlanta Hawks,21100308,2012-01-31T00:00:00,ATL @ TOR,W,26.388333333333332,5,6,0.833,0,0,0.0,0,0,0.0,0,6,6,0,1,0,0,0,0,1,10,13,16.2,0,0,16.0,1,1,1,1,8489,4708,10966,998,7008,11502,7008,10998,11760,10998,10985,2059,4161,13928,7570,9830,6628,1,1,9685,7638,2081,11098,1580,19,10387,,26:23,
