,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
83,83,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100989,2012-04-26T00:00:00,SAC vs. LAL,W,31.2,9,14,0.643,0,1,0.0,3,4,0.75,1,3,4,2,4,1,0,1,0,2,21,17,27.8,0,0,29.0,1,1,1,1,5412,858,2553,3096,7008,8528,7008,3480,3185,6094,5709,6893,7368,6031,661,3677,6628,13464,1,6008,1576,1108,5159,1580,19,3884,,31:12,
477,477,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100968,2012-04-24T00:00:00,SAC @ OKC,L,38.27333333333333,8,13,0.615,0,1,0.0,2,2,1.0,0,4,4,4,4,1,1,1,3,3,18,-9,30.8,0,0,30.0,1,10395,10395,10395,1553,1407,3208,3587,7008,8528,7008,5036,6340,1,10985,4694,7368,2681,661,3677,2248,13464,14231,3633,2626,16765,4073,1580,19,3523,,38:16,
803,803,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100953,2012-04-22T00:00:00,SAC @ CHA,W,24.95,10,11,0.909,0,0,0.0,2,2,1.0,0,3,3,3,0,2,0,1,3,2,22,30,36.1,0,0,32.0,1,1,1,1,9464,506,4853,886,7008,11502,7008,5036,6340,1,10985,6893,9666,3976,13710,1192,6628,13464,14231,6008,1316,76,2491,1580,19,2884,,24:57,
1081,1081,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100942,2012-04-20T00:00:00,SAC vs. OKC,L,33.215,7,12,0.583,0,2,0.0,2,2,1.0,0,0,0,4,2,0,1,1,2,1,16,-13,23.0,0,0,22.0,1,10395,10395,10395,4266,2199,3956,4368,7008,6102,7008,5036,6340,1,10985,17415,18333,2681,3666,9830,2248,13464,9367,9685,3502,18588,7322,1580,19,6993,,33:13,
1468,1468,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100929,2012-04-18T00:00:00,SAC vs. SAS,L,38.016666666666666,2,8,0.25,0,1,0.0,1,2,0.5,1,2,3,1,3,0,0,0,1,3,5,-22,7.1,0,0,9.0,1,10395,10395,10395,1678,11426,8206,15312,7008,8528,7008,8210,6340,8234,5709,9914,9666,9164,1628,9830,6628,1,4088,3633,12771,20362,16542,1580,19,14911,,38:01,
1862,1862,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100899,2012-04-15T00:00:00,SAC vs. POR,W,42.28333333333333,9,21,0.429,0,0,0.0,2,3,0.667,3,0,3,3,2,1,0,2,2,2,20,1,29.1,0,0,28.0,1,1,1,1,421,858,375,9898,7008,11502,7008,5036,5301,7188,1491,17415,9666,3976,3666,3677,6628,18663,9367,6008,1877,8688,4685,1580,19,4273,,42:17,
2355,2355,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100883,2012-04-13T00:00:00,SAC @ OKC,L,14.133333333333333,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,0,2,-13,2.7,0,0,4.0,1,10395,10395,10395,16036,14318,12452,16375,7008,11502,7008,10998,11760,10998,10985,13555,15348,9164,3666,9830,6628,13464,9367,14687,15996,18588,18942,1580,19,17929,,14:08,
2573,2573,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100863,2012-04-11T00:00:00,SAC @ NOH,L,39.07,7,15,0.467,0,1,0.0,5,6,0.833,1,4,5,8,0,4,0,2,3,3,19,-2,49.0,0,0,40.0,1,10395,10395,10395,1256,2199,2023,8816,7008,8528,7008,1415,1541,5380,5709,4694,5556,606,13710,107,6628,18663,14231,3633,2266,11400,535,1580,19,1125,,39:04,
2853,2853,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100856,2012-04-10T00:00:00,SAC @ DAL,L,37.75,7,14,0.5,1,2,0.5,1,4,0.25,1,2,3,5,1,1,0,3,2,5,16,-5,29.1,0,0,27.0,1,10395,10395,10395,1824,2199,2553,5957,3298,6102,2187,8210,3185,10825,5709,9914,9666,1849,7570,3677,6628,20232,9367,1181,3502,13988,4685,1580,19,4706,,37:45,
3184,3184,2011-12,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21100841,2012-04-08T00:00:00,SAC vs. HOU,L,22.233333333333334,3,7,0.429,0,0,0.0,0,2,0.0,0,0,0,1,2,1,0,0,1,1,6,-13,8.5,0,0,9.0,1,10395,10395,10395,11275,8840,9577,9898,7008,11502,7008,10998,6340,10998,10985,17415,18333,9164,3666,3677,6628,1,4088,9685,11476,18588,15717,1580,19,14911,,22:14,
