,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
139,139,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100981,2012-04-26T00:00:00,MIA @ WAS,L,18.766666666666666,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,1,3,0,0,1,0,3,-11,14.9,0,0,13.0,1,10395,10395,10395,13557,14318,13918,15312,3298,6102,2187,10998,11760,10998,10985,9914,12449,9164,7570,368,6628,1,4088,14687,15141,17723,11898,1580,19,12309,,18:46,
431,431,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100967,2012-04-24T00:00:00,MIA @ BOS,L,19.633333333333333,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,1,0,0,1,1,5,1,11.0,0,0,10.0,1,10395,10395,10395,13026,11426,13918,5957,3298,6102,2187,10998,11760,10998,10985,17415,18333,6031,13710,3677,6628,1,4088,9685,12771,8688,14261,1580,19,14243,,19:38,
694,694,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100954,2012-04-22T00:00:00,MIA vs. HOU,W,29.213333333333335,4,8,0.5,1,5,0.2,0,0,0.0,1,0,1,0,0,5,0,0,0,3,9,25,25.2,0,0,21.0,1,1,1,1,6660,6577,8206,5957,3298,1569,6453,10998,11760,10998,5709,17415,15348,13928,13710,20,6628,1,1,3633,8629,278,6323,1580,19,7523,,29:13,
869,869,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100945,2012-04-21T00:00:00,MIA vs. WAS,L,23.926666666666662,0,3,0.0,0,3,0.0,2,2,1.0,2,3,5,2,0,1,0,0,1,2,2,-7,14.0,0,0,11.0,1,10395,10395,10395,10176,17520,15432,17520,7008,4190,7008,5036,6340,1,2926,6893,5556,6031,13710,3677,6628,1,4088,6008,15996,15493,12438,1580,19,13590,,23:56,
1158,1158,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100934,2012-04-19T00:00:00,MIA vs. CHI,W,23.033333333333335,1,2,0.5,1,2,0.5,0,0,0.0,1,5,6,0,1,0,1,0,1,1,3,6,12.2,0,0,12.0,1,1,1,1,10732,14318,16963,5957,3298,6102,2187,10998,11760,10998,5709,3142,4161,13928,7570,9830,2248,1,4088,9685,15141,5070,13530,1580,19,12954,,23:02,
1302,1302,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100923,2012-04-18T00:00:00,MIA vs. TOR,W,25.02,2,4,0.5,2,4,0.5,1,2,0.5,4,2,6,2,2,2,0,0,2,1,7,13,21.2,0,0,21.0,1,1,1,1,9418,11426,13918,5957,1482,2636,2187,8210,6340,8234,733,9914,4161,6031,3666,1192,6628,1,9367,9685,10648,2081,8250,1580,19,7523,,25:01,
2009,2009,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100893,2012-04-15T00:00:00,MIA @ NYK,W,21.016666666666666,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,2,1,1,0,1,2,1,3,-10,12.8,0,0,11.0,1,1,1,1,12069,14318,12452,16375,7008,8528,7008,8210,6340,8234,5709,6893,7368,6031,7570,3677,6628,13464,9367,9685,15141,17284,13136,1580,19,13590,,21:01,
2408,2408,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100879,2012-04-13T00:00:00,MIA vs. CHA,W,19.833333333333332,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,3,2,1,0,0,1,1,8,19,17.1,0,0,16.0,1,1,1,1,12886,8840,15432,1,7008,11502,7008,5036,6340,1,10985,6893,9666,3976,3666,3677,6628,1,4088,9685,9478,797,10572,1580,19,10387,,19:50,
2480,2480,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100870,2012-04-12T00:00:00,MIA @ CHI,L,31.1,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,2,2,0,0,0,0,2,-34,9.9,0,0,9.0,1,10395,10395,10395,5473,14318,16963,5957,7008,11502,7008,10998,11760,10998,10985,9914,12449,9164,3666,1192,6628,1,1,14687,15996,20737,14887,1580,19,14911,,31:06,
2832,2832,2011-12,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21100853,2012-04-10T00:00:00,MIA vs. BOS,L,20.816666666666663,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,4,2,2,-12,7.4,0,0,6.0,1,10395,10395,10395,12209,14318,15432,12808,7008,8528,7008,10998,11760,10998,5709,13555,12449,6031,13710,9830,6628,1,17741,6008,15996,18173,16343,1580,19,16730,,20:49,
