,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
388,388,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100976,2012-04-25T00:00:00,OKC vs. DEN,L,22.116666666666667,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,9,-10,10.2,0,0,13.0,1,10395,10395,10395,11351,8840,9577,9898,592,905,2187,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,4088,14687,8629,17284,14710,1580,19,12309,,22:07,
481,481,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100968,2012-04-24T00:00:00,OKC vs. SAC,W,21.266666666666666,6,11,0.545,4,7,0.571,3,4,0.75,1,4,5,1,0,0,0,0,1,2,19,3,26.5,0,0,29.0,1,1,1,1,11895,3265,4853,5338,205,499,2067,3480,3185,6094,5709,4694,5556,9164,13710,9830,6628,1,4088,6008,2266,7071,5724,1580,19,3884,,21:16,
772,772,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100952,2012-04-22T00:00:00,OKC @ LAL,L,13.041666666666666,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,0,0,1,0,0,2,1,4,-4,7.0,0,0,7.0,1,10395,10395,10395,16556,14318,15432,12808,3298,6102,2187,8210,6340,8234,10985,17415,18333,13928,13710,3677,6628,1,9367,9685,13677,13118,16575,1580,19,16122,,13:03,
1004,1004,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100942,2012-04-20T00:00:00,OKC @ SAC,W,9.846666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,2.0,0,0,2.0,1,1,1,1,17789,14318,16963,5957,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,15996,11400,19231,1580,19,19046,,9:51,
1390,1390,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100928,2012-04-18T00:00:00,OKC @ PHX,W,7.083333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1,0,0,1.2,0,0,1.0,1,1,1,1,18682,17520,16963,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,14231,9685,18149,9527,19552,1580,19,19594,,7:05,
1635,1635,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100911,2012-04-16T00:00:00,OKC @ LAC,L,3.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,2,1.2,0,0,1.0,1,10395,10395,10395,19791,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,4088,14687,18149,7830,19552,1580,19,19594,,3:46,
2055,2055,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100890,2012-04-14T00:00:00,OKC @ MIN,W,7.666666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-8,0.0,0,0,0.0,1,1,1,1,18510,17520,15432,17520,7008,4190,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,13464,4088,14687,18149,16142,19990,1580,19,20033,,7:40,
2306,2306,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100883,2012-04-13T00:00:00,OKC vs. SAC,W,24.0,4,11,0.364,3,5,0.6,2,2,1.0,0,3,3,2,1,0,0,0,1,1,13,14,18.6,0,0,21.0,1,1,1,1,10102,6577,4853,12384,592,1569,1849,5036,6340,1,10985,6893,9666,6031,7570,9830,6628,1,4088,9685,5338,1782,9736,1580,19,7523,,24:00,
2709,2709,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100865,2012-04-11T00:00:00,OKC vs. LAC,L,4.1,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,1,0,3,5,3.2,0,0,5.0,1,10395,10395,10395,19686,14318,15432,12808,3298,4190,4598,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,4088,14687,15141,5703,18574,1580,19,17327,,4:06,
3011,3011,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100845,2012-04-09T00:00:00,OKC @ MIL,W,10.633333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,17532,17520,16963,17520,7008,6102,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,10513,19990,1580,19,20033,,10:38,
3154,3154,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100840,2012-04-08T00:00:00,OKC vs. TOR,W,18.95,3,8,0.375,2,7,0.286,0,0,0.0,0,2,2,0,0,1,0,0,1,0,8,16,13.4,0,0,14.0,1,1,1,1,13449,8840,8206,11935,1482,499,5697,10998,11760,10998,10985,9914,12449,13928,13710,3677,6628,1,4088,14687,9478,1315,12795,1580,19,11656,,18:57,
3540,3540,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100815,2012-04-06T00:00:00,OKC @ IND,L,4.3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,4,4.2,0,0,3.0,1,10395,10395,10395,19620,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,4088,14687,18149,6380,18087,1580,19,18498,,4:18,
3882,3882,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100803,2012-04-04T00:00:00,OKC @ MIA,L,4.016666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,6,4.2,0,0,5.0,1,10395,10395,10395,19704,14318,16963,5957,3298,8528,1,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,15141,5070,18087,1580,19,17327,,4:01,
6382,6382,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100680,2012-03-20T00:00:00,OKC @ UTA,L,7.283333333333333,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,5,3,9.2,0,0,9.0,1,10395,10395,10395,18617,11426,15432,2131,3298,8528,1,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,4088,14687,12771,7071,15279,1580,19,14911,,7:17,
6731,6731,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100668,2012-03-18T00:00:00,OKC vs. POR,W,20.116666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,0,2,0,5,-3,9.8,0,0,10.0,1,1,1,1,12686,11426,15432,2131,3298,6102,2187,10998,11760,10998,10985,4694,7368,13928,13710,9830,6628,1,9367,14687,12771,12249,14949,1580,19,14243,,20:07,
7273,7273,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100640,2012-03-15T00:00:00,OKC @ DEN,W,16.116666666666667,4,8,0.5,3,6,0.5,0,0,0.0,0,0,0,2,0,0,1,0,1,0,11,0,17.0,0,0,18.0,1,1,1,1,15073,6577,8206,5957,592,905,2187,10998,11760,10998,10985,17415,18333,6031,13710,9830,2248,1,4088,14687,6870,9527,10634,1580,19,9196,,16:07,
7627,7627,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100622,2012-03-13T00:00:00,OKC vs. HOU,L,13.266666666666667,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2,-5,3.2,0,0,3.0,1,10395,10395,10395,16436,14318,13918,15312,7008,6102,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,9367,14687,15996,13988,18574,1580,19,18498,,13:16,
8187,8187,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100599,2012-03-10T00:00:00,OKC vs. CHA,W,14.233333333333333,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,1,0,6,0,10.2,0,0,11.0,1,1,1,1,15982,11426,10966,12808,1482,1569,4137,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,4088,14687,11476,9527,14710,1580,19,13590,,14:14,
8220,8220,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100588,2012-03-09T00:00:00,OKC vs. CLE,L,14.616666666666667,1,6,0.167,1,6,0.167,0,0,0.0,0,1,1,0,0,0,0,0,2,0,3,-5,4.2,0,0,5.0,1,10395,10395,10395,15824,14318,10966,16885,3298,905,6797,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,9367,14687,15141,13988,18087,1580,19,17327,,14:37,
8570,8570,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100576,2012-03-07T00:00:00,OKC vs. PHX,W,11.983333333333333,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-16,2.4,0,0,2.0,1,1,1,1,17059,17520,13918,17520,7008,2636,7008,10998,11760,10998,10985,9914,12449,13928,13710,9830,6628,1,1,14687,18149,19450,19062,1580,19,19046,,11:59,
8984,8984,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100559,2012-03-05T00:00:00,OKC vs. DAL,W,14.371666666666666,3,6,0.5,2,5,0.4,0,0,0.0,2,0,2,1,0,0,0,0,2,0,8,5,11.9,0,0,13.0,1,1,1,1,15933,8840,10966,5957,1482,1569,4137,10998,11760,10998,2926,17415,12449,9164,13710,9830,6628,1,9367,14687,9478,5703,13719,1580,19,12309,,14:22,
9233,9233,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100540,2012-03-03T00:00:00,OKC @ ATL,L,13.916666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,2,0,0,2,2.6,0,0,3.0,1,10395,10395,10395,16140,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,6893,9666,13928,7570,9830,6628,1,9367,14687,18149,7830,19015,1580,19,18498,,13:55,
9633,9633,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100524,2012-03-01T00:00:00,OKC @ ORL,W,19.953333333333333,2,4,0.5,0,1,0.0,2,4,0.5,1,1,2,0,0,0,0,0,0,2,6,-7,8.4,0,0,8.0,1,1,1,1,12815,11426,13918,5957,7008,8528,7008,5036,3185,8234,5709,13555,12449,13928,13710,9830,6628,1,1,6008,11476,15493,15760,1580,19,15501,,19:57,
9865,9865,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100512,2012-02-29T00:00:00,OKC @ PHI,W,21.636666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,0,1,5,-1,5.2,0,0,7.0,1,1,1,1,11666,11426,13918,5957,3298,6102,2187,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,1,9685,12771,10513,17557,1580,19,16122,,21:38,
10131,10131,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100502,2012-02-23T00:00:00,OKC vs. LAL,W,19.3,3,8,0.375,2,7,0.286,0,0,0.0,1,2,3,0,0,1,1,0,3,0,8,9,17.6,0,0,17.0,1,1,1,1,13239,8840,8206,11935,1482,499,5697,10998,11760,10998,5709,9914,9666,13928,13710,3677,2248,1,14231,14687,9478,3597,10289,1580,19,9801,,19:18,
10295,10295,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100490,2012-02-22T00:00:00,OKC vs. BOS,W,39.75,5,11,0.455,3,8,0.375,4,5,0.8,0,5,5,1,0,1,0,0,2,4,17,14,27.5,0,0,28.0,1,1,1,1,1018,4708,4853,9080,592,238,4519,2130,2474,5720,10985,3142,5556,9164,13710,3677,6628,1,9367,2110,3060,1782,5305,1580,19,4273,,39:45,
10667,10667,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100475,2012-02-20T00:00:00,OKC vs. NOH,W,34.78333333333333,3,13,0.231,1,9,0.111,0,0,0.0,0,5,5,0,2,1,0,0,0,0,7,6,14.0,0,0,15.0,1,1,1,1,3384,8840,3208,16160,3298,132,7000,10998,11760,10998,10985,3142,5556,13928,3666,3677,6628,1,1,14687,10648,5070,12438,1580,19,11008,,34:47,
10918,10918,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100468,2012-02-19T00:00:00,OKC vs. DEN,W,27.033333333333335,1,6,0.167,0,5,0.0,0,0,0.0,0,4,4,0,0,1,0,0,2,0,2,20,9.8,0,0,8.0,1,1,1,1,8082,14318,10966,16885,7008,1569,7008,10998,11760,10998,10985,4694,7368,13928,13710,3677,6628,1,9367,14687,15996,678,14949,1580,19,15501,,27:02,
11126,11126,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100453,2012-02-17T00:00:00,OKC vs. GSW,W,12.776666666666667,0,2,0.0,0,1,0.0,1,3,0.333,0,3,3,3,1,0,1,0,3,1,1,6,11.1,0,0,9.0,1,1,1,1,16684,17520,16963,17520,7008,8528,7008,8210,5301,10604,10985,6893,9666,3976,7570,9830,2248,1,14231,9685,17907,5070,14201,1580,19,14911,,12:47,
11596,11596,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100436,2012-02-15T00:00:00,OKC @ HOU,L,14.888333333333334,1,5,0.2,0,3,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,2,-11,3.4,0,0,4.0,1,10395,10395,10395,15697,14318,12452,16375,7008,4190,7008,10998,11760,10998,5709,13555,12449,13928,7570,9830,6628,1,4088,14687,15996,17723,18535,1580,19,17929,,14:53,
11683,11683,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100425,2012-02-14T00:00:00,OKC vs. UTA,W,27.583333333333332,3,9,0.333,2,7,0.286,0,0,0.0,0,2,2,0,1,2,1,0,2,0,8,12,18.4,0,0,18.0,1,1,1,1,7721,8840,7027,12808,1482,499,5697,10998,11760,10998,10985,9914,12449,13928,7570,1192,2248,1,9367,14687,9478,2408,9831,1580,19,9196,,27:35,
12433,12433,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100399,2012-02-10T00:00:00,OKC @ UTA,W,23.401666666666667,1,9,0.111,1,9,0.111,0,0,0.0,0,1,1,0,0,1,0,0,2,0,3,1,7.2,0,0,7.0,1,1,1,1,10505,14318,7027,17432,3298,132,7000,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,9367,14687,15141,8688,16443,1580,19,16122,,23:24,
12521,12521,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100387,2012-02-09T00:00:00,OKC @ SAC,L,32.86666666666667,4,8,0.5,3,7,0.429,0,0,0.0,1,2,3,0,0,0,1,0,0,0,11,-9,17.6,0,0,19.0,1,10395,10395,10395,4453,6577,8206,5957,592,499,3998,10998,11760,10998,5709,9914,9666,13928,13710,9830,2248,1,1,14687,6870,16765,10289,1580,19,8600,,32:52,
12865,12865,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100372,2012-02-07T00:00:00,OKC @ GSW,W,32.68666666666667,6,8,0.75,5,6,0.833,0,0,0.0,0,3,3,0,0,0,0,1,3,0,17,6,20.6,0,0,25.0,1,1,1,1,4547,3265,8206,1339,76,905,984,10998,11760,10998,10985,6893,9666,13928,13710,9830,6628,13464,14231,14687,3060,5070,8576,1580,19,5575,,32:41,
12966,12966,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100366,2012-02-06T00:00:00,OKC @ POR,W,20.923333333333332,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,0,2,0,6,-1,9.9,0,0,11.0,1,1,1,1,12142,11426,10966,12808,1482,1569,4137,10998,11760,10998,10985,9914,12449,9164,13710,9830,6628,1,9367,14687,11476,10513,14887,1580,19,13590,,20:55,
13313,13313,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100350,2012-02-04T00:00:00,OKC @ SAS,L,35.81666666666667,4,10,0.4,4,10,0.4,1,2,0.5,1,3,4,0,0,1,2,0,1,2,13,-2,26.8,0,0,27.0,1,10395,10395,10395,2811,6577,5917,10803,205,61,4137,8210,6340,8234,5709,6893,7368,13928,13710,3677,783,1,4088,6008,5338,11400,5606,1580,19,4706,,35:49,
13670,13670,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100339,2012-02-03T00:00:00,OKC vs. MEM,W,31.85,2,7,0.286,1,3,0.333,0,0,0.0,2,5,7,0,1,0,3,1,1,1,5,4,21.4,0,0,19.0,1,1,1,1,5020,11426,9577,14776,3298,4190,4598,10998,11760,10998,2926,3142,3041,13928,7570,9830,268,13464,4088,9685,12771,6380,8133,1580,19,8600,,31:51,
13949,13949,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100321,2012-02-01T00:00:00,OKC @ DAL,W,25.035,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,0,0,3,0,0,3,0,5,11,18.8,0,0,16.0,1,1,1,1,9411,11426,12452,10803,3298,2636,5798,10998,11760,10998,10985,4694,7368,13928,13710,368,6628,1,14231,14687,12771,2773,9618,1580,19,10387,,25:02,
14322,14322,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100307,2012-01-30T00:00:00,OKC @ LAC,L,32.43333333333333,4,9,0.444,4,8,0.5,0,0,0.0,0,2,2,0,0,1,0,0,2,0,12,-2,17.4,0,0,20.0,1,10395,10395,10395,4678,6577,7027,9405,205,238,2187,10998,11760,10998,10985,9914,12449,13928,13710,3677,6628,1,9367,14687,6050,11400,10396,1580,19,8060,,32:26,
14746,14746,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100284,2012-01-27T00:00:00,OKC @ GSW,W,6.906666666666666,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,1,1,1,18731,17520,13918,17520,7008,2636,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,4088,14687,18149,15493,19990,1580,19,20033,,6:54,
15207,15207,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100263,2012-01-25T00:00:00,OKC vs. NOH,W,14.123333333333331,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,9,2,9.2,0,0,13.0,1,1,1,1,16043,8840,15432,1,592,4190,1,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,1,14687,8629,7830,15279,1580,19,12309,,14:07,
15444,15444,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100247,2012-01-23T00:00:00,OKC vs. DET,W,18.935,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,0,1,0,0,0,0,0,8,6,10.6,0,0,13.0,1,1,1,1,13457,8840,12452,3701,1482,2636,2187,10998,11760,10998,10985,6893,9666,13928,7570,9830,6628,1,1,14687,9478,5070,14486,1580,19,12309,,18:56,
15735,15735,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100231,2012-01-21T00:00:00,OKC @ NJN,W,5.783333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,3,4.2,0,0,5.0,1,1,1,1,19106,14318,16963,5957,3298,6102,2187,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,15141,7071,18087,1580,19,17327,,5:47,
16429,16429,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100203,2012-01-18T00:00:00,OKC @ WAS,L,10.855,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-8,4.2,0,0,5.0,1,10395,10395,10395,17458,14318,16963,5957,3298,6102,2187,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,4088,14687,15141,16142,18087,1580,19,17327,,10:51,
16752,16752,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100192,2012-01-16T00:00:00,OKC @ BOS,W,11.058333333333334,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-6,2.7,0,0,2.0,1,1,1,1,17397,17520,15432,17520,7008,6102,7008,10998,11760,10998,10985,13555,15348,9164,13710,9830,6628,1,1,14687,18149,14791,18942,1580,19,19046,,11:04,
17107,17107,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100177,2012-01-14T00:00:00,OKC vs. NYK,W,17.35,2,8,0.25,1,5,0.2,0,0,0.0,1,4,5,0,0,0,0,1,1,0,5,-14,11.0,0,0,11.0,1,1,1,1,14384,11426,8206,15312,3298,1569,6453,10998,11760,10998,5709,4694,5556,13928,13710,9830,6628,13464,4088,14687,12771,18911,14261,1580,19,13590,,17:21,
17548,17548,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100148,2012-01-11T00:00:00,OKC @ NOH,W,15.585,2,7,0.286,1,5,0.2,0,0,0.0,1,3,4,0,0,0,0,0,0,0,5,5,9.8,0,0,10.0,1,1,1,1,15347,11426,9577,14776,3298,1569,6453,10998,11760,10998,5709,6893,7368,13928,13710,9830,6628,1,1,14687,12771,5703,14949,1580,19,14243,,15:35,
17854,17854,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100137,2012-01-10T00:00:00,OKC @ MEM,W,17.766666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,5,5,0,0,0,0,0,2,0,3,1,9.0,0,0,9.0,1,1,1,1,14150,14318,13918,15312,3298,2636,5798,10998,11760,10998,10985,3142,5556,13928,13710,9830,6628,1,9367,14687,15141,8688,15408,1580,19,14911,,17:46,
18116,18116,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100122,2012-01-08T00:00:00,OKC vs. SAS,W,22.0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,2,0,0,2,0,0,6,9.9,0,0,7.0,1,1,1,1,11433,17520,13918,17520,7008,4190,7008,10998,11760,10998,10985,9914,12449,9164,13710,1192,6628,1,9367,14687,18149,5070,14887,1580,19,16122,,22:00,
18341,18341,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100115,2012-01-07T00:00:00,OKC @ HOU,W,14.766666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,11,4.2,0,0,5.0,1,1,1,1,15743,14318,16963,5957,3298,6102,2187,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,15141,2773,18087,1580,19,17327,,14:46,
18520,18520,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100105,2012-01-06T00:00:00,OKC vs. HOU,W,20.083333333333332,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,1,1,1,0,0,0,0,3,5,10.1,0,0,10.0,1,1,1,1,12714,14318,13918,15312,3298,4190,4598,10998,11760,10998,10985,6893,9666,9164,7570,3677,6628,1,1,14687,15141,5703,14782,1580,19,14243,,20:05,
19043,19043,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100079,2012-01-03T00:00:00,OKC vs. POR,L,23.616666666666667,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,0,1,0,2,-5,8.6,0,0,7.0,1,10395,10395,10395,10360,14318,12452,16375,7008,4190,7008,10998,11760,10998,10985,6893,9666,13928,13710,9830,2248,1,4088,14687,15996,13988,15625,1580,19,16122,,23:37,
19595,19595,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100053,2011-12-31T00:00:00,OKC vs. PHX,W,9.916666666666666,4,5,0.8,4,5,0.8,0,0,0.0,0,3,3,0,1,1,0,0,3,0,12,12,17.6,0,0,21.0,1,1,1,1,17767,6577,12452,1099,205,1569,1006,10998,11760,10998,10985,6893,9666,13928,7570,3677,6628,1,14231,14687,6050,2408,10289,1580,19,7523,,9:55,
19954,19954,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100035,2011-12-29T00:00:00,OKC vs. DAL,W,10.856666666666667,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,0,1,5,5,5.2,0,0,7.0,1,1,1,1,17457,11426,13918,5957,3298,4190,4598,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,1,9685,12771,5703,17557,1580,19,16122,,10:51,
20145,20145,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100027,2011-12-28T00:00:00,OKC @ MEM,W,14.706666666666669,3,4,0.75,3,4,0.75,0,0,0.0,0,2,2,0,1,0,0,0,4,0,9,6,10.4,0,0,14.0,1,1,1,1,15773,8840,13918,1339,592,2636,1071,10998,11760,10998,10985,9914,12449,13928,7570,9830,6628,1,17741,14687,8629,5070,14594,1580,19,11656,,14:42,
20520,20520,2011-12,201161,Daequan Cook,Daequan,1610612760,OKC,Oklahoma City Thunder,21100011,2011-12-26T00:00:00,OKC @ MIN,W,14.503333333333334,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,0,0,0,0,0,1,0,6,-8,7.2,0,0,9.0,1,1,1,1,15877,11426,10966,12808,1482,1569,4137,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,4088,14687,11476,16142,16443,1580,19,14911,,14:30,
