,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10742,10742,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100474,2012-02-20T00:00:00,BOS @ DAL,L,19.205,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,4,0,1,3,0,-14,14.6,0,0,11.0,1,10395,10395,10395,13301,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,6893,9666,13928,7570,9830,98,1,4088,3633,18149,18911,12066,1580,19,13590,,19:12,
10970,10970,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100462,2012-02-19T00:00:00,BOS @ DET,L,26.783333333333335,4,6,0.667,0,0,0.0,0,2,0.0,3,8,11,1,1,0,5,0,4,2,8,-8,36.7,0,0,30.0,1,10395,10395,10395,8215,6577,10966,2131,7008,11502,7008,10998,6340,10998,1491,804,825,9164,7570,9830,36,1,17741,6008,9478,16142,2353,1580,19,3523,,26:47,
11323,11323,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100443,2012-02-16T00:00:00,BOS @ CHI,L,21.433333333333337,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,0,5,2,6,-18,13.8,0,0,12.0,1,10395,10395,10395,11797,11426,13918,5957,7008,11502,7008,5036,6340,1,5709,6893,7368,13928,13710,9830,2248,1,19808,6008,11476,19846,12556,1580,19,12954,,21:26,
11520,11520,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100431,2012-02-15T00:00:00,BOS vs. DET,L,21.916666666666668,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,2,0,5,2,1,5,8.4,0,0,7.0,1,10395,10395,10395,11487,17520,16963,17520,7008,11502,7008,8210,6340,8234,5709,13555,12449,13928,7570,9830,783,1,19808,6008,17907,5703,15760,1580,19,16122,,21:55,
12523,12523,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100384,2012-02-09T00:00:00,BOS vs. LAL,L,32.925,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,1,1,0,3,0,3,1,2,1,18.7,0,0,15.0,1,10395,10395,10395,4427,14318,15432,12808,7008,11502,7008,10998,11760,10998,2926,4694,4161,9164,7570,9830,268,1,14231,9685,15996,8688,9669,1580,19,11008,,32:56,
12910,12910,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100368,2012-02-07T00:00:00,BOS vs. CHA,W,19.483333333333334,1,3,0.333,0,0,0.0,0,0,0.0,2,6,8,0,0,1,1,0,2,2,2,5,17.6,0,0,14.0,1,1,1,1,13119,14318,15432,12808,7008,11502,7008,10998,11760,10998,2926,2059,2256,13928,13710,3677,2248,1,9367,6008,15996,5703,10289,1580,19,11656,,19:29,
13155,13155,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100355,2012-02-05T00:00:00,BOS vs. MEM,W,25.826666666666668,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,0,1,0,2,1,1,2,4,10,17.4,0,0,15.0,1,1,1,1,8866,11426,12452,10803,7008,11502,7008,10998,11760,10998,1491,4694,3041,13928,7570,9830,783,13464,4088,6008,13677,3161,10396,1580,19,11008,,25:50,
13542,13542,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100337,2012-02-03T00:00:00,BOS vs. NYK,W,19.615,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,1,2,0,2,-13,7.8,0,0,8.0,1,1,1,1,13044,14318,13918,15312,7008,11502,7008,10998,11760,10998,2926,9914,7368,13928,3666,9830,2248,13464,9367,14687,15996,18588,16125,1580,19,15501,,19:37,
13989,13989,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100317,2012-02-01T00:00:00,BOS vs. TOR,W,13.666666666666666,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,4,3,6,8,14.1,0,0,12.0,1,1,1,1,16264,8840,13918,1339,7008,11502,7008,10998,11760,10998,10985,6893,9666,9164,13710,9830,2248,1,17741,3633,11476,3998,12368,1580,19,12954,,13:40,
14142,14142,2011-12,979,Jermaine O'Neal,Jermaine,1610612738,BOS,Boston Celtics,21100309,2012-01-31T00:00:00,BOS @ CLE,W,23.256666666666668,5,7,0.714,0,0,0.0,2,2,1.0,1,2,3,2,1,1,2,0,1,1,12,4,26.6,0,0,23.0,1,1,1,1,10609,4708,9577,1772,7008,11502,7008,5036,6340,1,5709,9914,9666,6031,7570,3677,783,1,4088,9685,6050,6380,5681,1580,19,6454,,23:15,
