,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
21,21,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100988,2012-04-26T00:00:00,POR @ UTA,L,35.483333333333334,6,12,0.5,1,3,0.333,3,4,0.75,1,1,2,7,2,2,0,1,4,4,16,1,32.9,0,0,30.0,1,10395,10395,10395,2992,3265,3956,5957,3298,4190,4598,3480,3185,6094,5709,13555,12449,892,3666,1192,6628,13464,17741,2110,3502,8688,3387,1580,19,3523,,35:29,
621,621,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100965,2012-04-23T00:00:00,POR @ SAS,L,34.083333333333336,5,12,0.417,0,3,0.0,0,0,0.0,2,4,6,5,2,1,0,1,0,0,10,-22,25.7,0,0,23.0,1,10395,10395,10395,3786,4708,3956,10532,7008,4190,7008,10998,11760,10998,2926,4694,4161,1849,3666,3677,6628,13464,1,14687,7638,20362,6071,1580,19,6454,,34:05,
964,964,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100947,2012-04-21T00:00:00,POR @ MEM,L,35.015,2,8,0.25,0,2,0.0,4,4,1.0,0,2,2,6,3,0,0,0,1,2,8,-2,16.4,0,0,16.0,1,10395,10395,10395,3256,11426,8206,15312,7008,6102,7008,2130,3185,1,10985,9914,12449,1293,1628,9830,6628,1,4088,6008,9478,11400,11000,1580,19,10387,,35:01,
1225,1225,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100930,2012-04-18T00:00:00,POR vs. UTA,L,39.416666666666664,7,16,0.438,1,5,0.2,1,2,0.5,1,2,3,0,3,1,0,0,4,1,16,-18,19.6,0,0,22.0,1,10395,10395,10395,1122,2199,1554,9786,3298,1569,6453,8210,6340,8234,5709,9914,9666,13928,1628,3677,6628,1,17741,9685,3502,19846,9155,1580,19,6993,,39:25,
1734,1734,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100910,2012-04-16T00:00:00,POR @ PHX,L,32.88333333333333,6,14,0.429,1,2,0.5,1,1,1.0,1,2,3,5,0,2,0,2,4,3,14,-7,31.1,0,0,27.0,1,10395,10395,10395,4448,3265,2553,9898,3298,6102,2187,8210,10643,1,5709,9914,9666,1849,13710,1192,6628,18663,17741,3633,4634,15493,3951,1580,19,4706,,32:53,
1972,1972,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100899,2012-04-15T00:00:00,POR @ SAC,L,20.863333333333333,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,2,0,0,1,1,2,0,7,-5,16.6,0,0,15.0,1,10395,10395,10395,12180,8840,13918,1339,3298,8528,1,10998,11760,10998,10985,6893,9666,6031,13710,9830,2248,13464,9367,14687,10648,13988,10887,1580,19,11008,,20:52,
2337,2337,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100885,2012-04-13T00:00:00,POR vs. DAL,L,3.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,1,10395,10395,10395,20028,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,4088,14687,18149,7830,19990,1580,19,20033,,3:01,
2636,2636,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100868,2012-04-11T00:00:00,POR vs. GSW,W,14.9,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,1,2,0,0,0,0,2,-6,8.2,0,0,7.0,1,1,1,1,15692,14318,13918,15312,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,7570,1192,6628,1,1,14687,15996,14791,15882,1580,19,16122,,14:54,
2901,2901,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100851,2012-04-09T00:00:00,POR vs. HOU,L,16.415,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,2,1,0,0,3,0,0,-19,3.7,0,0,4.0,1,10395,10395,10395,14931,17520,15432,17520,7008,8528,7008,10998,11760,10998,5709,17415,15348,9164,3666,3677,6628,1,14231,14687,18149,20018,18386,1580,19,17929,,16:25,
3361,3361,2011-12,202701,Nolan Smith,Nolan,1610612757,POR,Portland Trail Blazers,21100831,2012-04-07T00:00:00,POR @ MIL,L,5.7,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,-4,4.4,0,0,4.0,1,10395,10395,10395,19147,14318,18379,1,7008,11502,7008,10998,11760,10998,5709,13555,12449,13928,13710,9830,6628,1,1,14687,15996,13118,17981,1580,19,17929,,5:42,
