,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
304,304,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100973,2012-04-25T00:00:00,IND vs. CHI,L,20.766666666666666,5,8,0.625,0,0,0.0,3,4,0.75,1,4,5,2,0,1,0,1,1,3,13,3,25.0,0,0,22.0,1,10395,10395,10395,12243,4708,8206,3280,7008,11502,7008,3480,3185,6094,5709,4694,5556,6031,13710,3677,6628,13464,4088,3633,5338,7071,6404,1580,19,6993,,20:46,
611,611,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100961,2012-04-23T00:00:00,IND vs. DET,W,27.658333333333335,9,19,0.474,0,0,0.0,2,2,1.0,1,4,5,0,0,2,1,1,2,2,20,6,35.0,0,0,31.0,1,1,1,1,7678,858,690,8692,7008,11502,7008,5036,6340,1,5709,4694,5556,13928,13710,1192,2248,13464,9367,6008,1877,5070,2781,1580,19,3173,,27:40,
913,913,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100944,2012-04-21T00:00:00,IND vs. PHI,L,36.46666666666667,13,22,0.591,0,0,0.0,6,6,1.0,4,8,12,1,3,2,1,1,4,3,32,-3,53.9,1,0,51.0,1,10395,10395,10395,2458,88,263,4318,7008,11502,7008,864,1541,1,733,804,559,9164,1628,1192,2248,13464,17741,3633,180,12249,269,1,19,241,,36:28,
1127,1127,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100932,2012-04-19T00:00:00,IND vs. MIL,W,31.916666666666668,9,14,0.643,0,0,0.0,3,4,0.75,3,11,14,7,1,0,1,1,1,5,21,20,50.3,1,0,44.0,1,1,1,1,4976,858,2553,3096,7008,11502,7008,3480,3185,6094,1491,176,267,892,7570,9830,2248,13464,4088,1181,1576,678,447,1,19,644,,31:55,
1538,1538,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100913,2012-04-17T00:00:00,IND @ PHI,W,32.846666666666664,5,16,0.313,0,0,0.0,3,5,0.6,1,2,3,1,2,1,2,0,3,3,13,-2,25.1,0,0,23.0,1,1,1,1,4469,4708,1554,14404,7008,11502,7008,3480,2474,7954,5709,9914,9666,9164,3666,3677,783,1,14231,3633,5338,11400,6364,1580,19,6454,,32:51,
1810,1810,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100905,2012-04-16T00:00:00,IND vs. MIN,W,22.633333333333333,9,14,0.643,0,0,0.0,4,4,1.0,4,6,10,4,0,0,0,0,2,5,22,29,40.0,1,0,36.0,1,1,1,1,10998,858,2553,3096,7008,11502,7008,2130,3185,1,733,2059,1180,2681,13710,9830,6628,1,9367,1181,1316,93,1664,1,19,1827,,22:38,
2036,2036,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100891,2012-04-14T00:00:00,IND @ MIL,W,32.625,5,13,0.385,0,0,0.0,0,0,0.0,2,5,7,1,1,2,0,0,3,1,10,4,24.9,0,0,22.0,1,1,1,1,4587,4708,3208,11745,7008,11502,7008,10998,11760,10998,2926,3142,3041,9164,7570,1192,6628,1,14231,9685,7638,6380,6444,1580,19,6993,,32:38,
2237,2237,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100877,2012-04-13T00:00:00,IND vs. CLE,W,22.05,4,7,0.571,0,0,0.0,2,2,1.0,2,4,6,1,1,1,0,0,3,4,10,17,20.7,0,0,19.0,1,1,1,1,11397,6577,9577,4548,7008,11502,7008,5036,6340,1,2926,4694,4161,9164,7570,3677,6628,1,14231,2110,7638,1108,8533,1580,19,8600,,22:03,
2563,2563,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100859,2012-04-11T00:00:00,IND @ CLE,W,36.833333333333336,6,9,0.667,0,0,0.0,7,8,0.875,1,4,5,2,3,2,2,0,4,5,19,5,37.0,0,0,34.0,1,1,1,1,2278,3265,7027,2131,7008,11502,7008,538,704,5108,5709,4694,5556,6031,1628,1192,783,1,17741,1181,2266,5703,2257,1580,19,2325,,36:50,
2941,2941,2011-12,2561,David West,David,1610612754,IND,Indiana Pacers,21100844,2012-04-09T00:00:00,IND vs. TOR,W,31.266666666666666,4,8,0.5,0,0,0.0,1,1,1.0,3,3,6,1,2,0,1,0,1,4,9,-8,18.7,0,0,18.0,1,1,1,1,5370,6577,8206,5957,7008,11502,7008,8210,10643,1,1491,6893,4161,9164,3666,9830,2248,1,4088,2110,8629,16142,9669,1580,19,9196,,31:16,
