,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
244,244,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100987,2012-04-26T00:00:00,DEN @ MIN,W,20.583333333333332,2,5,0.4,0,2,0.0,1,2,0.5,0,3,3,10,4,1,0,0,2,2,5,10,22.6,0,0,20.0,1,1,1,1,12368,11426,12452,10803,7008,6102,7008,8210,6340,8234,10985,6893,9666,260,661,3677,6628,1,9367,6008,12771,3161,7519,1580,19,8060,,20:35,
378,378,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100976,2012-04-25T00:00:00,DEN @ OKC,W,21.433333333333337,2,7,0.286,0,2,0.0,1,2,0.5,0,0,0,6,1,1,0,1,3,1,5,1,16.0,0,0,13.0,1,1,1,1,11797,11426,9577,14776,7008,6102,7008,8210,6340,8234,10985,17415,18333,1293,7570,3677,6628,13464,14231,9685,12771,8688,11217,1580,19,12309,,21:26,
736,736,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100958,2012-04-22T00:00:00,DEN vs. ORL,W,25.416666666666668,3,10,0.3,0,0,0.0,0,0,0.0,1,0,1,11,3,0,0,0,2,1,6,-1,20.7,0,0,18.0,1,1,1,1,9159,8840,5917,14552,7008,11502,7008,10998,11760,10998,5709,17415,15348,171,1628,9830,6628,1,9367,9685,11476,10513,8533,1580,19,9196,,25:25,
852,852,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100943,2012-04-21T00:00:00,DEN @ PHX,W,27.6,3,8,0.375,0,1,0.0,2,2,1.0,1,2,3,2,5,1,0,1,3,1,8,-6,12.6,0,0,15.0,1,1,1,1,7709,8840,8206,11935,7008,8528,7008,5036,6340,1,5709,9914,9666,6031,262,3677,6628,13464,14231,9685,9478,14791,13265,1580,19,11008,,27:36,
1328,1328,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100927,2012-04-18T00:00:00,DEN vs. LAC,L,26.3,5,10,0.5,0,2,0.0,2,2,1.0,0,4,4,8,5,0,0,0,4,1,12,4,23.8,0,0,24.0,1,10395,10395,10395,8545,4708,5917,5957,7008,6102,7008,5036,6340,1,10985,4694,7368,606,262,9830,6628,1,17741,9685,6050,6380,6961,1580,19,6039,,26:18,
1815,1815,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100908,2012-04-16T00:00:00,DEN @ HOU,W,25.65,2,8,0.25,0,0,0.0,0,0,0.0,1,1,2,13,4,1,0,0,2,0,4,2,24.9,0,0,21.0,1,1,1,1,8987,11426,8206,15312,7008,11502,7008,10998,11760,10998,5709,13555,12449,76,661,3677,6628,1,9367,14687,13677,7830,6444,1580,19,7523,,25:39,
1840,1840,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100901,2012-04-15T00:00:00,DEN vs. HOU,W,22.023333333333333,3,9,0.333,0,0,0.0,0,0,0.0,1,6,7,11,2,1,1,0,3,1,6,9,34.9,0,0,28.0,1,1,1,1,11423,8840,7027,12808,7008,11502,7008,10998,11760,10998,5709,2059,3041,171,3666,3677,2248,1,14231,9685,11476,3597,2813,1580,19,4273,,22:01,
2193,2193,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100884,2012-04-13T00:00:00,DEN @ LAL,L,32.483333333333334,9,18,0.5,0,1,0.0,2,4,0.5,0,6,6,6,4,1,0,3,1,2,20,5,35.2,0,0,34.0,1,10395,10395,10395,4651,858,916,5957,7008,8528,7008,5036,3185,8234,10985,2059,4161,1293,661,3677,6628,20232,4088,6008,1877,5703,2727,1580,19,2325,,32:29,
2696,2696,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100867,2012-04-11T00:00:00,DEN vs. MIN,W,26.733333333333334,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,7,3,0,0,2,1,2,0,6,9.9,0,0,9.0,1,1,1,1,8252,17520,15432,17520,7008,11502,7008,10998,11760,10998,5709,13555,12449,892,1628,9830,6628,18663,4088,6008,18149,5070,14887,1580,19,14911,,26:44,
2942,2942,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100849,2012-04-09T00:00:00,DEN vs. GSW,W,27.533333333333335,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,12,2,1,0,0,2,1,6,16,28.6,0,0,23.0,1,1,1,1,7746,11426,13918,5957,7008,8528,7008,5036,6340,1,10985,6893,9666,116,3666,3677,6628,1,9367,9685,11476,1315,4866,1580,19,6454,,27:32,
3362,3362,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100834,2012-04-07T00:00:00,DEN @ GSW,L,25.733333333333334,5,11,0.455,0,2,0.0,4,4,1.0,2,4,6,4,3,0,0,0,2,2,14,-7,24.2,0,0,24.0,1,10395,10395,10395,8937,4708,4853,9080,7008,6102,7008,2130,3185,1,2926,4694,4161,2681,1628,9830,6628,1,9367,6008,4634,15493,6779,1580,19,6039,,25:44,
3495,3495,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100823,2012-04-06T00:00:00,DEN vs. PHX,W,33.21666666666667,4,12,0.333,1,2,0.5,6,6,1.0,2,5,7,7,1,2,0,3,1,4,15,-6,38.9,0,0,34.0,1,1,1,1,4261,6577,3956,12808,3298,6102,2187,864,1541,1,2926,3142,3041,892,7570,1192,6628,20232,4088,2110,4053,14791,1869,1580,19,2325,,33:13,
3799,3799,2011-12,1889,Andre Miller,Andre,1610612743,DEN,Denver Nuggets,21100805,2012-04-04T00:00:00,DEN @ NOH,L,20.525,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,5,0,0,0,0,2,2,6,6,15.9,0,0,13.0,1,10395,10395,10395,12418,8840,13918,1339,7008,11502,7008,10998,11760,10998,5709,13555,12449,1849,13710,9830,6628,1,9367,6008,11476,5070,11284,1580,19,12309,,20:32,
