,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
13,13,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100986,2012-04-26T00:00:00,NOH @ HOU,L,7.033333333333333,4,5,0.8,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,8,13,11.6,0,0,11.0,1,10395,10395,10395,18701,6577,12452,1099,7008,11502,7008,10998,11760,10998,10985,6893,9666,13928,13710,9830,6628,1,1,14687,9478,2081,13897,1580,19,13590,,7:02,
451,451,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100970,2012-04-24T00:00:00,NOH @ GSW,W,26.016666666666666,5,10,0.5,0,0,0.0,4,6,0.667,4,2,6,0,1,0,0,3,1,3,14,5,20.2,0,0,20.0,1,1,1,1,8742,4708,5917,5957,7008,11502,7008,2130,1541,7188,733,9914,4161,13928,7570,9830,6628,20232,4088,3633,4634,5703,8825,1580,19,8060,,26:01,
805,805,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100959,2012-04-22T00:00:00,NOH @ LAC,L,17.583333333333332,3,8,0.375,0,0,0.0,2,2,1.0,1,0,1,0,2,0,0,1,1,3,8,-4,7.2,0,0,9.0,1,10395,10395,10395,14271,8840,8206,11935,7008,11502,7008,5036,6340,1,5709,17415,15348,13928,3666,9830,6628,13464,4088,3633,9478,13118,16443,1580,19,14911,,17:35,
1175,1175,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100935,2012-04-19T00:00:00,NOH vs. HOU,W,37.7,9,13,0.692,0,0,0.0,2,2,1.0,6,4,10,0,4,1,0,0,3,3,20,6,31.0,1,0,32.0,1,1,1,1,1847,858,3208,2056,7008,11502,7008,5036,6340,1,179,4694,1180,13928,661,3677,6628,1,14231,3633,1877,5070,3986,1,19,2884,,37:42,
1489,1489,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100925,2012-04-18T00:00:00,NOH @ MEM,L,21.083333333333332,4,4,1.0,0,0,0.0,8,9,0.889,0,1,1,1,1,0,1,0,1,5,16,4,20.7,0,0,20.0,1,10395,10395,10395,12033,6577,13918,1,7008,11502,7008,327,523,5052,10985,13555,15348,9164,7570,9830,2248,1,4088,1181,3502,6380,8533,1580,19,8060,,21:05,
1711,1711,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100903,2012-04-16T00:00:00,NOH @ CHA,W,22.713333333333335,4,10,0.4,0,0,0.0,6,6,1.0,4,8,12,0,0,0,0,1,2,7,14,16,28.4,1,0,26.0,1,1,1,1,10948,6577,5917,10803,7008,11502,7008,864,1541,1,733,804,559,13928,13710,9830,6628,13464,9367,369,4634,1315,4939,1,19,5128,,22:43,
1860,1860,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100900,2012-04-15T00:00:00,NOH vs. MEM,W,26.083333333333332,6,10,0.6,0,0,0.0,4,4,1.0,1,10,11,0,1,1,0,2,3,4,16,0,31.2,1,0,29.0,1,1,1,1,8698,3265,5917,3701,7008,11502,7008,2130,3185,1,5709,298,825,13928,7570,3677,6628,18663,14231,2110,3502,9527,3916,1,19,3884,,26:05,
2356,2356,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100881,2012-04-13T00:00:00,NOH vs. UTA,W,19.85,2,4,0.5,0,0,0.0,1,1,1.0,0,3,3,1,0,0,0,1,2,1,5,-8,10.1,0,0,9.0,1,1,1,1,12872,11426,13918,5957,7008,11502,7008,8210,10643,1,10985,6893,9666,9164,13710,9830,6628,13464,9367,9685,12771,16142,14782,1580,19,14911,,19:51,
2614,2614,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100863,2012-04-11T00:00:00,NOH vs. SAC,W,21.143333333333334,2,6,0.333,0,0,0.0,4,8,0.5,0,3,3,2,2,0,0,0,1,5,8,-2,12.6,0,0,13.0,1,1,1,1,11995,11426,10966,12808,7008,11502,7008,2130,704,8234,10985,6893,9666,6031,3666,9830,6628,1,4088,1181,9478,11400,13265,1580,19,12309,,21:09,
2995,2995,2011-12,201171,Carl Landry,Carl,1610612740,NOH,New Orleans Hornets,21100847,2012-04-09T00:00:00,NOH vs. LAL,L,29.816666666666663,8,12,0.667,0,0,0.0,4,4,1.0,1,10,11,5,1,0,0,2,3,3,20,3,39.7,1,0,36.0,1,10395,10395,10395,6272,1407,3956,2131,7008,11502,7008,2130,3185,1,5709,298,825,1849,7570,9830,6628,18663,14231,3633,1877,7071,1719,1,19,1827,,29:49,
