,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
205,205,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100987,2012-04-26T00:00:00,MIN vs. DEN,L,18.7,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,2,0,0,2,0,1,0,6,-8,15.0,0,0,14.0,1,10395,10395,10395,13592,11426,15432,2131,1482,6102,1,10998,11760,10998,10985,17415,18333,6031,13710,9830,783,1,4088,14687,11476,16142,11831,1580,19,11656,,18:42,
779,779,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100957,2012-04-22T00:00:00,MIN vs. GSW,L,22.425,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,0,2,1,5,10,10.7,0,0,10.0,1,10395,10395,10395,11146,14318,16963,5957,3298,6102,2187,5036,6340,1,10985,13555,15348,9164,13710,9830,2248,1,9367,9685,12771,3161,14433,1580,19,14243,,22:26,
1143,1143,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100933,2012-04-19T00:00:00,MIN @ DET,W,21.633333333333333,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,2,0,5,7,7.4,0,0,8.0,1,1,1,1,11668,11426,10966,12808,3298,4190,4598,10998,11760,10998,10985,9914,12449,13928,13710,9830,6628,1,9367,14687,12771,4536,16343,1580,19,15501,,21:38,
1596,1596,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100916,2012-04-17T00:00:00,MIN vs. MEM,L,17.583333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,2,0,0,0,0,-7,9.6,0,0,7.0,1,10395,10395,10395,14271,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,6893,9666,13928,13710,9830,783,1,1,14687,18149,15493,15067,1580,19,16122,,17:35,
1729,1729,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100905,2012-04-16T00:00:00,MIN @ IND,L,17.75,3,7,0.429,3,4,0.75,0,0,0.0,0,1,1,2,0,0,0,0,2,0,9,-12,13.2,0,0,15.0,1,10395,10395,10395,14160,8840,9577,9898,592,2636,1071,10998,11760,10998,10985,13555,15348,6031,13710,9830,6628,1,9367,14687,8629,18173,12897,1580,19,11008,,17:45,
2091,2091,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100890,2012-04-14T00:00:00,MIN vs. OKC,L,18.5,2,6,0.333,1,2,0.5,3,3,1.0,1,1,2,1,0,0,0,2,4,2,8,-13,11.9,0,0,12.0,1,10395,10395,10395,13716,11426,10966,12808,3298,6102,2187,3480,5301,1,5709,13555,12449,9164,13710,9830,6628,18663,17741,6008,9478,18588,13719,1580,19,12954,,18:30,
2425,2425,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100871,2012-04-12T00:00:00,MIN vs. LAC,L,30.65,1,6,0.167,0,3,0.0,2,2,1.0,1,5,6,1,0,1,0,0,1,2,4,-11,15.7,0,0,13.0,1,10395,10395,10395,5750,14318,10966,16885,7008,4190,7008,5036,6340,1,5709,3142,4161,9164,13710,3677,6628,1,4088,6008,13677,17723,11407,1580,19,12309,,30:39,
2708,2708,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100867,2012-04-11T00:00:00,MIN @ DEN,L,29.838333333333335,5,8,0.625,1,3,0.333,0,0,0.0,0,4,4,3,0,0,2,0,3,1,11,0,26.3,0,0,23.0,1,10395,10395,10395,6260,4708,8206,3280,3298,4190,4598,10998,11760,10998,10985,4694,7368,3976,13710,9830,783,1,14231,9685,6870,9527,5803,1580,19,6454,,29:50,
2879,2879,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100848,2012-04-09T00:00:00,MIN vs. PHX,L,24.67,4,8,0.5,1,2,0.5,0,0,0.0,0,2,2,1,3,0,1,0,2,0,9,-14,12.9,0,0,15.0,1,10395,10395,10395,9674,6577,8206,5957,3298,6102,2187,10998,11760,10998,10985,9914,12449,9164,1628,9830,2248,1,9367,14687,8629,18911,13083,1580,19,11008,,24:40,
3323,3323,2011-12,202325,Wesley Johnson,Wesley,1610612750,MIN,Minnesota Timberwolves,21100830,2012-04-07T00:00:00,MIN @ NOH,L,17.75,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,1,0,0,4,2.0,0,0,2.0,1,10395,10395,10395,14160,17520,16963,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,6031,7570,9830,6628,1,4088,14687,18149,6380,19231,1580,19,19046,,17:45,
