,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
129,129,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100985,2012-04-26T00:00:00,MEM vs. ORL,W,32.18333333333333,0,5,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,1,2,0,14,7.7,0,0,6.0,1,1,1,1,4827,17520,12452,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,3976,7570,3677,6628,1,4088,6008,18149,1782,16164,1580,19,16730,,32:11,
509,509,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100964,2012-04-23T00:00:00,MEM vs. CLE,W,23.616666666666667,4,8,0.5,2,3,0.667,2,2,1.0,0,3,3,3,1,1,0,0,5,1,12,6,22.1,0,0,22.0,1,1,1,1,10360,6577,8206,5957,1482,4190,1297,5036,6340,1,10985,6893,9666,3976,7570,3677,6628,1,19808,9685,6050,5070,7775,1580,19,6993,,23:37,
843,843,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100947,2012-04-21T00:00:00,MEM vs. POR,W,30.381666666666668,2,10,0.2,1,3,0.333,0,0,0.0,1,1,2,3,0,2,0,0,2,1,5,2,17.9,0,0,15.0,1,1,1,1,5910,11426,5917,16375,3298,4190,4598,10998,11760,10998,5709,13555,12449,3976,13710,1192,6628,1,9367,9685,12771,7830,10105,1580,19,11008,,30:23,
1097,1097,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100937,2012-04-20T00:00:00,MEM @ CHA,W,37.045,7,10,0.7,1,1,1.0,5,6,0.833,0,2,2,7,2,3,0,0,2,4,20,0,39.9,0,0,36.0,1,1,1,1,2158,2199,5917,1960,3298,8528,1,1415,1541,5380,10985,9914,12449,892,3666,368,6628,1,9367,2110,1877,9527,1681,1580,19,1827,,37:03,
1220,1220,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100925,2012-04-18T00:00:00,MEM vs. NOH,W,30.41,8,11,0.727,2,4,0.5,2,3,0.667,0,2,2,5,1,1,0,0,2,3,20,27,31.9,0,0,31.0,1,1,1,1,5885,1407,4853,1712,1482,2636,2187,5036,5301,7188,10985,9914,12449,1849,7570,3677,6628,1,9367,3633,1877,170,3681,1580,19,3173,,30:25,
1553,1553,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100916,2012-04-17T00:00:00,MEM @ MIN,W,38.43333333333333,6,12,0.5,2,3,0.667,2,2,1.0,1,4,5,8,2,2,0,2,2,1,16,12,38.0,0,0,35.0,1,1,1,1,1487,3265,3956,5957,1482,4190,1297,5036,6340,1,5709,4694,5556,606,3666,1192,6628,18663,9367,9685,3502,2408,2040,1580,19,2079,,38:26,
1885,1885,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100900,2012-04-15T00:00:00,MEM @ NOH,L,29.313333333333333,1,8,0.125,1,2,0.5,2,2,1.0,2,3,5,3,2,0,0,0,2,2,5,-19,13.5,0,0,14.0,1,10395,10395,10395,6586,14318,8206,17325,3298,6102,2187,5036,6340,1,2926,6893,5556,3976,3666,9830,6628,1,9367,6008,12771,20018,12744,1580,19,11656,,29:19,
2056,2056,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100889,2012-04-14T00:00:00,MEM vs. UTA,W,35.95,6,13,0.462,1,2,0.5,4,4,1.0,0,1,1,6,4,1,1,1,1,2,17,-2,29.2,0,0,29.0,1,1,1,1,2735,3265,3208,8917,3298,6102,2187,2130,3185,1,10985,13555,15348,1293,661,3677,2248,13464,4088,6008,3060,11400,4642,1580,19,3884,,35:57,
2501,2501,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100872,2012-04-12T00:00:00,MEM @ SAS,L,31.101666666666667,4,12,0.333,1,5,0.2,2,2,1.0,0,5,5,4,2,1,0,0,4,1,11,11,24.0,0,0,23.0,1,10395,10395,10395,5472,6577,3956,12808,3298,1569,6453,5036,6340,1,10985,3142,5556,2681,3666,3677,6628,1,17741,9685,6870,2773,6882,1580,19,6454,,31:06,
2545,2545,2011-12,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21100862,2012-04-11T00:00:00,MEM vs. PHX,W,38.5,4,8,0.5,0,2,0.0,4,4,1.0,0,2,2,7,0,2,2,0,3,2,12,19,36.9,0,0,29.0,1,1,1,1,1462,6577,8206,5957,7008,6102,7008,2130,3185,1,10985,9914,12449,892,13710,1192,783,1,14231,6008,6050,797,2291,1580,19,3884,,38:30,
