,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
221,221,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100981,2012-04-26T00:00:00,WAS vs. MIA,W,22.733333333333334,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,7,6,0,0,0,2,1,6,15,12.9,0,0,15.0,1,1,1,1,10926,11426,16963,1,7008,11502,7008,5036,6340,1,10985,9914,12449,892,96,9830,6628,1,9367,9685,11476,1544,13083,1580,19,11008,,22:44,
278,278,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100972,2012-04-25T00:00:00,WAS @ CLE,W,15.533333333333331,3,7,0.429,0,0,0.0,2,2,1.0,0,1,1,4,0,1,0,0,1,1,8,-3,18.2,0,0,15.0,1,1,1,1,15366,8840,9577,9898,7008,11502,7008,5036,6340,1,10985,13555,15348,2681,13710,3677,6628,1,4088,9685,9478,12249,9939,1580,19,11008,,15:32,
594,594,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100960,2012-04-23T00:00:00,WAS vs. CHA,W,18.395,4,5,0.8,0,0,0.0,0,1,0.0,0,2,2,4,2,2,0,0,3,1,8,21,20.4,0,0,18.0,1,1,1,1,13796,6577,12452,1099,7008,11502,7008,10998,10643,10998,10985,9914,12449,2681,3666,1192,6628,1,14231,9685,9478,569,8702,1580,19,9196,,18:24,
976,976,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100945,2012-04-21T00:00:00,WAS @ MIA,W,8.293333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,1,1,0,-9,2.0,0,0,2.0,1,1,1,1,18301,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,6031,7570,9830,6628,13464,4088,9685,18149,16765,19231,1580,19,19046,,8:18,
1329,1329,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100918,2012-04-18T00:00:00,WAS vs. MIL,W,12.886666666666668,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,6,0,0,0,0,0,0,2,-1,11.0,0,0,8.0,1,1,1,1,16633,14318,15432,12808,7008,11502,7008,10998,11760,10998,10985,17415,18333,1293,13710,9830,6628,1,1,14687,15996,10513,14261,1580,19,15501,,12:53,
1753,1753,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100907,2012-04-16T00:00:00,WAS @ CHI,W,16.466666666666665,2,7,0.286,0,1,0.0,0,0,0.0,0,3,3,4,1,0,0,1,1,0,4,17,12.6,0,0,11.0,1,1,1,1,14903,11426,9577,14776,7008,8528,7008,10998,11760,10998,10985,6893,9666,2681,7570,9830,6628,13464,4088,14687,13677,1108,13265,1580,19,13590,,16:28,
2145,2145,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100887,2012-04-14T00:00:00,WAS vs. CLE,L,8.138333333333334,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,1,3,1,2,-9,2.7,0,0,4.0,1,10395,10395,10395,18356,14318,13918,15312,7008,11502,7008,10998,11760,10998,10985,13555,15348,9164,3666,9830,6628,13464,14231,9685,15996,16765,18942,1580,19,17929,,8:08,
2344,2344,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100878,2012-04-13T00:00:00,WAS @ NYK,L,13.216666666666669,3,5,0.6,0,0,0.0,2,2,1.0,1,1,2,2,1,0,0,0,0,1,8,-3,12.4,0,0,12.0,1,10395,10395,10395,16457,8840,12452,3701,7008,11502,7008,5036,6340,1,5709,13555,12449,6031,7570,9830,6628,1,1,9685,9478,12249,13403,1580,19,12954,,13:13,
2818,2818,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100852,2012-04-10T00:00:00,WAS vs. ORL,W,12.05,0,4,0.0,0,1,0.0,2,4,0.5,0,0,0,2,1,0,0,2,1,2,2,0,4.0,0,0,4.0,1,1,1,1,16986,17520,13918,17520,7008,8528,7008,5036,3185,8234,10985,17415,18333,6031,7570,9830,6628,18663,4088,6008,15996,9527,18259,1580,19,17929,,12:03,
2977,2977,2011-12,202714,Shelvin Mack,Shelvin,1610612764,WAS,Washington Wizards,21100842,2012-04-09T00:00:00,WAS @ CHA,W,22.483333333333334,2,4,0.5,0,1,0.0,7,10,0.7,0,2,2,3,1,2,1,1,2,5,11,7,25.9,0,0,22.0,1,1,1,1,11097,11426,13918,5957,7008,8528,7008,538,306,7142,10985,9914,12449,3976,7570,1192,2248,13464,9367,1181,6870,4536,5980,1580,19,6993,,22:29,
