,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1251,1251,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100930,2012-04-18T00:00:00,POR vs. UTA,L,15.466666666666669,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,3,2,2,0,0,0,0,2,-18,12.9,0,0,11.0,1,10395,10395,10395,15406,14318,10966,16885,7008,8528,7008,10998,11760,10998,10985,9914,12449,3976,3666,1192,6628,1,1,14687,15996,19846,13083,1580,19,13590,,15:28,
1941,1941,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100899,2012-04-15T00:00:00,POR @ SAC,L,35.983333333333334,6,11,0.545,2,5,0.4,0,0,0.0,1,3,4,3,2,0,1,0,2,1,14,3,24.3,0,0,25.0,1,10395,10395,10395,2715,3265,4853,5338,1482,1569,4137,10998,11760,10998,5709,6893,7368,3976,3666,9830,2248,1,9367,9685,4634,7071,6725,1580,19,5575,,35:59,
2278,2278,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100885,2012-04-13T00:00:00,POR vs. DAL,L,36.39,7,12,0.583,3,7,0.429,3,5,0.6,1,7,8,3,1,2,1,0,3,4,20,5,42.1,0,0,40.0,1,10395,10395,10395,2498,2199,3956,4368,592,499,3998,3480,2474,7954,5709,1325,2256,3976,7570,1192,2248,1,14231,2110,1877,5703,1280,1580,19,1125,,36:23,
2666,2666,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100868,2012-04-11T00:00:00,POR vs. GSW,W,31.733333333333334,5,12,0.417,4,9,0.444,0,0,0.0,1,4,5,0,1,2,2,0,2,0,14,8,31.0,0,0,31.0,1,1,1,1,5095,4708,3956,10532,205,132,3970,10998,11760,10998,5709,4694,5556,13928,7570,1192,783,1,9367,14687,4634,3998,3986,1580,19,3173,,31:44,
3324,3324,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100831,2012-04-07T00:00:00,POR @ MIL,L,27.166666666666668,4,8,0.5,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,0,1,2,9,-11,12.9,0,0,13.0,1,10395,10395,10395,8011,6577,8206,5957,3298,1569,6453,10998,11760,10998,10985,9914,12449,9164,13710,9830,6628,1,4088,6008,8629,17723,13083,1580,19,12309,,27:10,
3613,3613,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100821,2012-04-06T00:00:00,POR @ DAL,W,39.983333333333334,3,9,0.333,0,3,0.0,0,0,0.0,1,8,9,5,1,0,0,0,0,1,6,20,23.3,0,0,20.0,1,1,1,1,947,8840,7027,12808,7008,4190,7008,10998,11760,10998,5709,804,1649,1849,7570,9830,6628,1,1,9685,11476,678,7186,1580,19,8060,,39:59,
3944,3944,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100809,2012-04-04T00:00:00,POR vs. NJN,W,36.55,7,14,0.5,4,8,0.5,2,2,1.0,2,8,10,2,2,2,0,1,0,1,20,18,39.0,1,0,40.0,1,1,1,1,2418,2199,2553,5957,205,238,2187,5036,6340,1,2926,804,1180,6031,3666,1192,6628,13464,1,9685,1877,952,1854,1,19,1125,,36:33,
4171,4171,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100790,2012-04-02T00:00:00,POR vs. UTA,L,44.093333333333334,6,17,0.353,4,9,0.444,0,0,0.0,1,9,10,2,2,2,3,0,3,2,16,-9,44.0,1,0,42.0,1,10395,10395,10395,199,3265,1206,12719,205,132,3970,10998,11760,10998,5709,494,1180,6031,3666,1192,268,1,14231,6008,3502,16765,1023,1,19,856,,44:06,
4347,4347,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100783,2012-04-01T00:00:00,POR vs. MIN,W,33.93333333333333,7,15,0.467,4,9,0.444,6,7,0.857,1,4,5,0,1,0,2,1,3,7,24,6,35.0,0,0,37.0,1,1,1,1,3874,2199,2023,8816,205,132,3970,864,1139,5236,5709,4694,5556,13928,7570,9830,783,13464,14231,369,920,5070,2781,1580,19,1622,,33:56,
4792,4792,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100767,2012-03-30T00:00:00,POR @ LAC,L,37.93333333333333,7,13,0.538,2,5,0.4,2,2,1.0,1,5,6,2,2,1,0,0,2,1,18,-2,29.2,0,0,30.0,1,10395,10395,10395,1720,2199,3208,5586,1482,1569,4137,5036,6340,1,5709,3142,4161,6031,3666,3677,6628,1,9367,9685,2626,11400,4642,1580,19,3523,,37:56,
4843,4843,2011-12,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21100755,2012-03-29T00:00:00,POR vs. NOH,W,30.25,5,11,0.455,3,7,0.429,1,1,1.0,1,3,4,3,2,0,2,1,2,3,14,6,27.3,0,0,28.0,1,1,1,1,5992,4708,4853,9080,592,499,3998,8210,10643,1,5709,6893,7368,3976,3666,9830,783,13464,9367,3633,4634,5070,5397,1580,19,4273,,30:15,
