,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
9,9,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100984,2012-04-26T00:00:00,CLE @ CHI,L,28.45,4,18,0.222,1,5,0.2,3,4,0.75,3,4,7,1,0,1,0,2,2,3,12,-24,24.9,0,0,23.0,1,10395,10395,10395,7148,6577,916,16209,3298,1569,6453,3480,3185,6094,1491,4694,3041,9164,13710,3677,6628,18663,9367,3633,6050,20526,6444,1580,19,6454,,28:27,
350,350,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100972,2012-04-25T00:00:00,CLE vs. WAS,L,16.866666666666667,3,8,0.375,0,2,0.0,4,4,1.0,3,1,4,0,1,1,0,0,3,2,10,-6,16.8,0,0,16.0,1,10395,10395,10395,14693,8840,8206,11935,7008,6102,7008,2130,3185,1,1491,13555,7368,13928,7570,3677,6628,1,14231,6008,7638,14791,10765,1580,19,10387,,16:52,
548,548,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100964,2012-04-23T00:00:00,CLE @ MEM,L,32.86666666666667,6,14,0.429,3,6,0.5,2,2,1.0,4,5,9,3,0,0,0,2,2,2,17,6,32.3,0,0,32.0,1,10395,10395,10395,4453,3265,2553,9898,592,905,2187,5036,6340,1,733,3142,1649,3976,13710,9830,6628,18663,9367,6008,3060,5070,3564,1580,19,2884,,32:52,
652,652,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100956,2012-04-22T00:00:00,CLE @ SAS,L,31.283333333333335,8,20,0.4,3,10,0.3,2,3,0.667,0,3,3,3,0,0,0,0,1,2,21,-1,29.1,0,0,30.0,1,10395,10395,10395,5359,1407,511,10803,592,61,5686,5036,5301,7188,10985,6893,9666,3976,13710,9830,6628,1,4088,6008,1576,10513,4685,1580,19,3523,,31:17,
1030,1030,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100939,2012-04-20T00:00:00,CLE vs. NYK,W,29.083333333333332,3,9,0.333,0,2,0.0,2,6,0.333,4,4,8,5,0,1,1,0,2,4,8,12,31.1,0,0,25.0,1,1,1,1,6736,8840,7027,12808,7008,6102,7008,5036,1541,10604,733,4694,2256,1849,13710,3677,2248,1,9367,2110,9478,2408,3951,1580,19,5575,,29:05,
1446,1446,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100920,2012-04-18T00:00:00,CLE vs. PHI,L,28.35,5,13,0.385,0,2,0.0,1,2,0.5,1,3,4,3,3,0,1,0,2,4,11,-15,20.3,0,0,20.0,1,10395,10395,10395,7210,4708,3208,11745,7008,6102,7008,8210,6340,8234,5709,6893,7368,3976,1628,9830,2248,1,9367,2110,6870,19226,8773,1580,19,8060,,28:21,
1520,1520,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100914,2012-04-17T00:00:00,CLE @ DET,L,28.6,0,10,0.0,0,4,0.0,3,4,0.75,1,3,4,2,4,0,0,1,1,3,3,-47,6.8,0,0,9.0,1,10395,10395,10395,7046,17520,5917,17520,7008,2636,7008,3480,3185,6094,5709,6893,7368,6031,661,9830,6628,13464,4088,3633,15141,20758,16679,1580,19,14911,,28:36,
1871,1871,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100898,2012-04-15T00:00:00,CLE vs. ORL,L,34.18333333333333,5,13,0.385,1,3,0.333,10,12,0.833,1,4,5,6,4,1,1,0,5,8,21,-9,38.0,0,0,37.0,1,10395,10395,10395,3747,4708,3208,11745,3298,4190,4598,114,125,5380,5709,4694,5556,1293,661,3677,2248,1,19808,191,1576,16765,2040,1580,19,1622,,34:11,
2388,2388,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100877,2012-04-13T00:00:00,CLE @ IND,L,24.166666666666668,5,12,0.417,1,4,0.25,1,2,0.5,0,4,4,0,1,0,0,0,4,3,12,-23,15.8,0,0,17.0,1,10395,10395,10395,9992,4708,3956,10532,3298,2636,5798,8210,6340,8234,10985,4694,7368,13928,7570,9830,6628,1,17741,3633,6050,20450,11337,1580,19,9801,,24:10,
2699,2699,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100859,2012-04-11T00:00:00,CLE vs. IND,L,41.086666666666666,8,18,0.444,0,2,0.0,5,8,0.625,3,5,8,3,3,0,0,2,3,6,21,-16,32.1,0,0,32.0,1,10395,10395,10395,675,1407,916,9405,7008,6102,7008,1415,704,7885,1491,3142,2256,3976,1628,9830,6628,18663,14231,681,1576,19450,3620,1580,19,2884,,41:05,
2817,2817,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100854,2012-04-10T00:00:00,CLE vs. CHA,W,28.44333333333333,7,19,0.368,1,2,0.5,2,4,0.5,2,1,3,4,1,0,0,1,1,3,17,2,25.6,0,0,25.0,1,1,1,1,7155,2199,690,12353,3298,6102,2187,5036,3185,8234,2926,13555,9666,2681,7570,9830,6628,13464,4088,3633,3060,7830,6116,1580,19,5575,,28:27,
3226,3226,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100837,2012-04-08T00:00:00,CLE @ NJN,L,44.083333333333336,12,19,0.632,4,5,0.8,6,7,0.857,1,2,3,3,5,1,1,1,2,4,34,-2,43.1,0,0,48.0,1,10395,10395,10395,200,163,690,3268,205,1569,1006,864,1139,5236,5709,9914,9666,3976,262,3677,2248,13464,9367,2110,101,11400,1135,1580,19,366,,44:05,
3480,3480,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100816,2012-04-06T00:00:00,CLE @ TOR,W,39.35,8,16,0.5,3,5,0.6,6,8,0.75,1,7,8,1,1,0,2,0,1,6,25,8,41.1,0,0,41.0,1,1,1,1,1144,1407,1554,5957,592,1569,1849,864,704,6094,5709,1325,2256,9164,7570,9830,783,1,4088,681,748,3998,1460,1580,19,969,,39:21,
3900,3900,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100804,2012-04-04T00:00:00,CLE @ MIL,L,38.95,6,17,0.353,3,7,0.429,2,2,1.0,4,3,7,3,4,0,0,0,4,1,17,-3,25.9,0,0,30.0,1,10395,10395,10395,1291,3265,1206,12719,592,499,3998,5036,6340,1,733,6893,3041,3976,661,9830,6628,1,17741,9685,3060,12249,5980,1580,19,3523,,38:57,
4055,4055,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100792,2012-04-03T00:00:00,CLE vs. SAS,L,29.683333333333337,5,13,0.385,3,3,1.0,2,3,0.667,2,2,4,1,1,1,0,0,0,3,15,-26,23.3,0,0,25.0,1,10395,10395,10395,6346,4708,3208,11745,592,4190,1,5036,5301,7188,2926,9914,7368,9164,7570,3677,6628,1,1,3633,4053,20603,7186,1580,19,5575,,29:41,
4521,4521,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100770,2012-03-31T00:00:00,CLE @ NYK,L,35.0,5,15,0.333,1,2,0.5,2,5,0.4,2,5,7,0,4,1,0,1,4,6,13,-19,20.4,0,0,23.0,1,10395,10395,10395,3259,4708,2023,12808,3298,6102,2187,5036,2474,10526,2926,3142,3041,13928,661,3677,6628,13464,17741,681,5338,20018,8702,1580,19,6454,,35:00,
4639,4639,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100761,2012-03-30T00:00:00,CLE vs. MIL,L,30.05,1,4,0.25,0,3,0.0,0,0,0.0,0,5,5,3,0,0,1,0,1,0,2,-21,15.5,0,0,12.0,1,10395,10395,10395,6121,14318,13918,15312,7008,4190,7008,10998,11760,10998,10985,3142,5556,3976,13710,9830,2248,1,4088,14687,15996,20273,11538,1580,19,12954,,30:03,
4904,4904,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100746,2012-03-28T00:00:00,CLE vs. DET,L,36.9,7,21,0.333,2,4,0.5,1,1,1.0,3,1,4,2,3,0,3,2,2,3,17,-6,30.8,0,0,31.0,1,10395,10395,10395,2248,2199,375,12808,1482,2636,2187,8210,10643,1,1491,13555,7368,6031,1628,9830,268,18663,9367,3633,3060,14791,4073,1580,19,3173,,36:54,
5183,5183,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100736,2012-03-27T00:00:00,CLE @ PHI,L,33.485,5,14,0.357,0,3,0.0,3,4,0.75,0,6,6,1,0,0,0,0,2,2,13,-11,21.7,0,0,20.0,1,10395,10395,10395,4087,4708,2553,12621,7008,4190,7008,3480,3185,6094,10985,2059,4161,9164,13710,9830,6628,1,9367,6008,5338,17723,7982,1580,19,8060,,33:29,
5444,5444,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100719,2012-03-25T00:00:00,CLE vs. PHX,L,19.5,1,8,0.125,0,5,0.0,0,0,0.0,0,1,1,0,1,1,0,0,3,0,2,-17,5.2,0,0,5.0,1,10395,10395,10395,13109,14318,8206,17325,7008,1569,7008,10998,11760,10998,10985,13555,15348,13928,7570,3677,6628,1,14231,14687,15996,19659,17557,1580,19,17327,,19:30,
5936,5936,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100701,2012-03-23T00:00:00,CLE @ ORL,L,35.63333333333333,8,18,0.444,0,1,0.0,0,2,0.0,5,4,9,1,2,0,0,0,1,2,16,-16,26.3,0,0,26.0,1,10395,10395,10395,2912,1407,916,9405,7008,8528,7008,10998,6340,10998,371,4694,1649,9164,3666,9830,6628,1,4088,6008,3502,19450,5803,1580,19,5128,,35:38,
6214,6214,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100687,2012-03-21T00:00:00,CLE @ ATL,L,46.75,9,17,0.529,3,6,0.5,2,2,1.0,4,8,12,2,2,0,0,3,5,2,23,4,38.4,1,0,40.0,1,10395,10395,10395,70,858,1206,5831,592,905,2187,5036,6340,1,733,804,559,6031,3666,9830,6628,20232,19808,6008,1110,6380,1961,1,19,1125,,46:45,
6592,6592,2011-12,1712,Antawn Jamison,Antawn,1610612739,CLE,Cleveland Cavaliers,21100671,2012-03-19T00:00:00,CLE @ NJN,W,39.233333333333334,5,20,0.25,1,3,0.333,2,2,1.0,6,7,13,3,1,0,1,1,2,2,13,11,35.1,1,0,32.0,1,1,1,1,1195,4708,511,15312,3298,4190,4598,5036,6340,1,179,1325,386,3976,7570,9830,2248,13464,9367,6008,5338,2773,2754,1,19,2884,,39:14,
