,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
331,331,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100974,2012-04-25T00:00:00,NYK vs. LAC,W,28.333333333333332,7,16,0.438,0,2,0.0,3,4,0.75,0,6,6,3,1,1,0,1,1,2,17,0,30.7,0,0,28.0,1,1,1,1,7218,2199,1554,9786,7008,6102,7008,3480,3185,6094,10985,2059,4161,3976,7570,3677,6628,13464,4088,6008,3060,9527,4105,1580,19,4273,,28:20,
687,687,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100951,2012-04-22T00:00:00,NYK @ ATL,W,42.31666666666667,14,32,0.438,3,5,0.6,8,9,0.889,2,8,10,2,2,2,0,4,2,7,39,6,58.0,1,0,58.0,1,1,1,1,415,44,4,9786,592,1569,1849,327,523,5052,2926,804,1180,6031,3666,1192,6628,20635,9367,369,30,5070,148,1,19,71,,42:19,
1019,1019,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100939,2012-04-20T00:00:00,NYK @ CLE,L,28.716666666666665,5,13,0.385,1,2,0.5,1,1,1.0,0,1,1,4,4,0,0,1,4,1,12,-11,15.2,0,0,18.0,1,10395,10395,10395,6978,4708,3208,11745,3298,6102,2187,8210,10643,1,10985,13555,15348,2681,661,9830,6628,13464,17741,9685,6050,17723,11703,1580,19,9196,,28:43,
1287,1287,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100921,2012-04-18T00:00:00,NYK @ NJN,W,35.083333333333336,11,21,0.524,5,7,0.714,6,6,1.0,0,7,7,4,1,0,1,2,3,6,33,15,49.4,0,0,51.0,1,1,1,1,3200,280,375,5916,76,499,1273,864,1541,1,10985,1325,3041,2681,7570,9830,2248,18663,14231,681,135,1544,505,1580,19,241,,35:05,
1565,1565,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100915,2012-04-17T00:00:00,NYK vs. BOS,W,40.4,13,24,0.542,2,4,0.5,7,8,0.875,4,8,12,10,5,2,0,1,5,8,35,3,65.4,1,1,63.0,1,1,1,1,843,88,136,5582,1482,2636,2187,538,704,5108,733,804,559,260,262,1192,6628,13464,19808,191,78,7071,46,1,1,15,,40:24,
1852,1852,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100893,2012-04-15T00:00:00,NYK vs. MIA,L,43.36666666666667,14,27,0.519,2,7,0.286,12,15,0.8,2,7,9,5,1,1,0,0,4,9,42,-13,62.3,0,0,60.0,1,10395,10395,10395,274,44,44,5953,1482,499,5697,41,33,5720,2926,1325,1649,1849,7570,3677,6628,1,17741,110,13,18588,74,1580,19,45,,43:22,
2211,2211,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100878,2012-04-13T00:00:00,NYK vs. WAS,W,29.35,8,17,0.471,0,1,0.0,2,2,1.0,1,4,5,0,3,1,1,3,2,3,18,29,27.0,0,0,27.0,1,1,1,1,6565,1407,1206,8742,7008,8528,7008,5036,6340,1,5709,4694,5556,13928,1628,3677,2248,20232,9367,3633,2626,93,5524,1580,19,4706,,29:21,
2533,2533,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100861,2012-04-11T00:00:00,NYK @ MIL,W,41.39833333333333,13,26,0.5,2,4,0.5,4,5,0.8,3,7,10,2,3,0,1,2,4,6,32,10,47.0,1,0,48.0,1,1,1,1,599,88,62,5957,1482,2636,2187,2130,2474,5720,1491,1325,1180,6031,1628,9830,2248,18663,17741,681,180,3161,688,1,19,366,,41:24,
2777,2777,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100857,2012-04-10T00:00:00,NYK @ CHI,L,39.266666666666666,11,19,0.579,1,3,0.333,6,9,0.667,0,2,2,5,2,3,0,0,2,6,29,-8,45.9,0,0,43.0,1,10395,10395,10395,1177,280,690,4514,3298,4190,4598,864,523,7188,10985,9914,12449,1849,3666,368,6628,1,9367,681,348,16142,790,1580,19,751,,39:16,
3223,3223,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100835,2012-04-08T00:00:00,NYK vs. CHI,W,46.71666666666667,16,31,0.516,4,5,0.8,7,9,0.778,2,5,7,3,2,1,1,4,5,8,43,5,59.9,0,0,61.0,1,1,1,1,72,8,5,5956,205,1569,1006,538,523,6040,2926,3142,3041,3976,3666,3677,2248,20635,19808,191,10,5703,113,1580,19,33,,46:43,
3665,3665,2011-12,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21100811,2012-04-05T00:00:00,NYK @ ORL,W,28.316666666666663,6,16,0.375,2,5,0.4,5,7,0.714,3,5,8,3,3,0,0,0,2,6,19,4,30.1,0,0,32.0,1,1,1,1,7227,3265,1554,11935,1482,1569,4137,1415,1139,7037,1491,3142,2256,3976,1628,9830,6628,1,9367,681,2266,6380,4301,1580,19,2884,,28:19,
