,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
53,53,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100989,2012-04-26T00:00:00,SAC vs. LAL,W,35.61666666666667,7,11,0.636,0,0,0.0,3,4,0.75,3,7,10,3,0,2,2,0,0,5,17,22,45.5,1,0,38.0,1,1,1,1,2917,2199,4853,3157,7008,11502,7008,3480,3185,6094,1491,1325,1180,3976,13710,1192,783,1,1,1181,3060,487,835,1,19,1433,,35:37,
454,454,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100968,2012-04-24T00:00:00,SAC @ OKC,L,40.04333333333334,9,11,0.818,0,0,0.0,4,6,0.667,1,5,6,1,0,1,1,1,0,5,22,-5,36.7,0,0,33.0,1,10395,10395,10395,938,858,4853,1082,7008,11502,7008,2130,1541,7188,5709,3142,4161,9164,13710,3677,2248,13464,1,1181,1316,13988,2353,1580,19,2599,,40:03,
681,681,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100953,2012-04-22T00:00:00,SAC @ CHA,W,36.88333333333333,6,8,0.75,0,0,0.0,2,5,0.4,2,9,11,7,1,5,1,0,1,4,14,28,54.7,1,0,44.0,1,1,1,1,2256,3265,8206,1339,7008,11502,7008,5036,2474,10526,2926,494,825,892,7570,20,2248,1,4088,2110,4634,130,240,1,19,644,,36:53,
1041,1041,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100942,2012-04-20T00:00:00,SAC vs. OKC,L,28.408333333333335,5,12,0.417,0,0,0.0,3,4,0.75,3,5,8,0,2,0,2,1,3,3,13,9,26.6,0,0,25.0,1,10395,10395,10395,7171,4708,3956,10532,7008,11502,7008,3480,3185,6094,1491,3142,2256,13928,3666,9830,783,13464,14231,3633,5338,3597,5681,1580,19,5575,,28:25,
1270,1270,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100929,2012-04-18T00:00:00,SAC vs. SAS,L,30.533333333333335,4,8,0.5,0,0,0.0,2,2,1.0,2,4,6,1,2,1,2,0,2,3,10,-10,25.7,0,0,23.0,1,10395,10395,10395,5814,6577,8206,5957,7008,11502,7008,5036,6340,1,2926,4694,4161,9164,3666,3677,783,1,9367,3633,7638,17284,6071,1580,19,6454,,30:32,
1926,1926,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100899,2012-04-15T00:00:00,SAC vs. POR,W,27.2,1,2,0.5,0,0,0.0,1,2,0.5,2,3,5,1,0,2,0,0,2,2,3,2,16.5,0,0,13.0,1,1,1,1,7990,14318,16963,5957,7008,11502,7008,8210,6340,8234,2926,6893,5556,9164,13710,1192,6628,1,9367,6008,15141,7830,10956,1580,19,12309,,27:12,
2181,2181,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100883,2012-04-13T00:00:00,SAC @ OKC,L,27.33,3,7,0.429,0,0,0.0,2,3,0.667,2,5,7,2,4,1,0,1,5,2,8,-18,18.4,0,0,19.0,1,10395,10395,10395,7897,8840,9577,9898,7008,11502,7008,5036,5301,7188,2926,3142,3041,6031,661,3677,6628,13464,19808,6008,9478,19846,9831,1580,19,8600,,27:20,
2722,2722,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100863,2012-04-11T00:00:00,SAC @ NOH,L,32.13666666666666,8,12,0.667,0,0,0.0,2,3,0.667,3,4,7,1,1,1,1,1,4,4,18,2,32.9,0,0,30.0,1,10395,10395,10395,4856,1407,3956,2131,7008,11502,7008,5036,5301,7188,1491,4694,3041,9164,7570,3677,2248,13464,17741,2110,2626,7830,3387,1580,19,3523,,32:08,
2770,2770,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100856,2012-04-10T00:00:00,SAC @ DAL,L,24.716666666666665,2,5,0.4,0,0,0.0,4,7,0.571,2,3,5,1,0,0,2,1,5,4,8,-5,21.5,0,0,18.0,1,10395,10395,10395,9636,11426,12452,10803,7008,11502,7008,2130,1139,8142,2926,6893,5556,9164,13710,9830,783,13464,19808,2110,9478,13988,8085,1580,19,9196,,24:43,
3100,3100,2011-12,201574,Jason Thompson,Jason,1610612758,SAC,Sacramento Kings,21100841,2012-04-08T00:00:00,SAC vs. HOU,L,20.566666666666663,2,3,0.667,0,0,0.0,0,0,0.0,4,2,6,1,1,1,0,0,0,0,4,-17,14.7,0,0,13.0,1,10395,10395,10395,12384,11426,15432,2131,7008,11502,7008,10998,11760,10998,733,9914,4161,9164,7570,3677,6628,1,1,14687,13677,19659,12003,1580,19,12309,,20:34,
