,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
263,263,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100974,2012-04-25T00:00:00,NYK vs. LAC,W,31.966666666666665,2,4,0.5,0,0,0.0,7,10,0.7,2,3,5,0,2,1,1,1,2,6,11,1,21.0,0,0,20.0,1,1,1,1,4944,11426,13918,5957,7008,11502,7008,538,306,7142,2926,6893,5556,13928,3666,3677,2248,13464,9367,681,6870,8688,8370,1580,19,8060,,31:58,
1032,1032,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100939,2012-04-20T00:00:00,NYK @ CLE,L,25.15,2,3,0.667,0,0,0.0,0,0,0.0,1,7,8,0,2,0,1,1,0,2,4,-11,14.6,0,0,14.0,1,10395,10395,10395,9337,11426,15432,2131,7008,11502,7008,10998,11760,10998,5709,1325,2256,13928,3666,9830,2248,13464,1,6008,13677,17723,12066,1580,19,11656,,25:09,
1321,1321,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100921,2012-04-18T00:00:00,NYK @ NJN,W,37.06666666666667,5,7,0.714,0,0,0.0,8,11,0.727,6,4,10,2,2,3,2,0,2,8,18,21,46.0,1,0,40.0,1,1,1,1,2143,4708,9577,1772,7008,11502,7008,327,207,7025,179,4694,1180,6031,3666,368,783,1,9367,191,2626,569,778,1,19,1125,,37:04,
1539,1539,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100915,2012-04-17T00:00:00,NYK vs. BOS,W,41.623333333333335,9,10,0.9,0,0,0.0,2,2,1.0,5,2,7,1,3,1,0,0,4,2,20,-1,29.9,0,0,30.0,1,1,1,1,553,858,5917,890,7008,11502,7008,5036,6340,1,371,9914,3041,9164,1628,3677,6628,1,17741,6008,1877,10513,4385,1580,19,3523,,41:37,
1904,1904,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100893,2012-04-15T00:00:00,NYK vs. MIA,L,30.83,4,5,0.8,0,0,0.0,1,4,0.25,2,3,5,0,1,0,0,0,3,7,9,-13,14.0,0,0,14.0,1,10395,10395,10395,5652,6577,12452,1099,7008,11502,7008,8210,3185,10825,2926,6893,5556,13928,7570,9830,6628,1,14231,369,8629,18588,12438,1580,19,11656,,30:50,
2210,2210,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100878,2012-04-13T00:00:00,NYK vs. WAS,W,29.5,2,7,0.286,0,0,0.0,4,6,0.667,6,9,15,1,2,1,0,0,1,5,8,28,28.5,0,0,26.0,1,1,1,1,6474,11426,9577,14776,7008,11502,7008,2130,1541,7188,179,494,180,9164,3666,3677,6628,1,4088,1181,9478,130,4902,1580,19,5128,,29:30,
2677,2677,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100861,2012-04-11T00:00:00,NYK @ MIL,W,38.99333333333333,6,6,1.0,0,0,0.0,7,7,1.0,0,11,11,1,5,1,0,0,5,5,19,12,31.7,1,0,33.0,1,1,1,1,1274,3265,10966,1,7008,11502,7008,538,1139,1,10985,176,825,9164,262,3677,6628,1,19808,1181,2266,2408,3750,1,19,2599,,38:60,
2778,2778,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100857,2012-04-10T00:00:00,NYK @ CHI,L,37.18333333333333,2,4,0.5,0,0,0.0,6,7,0.857,2,13,15,1,1,1,3,2,2,4,10,-2,40.5,1,0,34.0,1,10395,10395,10395,2085,11426,13918,5957,7008,11502,7008,864,1139,5236,2926,61,180,9164,7570,3677,268,18663,9367,2110,7638,11400,1564,1,19,2325,,37:11,
3178,3178,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100835,2012-04-08T00:00:00,NYK vs. CHI,W,43.92666666666667,3,4,0.75,0,0,0.0,2,2,1.0,10,6,16,0,2,1,3,0,5,3,8,15,37.2,0,0,32.0,1,1,1,1,212,8840,13918,1339,7008,11502,7008,5036,6340,1,5,2059,108,13928,3666,3677,268,1,19808,3633,9478,1544,2204,1580,19,2884,,43:56,
3710,3710,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100811,2012-04-05T00:00:00,NYK @ ORL,W,35.416666666666664,6,9,0.667,0,0,0.0,0,0,0.0,3,9,12,0,1,0,0,1,4,2,12,4,25.4,1,0,24.0,1,1,1,1,3017,3265,7027,2131,7008,11502,7008,10998,11760,10998,1491,494,559,13928,7570,9830,6628,13464,17741,6008,6050,6380,6220,1,19,6039,,35:25,
3986,3986,2011-12,2199,Tyson Chandler,Tyson,1610612752,NYK,New York Knicks,21100793,2012-04-03T00:00:00,NYK @ IND,L,40.28666666666667,3,5,0.6,0,0,0.0,6,11,0.545,7,7,14,1,1,0,1,1,5,8,12,-2,32.3,1,0,29.0,1,10395,10395,10395,876,8840,12452,3701,7008,11502,7008,864,207,8216,77,1325,267,9164,7570,9830,2248,13464,19808,191,6050,11400,3564,1,19,3884,,40:17,
