,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
200,200,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100984,2012-04-26T00:00:00,CLE @ CHI,L,12.65,3,6,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,0,1,7,-14,10.0,0,0,9.0,1,10395,10395,10395,16734,8840,10966,5957,7008,11502,7008,8210,10643,1,10985,17415,18333,13928,13710,9830,2248,1,1,9685,10648,18911,14822,1580,19,14911,,12:39,
273,273,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100972,2012-04-25T00:00:00,CLE vs. WAS,L,23.933333333333337,4,6,0.667,0,0,0.0,1,2,0.5,0,9,9,0,5,1,0,0,3,2,9,2,17.8,0,0,20.0,1,10395,10395,10395,10167,6577,10966,2131,7008,11502,7008,8210,6340,8234,10985,494,1649,13928,262,3677,6628,1,14231,6008,8629,7830,10182,1580,19,8060,,23:56,
554,554,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100964,2012-04-23T00:00:00,CLE @ MEM,L,18.445,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,3,1,6,-4,9.2,0,0,9.0,1,10395,10395,10395,13760,8840,13918,1339,7008,11502,7008,10998,11760,10998,10985,13555,15348,6031,7570,9830,6628,1,14231,9685,11476,13118,15279,1580,19,14911,,18:27,
760,760,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100956,2012-04-22T00:00:00,CLE @ SAS,L,18.466666666666665,2,3,0.667,0,0,0.0,1,2,0.5,4,1,5,0,1,0,0,0,5,1,5,-19,10.0,0,0,10.0,1,10395,10395,10395,13740,11426,15432,2131,7008,11502,7008,8210,6340,8234,733,13555,5556,13928,7570,9830,6628,1,19808,9685,12771,20018,14822,1580,19,14243,,18:28,
992,992,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100939,2012-04-20T00:00:00,CLE vs. NYK,W,24.296666666666667,7,12,0.583,0,0,0.0,1,2,0.5,3,0,3,0,2,1,2,3,4,3,15,0,25.6,0,0,24.0,1,1,1,1,9914,2199,3956,4368,7008,11502,7008,8210,6340,8234,1491,17415,9666,13928,3666,3677,783,20232,17741,3633,4053,9527,6116,1580,19,6039,,24:18,
1265,1265,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100920,2012-04-18T00:00:00,CLE vs. PHI,L,25.166666666666668,6,11,0.545,0,0,0.0,3,4,0.75,1,4,5,0,0,0,1,0,1,4,15,-10,24.0,0,0,22.0,1,10395,10395,10395,9328,3265,4853,5338,7008,11502,7008,3480,3185,6094,5709,4694,5556,13928,13710,9830,2248,1,4088,2110,4053,17284,6882,1580,19,6993,,25:10,
1510,1510,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100914,2012-04-17T00:00:00,CLE @ DET,L,23.6,2,7,0.286,0,0,0.0,4,4,1.0,2,1,3,1,0,1,0,3,0,5,8,2,16.1,0,0,14.0,1,10395,10395,10395,10376,11426,9577,14776,7008,11502,7008,2130,3185,1,2926,13555,9666,9164,13710,3677,6628,20232,1,1181,9478,7830,11168,1580,19,11656,,23:36,
1962,1962,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100898,2012-04-15T00:00:00,CLE vs. ORL,L,19.4,2,6,0.333,0,0,0.0,2,2,1.0,2,4,6,0,0,0,1,2,1,1,6,-5,16.2,0,0,14.0,1,10395,10395,10395,13175,11426,10966,12808,7008,11502,7008,5036,6340,1,2926,4694,4161,13928,13710,9830,2248,18663,4088,9685,11476,13988,11098,1580,19,11656,,19:24,
2123,2123,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100887,2012-04-14T00:00:00,CLE @ WAS,W,8.066666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,0,0,14,1.4,0,0,2.0,1,1,1,1,18379,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,9914,12449,13928,7570,9830,6628,13464,9367,14687,18149,1782,19517,1580,19,19046,,8:04,
2208,2208,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100877,2012-04-13T00:00:00,CLE @ IND,L,28.583333333333332,2,7,0.286,0,0,0.0,6,6,1.0,4,6,10,2,2,0,2,0,6,5,10,3,29.0,1,0,26.0,1,10395,10395,10395,7062,11426,9577,14776,7008,11502,7008,864,1541,1,733,2059,1180,6031,3666,9830,783,1,20575,1181,7638,7071,4725,1,19,5128,,28:35,
2683,2683,2011-12,202396,Samardo Samuels,Samardo,1610612739,CLE,Cleveland Cavaliers,21100859,2012-04-11T00:00:00,CLE vs. IND,L,18.155,6,7,0.857,0,0,0.0,1,1,1.0,3,2,5,1,0,1,0,0,3,4,13,10,23.5,0,0,21.0,1,10395,10395,10395,13932,3265,9577,931,7008,11502,7008,8210,10643,1,1491,9914,5556,9164,13710,3677,6628,1,14231,2110,5338,3161,7106,1580,19,7523,,18:09,
