,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1,1,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100982,2012-04-26T00:00:00,NYK @ CHA,W,31.316666666666663,3,10,0.3,0,2,0.0,0,0,0.0,0,5,5,7,1,0,0,2,3,0,6,7,21.5,0,0,18.0,1,1,1,1,5343,8840,5917,14552,7008,6102,7008,10998,11760,10998,10985,3142,5556,892,7570,9830,6628,18663,14231,14687,11476,4536,8085,1580,19,9196,,31:19,
363,363,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100974,2012-04-25T00:00:00,NYK vs. LAC,W,22.383333333333333,4,8,0.5,0,0,0.0,0,1,0.0,1,2,3,1,0,0,0,0,1,3,8,2,13.1,0,0,12.0,1,1,1,1,11172,6577,8206,5957,7008,11502,7008,10998,10643,10998,5709,9914,9666,9164,13710,9830,6628,1,4088,3633,9478,7830,12971,1580,19,12954,,22:23,
711,711,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100951,2012-04-22T00:00:00,NYK @ ATL,W,30.456666666666667,7,8,0.875,3,3,1.0,1,1,1.0,1,3,4,1,0,1,0,0,3,1,18,6,27.3,0,0,28.0,1,1,1,1,5860,2199,8206,908,592,4190,1,8210,10643,1,5709,6893,7368,9164,13710,3677,6628,1,14231,9685,2626,5070,5397,1580,19,4273,,30:27,
998,998,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100939,2012-04-20T00:00:00,NYK @ CLE,L,21.816666666666663,4,10,0.4,0,3,0.0,0,2,0.0,2,3,5,1,0,1,0,1,1,3,8,-3,18.5,0,0,16.0,1,10395,10395,10395,11545,6577,5917,10803,7008,4190,7008,10998,6340,10998,2926,6893,5556,9164,13710,3677,6628,13464,4088,3633,9478,12249,9789,1580,19,10387,,21:49,
1470,1470,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100921,2012-04-18T00:00:00,NYK @ NJN,W,19.451666666666668,1,5,0.2,0,1,0.0,1,2,0.5,1,2,3,1,2,1,0,0,0,1,3,14,9.1,0,0,9.0,1,1,1,1,13135,14318,12452,16375,7008,8528,7008,8210,6340,8234,5709,9914,9666,9164,3666,3677,6628,1,1,9685,15141,1782,15373,1580,19,14911,,19:27,
1518,1518,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100915,2012-04-17T00:00:00,NYK vs. BOS,W,19.25,1,3,0.333,0,0,0.0,0,0,0.0,0,5,5,2,0,0,0,1,4,0,2,-4,11.0,0,0,9.0,1,1,1,1,13273,14318,15432,12808,7008,11502,7008,10998,11760,10998,10985,3142,5556,6031,13710,9830,6628,13464,17741,14687,15996,13118,14261,1580,19,14911,,19:15,
1966,1966,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100893,2012-04-15T00:00:00,NYK vs. MIA,L,23.438333333333333,2,8,0.25,0,1,0.0,0,0,0.0,0,2,2,3,2,0,0,1,1,0,4,-15,8.9,0,0,9.0,1,10395,10395,10395,10486,11426,8206,15312,7008,8528,7008,10998,11760,10998,10985,9914,12449,3976,3666,9830,6628,13464,4088,14687,13677,19226,15464,1580,19,14911,,23:26,
2245,2245,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100878,2012-04-13T00:00:00,NYK vs. WAS,W,31.85,2,7,0.286,0,0,0.0,0,0,0.0,0,7,7,4,1,2,2,1,3,4,4,36,29.4,0,0,23.0,1,1,1,1,5020,11426,9577,14776,7008,11502,7008,10998,11760,10998,10985,1325,3041,2681,7570,1192,783,13464,14231,2110,13677,22,4563,1580,19,6454,,31:51,
2690,2690,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100861,2012-04-11T00:00:00,NYK @ MIL,W,30.623333333333335,5,7,0.714,0,1,0.0,1,2,0.5,2,3,5,6,1,2,0,0,2,1,11,14,31.0,0,0,26.0,1,1,1,1,5762,4708,9577,1772,7008,8528,7008,8210,6340,8234,2926,6893,5556,1293,7570,1192,6628,1,9367,9685,6870,1782,3986,1580,19,5128,,30:37,
2834,2834,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100857,2012-04-10T00:00:00,NYK @ CHI,L,28.35,4,13,0.308,0,2,0.0,1,1,1.0,0,4,4,0,1,1,1,3,0,2,9,1,18.8,0,0,17.0,1,10395,10395,10395,7210,6577,3208,14445,7008,6102,7008,8210,10643,1,10985,4694,7368,13928,7570,3677,2248,20232,1,6008,8629,8688,9618,1580,19,9801,,28:21,
3208,3208,2011-12,202361,Landry Fields,Landry,1610612752,NYK,New York Knicks,21100835,2012-04-08T00:00:00,NYK vs. CHI,W,28.828333333333333,5,11,0.455,0,1,0.0,0,0,0.0,0,4,4,2,2,1,0,1,0,1,10,11,18.8,0,0,18.0,1,1,1,1,6906,4708,4853,9080,7008,8528,7008,10998,11760,10998,10985,4694,7368,6031,3666,3677,6628,13464,1,9685,7638,2773,9618,1580,19,9196,,28:50,
