,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
979,979,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100943,2012-04-21T00:00:00,PHX vs. DEN,L,12.2,2,5,0.4,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,1,1,0,5,-1,7.7,0,0,8.0,1,10395,10395,10395,16912,11426,12452,10803,3298,8528,1,10998,11760,10998,5709,17415,15348,9164,13710,9830,6628,13464,4088,14687,12771,10513,16164,1580,19,15501,,12:12,
1186,1186,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100936,2012-04-19T00:00:00,PHX vs. LAC,W,31.516666666666666,5,10,0.5,2,6,0.333,4,4,1.0,1,4,5,3,2,0,0,0,2,3,16,-6,24.5,0,0,26.0,1,1,1,1,5228,4708,5917,5957,1482,905,4598,2130,3185,1,5709,4694,5556,3976,3666,9830,6628,1,9367,3633,3502,14791,6652,1580,19,5128,,31:31,
1505,1505,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100928,2012-04-18T00:00:00,PHX vs. OKC,L,27.266666666666666,5,13,0.385,1,4,0.25,2,2,1.0,3,5,8,2,1,0,1,1,3,1,13,5,27.6,0,0,26.0,1,10395,10395,10395,7940,4708,3208,11745,3298,2636,5798,5036,6340,1,1491,3142,2256,6031,7570,9830,2248,13464,14231,9685,5338,5703,5254,1580,19,5128,,27:16,
1829,1829,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100910,2012-04-16T00:00:00,PHX vs. POR,W,25.2,8,11,0.727,2,3,0.667,1,1,1.0,0,6,6,3,0,0,2,0,2,2,19,18,36.7,0,0,34.0,1,1,1,1,9310,1407,4853,1712,1482,4190,1297,8210,10643,1,10985,2059,4161,3976,13710,9830,783,1,9367,6008,2266,952,2353,1580,19,2325,,25:12,
2137,2137,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100892,2012-04-14T00:00:00,PHX @ SAS,L,15.666666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,0,0,-25,5.1,0,0,4.0,1,10395,10395,10395,15300,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,6893,9666,9164,13710,9830,6628,1,9367,14687,18149,20567,17651,1580,19,17929,,15:40,
2242,2242,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100882,2012-04-13T00:00:00,PHX @ HOU,W,28.458333333333332,2,5,0.4,1,4,0.25,2,2,1.0,0,4,4,4,0,1,0,0,1,1,7,15,20.8,0,0,18.0,1,1,1,1,7147,11426,12452,10803,3298,2636,5798,5036,6340,1,10985,4694,7368,2681,13710,3677,6628,1,4088,9685,10648,1544,8489,1580,19,9196,,28:28,
2648,2648,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100862,2012-04-11T00:00:00,PHX @ MEM,L,21.25,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,1,0,1,0,0,3,1,5,-7,10.7,0,0,10.0,1,10395,10395,10395,11908,11426,10966,12808,3298,2636,5798,10998,11760,10998,10985,13555,15348,9164,13710,3677,6628,1,14231,9685,12771,15493,14433,1580,19,14243,,21:15,
3053,3053,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100848,2012-04-09T00:00:00,PHX @ MIN,W,16.45,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,1,2,0,0,0,3,1,9,10,9.7,0,0,12.0,1,1,1,1,14910,6577,12452,1099,3298,8528,1,10998,11760,10998,10985,13555,15348,9164,3666,9830,6628,1,14231,9685,8629,3161,15012,1580,19,12954,,16:27,
3280,3280,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100832,2012-04-07T00:00:00,PHX vs. LAL,W,21.95,4,7,0.571,1,2,0.5,2,2,1.0,0,5,5,0,0,1,1,0,1,1,11,9,23.0,0,0,21.0,1,1,1,1,11467,6577,9577,4548,3298,6102,2187,5036,6340,1,10985,3142,5556,13928,13710,3677,2248,1,4088,9685,6870,3597,7322,1580,19,7523,,21:57,
3645,3645,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100823,2012-04-06T00:00:00,PHX @ DEN,L,31.196666666666665,4,10,0.4,1,3,0.333,4,4,1.0,2,9,11,1,1,0,3,0,5,2,13,-9,35.7,1,0,32.0,1,10395,10395,10395,5416,6577,5917,10803,3298,4190,4598,2130,3185,1,2926,494,825,9164,7570,9830,268,1,19808,6008,5338,16765,2601,1,19,2884,,31:12,
3768,3768,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100808,2012-04-04T00:00:00,PHX @ UTA,W,29.94333333333333,5,13,0.385,3,5,0.6,0,0,0.0,0,4,4,1,1,1,1,1,3,0,13,-9,24.3,0,0,25.0,1,1,1,1,6190,4708,3208,11745,592,1569,1849,10998,11760,10998,10985,4694,7368,9164,7570,3677,2248,13464,14231,14687,5338,16765,6725,1580,19,5575,,29:57,
4115,4115,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100797,2012-04-03T00:00:00,PHX @ SAC,W,34.4,6,16,0.375,0,7,0.0,3,3,1.0,2,4,6,0,1,0,4,0,3,6,15,13,33.2,0,0,29.0,1,1,1,1,3610,3265,1554,11935,7008,499,7008,3480,5301,1,2926,4694,4161,13928,7570,9830,98,1,14231,681,4053,2081,3285,1580,19,3884,,34:24,
4345,4345,2011-12,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21100782,2012-04-01T00:00:00,PHX vs. NOH,W,34.2,6,14,0.429,0,4,0.0,2,2,1.0,3,8,11,2,3,2,2,0,3,1,14,20,39.2,1,0,35.0,1,1,1,1,3738,3265,2553,9898,7008,2636,7008,5036,6340,1,1491,804,825,6031,1628,1192,783,1,14231,9685,4634,678,1807,1,19,2079,,34:12,
