,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
37,37,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100984,2012-04-26T00:00:00,CLE @ CHI,L,41.75,6,17,0.353,0,0,0.0,0,0,0.0,1,3,4,2,3,1,1,3,1,1,12,-28,22.8,0,0,22.0,1,10395,10395,10395,523,3265,1206,12719,7008,11502,7008,10998,11760,10998,5709,6893,7368,6031,1628,3677,2248,20232,4088,9685,6050,20670,7442,1580,19,6993,,41:45,
302,302,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100972,2012-04-25T00:00:00,CLE vs. WAS,L,28.6,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,7,3,0,0,1,3,2,8,-7,19.1,0,0,18.0,1,10395,10395,10395,7046,8840,8206,11935,7008,6102,7008,5036,6340,1,10985,6893,9666,892,1628,9830,6628,13464,14231,6008,9478,15493,9434,1580,19,9196,,28:36,
556,556,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100964,2012-04-23T00:00:00,CLE @ MEM,L,18.766666666666666,3,6,0.5,0,1,0.0,3,3,1.0,0,0,0,2,2,0,0,0,0,3,9,-9,10.0,0,0,11.0,1,10395,10395,10395,13557,8840,10966,5957,7008,8528,7008,3480,5301,1,10985,17415,18333,6031,3666,9830,6628,1,1,3633,8629,16765,14822,1580,19,13590,,18:46,
799,799,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100956,2012-04-22T00:00:00,CLE @ SAS,L,18.5,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,0,2,0,0,0,1,2,7,-15,6.2,0,0,8.0,1,10395,10395,10395,13716,11426,13918,5957,7008,8528,7008,3480,3185,6094,10985,13555,15348,13928,3666,9830,6628,1,4088,6008,10648,19226,16991,1580,19,15501,,18:30,
1002,1002,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100939,2012-04-20T00:00:00,CLE vs. NYK,W,22.316666666666663,3,9,0.333,0,1,0.0,0,0,0.0,1,2,3,1,2,0,0,0,0,0,6,1,9.1,0,0,10.0,1,1,1,1,11217,8840,7027,12808,7008,8528,7008,10998,11760,10998,5709,9914,9666,9164,3666,9830,6628,1,1,14687,11476,8688,15373,1580,19,14243,,22:19,
1343,1343,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100920,2012-04-18T00:00:00,CLE vs. PHI,L,28.683333333333337,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,7,2,0,0,0,0,1,4,-10,14.9,0,0,13.0,1,10395,10395,10395,7002,11426,12452,10803,7008,11502,7008,10998,11760,10998,10985,9914,12449,892,3666,9830,6628,1,1,9685,13677,17284,11898,1580,19,12309,,28:41,
1582,1582,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100914,2012-04-17T00:00:00,CLE @ DET,L,27.5,3,8,0.375,0,0,0.0,0,0,0.0,2,0,2,4,1,0,0,1,1,0,6,-46,13.4,0,0,12.0,1,10395,10395,10395,7772,8840,8206,11935,7008,11502,7008,10998,11760,10998,2926,17415,12449,2681,7570,9830,6628,13464,4088,14687,11476,20757,12795,1580,19,12954,,27:30,
1942,1942,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100898,2012-04-15T00:00:00,CLE vs. ORL,L,31.983333333333334,5,10,0.5,1,3,0.333,4,5,0.8,1,3,4,5,3,0,0,0,1,3,15,-13,24.3,0,0,25.0,1,10395,10395,10395,4929,4708,5917,5957,3298,4190,4598,2130,2474,5720,5709,6893,7368,1849,1628,9830,6628,1,4088,3633,4053,18588,6725,1580,19,5575,,31:59,
2166,2166,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100887,2012-04-14T00:00:00,CLE @ WAS,W,31.166666666666668,6,10,0.6,0,0,0.0,1,2,0.5,0,3,3,4,4,0,0,0,1,1,13,0,18.6,0,0,20.0,1,1,1,1,5431,3265,5917,3701,7008,11502,7008,8210,6340,8234,10985,6893,9666,2681,661,9830,6628,1,4088,9685,5338,9527,9736,1580,19,8060,,31:10,
2302,2302,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100877,2012-04-13T00:00:00,CLE @ IND,L,31.316666666666663,5,9,0.556,0,1,0.0,2,2,1.0,1,3,4,5,4,0,0,0,2,1,12,-29,20.3,0,0,21.0,1,10395,10395,10395,5343,4708,7027,5031,7008,8528,7008,5036,6340,1,5709,6893,7368,1849,661,9830,6628,1,9367,9685,6050,20690,8773,1580,19,7523,,31:19,
2658,2658,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100859,2012-04-11T00:00:00,CLE vs. IND,L,23.06,4,6,0.667,0,0,0.0,0,0,0.0,0,0,0,6,0,0,0,0,1,0,8,-1,17.0,0,0,14.0,1,10395,10395,10395,10720,6577,10966,2131,7008,11502,7008,10998,11760,10998,10985,17415,18333,1293,13710,9830,6628,1,4088,14687,9478,10513,10634,1580,19,11656,,23:04,
2831,2831,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100854,2012-04-10T00:00:00,CLE vs. CHA,W,28.6,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,5,1,2,0,1,3,0,4,0,20.1,0,0,16.0,1,1,1,1,7046,11426,12452,10803,7008,11502,7008,10998,11760,10998,5709,9914,9666,1849,7570,1192,6628,13464,14231,14687,13677,9527,8897,1580,19,10387,,28:36,
3191,3191,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100837,2012-04-08T00:00:00,CLE @ NJN,L,45.255,3,13,0.231,0,1,0.0,0,0,0.0,1,0,1,14,2,1,0,0,5,2,6,2,29.2,0,0,23.0,1,10395,10395,10395,116,8840,3208,16160,7008,8528,7008,10998,11760,10998,5709,17415,15348,41,3666,3677,6628,1,19808,6008,11476,7830,4642,1580,19,6454,,45:15,
3577,3577,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100816,2012-04-06T00:00:00,CLE @ TOR,W,33.5,2,8,0.25,0,1,0.0,1,2,0.5,2,5,7,2,0,1,0,0,0,1,5,-10,19.4,0,0,16.0,1,1,1,1,4082,11426,8206,15312,7008,8528,7008,8210,6340,8234,2926,3142,3041,6031,13710,3677,6628,1,1,9685,12771,17284,9253,1580,19,10387,,33:30,
3818,3818,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100804,2012-04-04T00:00:00,CLE @ MIL,L,36.1,5,12,0.417,0,1,0.0,2,2,1.0,1,0,1,8,2,0,0,1,1,2,12,-20,23.2,0,0,21.0,1,10395,10395,10395,2643,4708,3956,10532,7008,8528,7008,5036,6340,1,5709,17415,15348,606,3666,9830,6628,13464,4088,6008,6050,20159,7231,1580,19,7523,,36:06,
4082,4082,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100792,2012-04-03T00:00:00,CLE vs. SAS,L,14.75,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,2,-14,3.5,0,0,3.0,1,10395,10395,10395,15752,14318,13918,15312,7008,8528,7008,10998,11760,10998,10985,17415,18333,9164,13710,9830,6628,13464,4088,14687,15996,18911,18466,1580,19,18498,,14:45,
4484,4484,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100770,2012-03-31T00:00:00,CLE @ NYK,L,34.583333333333336,5,10,0.5,0,1,0.0,0,0,0.0,2,5,7,4,3,2,0,1,1,1,10,-19,27.4,0,0,25.0,1,10395,10395,10395,3508,4708,5917,5957,7008,8528,7008,10998,11760,10998,2926,3142,3041,2681,1628,1192,6628,13464,4088,9685,7638,20018,5345,1580,19,5575,,34:35,
4632,4632,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100761,2012-03-30T00:00:00,CLE vs. MIL,L,16.016666666666666,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-27,0.0,0,0,0.0,1,10395,10395,10395,15130,17520,13918,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,6008,18149,20639,19990,1580,19,20033,,16:01,
4970,4970,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100746,2012-03-28T00:00:00,CLE vs. DET,L,11.463333333333331,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,2,0,1,2,1,0,1,2,-2,15.2,0,0,11.0,1,10395,10395,10395,17254,14318,13918,15312,7008,11502,7008,10998,11760,10998,10985,13555,15348,6031,13710,3677,783,13464,1,9685,15996,11400,11703,1580,19,13590,,11:28,
5113,5113,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100736,2012-03-27T00:00:00,CLE @ PHI,L,15.685,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,2,1,0,1,2,0,2,-9,11.1,0,0,10.0,1,10395,10395,10395,15293,14318,13918,15312,7008,6102,7008,10998,11760,10998,10985,6893,9666,3976,3666,3677,6628,13464,9367,14687,15996,16765,14201,1580,19,14243,,15:41,
5534,5534,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100719,2012-03-25T00:00:00,CLE vs. PHX,L,20.066666666666663,3,8,0.375,0,3,0.0,0,0,0.0,0,4,4,4,3,0,0,0,2,0,6,-1,13.8,0,0,14.0,1,10395,10395,10395,12728,8840,8206,11935,7008,4190,7008,10998,11760,10998,10985,4694,7368,2681,1628,9830,6628,1,9367,14687,11476,10513,12556,1580,19,11656,,20:04,
5829,5829,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100701,2012-03-23T00:00:00,CLE @ ORL,L,16.483333333333334,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,2,3,1,0,0,1,3,3,-1,9.6,0,0,10.0,1,10395,10395,10395,14890,14318,15432,12808,7008,8528,7008,8210,6340,8234,5709,9914,9666,6031,1628,3677,6628,1,4088,3633,15141,10513,15067,1580,19,14243,,16:29,
6351,6351,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100687,2012-03-21T00:00:00,CLE @ ATL,L,11.416666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,2,-8,5.0,0,0,4.0,1,10395,10395,10395,17267,14318,15432,12808,7008,11502,7008,10998,11760,10998,10985,17415,18333,6031,13710,9830,6628,1,4088,14687,15996,16142,17669,1580,19,17929,,11:25,
6574,6574,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100671,2012-03-19T00:00:00,CLE @ NJN,W,19.546666666666667,4,6,0.667,1,1,1.0,2,2,1.0,1,2,3,1,0,0,0,1,4,2,11,7,16.1,0,0,16.0,1,1,1,1,13092,6577,10966,2131,3298,8528,1,5036,6340,1,5709,9914,9666,9164,13710,9830,6628,13464,17741,6008,6870,4536,11168,1580,19,10387,,19:33,
6713,6713,2011-12,202388,Donald Sloan,Donald,1610612739,CLE,Cleveland Cavaliers,21100662,2012-03-18T00:00:00,CLE vs. ATL,L,1.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,10395,10395,10395,20501,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,9164,13710,9830,6628,1,1,14687,18149,9527,19442,1580,19,19594,,1:21,
11495,11495,2011-12,202388,Donald Sloan,Donald,1610612740,NOH,New Orleans Hornets,21100435,2012-02-15T00:00:00,NOH @ MIL,W,22.133333333333333,1,5,0.2,0,2,0.0,1,2,0.5,1,0,1,4,3,1,0,2,0,2,3,5,10.2,0,0,10.0,1,1,1,1,11339,14318,12452,16375,7008,6102,7008,8210,6340,8234,5709,17415,15348,2681,1628,3677,6628,18663,1,6008,15141,5703,14710,1580,19,14243,,22:08,
11867,11867,2011-12,202388,Donald Sloan,Donald,1610612740,NOH,New Orleans Hornets,21100417,2012-02-13T00:00:00,NOH vs. UTA,W,7.616666666666666,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,2,2,1,0,0,0,0,2,-3,8.4,0,0,8.0,1,1,1,1,18527,14318,13918,15312,7008,11502,7008,10998,11760,10998,5709,13555,12449,6031,3666,3677,6628,1,1,14687,15996,12249,15760,1580,19,15501,,7:37,
12488,12488,2011-12,202388,Donald Sloan,Donald,1610612740,NOH,New Orleans Hornets,21100397,2012-02-10T00:00:00,NOH vs. POR,L,11.393333333333333,3,5,0.6,0,0,0.0,1,2,0.5,0,0,0,2,0,0,0,0,2,2,7,0,10.0,0,0,9.0,1,10395,10395,10395,17276,8840,12452,3701,7008,11502,7008,8210,6340,8234,10985,17415,18333,6031,13710,9830,6628,1,9367,6008,10648,9527,14822,1580,19,14911,,11:24,
15864,15864,2011-12,202388,Donald Sloan,Donald,1610612737,ATL,Atlanta Hawks,21100227,2012-01-21T00:00:00,ATL vs. CLE,W,6.45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,1,0,0,-4,2.0,0,0,2.0,1,1,1,1,18869,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,6031,7570,9830,6628,13464,4088,14687,18149,13118,19231,1580,19,19046,,6:27,
16095,16095,2011-12,202388,Donald Sloan,Donald,1610612737,ATL,Atlanta Hawks,21100217,2012-01-20T00:00:00,ATL @ PHI,L,3.4833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,10395,10395,10395,19883,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,9527,19990,1580,19,20033,,3:29,
16972,16972,2011-12,202388,Donald Sloan,Donald,1610612737,ATL,Atlanta Hawks,21100172,2012-01-14T00:00:00,ATL vs. MIN,W,1.2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,4,0.2,0,0,1.0,1,1,1,1,20534,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,4088,14687,18149,6380,19929,1580,19,19594,,1:12,
17437,17437,2011-12,202388,Donald Sloan,Donald,1610612737,ATL,Atlanta Hawks,21100154,2012-01-12T00:00:00,ATL vs. CHA,W,3.4166666666666665,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,0,8,6.0,0,0,4.0,1,1,1,1,19902,17520,16963,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,6031,13710,3677,6628,1,4088,14687,18149,3998,17132,1580,19,17929,,3:25,
17629,17629,2011-12,202388,Donald Sloan,Donald,1610612737,ATL,Atlanta Hawks,21100144,2012-01-11T00:00:00,ATL @ IND,L,5.383333333333334,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,0,0,6,10,12.3,0,0,11.0,1,10395,10395,10395,19270,8840,13918,1339,7008,11502,7008,10998,11760,10998,5709,6893,7368,9164,13710,9830,6628,1,1,14687,11476,3161,13492,1580,19,13590,,5:23,
