,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
104,104,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100989,2012-04-26T00:00:00,SAC vs. LAL,W,7.8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,2,0,4.0,0,0,4.0,1,1,1,1,18465,14318,16963,5957,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,7570,3677,6628,1,1,14687,15996,9527,18259,1580,19,17929,,7:48,
424,424,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100968,2012-04-24T00:00:00,SAC @ OKC,L,12.166666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,2,0,1,0,3,0,2,-8,6.6,0,0,7.0,1,10395,10395,10395,16934,14318,18379,1,7008,11502,7008,10998,11760,10998,5709,9914,9666,13928,3666,9830,2248,1,14231,14687,15996,16142,16795,1580,19,16122,,12:10,
748,748,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100953,2012-04-22T00:00:00,SAC @ CHA,W,15.6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,2,0,0,2,0,2,-5,12.4,0,0,10.0,1,1,1,1,15330,14318,18379,1,7008,11502,7008,10998,11760,10998,10985,9914,12449,6031,7570,1192,6628,1,9367,14687,15996,13988,13403,1580,19,14243,,15:36,
1101,1101,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100942,2012-04-20T00:00:00,SAC vs. OKC,L,28.701666666666668,3,7,0.429,0,0,0.0,1,2,0.5,4,2,6,5,2,2,0,2,0,1,7,-11,25.7,0,0,22.0,1,10395,10395,10395,6990,8840,9577,9898,7008,11502,7008,8210,6340,8234,733,9914,4161,1849,3666,1192,6628,18663,1,9685,10648,17723,6071,1580,19,6993,,28:42,
1474,1474,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100929,2012-04-18T00:00:00,SAC vs. SAS,L,21.016666666666666,1,1,1.0,0,0,0.0,1,1,1.0,1,3,4,0,0,1,0,0,5,2,3,-14,10.8,0,0,9.0,1,10395,10395,10395,12069,14318,18379,1,7008,11502,7008,8210,10643,1,5709,6893,7368,13928,13710,3677,6628,1,19808,6008,15141,18911,14384,1580,19,14911,,21:01,
1940,1940,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100899,2012-04-15T00:00:00,SAC vs. POR,W,19.226666666666667,1,4,0.25,0,0,0.0,0,0,0.0,3,4,7,6,0,1,0,0,1,0,2,1,22.4,0,0,17.0,1,1,1,1,13293,14318,13918,15312,7008,11502,7008,10998,11760,10998,1491,4694,3041,1293,13710,3677,6628,1,4088,14687,15996,8688,7619,1580,19,9801,,19:14,
2206,2206,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100883,2012-04-13T00:00:00,SAC @ OKC,L,16.753333333333334,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,1,1,1,3,-1,11.4,0,0,9.0,1,10395,10395,10395,14751,14318,15432,12808,7008,11502,7008,8210,6340,8234,10985,9914,12449,13928,13710,3677,2248,13464,4088,9685,15141,10513,14011,1580,19,14911,,16:45,
2622,2622,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100863,2012-04-11T00:00:00,SAC @ NOH,L,21.683333333333337,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,2,2,0,0,0,4,0,2,0,6.6,0,0,7.0,1,10395,10395,10395,11635,14318,16963,5957,7008,11502,7008,10998,11760,10998,2926,13555,9666,6031,3666,9830,6628,1,17741,14687,15996,9527,16795,1580,19,16122,,21:41,
2825,2825,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100856,2012-04-10T00:00:00,SAC @ DAL,L,7.533333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,1,1,0,0,-5,3.2,0,0,3.0,1,10395,10395,10395,18554,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,7570,3677,6628,13464,4088,14687,18149,13988,18574,1580,19,18498,,7:32,
3099,3099,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100841,2012-04-08T00:00:00,SAC vs. HOU,L,24.783333333333335,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,1,2,1,1,0,1,1,3,-6,14.5,0,0,13.0,1,10395,10395,10395,9592,14318,16963,5957,7008,11502,7008,8210,6340,8234,5709,4694,5556,9164,3666,3677,2248,1,4088,9685,15141,14791,12150,1580,19,12309,,24:47,
3722,3722,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100814,2012-04-05T00:00:00,SAC vs. LAC,L,27.386666666666667,2,3,0.667,0,0,0.0,2,2,1.0,2,5,7,2,1,1,0,0,1,2,6,5,19.4,0,0,17.0,1,10395,10395,10395,7850,11426,15432,2131,7008,11502,7008,5036,6340,1,2926,3142,3041,6031,7570,3677,6628,1,4088,6008,11476,5703,9253,1580,19,9801,,27:23,
4084,4084,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100797,2012-04-03T00:00:00,SAC vs. PHX,L,28.483333333333334,1,7,0.143,0,0,0.0,0,0,0.0,3,4,7,0,2,2,0,2,1,0,2,-13,14.4,0,0,13.0,1,10395,10395,10395,7127,14318,9577,17189,7008,11502,7008,10998,11760,10998,1491,4694,3041,13928,3666,1192,6628,18663,4088,14687,15996,18588,12188,1580,19,12309,,28:29,
4203,4203,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100789,2012-04-02T00:00:00,SAC vs. MIN,W,13.2,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1,0,2,7,7.1,0,0,6.0,1,1,1,1,16470,14318,18379,1,7008,11502,7008,10998,11760,10998,5709,9914,9666,9164,13710,9830,6628,1,4088,14687,15996,4536,16542,1580,19,16730,,13:12,
4441,4441,2011-12,101236,Chuck Hayes,Chuck,1610612758,SAC,Sacramento Kings,21100775,2012-03-31T00:00:00,SAC vs. NJN,L,13.216666666666669,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,0,-8,-2.0,0,0,0.0,1,10395,10395,10395,16457,17520,15432,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,3666,9830,6628,1,4088,14687,18149,16142,20736,1580,19,20033,,13:13,
