,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
164,164,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100978,2012-04-26T00:00:00,DET vs. PHI,W,22.81833333333333,3,7,0.429,0,2,0.0,1,2,0.5,3,9,12,2,2,1,1,1,0,1,7,-1,28.4,0,0,25.0,1,1,1,1,10875,8840,9577,9898,7008,6102,7008,8210,6340,8234,1491,494,559,6031,3666,3677,2248,13464,1,9685,10648,10513,4939,1580,19,5575,,22:49,
751,751,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100955,2012-04-22T00:00:00,DET vs. TOR,W,13.683333333333334,0,3,0.0,0,0,0.0,0,2,0.0,1,2,3,3,0,0,0,0,0,1,0,-3,8.1,0,0,6.0,1,1,1,1,16254,17520,15432,17520,7008,11502,7008,10998,6340,10998,5709,9914,9666,3976,13710,9830,6628,1,1,9685,18149,12249,15972,1580,19,16730,,13:41,
1522,1522,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100914,2012-04-17T00:00:00,DET vs. CLE,W,14.566666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,3,0,1,0,0,5,12.2,0,0,9.0,1,1,1,1,15845,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,7570,3677,268,1,4088,14687,18149,5703,13530,1580,19,14911,,14:34,
1943,1943,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100897,2012-04-15T00:00:00,DET vs. CHI,L,10.983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,1,0,0,1,0,0,11.1,0,0,8.0,1,10395,10395,10395,17422,17520,19717,17520,7008,11502,7008,10998,11760,10998,2926,13555,9666,9164,13710,3677,2248,1,1,9685,18149,9527,14201,1580,19,15501,,10:59,
2219,2219,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100880,2012-04-13T00:00:00,DET vs. MIL,L,16.716666666666665,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,2,0,1,0,0,0,15.3,0,0,11.0,1,10395,10395,10395,14770,17520,19717,17520,7008,11502,7008,10998,11760,10998,5709,6893,7368,9164,13710,3677,783,1,4088,14687,18149,9527,11654,1580,19,13590,,16:43,
2507,2507,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100869,2012-04-12T00:00:00,DET @ CHA,W,17.15,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,1,0,0,3,6.3,0,0,5.0,1,1,1,1,14504,17520,18379,17520,7008,11502,7008,10998,11760,10998,5709,6893,7368,9164,13710,9830,6628,1,4088,14687,18149,7071,16974,1580,19,17327,,17:09,
2933,2933,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100843,2012-04-09T00:00:00,DET @ ORL,L,19.166666666666668,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,1,1,0,1,2,1,5,-13,11.8,0,0,11.0,1,10395,10395,10395,13327,11426,15432,2131,7008,11502,7008,8210,6340,8234,2926,9914,7368,13928,7570,3677,6628,13464,9367,9685,12771,18588,13781,1580,19,13590,,19:10,
3166,3166,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100838,2012-04-08T00:00:00,DET @ MIA,L,17.0,0,0,0.0,0,0,0.0,0,0,0.0,2,3,5,0,1,1,1,0,2,0,0,0,11.0,0,0,9.0,1,10395,10395,10395,14607,17520,19717,17520,7008,11502,7008,10998,11760,10998,2926,6893,5556,13928,7570,3677,2248,1,9367,14687,18149,9527,14261,1580,19,14911,,17:00,
3618,3618,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100818,2012-04-06T00:00:00,DET @ ATL,L,16.873333333333335,0,1,0.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,0,0,0,0,11,9.9,0,0,8.0,1,10395,10395,10395,14691,17520,18379,17520,7008,11502,7008,10998,11760,10998,2926,3142,3041,9164,13710,9830,6628,1,1,14687,18149,2773,14887,1580,19,15501,,16:52,
3699,3699,2011-12,1112,Ben Wallace,Ben,1610612765,DET,Detroit Pistons,21100812,2012-04-05T00:00:00,DET vs. WAS,W,27.216666666666665,0,0,0.0,0,0,0.0,5,10,0.5,2,6,8,3,1,2,1,0,1,7,5,-1,27.1,0,0,22.0,1,1,1,1,7978,17520,19717,17520,7008,11502,7008,1415,306,8234,2926,2059,2256,3976,7570,1192,2248,1,4088,369,12771,10513,5490,1580,19,6993,,27:13,
