,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
744,744,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100959,2012-04-22T00:00:00,LAC vs. NOH,W,18.75,2,8,0.25,1,5,0.2,1,2,0.5,1,1,2,0,0,2,0,1,1,2,6,-13,14.4,0,0,13.0,1,1,1,1,13572,11426,8206,15312,3298,1569,6453,8210,6340,8234,5709,13555,12449,13928,13710,1192,6628,13464,4088,6008,11476,18588,12188,1580,19,12309,,18:45,
1135,1135,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100936,2012-04-19T00:00:00,LAC @ PHX,L,9.316666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,3,0,0,-1,4.2,0,0,3.0,1,10395,10395,10395,17964,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,13710,3677,6628,1,14231,14687,18149,10513,18087,1580,19,18498,,9:19,
1434,1434,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100927,2012-04-18T00:00:00,LAC @ DEN,W,5.91,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,1,0,0,6,3.2,0,0,3.0,1,1,1,1,19066,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,7570,9830,2248,1,4088,14687,18149,5070,18574,1580,19,18498,,5:55,
1616,1616,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100911,2012-04-16T00:00:00,LAC vs. OKC,W,1.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,20556,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,9527,19990,1580,19,20033,,1:08,
2465,2465,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100871,2012-04-12T00:00:00,LAC @ MIN,W,2.683333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,20146,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,13988,19990,1580,19,20033,,2:41,
2730,2730,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100865,2012-04-11T00:00:00,LAC @ OKC,W,5.14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,3,-6,3.2,0,0,5.0,1,1,1,1,19349,14318,18379,1,3298,8528,1,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,4088,14687,15141,14791,18574,1580,19,17327,,5:08,
3401,3401,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100833,2012-04-07T00:00:00,LAC vs. SAC,W,12.8,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,0,2,0,1,1,1,0,5,-8,9.6,0,0,11.0,1,1,1,1,16673,11426,8206,15312,3298,2636,5798,10998,11760,10998,5709,9914,9666,13928,3666,9830,2248,13464,4088,14687,12771,16142,15067,1580,19,13590,,12:48,
3703,3703,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100814,2012-04-05T00:00:00,LAC @ SAC,W,5.841666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,6,3.0,0,0,2.0,1,1,1,1,19090,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,3677,6628,1,1,14687,18149,5070,18766,1580,19,19046,,5:51,
3791,3791,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100810,2012-04-04T00:00:00,LAC vs. LAL,L,6.656666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-5,3.0,0,0,4.0,1,10395,10395,10395,18806,14318,18379,1,3298,8528,1,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,15141,13988,18766,1580,19,17929,,6:39,
4213,4213,2011-12,2250,Bobby Simmons,Bobby,1610612746,LAC,Los Angeles Clippers,21100788,2012-04-02T00:00:00,LAC @ DAL,W,12.783333333333331,0,2,0.0,0,1,0.0,1,2,0.5,2,1,3,0,0,1,0,0,0,1,1,5,7.6,0,0,6.0,1,1,1,1,16678,17520,16963,17520,7008,8528,7008,8210,6340,8234,2926,13555,9666,13928,13710,3677,6628,1,1,9685,17907,5703,16231,1580,19,16730,,12:47,
