,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
145,145,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100981,2012-04-26T00:00:00,MIA @ WAS,L,31.116666666666667,1,9,0.111,1,5,0.2,3,4,0.75,2,3,5,3,3,0,0,1,2,6,6,-25,13.5,0,0,15.0,1,10395,10395,10395,5463,14318,7027,17432,3298,1569,6453,3480,3185,6094,2926,6893,5556,3976,1628,9830,6628,13464,9367,681,11476,20567,12744,1580,19,11008,,31:07,
415,415,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100967,2012-04-24T00:00:00,MIA @ BOS,L,24.433333333333337,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,4,0,0,-16,5.4,0,0,4.0,1,10395,10395,10395,9818,17520,15432,17520,7008,8528,7008,10998,11760,10998,5709,13555,12449,6031,13710,9830,6628,1,17741,14687,18149,19450,17461,1580,19,17929,,24:26,
783,783,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100954,2012-04-22T00:00:00,MIA vs. HOU,W,8.916666666666666,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,2,1,1,1,1,2,0,12.4,0,0,10.0,1,1,1,1,18086,17520,16963,17520,7008,8528,7008,5036,6340,1,10985,9914,12449,13928,7570,1192,2248,13464,4088,9685,15996,9527,13403,1580,19,14243,,8:55,
825,825,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100945,2012-04-21T00:00:00,MIA vs. WAS,L,15.2,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,0,1,0,0,0,2,2,3,1,3.2,0,0,4.0,1,10395,10395,10395,15545,14318,13918,15312,7008,6102,7008,8210,6340,8234,5709,17415,15348,13928,7570,9830,6628,1,9367,6008,15141,8688,18574,1580,19,17929,,15:12,
1333,1333,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100923,2012-04-18T00:00:00,MIA vs. TOR,W,8.866666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,0,2,-1,6.7,0,0,6.0,1,1,1,1,18106,14318,16963,5957,7008,8528,7008,10998,11760,10998,10985,13555,15348,9164,7570,3677,6628,1,1,14687,15996,10513,16732,1580,19,16730,,8:52,
1695,1695,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100906,2012-04-16T00:00:00,MIA @ NJN,W,23.621666666666663,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,0,1,2,7,-5,9.0,0,0,10.0,1,1,1,1,10358,8840,12452,3701,3298,4190,4598,10998,11760,10998,10985,17415,18333,6031,7570,9830,6628,1,4088,6008,10648,13988,15408,1580,19,14243,,23:37,
2218,2218,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100879,2012-04-13T00:00:00,MIA vs. CHA,W,35.11666666666667,4,13,0.308,0,5,0.0,0,0,0.0,2,4,6,4,3,0,0,0,1,1,8,21,18.2,0,0,18.0,1,1,1,1,3182,6577,3208,14445,7008,1569,7008,10998,11760,10998,2926,4694,4161,2681,1628,9830,6628,1,4088,9685,9478,569,9939,1580,19,9196,,35:07,
3146,3146,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100838,2012-04-08T00:00:00,MIA vs. DET,W,12.525,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,2,0,0,0,4,0,0,-6,-0.8,0,0,1.0,1,1,1,1,16792,17520,15432,17520,7008,6102,7008,10998,11760,10998,10985,13555,15348,13928,3666,9830,6628,1,17741,14687,18149,14791,20611,1580,19,19594,,12:32,
3487,3487,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100819,2012-04-06T00:00:00,MIA vs. MEM,L,26.283333333333335,4,10,0.4,0,2,0.0,2,2,1.0,2,4,6,4,0,1,0,2,4,1,10,-4,26.2,0,0,22.0,1,10395,10395,10395,8559,6577,5917,10803,7008,6102,7008,5036,6340,1,2926,4694,4161,2681,13710,3677,6628,18663,17741,9685,7638,13118,5849,1580,19,6993,,26:17,
3835,3835,2011-12,202227,Terrel Harris,Terrel,1610612748,MIA,Miami Heat,21100803,2012-04-04T00:00:00,MIA vs. OKC,W,4.033333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,0,0,3,-2,2.0,0,0,4.0,1,1,1,1,19701,14318,16963,5957,3298,6102,2187,10998,11760,10998,10985,17415,18333,13928,7570,9830,6628,1,1,14687,15141,11400,19231,1580,19,17929,,4:02,
