,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
87,87,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100979,2012-04-26T00:00:00,MIL @ BOS,L,35.8,7,13,0.538,0,1,0.0,2,2,1.0,1,8,9,3,5,0,0,2,3,1,16,-7,26.3,0,0,28.0,1,10395,10395,10395,2819,2199,3208,5586,7008,8528,7008,5036,6340,1,5709,804,1649,3976,262,9830,6628,18663,14231,9685,3502,15493,5803,1580,19,4273,,35:48,
318,318,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100975,2012-04-25T00:00:00,MIL vs. PHI,L,36.93333333333333,7,12,0.583,0,2,0.0,1,1,1.0,4,9,13,1,1,0,1,0,3,1,15,-6,34.1,1,0,31.0,1,10395,10395,10395,2224,2199,3956,4368,7008,6102,7008,8210,10643,1,733,494,386,9164,7570,9830,2248,1,14231,9685,4053,14791,3024,1,19,3173,,36:56,
619,619,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100963,2012-04-23T00:00:00,MIL vs. TOR,W,12.0,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,4,3,5.2,0,0,5.0,1,1,1,1,17006,14318,13918,15312,7008,8528,7008,5036,6340,1,10985,13555,15348,13928,13710,9830,6628,1,1,9685,13677,7071,17557,1580,19,17327,,12:00,
2376,2376,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100880,2012-04-13T00:00:00,MIL @ DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,20587,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,10513,19990,1580,19,20033,,1:00,
3005,3005,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100845,2012-04-09T00:00:00,MIL vs. OKC,L,5.766666666666667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,4,3,5.4,0,0,6.0,1,10395,10395,10395,19118,11426,15432,2131,7008,11502,7008,10998,11760,10998,10985,9914,12449,13928,7570,9830,6628,1,1,14687,13677,7071,17461,1580,19,16730,,5:46,
3306,3306,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100831,2012-04-07T00:00:00,MIL vs. POR,W,2.2666666666666666,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,2,4,3.2,0,0,3.0,1,1,1,1,20263,14318,16963,5957,7008,8528,7008,10998,11760,10998,5709,17415,15348,13928,13710,9830,6628,1,1,14687,15996,6380,18574,1580,19,18498,,2:16,
4187,4187,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100785,2012-04-02T00:00:00,MIL @ WAS,W,2.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,0,-7,1.2,0,0,1.0,1,1,1,1,20100,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,4088,9685,18149,15493,19552,1580,19,19594,,2:47,
4771,4771,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100761,2012-03-30T00:00:00,MIL @ CLE,W,8.416666666666666,3,4,0.75,1,1,1.0,1,2,0.5,0,5,5,1,0,0,0,0,1,1,8,10,15.5,0,0,15.0,1,1,1,1,18268,8840,13918,1339,3298,8528,1,8210,6340,8234,10985,3142,5556,9164,13710,9830,6628,1,4088,9685,9478,3161,11538,1580,19,11008,,8:25,
5795,5795,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100717,2012-03-24T00:00:00,MIL vs. IND,L,5.783333333333333,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,0,0,0,0,1,6,2,9.9,0,0,10.0,1,10395,10395,10395,19106,11426,16963,1,3298,8528,1,8210,6340,8234,10985,9914,12449,9164,13710,9830,6628,1,1,9685,11476,7830,14887,1580,19,14243,,5:47,
5982,5982,2011-12,202699,Tobias Harris,Tobias,1610612749,MIL,Milwaukee Bucks,21100700,2012-03-23T00:00:00,MIL @ CHA,W,4.883333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,2,1,0,0,1,0,2,2,4.2,0,0,5.0,1,1,1,1,19439,14318,16963,5957,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,3666,3677,6628,1,4088,14687,15996,7830,18087,1580,19,17327,,4:53,
