,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
251,251,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100988,2012-04-26T00:00:00,UTA vs. POR,W,22.883333333333333,1,9,0.111,1,3,0.333,0,0,0.0,1,3,4,0,1,0,0,1,1,0,3,-4,6.8,0,0,8.0,1,1,1,1,10828,14318,7027,17432,3298,4190,4598,10998,11760,10998,5709,6893,7368,13928,7570,9830,6628,13464,4088,14687,15141,13118,16679,1580,19,15501,,22:53,
488,488,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100969,2012-04-24T00:00:00,UTA vs. PHX,W,18.748333333333335,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1,0,2,2,6.2,0,0,5.0,1,1,1,1,13576,14318,12452,16375,7008,11502,7008,10998,11760,10998,10985,13555,15348,6031,13710,9830,6628,1,4088,14687,15996,7830,16991,1580,19,17327,,18:45,
935,935,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100950,2012-04-21T00:00:00,UTA vs. ORL,W,18.333333333333332,2,4,0.5,0,0,0.0,2,2,1.0,3,0,3,1,0,0,0,0,2,1,6,-17,11.1,0,0,10.0,1,1,1,1,13819,11426,13918,5957,7008,11502,7008,5036,6340,1,1491,17415,9666,9164,13710,9830,6628,1,9367,9685,11476,19659,14201,1580,19,14243,,18:20,
1356,1356,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100930,2012-04-18T00:00:00,UTA @ POR,W,25.07,3,10,0.3,0,0,0.0,2,2,1.0,2,2,4,1,2,2,0,2,1,1,8,8,18.3,0,0,17.0,1,1,1,1,9395,8840,5917,14552,7008,11502,7008,5036,6340,1,2926,9914,7368,9164,3666,1192,6628,18663,4088,9685,9478,3998,9901,1580,19,9801,,25:04,
1784,1784,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100909,2012-04-16T00:00:00,UTA vs. DAL,W,44.57333333333333,5,10,0.5,1,2,0.5,4,4,1.0,2,2,4,6,2,1,0,2,5,4,15,0,29.8,0,0,28.0,1,1,1,1,159,4708,5917,5957,3298,6102,2187,2130,3185,1,2926,9914,7368,1293,3666,3677,6628,18663,19808,2110,4053,9527,4428,1580,19,4273,,44:34,
2098,2098,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100889,2012-04-14T00:00:00,UTA @ MEM,L,22.233333333333334,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,1,3,0,6,-1,11.4,0,0,10.0,1,10395,10395,10395,11275,8840,10966,5957,7008,8528,7008,10998,11760,10998,5709,13555,12449,13928,13710,3677,6628,13464,14231,14687,11476,10513,14011,1580,19,14243,,22:14,
2365,2365,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100881,2012-04-13T00:00:00,UTA @ NOH,L,15.483333333333333,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,4,0,0,-7,4.2,0,0,3.0,1,10395,10395,10395,15392,17520,16963,17520,7008,8528,7008,10998,11760,10998,5709,17415,15348,13928,13710,3677,6628,1,17741,14687,18149,15493,18087,1580,19,18498,,15:29,
2734,2734,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100864,2012-04-11T00:00:00,UTA @ HOU,W,26.28,4,8,0.5,0,1,0.0,2,2,1.0,4,3,7,0,1,2,1,1,4,1,10,10,26.4,0,0,23.0,1,1,1,1,8572,6577,8206,5957,7008,8528,7008,5036,6340,1,733,6893,3041,13928,7570,1192,2248,13464,17741,9685,7638,3161,5757,1580,19,6454,,26:17,
3006,3006,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100850,2012-04-09T00:00:00,UTA vs. SAS,W,11.033333333333331,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,2,0,0,0,0,0,-2,8.6,0,0,7.0,1,1,1,1,17401,17520,15432,17520,7008,8528,7008,10998,11760,10998,5709,9914,9666,13928,7570,1192,6628,1,1,14687,18149,11400,15625,1580,19,16122,,11:02,
3167,3167,2011-12,201960,DeMarre Carroll,DeMarre,1610612762,UTA,Utah Jazz,21100839,2012-04-08T00:00:00,UTA @ SAS,L,17.866666666666667,6,8,0.75,3,4,0.75,1,2,0.5,2,2,4,2,0,1,0,1,3,2,16,13,26.8,0,0,27.0,1,10395,10395,10395,14099,3265,8206,1339,592,2636,1071,8210,6340,8234,2926,9914,7368,6031,13710,3677,6628,13464,14231,6008,3502,2081,5606,1580,19,4706,,17:52,
