,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
193,193,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100985,2012-04-26T00:00:00,MEM vs. ORL,W,22.466666666666665,3,6,0.5,0,0,0.0,2,2,1.0,1,4,5,2,0,2,0,1,2,1,8,13,23.0,0,0,19.0,1,1,1,1,11111,8840,10966,5957,7008,11502,7008,5036,6340,1,5709,4694,5556,6031,13710,1192,6628,13464,9367,9685,9478,2081,7322,1580,19,8600,,22:28,
528,528,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100964,2012-04-23T00:00:00,MEM vs. CLE,W,30.883333333333333,6,9,0.667,0,0,0.0,1,2,0.5,4,4,8,1,1,8,1,0,2,1,13,9,50.1,0,0,40.0,1,1,1,1,5609,3265,7027,2131,7008,11502,7008,8210,6340,8234,733,4694,2256,9164,7570,1,2248,1,9367,9685,5338,3597,459,1580,19,1125,,30:53,
955,955,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100947,2012-04-21T00:00:00,MEM vs. POR,W,21.23,3,7,0.429,0,1,0.0,0,0,0.0,3,2,5,2,0,2,0,0,0,1,6,15,21.0,0,0,17.0,1,1,1,1,11937,8840,9577,9898,7008,8528,7008,10998,11760,10998,1491,9914,5556,6031,13710,1192,6628,1,1,9685,11476,1544,8370,1580,19,9801,,21:14,
985,985,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100937,2012-04-20T00:00:00,MEM @ CHA,W,14.073333333333334,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,4,1,0,1,3,0,0,-6,3.8,0,0,6.0,1,1,1,1,16064,17520,15432,17520,7008,11502,7008,10998,11760,10998,5709,6893,7368,13928,661,3677,6628,13464,14231,14687,18149,14791,18373,1580,19,16730,,14:04,
1364,1364,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100925,2012-04-18T00:00:00,MEM vs. NOH,W,19.066666666666663,2,7,0.286,0,0,0.0,0,0,0.0,1,1,2,1,1,2,1,0,4,0,4,14,15.9,0,0,13.0,1,1,1,1,13376,11426,9577,14776,7008,11502,7008,10998,11760,10998,5709,13555,12449,9164,7570,1192,2248,1,17741,14687,13677,1782,11284,1580,19,12309,,19:04,
1527,1527,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100916,2012-04-17T00:00:00,MEM @ MIN,W,28.933333333333337,1,6,0.167,0,0,0.0,0,0,0.0,0,2,2,4,0,4,1,0,2,0,2,-4,25.4,0,0,18.0,1,1,1,1,6829,14318,10966,16885,7008,11502,7008,10998,11760,10998,10985,9914,12449,2681,13710,107,2248,1,9367,14687,15996,13118,6220,1580,19,9196,,28:56,
1902,1902,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100900,2012-04-15T00:00:00,MEM @ NOH,L,26.096666666666668,1,4,0.25,0,1,0.0,2,2,1.0,2,0,2,0,2,0,0,0,3,1,4,-16,4.4,0,0,6.0,1,10395,10395,10395,8694,14318,13918,15312,7008,8528,7008,5036,6340,1,2926,17415,12449,13928,3666,9830,6628,1,14231,9685,13677,19450,17981,1580,19,16730,,26:06,
2051,2051,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100889,2012-04-14T00:00:00,MEM vs. UTA,W,23.911666666666665,2,6,0.333,0,0,0.0,2,2,1.0,2,1,3,2,1,0,0,0,1,1,6,2,11.6,0,0,11.0,1,1,1,1,10182,11426,10966,12808,7008,11502,7008,5036,6340,1,2926,13555,9666,6031,7570,9830,6628,1,4088,9685,11476,7830,13897,1580,19,13590,,23:55,
3733,3733,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100807,2012-04-04T00:00:00,MEM @ DAL,L,25.918333333333333,4,7,0.571,0,1,0.0,1,1,1.0,0,6,6,3,0,2,1,0,3,2,9,-6,29.7,0,0,24.0,1,10395,10395,10395,8803,6577,9577,4548,7008,8528,7008,8210,10643,1,10985,2059,4161,3976,13710,1192,2248,1,14231,6008,8629,14791,4468,1580,19,6039,,25:55,
4069,4069,2011-12,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21100796,2012-04-03T00:00:00,MEM vs. GSW,W,30.485,1,6,0.167,0,1,0.0,0,0,0.0,3,4,7,2,4,0,1,0,3,0,2,11,12.4,0,0,13.0,1,1,1,1,5848,14318,10966,16885,7008,8528,7008,10998,11760,10998,1491,4694,3041,6031,661,9830,2248,1,14231,14687,15996,2773,13403,1580,19,12309,,30:29,
