,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
248,248,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100990,2012-04-26T00:00:00,SAS @ GSW,W,7.9,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,1,1,2,0,1,0,6,4,15.2,0,0,15.0,1,1,1,1,18437,11426,15432,2131,1482,4190,1297,10998,11760,10998,10985,13555,15348,13928,7570,3677,783,1,4088,14687,11476,6380,11703,1580,19,11008,,7:54,
354,354,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100977,2012-04-25T00:00:00,SAS @ PHX,W,16.983333333333334,4,9,0.444,1,3,0.333,0,0,0.0,2,2,4,0,1,0,0,0,1,0,9,-4,12.8,0,0,14.0,1,1,1,1,14615,6577,7027,9405,3298,4190,4598,10998,11760,10998,2926,9914,7368,13928,7570,9830,6628,1,4088,14687,8629,13118,13136,1580,19,11656,,16:59,
545,545,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100965,2012-04-23T00:00:00,SAS vs. POR,W,14.668333333333331,6,6,1.0,4,4,1.0,2,2,1.0,0,2,2,1,2,0,1,0,1,1,18,12,22.9,0,0,27.0,1,1,1,1,15803,3265,10966,1,205,2636,1,5036,6340,1,10985,9914,12449,9164,3666,9830,2248,1,4088,9685,2626,2408,7386,1580,19,4706,,14:40,
658,658,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100956,2012-04-22T00:00:00,SAS vs. CLE,W,18.8,5,8,0.625,3,5,0.6,1,2,0.5,0,1,1,0,1,1,1,1,0,1,14,16,20.2,0,0,22.0,1,1,1,1,13536,4708,8206,3280,592,1569,1849,8210,6340,8234,10985,13555,15348,13928,7570,3677,2248,13464,1,9685,4634,1315,8825,1580,19,6993,,18:48,
1001,1001,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100941,2012-04-20T00:00:00,SAS vs. LAL,W,26.053333333333335,3,7,0.429,1,1,1.0,1,1,1.0,0,3,3,2,0,0,1,1,2,1,8,20,17.6,0,0,16.0,1,1,1,1,8719,8840,9577,9898,3298,8528,1,8210,10643,1,10985,6893,9666,6031,13710,9830,2248,13464,9367,9685,9478,678,10289,1580,19,10387,,26:03,
1366,1366,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100929,2012-04-18T00:00:00,SAS @ SAC,W,20.366666666666667,4,6,0.667,2,3,0.667,1,1,1.0,0,2,2,1,0,0,1,0,2,1,11,13,17.9,0,0,18.0,1,1,1,1,12509,6577,10966,2131,1482,4190,1297,8210,10643,1,10985,9914,12449,9164,13710,9830,2248,1,9367,9685,6870,2081,10105,1580,19,9196,,20:22,
1533,1533,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100917,2012-04-17T00:00:00,SAS @ LAL,W,24.05,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,1,1,2,2,0,3,0,11,14,23.5,0,0,23.0,1,1,1,1,10077,6577,12452,1099,592,2636,1071,10998,11760,10998,10985,17415,18333,9164,7570,1192,783,1,14231,14687,6870,1782,7106,1580,19,6454,,24:03,
1714,1714,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100912,2012-04-16T00:00:00,SAS @ GSW,W,18.766666666666666,4,11,0.364,3,7,0.429,0,0,0.0,2,3,5,1,0,0,0,0,0,0,11,16,18.5,0,0,20.0,1,1,1,1,13557,6577,4853,12384,592,499,3998,10998,11760,10998,2926,6893,5556,9164,13710,9830,6628,1,1,14687,6870,1315,9789,1580,19,8060,,18:46,
2044,2044,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100892,2012-04-14T00:00:00,SAS vs. PHX,W,11.683333333333334,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,2,1,1,0,0,1,0,3,23,12.8,0,0,12.0,1,1,1,1,17166,14318,15432,12808,3298,4190,4598,10998,11760,10998,10985,4694,7368,6031,7570,3677,6628,1,4088,14687,15141,386,13136,1580,19,12954,,11:41,
2470,2470,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100872,2012-04-12T00:00:00,SAS vs. MEM,W,23.893333333333334,3,9,0.333,2,5,0.4,2,2,1.0,1,3,4,0,1,1,0,0,0,1,10,2,16.8,0,0,18.0,1,1,1,1,10188,8840,7027,12808,1482,1569,4137,5036,6340,1,5709,6893,7368,13928,7570,3677,6628,1,1,9685,7638,7830,10765,1580,19,9196,,23:54,
2572,2572,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100866,2012-04-11T00:00:00,SAS vs. LAL,L,26.65,7,11,0.636,5,6,0.833,3,3,1.0,0,3,3,2,0,2,2,1,3,2,22,-2,40.6,0,0,40.0,1,10395,10395,10395,8317,2199,4853,3157,76,905,984,3480,5301,1,10985,6893,9666,6031,13710,1192,783,13464,14231,6008,1316,11400,1539,1580,19,1125,,26:39,
3036,3036,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100850,2012-04-09T00:00:00,SAS @ UTA,L,34.583333333333336,3,11,0.273,1,4,0.25,0,0,0.0,3,1,4,1,1,0,0,3,3,1,7,-8,12.3,0,0,13.0,1,10395,10395,10395,3508,8840,4853,15151,3298,2636,5798,10998,11760,10998,1491,13555,7368,9164,7570,9830,6628,20232,14231,9685,10648,16142,13492,1580,19,12309,,34:35,
3177,3177,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100839,2012-04-08T00:00:00,SAS vs. UTA,W,25.666666666666668,3,5,0.6,2,3,0.667,6,6,1.0,1,3,4,5,1,2,2,0,2,3,14,14,37.3,0,0,33.0,1,1,1,1,8976,8840,12452,3701,1482,4190,1297,864,1541,1,5709,6893,7368,1849,7570,1192,783,1,9367,3633,4634,1782,2178,1580,19,2599,,25:40,
3546,3546,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100822,2012-04-06T00:00:00,SAS vs. NOH,W,15.483333333333333,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,2,1,1,0,0,1,0,5,-3,11.2,0,0,11.0,1,1,1,1,15392,11426,13918,5957,3298,4190,4598,10998,11760,10998,10985,13555,15348,6031,7570,3677,6628,1,4088,14687,12771,12249,14122,1580,19,13590,,15:29,
3885,3885,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100801,2012-04-04T00:00:00,SAS @ BOS,W,36.375,6,13,0.462,2,6,0.333,0,0,0.0,1,3,4,1,1,1,0,0,1,0,14,-1,22.3,0,0,23.0,1,1,1,1,2510,3265,3208,8917,1482,905,4598,10998,11760,10998,5709,6893,7368,9164,7570,3677,6628,1,4088,14687,4634,10513,7679,1580,19,6454,,36:23,
4108,4108,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100792,2012-04-03T00:00:00,SAS @ CLE,W,25.816666666666663,7,11,0.636,4,6,0.667,1,2,0.5,0,3,3,0,1,2,0,1,0,1,19,12,27.6,0,0,30.0,1,1,1,1,8869,2199,4853,3157,205,905,1297,8210,6340,8234,10985,6893,9666,13928,7570,1192,6628,13464,1,9685,2266,2408,5254,1580,19,3523,,25:49,
4520,4520,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100774,2012-03-31T00:00:00,SAS vs. IND,W,12.683333333333334,2,6,0.333,2,3,0.667,1,2,0.5,0,2,2,0,0,0,0,1,2,2,7,4,9.4,0,0,11.0,1,1,1,1,16712,11426,10966,12808,1482,4190,1297,8210,6340,8234,10985,9914,12449,13928,13710,9830,6628,13464,9367,6008,10648,6380,15179,1580,19,13590,,12:41,
4932,4932,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100750,2012-03-28T00:00:00,SAS @ SAC,W,14.946666666666667,3,7,0.429,1,2,0.5,0,1,0.0,0,0,0,1,0,0,0,2,1,1,7,-2,8.5,0,0,9.0,1,1,1,1,15679,8840,9577,9898,3298,6102,2187,10998,10643,10998,10985,17415,18333,9164,13710,9830,6628,18663,4088,9685,10648,11400,15717,1580,19,14911,,14:57,
5126,5126,2011-12,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21100740,2012-03-27T00:00:00,SAS @ PHX,W,25.266666666666666,0,6,0.0,0,5,0.0,1,2,0.5,1,4,5,0,0,1,0,0,1,2,1,5,10.0,0,0,8.0,1,1,1,1,9261,17520,10966,17520,7008,1569,7008,8210,6340,8234,5709,4694,5556,13928,13710,3677,6628,1,4088,6008,17907,5703,14822,1580,19,15501,,25:16,
