,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
352,352,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100974,2012-04-25T00:00:00,LAC @ NYK,L,14.783333333333331,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,5,-21,4.0,0,0,6.0,1,10395,10395,10395,15735,11426,13918,5957,3298,8528,1,10998,11760,10998,10985,17415,18333,13928,7570,9830,6628,1,9367,14687,12771,20273,18259,1580,19,16730,,14:47,
452,452,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100966,2012-04-24T00:00:00,LAC @ ATL,L,16.54,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,1,1,0,1,1,0,5,-12,7.0,0,0,8.0,1,10395,10395,10395,14867,11426,12452,10803,3298,6102,2187,10998,11760,10998,10985,17415,18333,13928,7570,3677,6628,13464,4088,14687,12771,18173,16575,1580,19,15501,,16:32,
1168,1168,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100936,2012-04-19T00:00:00,LAC @ PHX,L,17.25,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,1,0,5,-5,10.4,0,0,10.0,1,10395,10395,10395,14445,11426,12452,10803,3298,6102,2187,10998,11760,10998,10985,9914,12449,13928,13710,9830,2248,1,4088,14687,12771,13988,14594,1580,19,14243,,17:15,
1221,1221,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100927,2012-04-18T00:00:00,LAC @ DEN,W,25.065,5,8,0.625,3,4,0.75,0,0,0.0,1,1,2,0,2,2,0,0,4,1,13,3,19.4,0,0,22.0,1,1,1,1,9400,4708,8206,3280,592,2636,1071,10998,11760,10998,5709,13555,12449,13928,3666,1192,6628,1,17741,9685,5338,7071,9253,1580,19,6993,,25:04,
1808,1808,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100911,2012-04-16T00:00:00,LAC vs. OKC,W,20.95,7,10,0.7,3,4,0.75,2,2,1.0,0,0,0,0,0,0,0,0,2,2,19,12,19.0,0,0,22.0,1,1,1,1,12123,2199,5917,1960,592,2636,1071,5036,6340,1,10985,17415,18333,13928,13710,9830,6628,1,9367,6008,2266,2408,9497,1580,19,6993,,20:57,
2130,2130,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100886,2012-04-14T00:00:00,LAC vs. GSW,W,21.3,2,4,0.5,1,2,0.5,1,2,0.5,1,1,2,1,0,0,0,1,1,2,6,-2,9.9,0,0,10.0,1,1,1,1,11878,11426,13918,5957,3298,6102,2187,8210,6340,8234,5709,13555,12449,9164,13710,9830,6628,13464,4088,6008,11476,11400,14887,1580,19,14243,,21:18,
2483,2483,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100871,2012-04-12T00:00:00,LAC @ MIN,W,26.116666666666667,3,11,0.273,1,5,0.2,3,4,0.75,0,2,2,0,0,1,0,0,2,2,10,0,15.4,0,0,15.0,1,1,1,1,8675,8840,4853,15151,3298,1569,6453,3480,3185,6094,10985,9914,12449,13928,13710,3677,6628,1,9367,6008,7638,9527,11585,1580,19,11008,,26:07,
2702,2702,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100865,2012-04-11T00:00:00,LAC @ OKC,W,26.64,3,7,0.429,0,2,0.0,4,5,0.8,0,1,1,0,2,0,0,1,4,2,10,11,9.2,0,0,11.0,1,1,1,1,8323,8840,9577,9898,7008,6102,7008,2130,2474,5720,10985,13555,15348,13928,3666,9830,6628,13464,17741,6008,7638,2773,15279,1580,19,13590,,26:38,
3009,3009,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100846,2012-04-09T00:00:00,LAC @ MEM,L,18.213333333333335,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,2,1,0,2,0,0,-5,10.2,0,0,7.0,1,10395,10395,10395,13901,17520,12452,17520,7008,6102,7008,10998,11760,10998,10985,13555,15348,13928,13710,1192,2248,1,9367,14687,18149,13988,14710,1580,19,16122,,18:13,
3330,3330,2011-12,201156,Nick Young,Nick,1610612746,LAC,Los Angeles Clippers,21100833,2012-04-07T00:00:00,LAC vs. SAC,W,25.083333333333332,2,7,0.286,1,4,0.25,0,0,0.0,1,1,2,2,0,1,0,0,1,3,5,13,13.4,0,0,12.0,1,1,1,1,9384,11426,9577,14776,3298,2636,5798,10998,11760,10998,5709,13555,12449,6031,13710,3677,6628,1,4088,3633,12771,2081,12795,1580,19,12954,,25:05,
