,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
11653,11653,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700653,2008-01-28T00:00:00,NOH vs. DEN,W,2.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-1,1.2,0,0,1.0,1,1,1,1,24232,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,4269,18018,21810,12561,23302,2165,41,23327,,2:14,
11953,11953,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700631,2008-01-25T00:00:00,NOH vs. LAC,W,2.6666666666666665,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,5,-1,7.7,0,0,8.0,1,1,1,1,24062,14171,20286,1,4271,10064,1,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,1,18018,15717,12561,19283,2165,41,18551,,2:40,
12684,12684,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700601,2008-01-21T00:00:00,NOH vs. MIL,W,3.05,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,1,0,1,0,1,0,-5,4.5,0,0,3.0,1,1,1,1,23899,21088,22016,21088,8528,13510,8528,13965,8574,13965,13428,20764,21915,11590,16371,4416,7394,16466,1,12461,21810,16758,21308,2165,41,21968,,3:03,
13063,13063,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700579,2008-01-18T00:00:00,NOH vs. CHA,W,6.2,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,7,6,9.4,0,0,10.0,1,1,1,1,22472,11102,18621,1,4271,10064,1,13965,14875,13965,13428,12053,15019,17168,16371,11345,7394,1,1,18018,13250,6153,18176,2165,41,17152,,6:12,
13458,13458,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700569,2008-01-16T00:00:00,NOH vs. SEA,W,5.883333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,8,3.0,0,0,4.0,1,1,1,1,22638,17475,20286,7452,4271,7335,2684,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,18473,4924,22273,2165,41,21271,,5:53,
14136,14136,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700528,2008-01-11T00:00:00,NOH vs. MIA,W,5.416666666666667,0,1,0.0,0,0,0.0,1,3,0.333,1,0,1,0,0,0,0,0,1,2,1,-4,2.2,0,0,2.0,1,1,1,1,22877,21088,22016,21088,8528,13510,8528,10796,7304,13495,6965,20764,18471,17168,16371,11345,7394,1,4269,8128,21509,15775,22743,2165,41,22627,,5:25,
14445,14445,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700515,2008-01-09T00:00:00,NOH vs. LAL,L,5.133333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,12495,12495,12495,23007,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,18545,23880,2165,41,23937,,5:08,
14970,14970,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700488,2008-01-05T00:00:00,NOH @ PHX,W,5.866666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-5,3.0,0,0,4.0,1,1,1,1,22649,17475,20286,7452,4271,7335,2684,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,18473,16758,22273,2165,41,21271,,5:52,
15197,15197,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700483,2008-01-04T00:00:00,NOH @ GSW,W,7.003333333333333,1,3,0.333,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,1,0,1,4,3,7.6,0,0,8.0,1,1,1,1,22147,17475,18621,15704,4271,7335,2684,10796,8574,10724,13428,8609,11879,17168,16371,11345,7394,16466,1,12461,16719,8527,19367,2165,41,18551,,7:00,
15432,15432,2007-08,200790,Marcus Vinicius,Marcus,1610612740,NOH,New Orleans Hornets,20700468,2008-01-02T00:00:00,NOH @ LAC,W,15.666666666666666,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,3,0,1,0,0,1,1,-1,1.0,0,0,3.0,1,1,1,1,18113,21088,20286,21088,8528,10064,8528,10796,8574,10724,13428,20764,21915,17168,2044,11345,2605,1,1,12461,21509,12561,23626,2165,41,21968,,15:40,
