,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
37,37,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701218,2008-04-16T00:00:00,ORL vs. WAS,W,20.1,3,8,0.375,0,1,0.0,3,4,0.75,0,3,3,4,0,1,0,0,1,3,9,15,21.6,0,0,18.0,1,1,1,1,15292,11102,10287,14700,8528,10064,8528,4945,4664,7756,13428,8609,11879,3665,16371,4416,7394,1,4269,5111,11056,1974,10465,2165,41,11663,,20:06,
414,414,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701211,2008-04-15T00:00:00,ORL @ ATL,W,26.483333333333334,3,8,0.375,0,2,0.0,5,6,0.833,0,3,3,9,0,0,1,0,1,4,11,-6,31.1,0,0,25.0,1,1,1,1,11006,11102,10287,14700,8528,7335,8528,2225,2428,6688,13428,8609,11879,558,16371,11345,2605,1,4269,3224,8986,17689,5573,2165,41,7580,,26:29,
695,695,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701200,2008-04-13T00:00:00,ORL @ CHI,W,22.016666666666666,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,0,0,3,0,0,2,0,8,0,18.2,0,0,16.0,1,1,1,1,14050,11102,15105,4614,4271,7335,2684,10796,13566,1,13428,16257,18471,17168,16371,456,7394,1,9907,18018,11963,11396,12453,2165,41,12943,,22:01,
1017,1017,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701178,2008-04-11T00:00:00,ORL vs. MIN,L,14.5,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,1,0,-14,4.2,0,0,3.0,1,12495,12495,12495,18737,21088,18621,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,17168,16371,4416,7394,16466,9907,12461,21810,22539,21486,2165,41,21968,,14:30,
1269,1269,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701167,2008-04-09T00:00:00,ORL vs. CHI,W,16.43166666666667,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,0,0,1,1,8,26,10.7,0,0,12.0,1,1,1,1,17640,11102,18621,1,2008,7335,1,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,4269,12461,11963,271,17348,2165,41,15737,,16:26,
1719,1719,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701145,2008-04-06T00:00:00,ORL @ NYK,L,19.2,1,2,0.5,0,0,0.0,2,3,0.667,1,4,5,2,1,0,0,0,4,1,4,8,12.0,0,0,11.0,1,12495,12495,12495,15890,17475,20286,7452,8528,13510,8528,6958,7304,9262,6965,6016,6959,7845,9079,11345,7394,1,20166,12461,16719,4924,16522,2165,41,16434,,19:12,
1876,1876,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701137,2008-04-05T00:00:00,ORL @ CLE,W,14.706666666666669,2,5,0.4,0,1,0.0,3,4,0.75,0,0,0,1,0,0,0,0,0,3,7,7,8.5,0,0,8.0,1,1,1,1,18623,14171,15105,13417,8528,10064,8528,4945,4664,7756,13428,20764,21915,11590,16371,11345,7394,1,1,5111,13250,5524,18796,2165,41,18551,,14:42,
2564,2564,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701105,2008-04-01T00:00:00,ORL vs. NOH,L,24.461666666666662,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,4,0,1,1,0,4,0,6,-10,19.2,0,0,15.0,1,12495,12495,12495,12345,11102,11848,12285,8528,10064,8528,13965,14875,13965,13428,16257,18471,3665,16371,4416,2605,1,20166,18018,14235,20636,11797,2165,41,13634,,24:28,
3038,3038,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701078,2008-03-28T00:00:00,ORL @ MIL,W,18.116666666666667,2,7,0.286,0,1,0.0,3,4,0.75,0,4,4,1,1,1,0,3,2,3,7,4,15.3,0,0,14.0,1,1,1,1,16602,14171,11848,18019,8528,10064,8528,4945,4664,7756,13428,6016,9131,11590,9079,4416,7394,24254,9907,5111,13250,7678,14268,2165,41,14342,,18:07,
3624,3624,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701052,2008-03-25T00:00:00,ORL vs. SAS,L,33.666666666666664,7,12,0.583,1,2,0.5,4,5,0.8,0,2,2,3,2,4,0,0,2,2,19,7,35.9,0,0,33.0,1,12495,12495,12495,6247,3151,5361,5443,4271,7335,2684,3235,3718,7206,13428,12053,15019,5356,4490,130,7394,1,9907,8128,3448,5524,3742,2165,41,3921,,33:40,
4002,4002,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701031,2008-03-22T00:00:00,ORL @ ATL,L,22.433333333333337,3,10,0.3,0,0,0.0,3,4,0.75,1,2,3,4,1,1,0,0,1,3,9,-1,20.6,0,0,18.0,1,12495,12495,12495,13787,11102,7629,17798,8528,13510,8528,4945,4664,7756,6965,12053,11879,3665,9079,4416,7394,1,4269,5111,11056,12561,11010,2165,41,11663,,22:26,
4214,4214,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701019,2008-03-21T00:00:00,ORL vs. PHI,W,18.35,6,8,0.75,1,1,1.0,0,1,0.0,0,1,1,1,0,1,0,0,3,4,13,1,18.7,0,0,18.0,1,1,1,1,16459,4602,10287,1680,4271,10064,1,13965,13566,13965,13428,16257,18471,11590,16371,4416,7394,1,15598,3224,7287,10409,12124,2165,41,11663,,18:21,
4430,4430,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20701008,2008-03-19T00:00:00,ORL vs. WAS,L,6.1,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,1,3,1,2,4,1.2,0,0,3.0,1,12495,12495,12495,22517,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,4490,11345,7394,16466,15598,12461,19306,7678,23302,2165,41,21968,,6:06,
4786,4786,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20700992,2008-03-17T00:00:00,ORL vs. CLE,W,16.011666666666667,3,8,0.375,1,1,1.0,1,2,0.5,0,0,0,2,2,0,0,0,3,1,8,11,9.0,0,0,11.0,1,1,1,1,17913,11102,10287,14700,4271,10064,1,10796,8574,10724,13428,20764,21915,7845,4490,11345,7394,1,15598,12461,11963,3424,18436,2165,41,16434,,16:01,
5237,5237,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20700968,2008-03-14T00:00:00,ORL @ MIA,W,19.783333333333335,3,4,0.75,1,2,0.5,3,4,0.75,0,1,1,0,0,0,0,0,1,3,10,0,11.2,0,0,12.0,1,1,1,1,15492,11102,16816,1680,4271,7335,2684,4945,4664,7756,13428,16257,18471,17168,16371,11345,7394,1,4269,5111,9932,11396,17033,2165,41,15737,,19:47,
5594,5594,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20700953,2008-03-12T00:00:00,ORL vs. LAC,W,3.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,23615,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,1,18018,21810,11396,23105,2165,41,23327,,3:43,
6065,6065,2007-08,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20700927,2008-03-08T00:00:00,ORL vs. GSW,L,14.133333333333333,1,6,0.167,0,0,0.0,1,1,1.0,1,2,3,2,0,0,0,1,1,0,3,-10,9.6,0,0,8.0,1,12495,12495,12495,18920,17475,13439,20466,8528,13510,8528,10796,13566,1,6965,12053,11879,7845,16371,11345,7394,16466,4269,18018,18473,20636,18066,2165,41,18551,,14:08,
