,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
288,288,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701221,2008-04-16T00:00:00,NJN @ BOS,L,23.916666666666668,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,3,4,0,0,0,2,0,9,6,9.5,0,0,15.0,1,12495,12495,12495,12798,11102,15105,4614,812,3429,1266,13965,14875,13965,13428,20764,21915,5356,841,11345,7394,1,9907,18018,11056,6153,18140,2165,41,13634,,23:55,
317,317,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701212,2008-04-15T00:00:00,NJN vs. CHA,W,45.733333333333334,7,16,0.438,2,6,0.333,2,2,1.0,0,6,6,8,2,3,0,1,3,1,18,8,44.2,0,0,40.0,1,1,1,1,246,3151,2333,12160,2008,1342,5654,6958,8574,1,13428,2785,5291,828,4490,456,7394,16466,15598,12461,3939,4924,1692,2165,41,1889,,45:44,
788,788,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701192,2008-04-12T00:00:00,NJN @ MIL,W,41.31666666666667,9,15,0.6,3,6,0.5,0,0,0.0,0,3,3,10,2,4,0,0,2,5,21,27,49.6,1,0,45.0,1,1,1,1,1518,1327,2930,4614,812,1342,2684,13965,14875,13965,13428,8609,11879,371,4490,130,7394,1,9907,2009,2588,214,895,1,41,1019,,41:19,
899,899,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701176,2008-04-11T00:00:00,NJN @ TOR,L,37.56666666666667,9,15,0.6,1,5,0.2,2,2,1.0,2,4,6,2,2,0,2,1,4,2,21,-19,35.2,0,0,34.0,1,12495,12495,12495,3701,1327,2930,4614,4271,2216,7865,6958,8574,1,3627,6016,5291,7845,4490,11345,1006,16466,20166,8128,2588,23880,3990,2165,41,3569,,37:34,
1315,1315,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701168,2008-04-09T00:00:00,NJN @ CLE,L,40.31666666666667,5,12,0.417,1,2,0.5,8,10,0.8,0,4,4,6,3,1,1,1,3,8,19,-10,35.8,0,0,34.0,1,12495,12495,12495,2026,6378,5361,13064,4271,7335,2684,628,652,7206,13428,6016,9131,1723,2044,4416,2605,16466,15598,385,3448,20636,3775,2165,41,3569,,40:19,
1872,1872,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701140,2008-04-05T00:00:00,NJN vs. TOR,W,44.93333333333333,12,21,0.571,1,5,0.2,7,8,0.875,0,7,7,5,1,2,1,0,2,5,32,12,55.9,0,0,51.0,1,1,1,1,374,267,555,5661,4271,2216,7865,959,1253,6292,13428,1874,3978,2536,9079,1496,2605,1,9907,2009,326,2980,365,2165,41,421,,44:56,
2447,2447,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701106,2008-04-01T00:00:00,NJN vs. PHI,L,42.403333333333336,12,21,0.571,2,5,0.4,3,4,0.75,4,2,6,7,2,1,1,0,3,5,29,4,50.7,0,0,48.0,1,12495,12495,12495,1060,267,555,5661,2008,2216,5093,4945,4664,7756,932,12053,5291,1190,4490,4416,2605,1,15598,2009,610,7678,772,2165,41,652,,42:24,
2972,2972,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701084,2008-03-29T00:00:00,NJN vs. PHX,L,40.733333333333334,10,22,0.455,3,4,0.75,9,12,0.75,2,5,7,6,5,2,0,1,4,10,32,-4,50.4,0,0,52.0,1,12495,12495,12495,1825,808,396,11378,812,3429,1266,427,324,7756,3627,4121,3978,1723,317,1496,7394,16466,20166,116,326,15775,796,2165,41,360,,40:44,
3026,3026,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701075,2008-03-28T00:00:00,NJN @ IND,L,42.1,10,26,0.385,4,8,0.5,9,11,0.818,3,6,9,2,5,0,1,2,4,10,33,-10,44.8,0,0,50.0,1,12495,12495,12495,1198,808,93,14524,328,397,2684,427,487,7156,1875,2785,2223,7845,317,11345,2605,22462,20166,116,261,20636,1580,2165,41,486,,42:06,
3402,3402,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701064,2008-03-26T00:00:00,NJN vs. IND,W,40.93333333333333,7,16,0.438,2,5,0.4,6,7,0.857,3,11,14,4,3,1,0,0,4,3,22,6,44.8,1,0,44.0,1,1,1,1,1717,3151,2333,12160,2008,2216,5093,1487,1911,6508,1875,292,403,3665,2044,4416,7394,1,20166,5111,2174,6153,1580,1,41,1148,,40:56,
3764,3764,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701045,2008-03-24T00:00:00,NJN @ NYK,W,37.56666666666667,7,13,0.538,5,6,0.833,8,9,0.889,0,6,6,7,4,1,0,1,1,5,27,14,43.7,0,0,47.0,1,1,1,1,3701,3151,4464,6941,126,1342,1162,628,949,6201,13428,2785,5291,1190,841,4416,7394,16466,4269,2009,887,2275,1778,2165,41,752,,37:34,
3915,3915,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701029,2008-03-22T00:00:00,NJN @ PHI,L,42.11666666666667,10,25,0.4,1,4,0.25,6,6,1.0,4,4,8,5,1,3,0,2,5,5,27,-7,52.1,0,0,47.0,1,12495,12495,12495,1188,808,144,13417,4271,3429,7146,1487,2428,1,932,6016,3013,2536,9079,456,7394,22462,23148,2009,887,18545,638,2165,41,752,,42:07,
4185,4185,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701021,2008-03-21T00:00:00,NJN vs. DEN,L,38.821666666666665,12,23,0.522,1,4,0.25,7,8,0.875,1,5,6,5,4,1,1,2,5,5,32,-5,48.7,0,0,48.0,1,12495,12495,12495,2872,267,283,7413,4271,3429,7146,959,1253,6292,6965,4121,5291,2536,841,4416,2605,22462,23148,2009,326,16758,1019,2165,41,652,,38:49,
4533,4533,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701010,2008-03-19T00:00:00,NJN vs. ATL,W,43.516666666666666,17,26,0.654,2,3,0.667,3,4,0.75,2,8,10,8,0,0,1,2,3,7,39,10,66.0,1,0,61.0,1,1,1,1,696,13,93,3811,2008,5119,1540,4945,4664,7756,3627,1243,1641,828,16371,11345,2605,22462,15598,720,60,3876,75,1,41,70,,43:31,
4648,4648,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20701001,2008-03-18T00:00:00,NJN @ CHI,L,37.21666666666667,8,16,0.5,0,2,0.0,6,6,1.0,0,4,4,5,1,2,2,2,3,2,22,-5,45.3,0,0,39.0,1,12495,12495,12495,3926,2074,2333,7452,8528,7335,8528,1487,2428,1,13428,6016,9131,2536,9079,1496,1006,22462,15598,8128,2174,16758,1497,2165,41,2106,,37:13,
5117,5117,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20700979,2008-03-15T00:00:00,NJN vs. UTA,W,40.983333333333334,6,20,0.3,0,2,0.0,13,14,0.929,3,5,8,1,2,1,0,2,2,8,25,6,37.1,0,0,36.0,1,1,1,1,1691,4602,800,17798,8528,7335,8528,68,150,6034,1875,4121,3013,11590,4490,4416,7394,22462,9907,385,1281,6153,3368,2165,41,2949,,40:59,
5418,5418,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20700955,2008-03-12T00:00:00,NJN vs. CLE,W,41.38333333333333,5,19,0.263,0,2,0.0,4,5,0.8,1,7,8,6,1,3,2,0,4,6,14,10,46.6,0,0,38.0,1,1,1,1,1493,6378,1051,18657,8528,7335,8528,3235,3718,7206,6965,1874,3013,1723,9079,456,1006,1,20166,1217,6492,3876,1298,2165,41,2354,,41:23,
5890,5890,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20700943,2008-03-10T00:00:00,NJN @ HOU,L,32.821666666666665,5,15,0.333,0,0,0.0,3,3,1.0,3,5,8,3,4,1,0,2,2,2,13,-20,26.1,0,0,26.0,1,12495,12495,12495,6811,6378,2930,15704,8528,13510,8528,4945,7304,1,1875,4121,3013,5356,841,4416,7394,22462,9907,8128,7287,24081,7946,2165,41,7013,,32:49,
6083,6083,2007-08,1713,Vince Carter,Vince,1610612751,NJN,New Jersey Nets,20700931,2008-03-08T00:00:00,NJN @ DAL,L,36.65,5,15,0.333,0,0,0.0,3,5,0.6,2,4,6,3,1,1,1,0,3,7,13,-17,29.7,0,0,26.0,1,12495,12495,12495,4319,6378,2930,15704,8528,13510,8528,4945,3718,10333,3627,6016,5291,5356,9079,4416,2605,1,15598,720,7287,23458,6208,2165,41,7013,,36:39,
