,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1013,1013,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701182,2008-04-11T00:00:00,MEM @ MIA,W,9.766666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,5,0.2,0,0,1.0,1,1,1,1,20978,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,9079,11345,7394,1,4269,18018,21810,6897,23784,2165,41,23327,,9:46,
1461,1461,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701158,2008-04-08T00:00:00,MEM vs. PHX,L,18.083333333333332,4,9,0.444,0,0,0.0,3,4,0.75,4,0,4,0,1,0,0,2,4,2,11,-14,14.8,0,0,15.0,1,12495,12495,12495,16622,8492,8871,11715,8528,13510,8528,4945,4664,7756,932,20764,9131,17168,9079,11345,7394,22462,20166,8128,8986,22539,14593,2165,41,13634,,18:05,
1670,1670,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701148,2008-04-06T00:00:00,MEM @ MIN,W,24.901666666666667,4,10,0.4,0,0,0.0,4,5,0.8,2,3,5,0,0,0,3,2,3,4,12,1,27.0,0,0,23.0,1,1,1,1,12049,8492,7629,13417,8528,13510,8528,3235,3718,7206,3627,8609,6959,17168,16371,11345,393,22462,15598,3224,8091,10409,7486,2165,41,8640,,24:54,
1977,1977,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701130,2008-04-04T00:00:00,MEM vs. GSW,L,14.116666666666667,4,5,0.8,0,0,0.0,0,0,0.0,3,4,7,0,1,0,2,0,3,0,8,-3,21.4,0,0,19.0,1,12495,12495,12495,18929,8492,15105,1338,8528,13510,8528,13965,14875,13965,1875,6016,3978,17168,9079,11345,1006,1,15598,18018,11963,14768,10552,2165,41,11053,,14:07,
2303,2303,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701118,2008-04-02T00:00:00,MEM vs. NYK,W,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,1,1,1,24340,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,1,18018,21810,9444,23302,2165,41,23327,,1:56,
2600,2600,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701101,2008-03-31T00:00:00,MEM vs. ATL,L,15.816666666666666,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,2,0,4,-29,6.6,0,0,7.0,1,12495,12495,12495,18030,14171,16816,7452,8528,13510,8528,13965,14875,13965,6965,12053,11879,17168,9079,11345,7394,1,9907,18018,16719,24808,19990,2165,41,19242,,15:49,
2883,2883,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701089,2008-03-29T00:00:00,MEM @ LAC,L,27.016666666666666,3,11,0.273,0,0,0.0,1,2,0.5,5,4,9,1,1,0,2,2,2,2,7,-4,24.3,0,0,21.0,1,12495,12495,12495,10662,11102,6414,18471,8528,13510,8528,10796,8574,10724,429,6016,2223,11590,9079,11345,1006,22462,9907,8128,13250,15775,8922,2165,41,9835,,27:01,
3002,3002,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701082,2008-03-28T00:00:00,MEM @ LAL,W,33.355,7,14,0.5,0,0,0.0,6,7,0.857,3,9,12,3,2,0,4,2,1,6,20,6,48.9,1,0,43.0,1,1,1,1,6482,3151,3668,7452,8528,13510,8528,1487,1911,6508,1875,806,843,5356,4490,11345,162,22462,4269,1217,2993,6153,989,1,41,1309,,33:21,
3287,3287,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701067,2008-03-26T00:00:00,MEM @ SAC,L,34.78333333333333,2,5,0.4,0,0,0.0,0,2,0.0,4,5,9,0,2,1,2,0,4,1,4,10,21.8,0,0,19.0,1,12495,12495,12495,5532,14171,15105,13417,8528,13510,8528,13965,8574,13965,932,4121,2223,17168,4490,4416,1006,1,20166,12461,16719,3876,10351,2165,41,11053,,34:47,
3648,3648,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701048,2008-03-24T00:00:00,MEM vs. DEN,L,11.25,0,4,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,1,4,0,0,-17,3.8,0,0,4.0,1,12495,12495,12495,20353,21088,16816,21088,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,9079,11345,7394,16466,20166,18018,21810,23458,21819,2165,41,21271,,11:15,
3871,3871,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701032,2008-03-22T00:00:00,MEM vs. SAC,W,30.398333333333333,6,11,0.545,0,0,0.0,7,8,0.875,4,6,10,1,1,1,3,1,1,4,19,10,43.5,1,0,38.0,1,1,1,1,8416,4602,6414,6666,8528,13510,8528,959,1253,6292,932,2785,1641,11590,9079,4416,393,16466,4269,3224,3448,3876,1814,1,41,2354,,30:24,
4085,4085,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701022,2008-03-21T00:00:00,MEM @ NYK,W,18.55,3,6,0.5,0,0,0.0,1,4,0.25,0,2,2,0,1,1,0,0,2,2,7,3,11.4,0,0,11.0,1,1,1,1,16308,11102,13439,7452,8528,13510,8528,10796,4664,13734,13428,12053,15019,17168,9079,4416,7394,1,9907,8128,13250,8527,16916,2165,41,16434,,18:33,
4356,4356,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20701013,2008-03-19T00:00:00,MEM @ MIN,L,26.2,2,4,0.5,0,0,0.0,1,4,0.25,2,7,9,3,0,0,2,0,3,3,5,-2,26.3,0,0,21.0,1,12495,12495,12495,11158,14171,16816,7452,8528,13510,8528,10796,4664,13734,3627,1874,2223,5356,16371,11345,1006,1,15598,5111,15717,13627,7840,2165,41,9835,,26:12,
4769,4769,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700994,2008-03-17T00:00:00,MEM vs. CHA,W,28.916666666666668,4,13,0.308,0,0,0.0,3,6,0.5,4,6,10,1,0,1,1,3,1,4,11,17,30.5,1,0,26.0,1,1,1,1,9422,8492,4464,17668,8528,13510,8528,4945,2428,10724,932,2785,1641,11590,16371,4416,2605,24254,4269,3224,8986,1449,5840,1,41,7013,,28:55,
5474,5474,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700961,2008-03-12T00:00:00,MEM @ DEN,L,9.1,0,2,0.0,0,0,0.0,0,2,0.0,2,2,4,0,0,0,1,0,0,2,0,2,7.8,0,0,6.0,1,12495,12495,12495,21257,21088,20286,21088,8528,13510,8528,13965,8574,13965,3627,12053,9131,17168,16371,11345,2605,1,1,8128,21810,9444,19232,2165,41,19935,,9:06,
5698,5698,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700950,2008-03-11T00:00:00,MEM @ PHX,L,24.35,6,15,0.4,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,2,2,3,12,-33,15.8,0,0,16.0,1,12495,12495,12495,12415,4602,2930,13417,8528,13510,8528,13965,14875,13965,3627,12053,9131,17168,9079,11345,7394,22462,9907,5111,8091,24860,13929,2165,41,12943,,24:21,
6133,6133,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700929,2008-03-08T00:00:00,MEM vs. BOS,L,30.5,4,8,0.5,0,0,0.0,2,2,1.0,1,3,4,1,0,1,2,1,3,1,10,-24,25.3,0,0,21.0,1,12495,12495,12495,8333,8492,10287,7452,8528,13510,8528,6958,8574,1,6965,8609,9131,11590,16371,4416,1006,16466,15598,12461,9932,24543,8407,2165,41,9835,,30:30,
6538,6538,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700903,2008-03-05T00:00:00,MEM vs. NJN,W,34.07833333333333,8,12,0.667,0,0,0.0,0,0,0.0,3,8,11,0,3,0,2,0,4,1,16,1,32.2,1,0,31.0,1,1,1,1,5993,2074,5361,2750,8528,13510,8528,13965,14875,13965,1875,1243,1177,17168,2044,11345,1006,1,20166,12461,5146,10409,5116,1,41,4718,,34:05,
6877,6877,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700893,2008-03-04T00:00:00,MEM @ CHI,L,31.883333333333333,10,14,0.714,0,0,0.0,1,4,0.25,2,5,7,0,0,0,0,2,4,5,21,-2,29.4,0,0,28.0,1,12495,12495,12495,7401,808,3668,2295,8528,13510,8528,10796,4664,13734,3627,4121,3978,17168,16371,11345,7394,22462,20166,2009,2588,13627,6348,2165,41,6024,,31:53,
7320,7320,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700871,2008-03-01T00:00:00,MEM vs. UTA,L,36.81666666666667,4,6,0.667,0,0,0.0,3,4,0.75,2,9,11,1,1,1,0,0,5,4,11,-2,27.7,1,0,25.0,1,12495,12495,12495,4190,8492,13439,2750,8528,13510,8528,4945,4664,7756,3627,806,1177,11590,9079,4416,7394,1,23148,3224,8986,13627,7123,1,41,7580,,36:49,
7445,7445,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700864,2008-02-29T00:00:00,MEM @ HOU,L,20.716666666666665,1,4,0.25,0,0,0.0,0,0,0.0,0,8,8,0,1,0,2,1,4,1,2,3,16.6,0,0,14.0,1,12495,12495,12495,14888,17475,16816,18665,8528,13510,8528,13965,14875,13965,13428,1243,3013,17168,9079,11345,1006,16466,20166,12461,19306,8527,13443,2165,41,14342,,20:43,
7956,7956,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700840,2008-02-26T00:00:00,MEM vs. PHX,L,21.116666666666667,6,12,0.5,0,0,0.0,3,3,1.0,4,3,7,0,1,2,1,0,3,2,15,10,31.4,0,0,28.0,1,12495,12495,12495,14622,4602,5361,7452,8528,13510,8528,4945,7304,1,932,8609,3978,17168,9079,1496,2605,1,15598,8128,5827,3876,5458,2165,41,6024,,21:07,
8165,8165,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700826,2008-02-24T00:00:00,MEM @ CLE,L,12.45,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,0,2,-17,6.8,0,0,6.0,1,12495,12495,12495,19770,17475,20286,7452,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,16371,11345,7394,1,9907,18018,19306,23458,19883,2165,41,19935,,12:27,
8540,8540,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700810,2008-02-22T00:00:00,MEM vs. DAL,L,15.0,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,0,3,0,4,-20,9.9,0,0,9.0,1,12495,12495,12495,18450,14171,15105,13417,8528,13510,8528,13965,14875,13965,13428,12053,15019,11590,9079,4416,7394,1,15598,18018,16719,24081,17882,2165,41,17829,,15:00,
8903,8903,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700798,2008-02-20T00:00:00,MEM @ LAC,L,19.7,0,7,0.0,0,0,0.0,2,4,0.5,3,5,8,1,0,3,0,0,1,3,2,-1,22.1,0,0,17.0,1,12495,12495,12495,15546,21088,11848,21088,8528,13510,8528,6958,4664,10724,1875,4121,3013,11590,16371,456,7394,1,4269,5111,19306,12561,10178,2165,41,12298,,19:42,
8939,8939,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700788,2008-02-19T00:00:00,MEM @ SEA,L,20.8,2,8,0.25,0,0,0.0,0,0,0.0,3,4,7,0,1,1,2,0,2,1,4,6,20.4,0,0,17.0,1,12495,12495,12495,14845,14171,10287,18665,8528,13510,8528,13965,14875,13965,1875,6016,3978,17168,9079,4416,1006,1,9907,12461,16719,6153,11111,2165,41,12298,,20:48,
9327,9327,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700765,2008-02-13T00:00:00,MEM @ PHI,L,13.116666666666667,0,4,0.0,0,0,0.0,0,0,0.0,1,4,5,0,3,1,1,2,1,0,0,-21,9.0,0,0,9.0,1,12495,12495,12495,19438,21088,16816,21088,8528,13510,8528,13965,14875,13965,6965,6016,6959,17168,2044,4416,2605,22462,4269,18018,21810,24219,18436,2165,41,17829,,13:07,
9481,9481,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700762,2008-02-12T00:00:00,MEM vs. SAC,W,33.43666666666667,5,10,0.5,0,0,0.0,4,6,0.667,4,4,8,3,5,0,1,0,3,3,14,4,26.1,0,0,27.0,1,1,1,1,6410,6378,7629,7452,8528,13510,8528,3235,2428,9262,932,6016,3013,5356,317,11345,2605,1,15598,5111,6492,7678,7946,2165,41,6493,,33:26,
9922,9922,2007-08,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20700739,2008-02-09T00:00:00,MEM @ NOH,L,39.06666666666667,5,12,0.417,0,0,0.0,4,6,0.667,2,5,7,2,5,2,3,1,5,5,14,-18,35.4,0,0,33.0,1,12495,12495,12495,2719,6378,5361,13064,8528,13510,8528,3235,2428,9262,3627,4121,3978,7845,317,1496,393,16466,23148,2009,6492,23661,3924,2165,41,3921,,39:04,
