,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
374,374,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701216,2008-04-15T00:00:00,LAL vs. SAC,W,27.305,6,7,0.857,1,2,0.5,1,2,0.5,0,2,2,4,2,2,1,0,0,2,14,22,29.4,0,0,27.0,1,1,1,1,10471,4602,11848,1146,4271,7335,2684,10796,8574,10724,13428,12053,15019,3665,4490,1496,2605,1,1,8128,6492,603,6348,2165,41,6493,,27:18,
661,661,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701198,2008-04-13T00:00:00,LAL vs. SAS,W,23.183333333333337,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,1,0,2,5,4.9,0,0,5.0,1,1,1,1,13308,17475,18621,15704,8528,10064,8528,13965,14875,13965,6965,16257,15019,11590,9079,11345,7394,1,4269,18018,19306,6897,21136,2165,41,20601,,23:11,
911,911,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701187,2008-04-11T00:00:00,LAL vs. NOH,W,22.958333333333332,1,7,0.143,0,6,0.0,0,0,0.0,0,2,2,2,2,0,0,0,1,0,2,-5,5.4,0,0,6.0,1,1,1,1,13460,17475,11848,20757,8528,1342,8528,13965,14875,13965,13428,12053,15019,7845,4490,11345,7394,1,4269,18018,19306,16758,20769,2165,41,19935,,22:58,
1175,1175,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701175,2008-04-10T00:00:00,LAL @ LAC,W,24.861666666666668,4,9,0.444,3,8,0.375,0,0,0.0,1,1,2,2,0,2,0,0,3,1,11,10,22.4,0,0,22.0,1,1,1,1,12078,8492,8871,11715,812,397,5556,13965,14875,13965,6965,16257,15019,7845,16371,1496,7394,1,15598,12461,8986,3876,9968,2165,41,9211,,24:52,
1602,1602,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701161,2008-04-08T00:00:00,LAL @ POR,L,37.916666666666664,6,12,0.5,5,9,0.556,0,0,0.0,2,4,6,1,2,0,0,0,5,1,17,-2,23.7,0,0,29.0,1,12495,12495,12495,3463,4602,5361,7452,126,210,2622,13965,14875,13965,3627,6016,5291,11590,4490,11345,7394,1,23148,12461,4484,13627,9258,2165,41,5590,,37:55,
1662,1662,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701150,2008-04-06T00:00:00,LAL @ SAC,W,34.97666666666667,7,14,0.5,5,8,0.625,2,2,1.0,4,10,14,3,0,2,0,0,3,2,21,35,48.3,1,0,47.0,1,1,1,1,5426,3151,3668,7452,126,397,2195,6958,8574,1,932,497,403,5356,16371,1496,7394,1,15598,8128,2588,27,1068,1,41,752,,34:59,
1945,1945,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701135,2008-04-04T00:00:00,LAL vs. DAL,W,25.126666666666665,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,2,1,1,1,0,2,1,4,-14,15.6,0,0,13.0,1,1,1,1,11893,14171,10287,18665,8528,3429,8528,13965,14875,13965,13428,8609,11879,7845,9079,4416,2605,1,9907,12461,16719,22539,14076,2165,41,15017,,25:08,
2232,2232,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701122,2008-04-02T00:00:00,LAL vs. POR,W,28.3,4,9,0.444,2,2,1.0,0,0,0.0,1,2,3,2,3,0,0,0,1,1,10,4,13.6,0,0,17.0,1,1,1,1,9799,8492,8871,11715,2008,7335,1,13965,14875,13965,6965,12053,11879,7845,2044,11345,7394,1,4269,12461,9932,7678,15408,2165,41,12298,,28:18,
2802,2802,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701098,2008-03-30T00:00:00,LAL vs. WAS,W,27.133333333333333,7,11,0.636,4,7,0.571,0,0,0.0,1,2,3,3,1,0,0,0,1,0,18,-6,25.1,0,0,28.0,1,1,1,1,10588,3151,6414,3927,328,752,2512,13965,14875,13965,6965,12053,11879,5356,9079,11345,7394,1,4269,18018,3939,17689,8506,2165,41,6024,,27:08,
3101,3101,2007-08,2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,Los Angeles Lakers,20701082,2008-03-28T00:00:00,LAL vs. MEM,L,24.45,3,8,0.375,1,5,0.2,2,2,1.0,1,4,5,3,0,0,1,0,0,1,9,3,22.5,0,0,20.0,1,12495,12495,12495,12351,11102,10287,14700,4271,2216,7865,6958,8574,1,6965,6016,6959,5356,16371,11345,2605,1,1,12461,11056,8527,9920,2165,41,10417,,24:27,
