,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
420,420,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701211,2008-04-15T00:00:00,ORL @ ATL,W,21.516666666666666,6,7,0.857,2,2,1.0,0,0,0.0,0,2,2,5,2,1,0,0,1,0,14,22,24.9,0,0,25.0,1,1,1,1,14369,4602,11848,1146,2008,7335,1,13965,14875,13965,13428,12053,15019,2536,4490,4416,7394,1,4269,18018,6492,603,8596,2165,41,7580,,21:31,
596,596,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701200,2008-04-13T00:00:00,ORL @ CHI,W,25.766666666666666,1,2,0.5,1,2,0.5,0,2,0.0,0,4,4,4,2,1,0,0,2,2,3,12,14.8,0,0,14.0,1,1,1,1,11455,17475,20286,7452,4271,7335,2684,13965,8574,13965,13428,6016,9131,3665,4490,4416,7394,1,9907,8128,18473,2980,14593,2165,41,14342,,25:46,
916,916,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701178,2008-04-11T00:00:00,ORL vs. MIN,L,31.533333333333335,3,6,0.5,2,3,0.667,1,2,0.5,0,5,5,3,2,0,0,0,1,3,9,-6,17.5,0,0,19.0,1,12495,12495,12495,7637,11102,13439,7452,2008,5119,1540,10796,8574,10724,13428,4121,6959,5356,4490,11345,7394,1,4269,5111,11056,17689,12880,2165,41,11053,,31:32,
1318,1318,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701167,2008-04-09T00:00:00,ORL vs. CHI,W,22.038333333333338,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,5,0,2,0,1,2,3,9,-11,27.3,0,0,23.0,1,1,1,1,14037,11102,15105,4614,4271,7335,2684,6958,8574,1,13428,6016,9131,2536,16371,1496,7394,16466,9907,5111,11056,21219,7339,2165,41,8640,,22:02,
1661,1661,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701145,2008-04-06T00:00:00,ORL @ NYK,L,32.31666666666667,6,11,0.545,2,4,0.5,5,5,1.0,0,5,5,1,4,0,0,0,5,3,19,-18,22.5,0,0,27.0,1,12495,12495,12495,7145,4602,6414,6666,2008,3429,2684,2225,3718,1,13428,4121,6959,11590,841,11345,7394,1,23148,5111,3448,23661,9920,2165,41,6493,,32:19,
1820,1820,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701137,2008-04-05T00:00:00,ORL @ CLE,W,33.29333333333334,7,12,0.583,2,3,0.667,0,0,0.0,1,2,3,9,0,2,1,1,2,1,16,8,42.1,0,0,36.0,1,1,1,1,6515,3151,5361,5443,2008,5119,1540,13965,14875,13965,6965,12053,11879,558,16371,1496,2605,16466,9907,12461,5146,4924,2100,2165,41,2949,,33:18,
3576,3576,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701052,2008-03-25T00:00:00,ORL vs. SAS,L,7.35,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-4,2.0,0,0,2.0,1,12495,12495,12495,21991,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,19306,15775,22832,2165,41,22627,,7:21,
3922,3922,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701031,2008-03-22T00:00:00,ORL @ ATL,L,25.566666666666663,7,12,0.583,2,3,0.667,0,0,0.0,0,2,2,3,1,2,0,2,5,0,16,-7,27.9,0,0,27.0,1,12495,12495,12495,11570,3151,5361,5443,2008,5119,1540,13965,14875,13965,13428,12053,15019,5356,9079,1496,7394,22462,23148,18018,5146,18545,7034,2165,41,6493,,25:34,
4117,4117,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701019,2008-03-21T00:00:00,ORL vs. PHI,W,26.45,4,6,0.667,1,2,0.5,3,3,1.0,0,4,4,7,1,0,0,0,2,4,12,28,26.3,0,0,24.0,1,1,1,1,11022,8492,13439,2750,4271,7335,2684,4945,7304,1,13428,6016,9131,1190,9079,11345,7394,1,9907,3224,8091,163,7840,2165,41,8084,,26:27,
4487,4487,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20701008,2008-03-19T00:00:00,ORL vs. WAS,L,34.13333333333333,4,9,0.444,1,4,0.25,3,4,0.75,2,3,5,9,3,1,0,1,0,3,12,-1,31.5,0,0,29.0,1,12495,12495,12495,5947,8492,8871,11715,4271,3429,7146,4945,4664,7756,3627,8609,6959,558,2044,4416,7394,16466,1,5111,8091,12561,5417,2165,41,5590,,34:08,
4752,4752,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700992,2008-03-17T00:00:00,ORL vs. CLE,W,32.7,2,12,0.167,1,6,0.167,1,1,1.0,0,2,2,7,3,0,0,2,0,1,6,1,15.9,0,0,16.0,1,1,1,1,6893,14171,5361,20466,4271,1342,8229,10796,13566,1,13428,12053,15019,1190,2044,11345,7394,22462,1,12461,14235,10409,13858,2165,41,12943,,32:42,
5122,5122,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700978,2008-03-15T00:00:00,ORL vs. IND,W,31.583333333333332,2,5,0.4,1,2,0.5,3,4,0.75,0,2,2,9,5,3,0,0,1,4,8,19,27.9,0,0,26.0,1,1,1,1,7612,14171,15105,13417,4271,7335,2684,4945,4664,7756,13428,12053,15019,558,317,456,7394,1,4269,3224,11963,1007,7034,2165,41,7013,,31:35,
5338,5338,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700968,2008-03-14T00:00:00,ORL @ MIA,W,33.18333333333333,6,7,0.857,3,4,0.75,6,6,1.0,1,3,4,7,0,1,0,0,0,3,21,15,39.3,0,0,37.0,1,1,1,1,6584,4602,11848,1146,812,3429,1266,1487,2428,1,6965,8609,9131,1190,16371,4416,7394,1,1,5111,2588,1974,2744,2165,41,2642,,33:11,
5604,5604,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700953,2008-03-12T00:00:00,ORL vs. LAC,W,22.516666666666666,3,5,0.6,2,3,0.667,4,4,1.0,0,2,2,5,0,1,0,0,4,3,12,19,24.9,0,0,23.0,1,1,1,1,13732,11102,15105,4614,2008,5119,1540,3235,4664,1,13428,12053,15019,2536,16371,4416,7394,1,20166,5111,8091,1007,8596,2165,41,8640,,22:31,
5800,5800,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700940,2008-03-10T00:00:00,ORL vs. ATL,W,24.0,5,10,0.5,2,4,0.5,1,2,0.5,1,1,2,4,0,1,0,0,3,1,13,5,24.4,0,0,23.0,1,1,1,1,12655,6378,7629,7452,2008,3429,2684,10796,8574,10724,6965,16257,15019,3665,16371,4416,7394,1,15598,12461,7287,6897,8859,2165,41,8640,,24:00,
6047,6047,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700927,2008-03-08T00:00:00,ORL vs. GSW,L,30.4,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,5,3,1,0,0,0,4,10,5,21.1,0,0,22.0,1,12495,12495,12495,8405,11102,11848,12285,2008,3429,2684,6958,8574,1,13428,8609,11879,2536,2044,4416,7394,1,1,3224,9932,6897,10729,2165,41,9211,,30:24,
6531,6531,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700897,2008-03-05T00:00:00,ORL @ WAS,W,21.416666666666668,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,10,1,2,0,0,2,0,9,14,30.2,0,0,25.0,1,1,1,1,14429,8492,16816,1,4271,10064,1,13965,14875,13965,13428,16257,18471,371,9079,1496,7394,1,9907,18018,11056,2275,5975,2165,41,7580,,21:25,
6926,6926,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700890,2008-03-04T00:00:00,ORL vs. TOR,W,28.435,5,11,0.455,1,3,0.333,2,2,1.0,0,6,6,4,1,1,0,0,3,2,13,8,28.2,0,0,26.0,1,1,1,1,9720,6378,6414,11378,4271,5119,5654,6958,8574,1,13428,2785,5291,3665,9079,4416,7394,1,15598,8128,7287,4924,6890,2165,41,7013,,28:26,
7649,7649,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700846,2008-02-27T00:00:00,ORL @ PHI,L,33.38333333333333,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,7,2,1,0,1,4,0,2,-10,17.1,0,0,14.0,1,12495,12495,12495,6454,17475,15105,19846,8528,10064,8528,13965,14875,13965,13428,8609,11879,1190,4490,4416,7394,16466,20166,18018,19306,20636,13113,2165,41,14342,,33:23,
7903,7903,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700837,2008-02-26T00:00:00,ORL @ NJN,W,21.683333333333337,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,5,0,1,0,1,2,0,4,-5,15.7,0,0,12.0,1,1,1,1,14276,14171,15105,13417,8528,10064,8528,13965,14875,13965,13428,16257,18471,2536,16371,4416,7394,16466,9907,18018,16719,16758,13996,2165,41,15737,,21:41,
8157,8157,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700825,2008-02-24T00:00:00,ORL vs. SAC,W,27.733333333333334,1,11,0.091,0,3,0.0,4,4,1.0,0,3,3,7,1,0,0,1,2,3,6,3,19.1,0,0,16.0,1,1,1,1,10165,17475,6414,21072,8528,5119,8528,3235,4664,1,13428,8609,11879,1190,9079,11345,7394,16466,9907,5111,14235,8527,11874,2165,41,12943,,27:44,
8651,8651,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700804,2008-02-22T00:00:00,ORL vs. PHI,W,32.016666666666666,6,10,0.6,5,5,1.0,0,0,0.0,0,3,3,4,2,0,0,1,1,0,17,16,24.6,0,0,29.0,1,1,1,1,7330,4602,7629,4614,126,2216,1,13965,14875,13965,13428,8609,11879,3665,4490,11345,7394,16466,4269,18018,4484,1707,8755,2165,41,5590,,32:01,
8747,8747,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700790,2008-02-20T00:00:00,ORL @ TOR,L,30.533333333333335,5,10,0.5,2,3,0.667,1,2,0.5,1,1,2,4,0,1,0,0,3,4,13,-14,24.4,0,0,23.0,1,12495,12495,12495,8313,6378,7629,7452,2008,5119,1540,10796,8574,10724,6965,16257,15019,3665,16371,4416,7394,1,15598,3224,7287,22539,8859,2165,41,8640,,30:32,
9088,9088,2007-08,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20700782,2008-02-19T00:00:00,ORL @ DET,W,20.24,5,8,0.625,0,0,0.0,0,0,0.0,1,3,4,2,0,2,0,0,4,0,10,4,23.8,0,0,20.0,1,1,1,1,15209,6378,10287,4137,8528,13510,8528,13965,14875,13965,6965,8609,9131,7845,16371,1496,7394,1,20166,18018,9932,7678,9194,2165,41,10417,,20:14,
