,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
239,239,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701228,2008-04-16T00:00:00,DEN vs. MEM,W,21.833333333333332,5,8,0.625,0,2,0.0,2,3,0.667,0,4,4,1,1,0,2,0,2,3,12,2,23.3,0,0,21.0,1,1,1,1,14174,6378,10287,4137,8528,7335,8528,6958,7304,9262,13428,6016,9131,11590,9079,11345,1006,1,9907,5111,8091,9444,9493,2165,41,9835,,21:50,
708,708,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701201,2008-04-13T00:00:00,DEN vs. HOU,W,24.083333333333332,1,3,0.333,0,2,0.0,1,1,1.0,2,4,6,1,1,0,2,0,2,4,3,17,16.7,0,0,14.0,1,1,1,1,12599,17475,18621,15704,8528,7335,8528,10796,13566,1,3627,6016,5291,11590,9079,11345,1006,1,9907,3224,18473,1449,13374,2165,41,14342,,24:05,
895,895,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701193,2008-04-12T00:00:00,DEN @ UTA,L,23.333333333333332,1,1,1.0,0,0,0.0,1,2,0.5,0,5,5,1,0,0,1,0,2,1,3,3,13.5,0,0,11.0,1,12495,12495,12495,13203,17475,22016,1,8528,13510,8528,10796,8574,10724,13428,4121,6959,11590,16371,11345,2605,1,9907,12461,18473,8527,15469,2165,41,16434,,23:20,
1192,1192,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701173,2008-04-10T00:00:00,DEN @ GSW,W,22.583333333333332,3,8,0.375,2,4,0.5,2,2,1.0,2,5,7,1,0,1,0,0,1,2,10,20,22.9,0,0,22.0,1,1,1,1,13692,11102,10287,14700,2008,3429,2684,6958,8574,1,3627,4121,3978,11590,16371,4416,7394,1,4269,8128,9932,847,9703,2165,41,9211,,22:35,
1446,1446,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701162,2008-04-08T00:00:00,DEN @ LAC,W,22.061666666666667,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,0,1,0,2,14,10.1,0,0,8.0,1,1,1,1,14021,17475,16816,18665,8528,5119,8528,13965,14875,13965,6965,12053,11879,11590,16371,11345,2605,1,4269,18018,19306,2275,17760,2165,41,18551,,22:04,
1742,1742,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701151,2008-04-06T00:00:00,DEN @ SEA,L,21.683333333333337,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,1,0,2,1,10,0,17.2,0,0,17.0,1,12495,12495,12495,14276,11102,15105,4614,2008,5119,1540,6958,8574,1,13428,16257,18471,7845,16371,11345,2605,1,9907,12461,9932,11396,13030,2165,41,12298,,21:41,
1877,1877,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701142,2008-04-05T00:00:00,DEN vs. SAC,L,27.555,4,10,0.4,0,2,0.0,0,0,0.0,5,4,9,1,2,2,2,0,3,0,8,-10,30.3,0,0,26.0,1,12495,12495,12495,10281,8492,7629,13417,8528,7335,8528,13965,14875,13965,429,6016,2223,11590,4490,1496,1006,1,15598,18018,11963,20636,5936,2165,41,7013,,27:33,
2563,2563,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701111,2008-04-01T00:00:00,DEN vs. PHX,W,13.806666666666668,3,6,0.5,2,3,0.667,1,2,0.5,1,3,4,0,0,0,0,1,2,1,9,5,13.8,0,0,15.0,1,1,1,1,19112,11102,13439,7452,2008,5119,1540,10796,8574,10724,6965,8609,9131,17168,16371,11345,7394,16466,9907,12461,11056,6897,15290,2165,41,13634,,13:48,
2595,2595,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701103,2008-03-31T00:00:00,DEN @ PHX,L,23.106666666666666,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,2,0,6,3,5,0,16.4,0,0,14.0,1,12495,12495,12495,13366,14171,20286,1,4271,10064,1,13965,14875,13965,13428,12053,15019,17168,16371,4416,1006,1,24525,5111,15717,11396,13548,2165,41,14342,,23:06,
2905,2905,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701087,2008-03-29T00:00:00,DEN vs. GSW,W,19.833333333333332,4,6,0.667,2,4,0.5,1,2,0.5,1,6,7,3,1,1,0,0,3,1,11,15,25.9,0,0,25.0,1,1,1,1,15464,8492,13439,2750,2008,3429,2684,10796,8574,10724,6965,2785,3978,5356,9079,4416,7394,1,15598,12461,8986,1974,8056,2165,41,7580,,19:50,
3252,3252,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701071,2008-03-27T00:00:00,DEN vs. DAL,W,18.95,2,5,0.4,1,3,0.333,2,2,1.0,2,1,3,2,0,0,1,0,3,1,7,11,16.6,0,0,15.0,1,1,1,1,16055,14171,15105,13417,4271,5119,5654,6958,8574,1,3627,16257,11879,7845,16371,11345,2605,1,15598,12461,13250,3424,13443,2165,41,13634,,18:57,
3680,3680,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701048,2008-03-24T00:00:00,DEN @ MEM,W,21.0,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,2,1,1,1,0,1,0,6,-6,17.6,0,0,17.0,1,1,1,1,14701,14171,18621,2750,2008,5119,1540,13965,14875,13965,6965,12053,11879,7845,9079,4416,2605,1,4269,18018,14235,17689,12809,2165,41,12298,,21:00,
3855,3855,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701041,2008-03-23T00:00:00,DEN @ TOR,W,18.233333333333334,1,3,0.333,1,3,0.333,0,0,0.0,2,1,3,3,0,0,0,0,1,0,3,12,11.1,0,0,10.0,1,1,1,1,16528,17475,18621,15704,4271,5119,5654,13965,14875,13965,3627,16257,11879,5356,16371,11345,7394,1,4269,18018,18473,2980,17123,2165,41,17152,,18:14,
4247,4247,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701021,2008-03-21T00:00:00,DEN @ NJN,W,18.421666666666667,2,4,0.5,1,1,1.0,1,2,0.5,0,3,3,0,0,3,0,0,5,1,6,23,18.6,0,0,16.0,1,1,1,1,16403,14171,16816,7452,4271,10064,1,10796,8574,10724,13428,8609,11879,17168,16371,456,7394,1,23148,12461,14235,499,12178,2165,41,12943,,18:25,
4366,4366,2007-08,2059,Eduardo Najera,Eduardo,1610612743,DEN,Denver Nuggets,20701007,2008-03-19T00:00:00,DEN @ PHI,L,20.283333333333335,0,1,0.0,0,1,0.0,0,0,0.0,2,1,3,1,0,2,0,0,4,0,0,-5,11.1,0,0,8.0,1,12495,12495,12495,15175,21088,22016,21088,8528,10064,8528,13965,14875,13965,3627,16257,11879,11590,16371,1496,7394,1,20166,18018,21810,16758,17123,2165,41,18551,,20:17,
