,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
159,159,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701229,2008-04-16T00:00:00,POR @ PHX,L,25.683333333333337,4,9,0.444,1,3,0.333,0,1,0.0,0,1,1,1,0,0,0,0,3,1,9,-11,11.7,0,0,12.0,1,12495,12495,12495,11509,8492,8871,11715,4271,5119,5654,13965,13566,13965,13428,16257,18471,11590,16371,11345,7394,1,15598,12461,11056,21219,16717,2165,41,15737,,25:41,
325,325,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701215,2008-04-15T00:00:00,POR vs. MEM,W,37.5,4,12,0.333,2,6,0.333,6,8,0.75,2,3,5,11,2,1,0,0,5,5,16,17,39.5,1,0,36.0,1,1,1,1,3746,8492,5361,15704,2008,1342,5654,1487,1253,7756,3627,8609,6959,252,4490,4416,7394,1,23148,2009,5146,1449,2698,1,41,2949,,37:30,
777,777,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701195,2008-04-12T00:00:00,POR vs. DAL,W,44.55,9,14,0.643,2,3,0.667,3,5,0.6,0,3,3,6,4,3,0,0,2,6,23,4,40.6,0,0,40.0,1,1,1,1,441,1327,3668,3852,2008,5119,1540,4945,3718,10333,13428,8609,11879,1723,841,456,7394,1,9907,1217,1845,7678,2428,2165,41,1889,,44:33,
1059,1059,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701186,2008-04-11T00:00:00,POR @ SAC,L,31.75,5,10,0.5,1,4,0.25,1,2,0.5,0,1,1,4,1,2,0,0,3,2,12,-15,24.2,0,0,22.0,1,12495,12495,12495,7494,6378,7629,7452,4271,3429,7146,10796,8574,10724,13428,16257,18471,3665,9079,1496,7394,1,15598,8128,8091,22894,8965,2165,41,9211,,31:45,
1574,1574,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701161,2008-04-08T00:00:00,POR vs. LAL,W,42.335,8,15,0.533,1,3,0.333,6,8,0.75,1,1,2,12,2,0,0,1,3,5,23,16,41.4,1,0,38.0,1,1,1,1,1103,2074,2930,7106,4271,5119,5654,1487,1253,7756,6965,16257,15019,162,4490,11345,7394,16466,15598,2009,1845,1707,2246,1,41,2354,,42:20,
1797,1797,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701147,2008-04-06T00:00:00,POR vs. SAS,L,39.59166666666667,7,15,0.467,0,1,0.0,4,6,0.667,1,3,4,4,1,0,1,0,0,5,18,2,30.8,0,0,28.0,1,12495,12495,12495,2412,3151,2930,10976,8528,10064,8528,3235,2428,9262,6965,8609,9131,3665,9079,11345,2605,1,1,2009,3939,9444,5707,2165,41,6024,,39:36,
3521,3521,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701057,2008-03-25T00:00:00,POR vs. WAS,W,13.883333333333333,3,6,0.5,0,0,0.0,0,0,0.0,0,4,4,4,1,0,1,0,1,0,6,8,18.8,0,0,16.0,1,1,1,1,19064,11102,13439,7452,8528,13510,8528,13965,14875,13965,13428,6016,9131,3665,9079,11345,2605,1,4269,18018,14235,4924,12063,2165,41,12943,,13:53,
3651,3651,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701050,2008-03-24T00:00:00,POR @ SEA,L,39.983333333333334,5,17,0.294,0,2,0.0,1,2,0.5,2,3,5,1,0,0,0,1,4,3,11,-11,18.5,0,0,17.0,1,12495,12495,12495,2212,6378,1808,17979,8528,7335,8528,10796,8574,10724,3627,8609,6959,11590,16371,11345,7394,16466,20166,5111,8986,21219,12257,2165,41,12298,,39:59,
3867,3867,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701039,2008-03-22T00:00:00,POR @ LAC,W,38.833333333333336,7,17,0.412,1,2,0.5,8,8,1.0,1,2,3,6,2,3,0,1,1,5,23,17,42.6,0,0,39.0,1,1,1,1,2866,3151,1808,13284,4271,7335,2684,628,1253,1,6965,12053,11879,1723,4490,456,7394,16466,4269,2009,1845,1449,2001,2165,41,2106,,38:50,
4171,4171,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701026,2008-03-21T00:00:00,POR vs. LAC,W,39.526666666666664,8,17,0.471,0,2,0.0,5,9,0.556,0,4,4,6,2,2,1,1,0,10,21,9,41.8,0,0,37.0,1,1,1,1,2449,2074,1808,10864,8528,7335,8528,2225,949,10681,13428,6016,9131,1723,4490,1496,2605,16466,1,116,2588,4394,2155,2165,41,2642,,39:32,
4545,4545,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20701005,2008-03-18T00:00:00,POR vs. PHX,L,36.7,3,14,0.214,0,0,0.0,0,1,0.0,2,5,7,7,3,0,0,1,3,3,6,-6,21.9,0,0,20.0,1,12495,12495,12495,4274,11102,3668,19822,8528,13510,8528,13965,13566,13965,3627,4121,3978,1190,2044,11345,7394,16466,15598,5111,14235,17689,10294,2165,41,10417,,36:42,
5024,5024,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700982,2008-03-15T00:00:00,POR vs. MIN,W,36.245,10,19,0.526,4,5,0.8,1,3,0.333,1,1,2,9,0,1,0,0,3,4,25,12,43.9,0,0,42.0,1,1,1,1,4561,808,1051,7322,328,2216,1187,10796,7304,13495,6965,16257,15019,558,16371,4416,7394,1,15598,3224,1281,2980,1744,2165,41,1495,,36:15,
5361,5361,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700964,2008-03-13T00:00:00,POR @ SAC,L,41.57666666666667,7,15,0.467,1,3,0.333,6,8,0.75,3,6,9,6,5,2,1,0,2,5,21,-3,44.8,0,0,43.0,1,12495,12495,12495,1417,3151,2930,10976,4271,5119,5654,1487,1253,7756,1875,2785,2223,1723,317,1496,2605,1,9907,2009,2588,14768,1580,2165,41,1309,,41:35,
5716,5716,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700948,2008-03-11T00:00:00,POR @ MIN,W,37.25666666666667,9,20,0.45,1,3,0.333,8,9,0.889,1,4,5,9,2,0,1,0,0,5,27,8,47.5,0,0,44.0,1,1,1,1,3909,1327,800,11672,4271,5119,5654,628,949,6201,6965,6016,6959,558,4490,11345,2605,1,1,2009,887,4924,1167,2165,41,1148,,37:15,
5866,5866,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700941,2008-03-10T00:00:00,POR @ CLE,L,41.20333333333333,5,13,0.385,2,4,0.5,3,6,0.5,1,6,7,3,0,0,0,0,2,6,15,2,27.9,0,0,27.0,1,12495,12495,12495,1577,6378,4464,14524,2008,3429,2684,4945,2428,10724,6965,2785,3978,5356,16371,11345,7394,1,9907,1217,5827,9444,7034,2165,41,6493,,41:12,
6025,6025,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700928,2008-03-08T00:00:00,POR @ NYK,W,42.38333333333333,12,22,0.545,1,3,0.333,2,2,1.0,2,4,6,3,2,0,0,1,1,2,27,2,36.7,0,0,37.0,1,1,1,1,1078,267,396,6666,4271,5119,5654,6958,8574,1,3627,6016,5291,5356,4490,11345,7394,16466,4269,8128,887,9444,3482,2165,41,2642,,42:23,
6233,6233,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700919,2008-03-07T00:00:00,POR @ MIL,W,43.06333333333333,8,15,0.533,2,3,0.667,2,3,0.667,0,2,2,10,5,3,0,0,4,3,20,9,41.4,1,0,40.0,1,1,1,1,850,2074,2930,7106,2008,5119,1540,6958,7304,9262,13428,12053,15019,371,317,456,7394,1,20166,5111,2993,4394,2246,1,41,1889,,43:04,
6884,6884,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700896,2008-03-04T00:00:00,POR vs. PHX,L,42.3,10,18,0.556,0,4,0.0,5,6,0.833,1,4,5,4,0,2,0,1,2,6,25,-7,43.0,0,0,38.0,1,12495,12495,12495,1113,808,1380,6272,8528,3429,8528,2225,2428,6688,6965,6016,6959,3665,16371,1496,7394,16466,9907,1217,1281,18545,1915,2165,41,2354,,42:18,
7207,7207,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700884,2008-03-02T00:00:00,POR @ GSW,L,36.916666666666664,10,23,0.435,2,6,0.333,4,5,0.8,1,5,6,3,1,2,0,3,2,5,26,-9,42.7,0,0,41.0,1,12495,12495,12495,4132,808,283,12266,2008,1342,5654,3235,3718,7206,6965,4121,5291,5356,9079,1496,7394,24254,9907,2009,1065,19982,1981,2165,41,1692,,36:55,
7438,7438,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700868,2008-02-29T00:00:00,POR vs. LAL,W,38.36666666666667,6,15,0.4,1,3,0.333,7,8,0.875,0,5,5,12,2,0,0,0,3,6,20,8,42.0,1,0,38.0,1,1,1,1,3168,4602,2930,13417,4271,5119,5654,959,1253,6292,13428,4121,6959,162,4490,11345,7394,1,15598,1217,2993,4924,2114,1,41,2354,,38:22,
8205,8205,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700827,2008-02-24T00:00:00,POR vs. BOS,L,25.75,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,1,1,3,0,0,1,2,9,-8,19.7,0,0,18.0,1,12495,12495,12495,11470,11102,13439,7452,4271,10064,1,6958,8574,1,13428,16257,18471,11590,9079,456,7394,1,4269,8128,11056,19269,11519,2165,41,11663,,25:45,
8423,8423,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700815,2008-02-22T00:00:00,POR @ SEA,L,44.99333333333333,6,19,0.316,1,3,0.333,6,6,1.0,2,4,6,5,3,3,0,1,2,4,19,-11,39.7,0,0,37.0,1,12495,12495,12495,369,4602,1051,17565,4271,5119,5654,1487,2428,1,3627,6016,5291,2536,2044,456,7394,16466,9907,3224,3448,21219,2642,2165,41,2642,,44:60,
8679,8679,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700802,2008-02-21T00:00:00,POR vs. SEA,W,37.983333333333334,7,17,0.412,1,3,0.333,4,9,0.444,2,12,14,5,1,3,1,0,2,7,19,2,54.3,1,0,47.0,1,1,1,1,3416,3151,1808,13284,4271,5119,5654,3235,949,13330,3627,177,403,2536,9079,456,2605,1,9907,720,3448,9444,473,1,41,752,,37:59,
9125,9125,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700787,2008-02-19T00:00:00,POR vs. SAC,L,40.016666666666666,5,18,0.278,1,5,0.2,0,0,0.0,3,5,8,6,2,0,0,1,1,3,11,-10,27.6,0,0,26.0,1,12495,12495,12495,2188,6378,1380,18451,4271,2216,7865,13965,14875,13965,1875,4121,3013,1723,4490,11345,7394,16466,4269,5111,8986,20636,7174,2165,41,7013,,40:01,
9199,9199,2007-08,200750,Brandon Roy,Brandon,1610612757,POR,Portland Trail Blazers,20700774,2008-02-13T00:00:00,POR @ DAL,L,42.03333333333333,10,21,0.476,0,2,0.0,5,8,0.625,2,4,6,6,1,0,0,1,1,6,25,-23,40.2,0,0,37.0,1,12495,12495,12495,1226,808,555,10755,8528,7335,8528,2225,1253,10210,3627,6016,5291,1723,9079,11345,7394,16466,4269,1217,1281,24442,2528,2165,41,2642,,42:02,
