,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
109,109,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701220,2008-04-16T00:00:00,NYK @ IND,L,32.733333333333334,9,22,0.409,2,6,0.333,3,3,1.0,3,12,15,3,2,1,1,2,4,2,23,4,49.5,1,0,47.0,1,12495,12495,12495,6861,1327,396,13388,2008,1342,5654,4945,7304,1,1875,177,266,5356,4490,4416,2605,22462,20166,8128,1845,7678,908,1,41,752,,32:44,
583,583,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701206,2008-04-14T00:00:00,NYK vs. BOS,L,22.951666666666668,6,14,0.429,0,2,0.0,3,4,0.75,3,5,8,1,3,1,0,1,4,3,15,-7,26.1,0,0,26.0,1,12495,12495,12495,13461,4602,3668,12285,8528,7335,8528,4945,4664,7756,1875,4121,3013,11590,2044,4416,7394,16466,20166,5111,5827,18545,7946,2165,41,7013,,22:57,
1034,1034,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701181,2008-04-11T00:00:00,NYK vs. ATL,L,30.883333333333333,8,15,0.533,1,3,0.333,0,0,0.0,3,6,9,1,5,0,1,0,2,2,17,-14,27.3,0,0,30.0,1,12495,12495,12495,8081,2074,2930,7106,4271,5119,5654,13965,14875,13965,1875,2785,2223,11590,317,11345,2605,1,9907,8128,4484,22539,7339,2165,41,5149,,30:53,
1374,1374,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701169,2008-04-09T00:00:00,NYK vs. CHA,W,26.116666666666667,6,13,0.462,1,4,0.25,0,0,0.0,4,7,11,3,1,1,0,2,1,1,13,-6,32.7,1,0,30.0,1,1,1,1,11217,4602,4464,11143,4271,3429,7146,13965,14875,13965,932,1874,1177,5356,9079,4416,7394,22462,4269,12461,7287,17689,4938,1,41,5149,,26:07,
1440,1440,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701156,2008-04-08T00:00:00,NYK @ DET,W,24.0,3,9,0.333,0,0,0.0,5,6,0.833,0,5,5,1,2,0,0,2,2,3,11,8,16.5,0,0,17.0,1,1,1,1,12655,11102,8871,15704,8528,13510,8528,2225,2428,6688,13428,4121,6959,11590,4490,11345,7394,22462,9907,5111,8986,4924,13509,2165,41,12298,,24:00,
1628,1628,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701145,2008-04-06T00:00:00,NYK vs. ORL,W,27.05,8,19,0.421,0,2,0.0,4,4,1.0,5,6,11,0,0,2,0,1,4,4,20,13,39.2,1,0,35.0,1,1,1,1,10650,2074,1051,13001,8528,7335,8528,3235,4664,1,429,2785,1177,17168,16371,1496,7394,16466,20166,3224,2993,2613,2772,1,41,3227,,27:03,
1962,1962,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701131,2008-04-04T00:00:00,NYK @ NOH,L,38.931666666666665,10,18,0.556,0,1,0.0,2,2,1.0,4,8,12,1,4,2,1,1,3,2,22,-14,42.9,1,0,41.0,1,12495,12495,12495,2811,808,1380,6272,8528,10064,8528,6958,8574,1,932,1243,843,11590,841,1496,2605,16466,15598,8128,2174,22539,1935,1,41,1692,,38:56,
2358,2358,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701118,2008-04-02T00:00:00,NYK @ MEM,L,27.116666666666667,10,16,0.625,1,1,1.0,6,7,0.857,5,5,10,2,3,1,0,0,3,5,27,-12,42.0,1,0,42.0,1,12495,12495,12495,10601,808,2333,4137,4271,10064,1,1487,1911,6508,429,4121,1641,7845,2044,4416,7394,1,15598,2009,887,21717,2114,1,41,1495,,27:07,
2426,2426,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701107,2008-04-01T00:00:00,NYK @ MIL,L,29.45,9,20,0.45,0,3,0.0,1,2,0.5,3,7,10,4,3,0,1,0,1,2,19,11,37.0,1,0,35.0,1,12495,12495,12495,9066,1327,800,11672,8528,5119,8528,10796,8574,10724,1875,1874,1641,3665,2044,11345,2605,1,4269,8128,3448,3424,3400,1,41,3227,,29:27,
3497,3497,2007-08,2216,Zach Randolph,Zach,1610612752,NYK,New York Knicks,20701059,2008-03-26T00:00:00,NYK vs. MIA,W,27.266666666666666,8,19,0.421,0,3,0.0,0,0,0.0,4,10,14,1,1,0,0,1,1,1,16,4,33.3,1,0,31.0,1,1,1,1,10496,2074,1051,13001,8528,5119,8528,13965,14875,13965,932,497,403,11590,9079,11345,7394,16466,4269,12461,5146,7678,4677,1,41,4718,,27:16,
