,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
19645,19645,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700254,2007-12-03T00:00:00,MIA @ UTA,L,13.633333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,0,4.2,0,0,3.0,1,12495,12495,12495,19190,21088,18621,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,7845,16371,11345,7394,1,1,18018,21810,11396,21486,2165,41,21968,,13:38,
19789,19789,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700247,2007-12-02T00:00:00,MIA @ DEN,L,11.666666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-17,2.7,0,0,2.0,1,12495,12495,12495,20170,21088,20286,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,1,18018,21810,23458,22460,2165,41,22627,,11:40,
20116,20116,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700228,2007-11-30T00:00:00,MIA vs. BOS,L,18.436666666666667,2,6,0.333,1,1,1.0,0,0,0.0,1,1,2,3,3,4,0,0,0,0,5,-9,20.9,0,0,19.0,1,12495,12495,12495,16390,14171,13439,15704,4271,10064,1,13965,14875,13965,6965,16257,15019,5356,2044,130,7394,1,1,18018,15717,19982,10833,2165,41,11053,,18:26,
20607,20607,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700206,2007-11-27T00:00:00,MIA vs. CHA,W,20.65,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,1,1,0,0,3,0,2,-2,10.6,0,0,9.0,1,1,1,1,14946,17475,18621,15704,8528,13510,8528,13965,14875,13965,6965,12053,11879,7845,9079,4416,7394,1,15598,18018,19306,13627,17415,2165,41,17829,,20:39,
21015,21015,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700186,2007-11-24T00:00:00,MIA @ ORL,L,9.533333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,2,0,0,0,4.4,0,0,4.0,1,12495,12495,12495,21062,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,12053,15019,17168,9079,4416,7394,1,9907,18018,21810,11396,21365,2165,41,21271,,9:32,
21212,21212,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700173,2007-11-23T00:00:00,MIA vs. HOU,W,22.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,2,0,0,3,0,4,1,10.2,0,0,9.0,1,1,1,1,14060,14171,20286,1,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,9079,1496,7394,1,15598,18018,16719,10409,17672,2165,41,17829,,22:00,
21603,21603,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700159,2007-11-21T00:00:00,MIA vs. ATL,L,37.61666666666667,2,5,0.4,0,1,0.0,4,4,1.0,0,4,4,3,1,1,1,0,4,2,8,-5,22.3,0,0,19.0,1,12495,12495,12495,3667,14171,15105,13417,8528,10064,8528,3235,4664,1,13428,6016,9131,5356,9079,4416,2605,1,20166,8128,11963,16758,10052,2165,41,11053,,37:37,
22122,22122,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700134,2007-11-17T00:00:00,MIA @ NJN,W,27.1,6,6,1.0,4,4,1.0,0,0,0.0,0,2,2,1,1,0,0,0,3,0,16,9,18.9,0,0,23.0,1,1,1,1,10612,4602,13439,1,328,3429,1,13965,14875,13965,13428,12053,15019,11590,9079,11345,7394,1,15598,18018,5146,4394,11994,2165,41,8640,,27:06,
22280,22280,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700121,2007-11-16T00:00:00,MIA @ BOS,L,8.8,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,4,2.0,0,0,2.0,1,12495,12495,12495,21399,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,4416,7394,1,1,18018,21810,7678,22832,2165,41,22627,,8:48,
22604,22604,2007-08,358,Anfernee Hardaway,Anfernee,1610612748,MIA,Miami Heat,20700109,2007-11-14T00:00:00,MIA vs. SEA,L,23.85,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,4,0,1,0,0,0,0,2,-20,12.2,0,0,9.0,1,12495,12495,12495,12836,17475,13439,20466,8528,5119,8528,13965,14875,13965,13428,16257,18471,3665,16371,4416,7394,1,1,18018,19306,24081,16374,2165,41,17829,,23:51,
