,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
141,141,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701225,2008-04-16T00:00:00,CHI vs. TOR,W,16.15,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,1,2,-4,1.0,0,0,2.0,1,1,1,1,17836,17475,13439,20466,8528,7335,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,16466,9907,12461,19306,15775,23626,2165,41,22627,,16:09,
554,554,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701207,2008-04-14T00:00:00,CHI @ MIL,W,18.766666666666666,6,9,0.667,1,3,0.333,0,0,0.0,2,0,2,3,2,2,0,0,0,0,13,-6,23.9,0,0,23.0,1,1,1,1,16165,4602,8871,2750,4271,5119,5654,13965,14875,13965,3627,20764,15019,5356,4490,1496,7394,1,1,18018,7287,17689,9134,2165,41,8640,,18:46,
675,675,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701200,2008-04-13T00:00:00,CHI vs. ORL,L,12.216666666666669,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,4,-11,7.0,0,0,6.0,1,12495,12495,12495,19869,14171,13439,15704,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,1,1,12461,16719,21219,19762,2165,41,19935,,12:13,
997,997,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701179,2008-04-11T00:00:00,CHI vs. CLE,W,30.05,3,11,0.273,1,4,0.25,2,4,0.5,0,2,2,2,1,1,0,0,0,2,9,3,16.4,0,0,16.0,1,1,1,1,8637,11102,6414,18471,4271,3429,7146,6958,4664,10724,13428,12053,15019,7845,9079,4416,7394,1,1,8128,11056,8527,13548,2165,41,12943,,30:03,
1371,1371,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701167,2008-04-09T00:00:00,CHI @ ORL,L,23.65,3,8,0.375,0,1,0.0,0,0,0.0,0,6,6,3,1,1,1,0,0,1,6,-3,22.7,0,0,19.0,1,12495,12495,12495,12985,11102,10287,14700,8528,10064,8528,13965,14875,13965,13428,2785,5291,5356,9079,4416,2605,1,1,12461,14235,14768,9821,2165,41,11053,,23:39,
1482,1482,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701155,2008-04-08T00:00:00,CHI @ MIA,L,26.083333333333332,3,10,0.3,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,1,6,5,9.2,0,0,9.0,1,12495,12495,12495,11230,11102,7629,17798,8528,10064,8528,13965,14875,13965,13428,16257,18471,7845,9079,11345,7394,1,1,12461,14235,6897,18304,2165,41,17829,,26:05,
1909,1909,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701141,2008-04-05T00:00:00,CHI vs. WAS,L,32.35,5,12,0.417,2,3,0.667,4,4,1.0,1,2,3,2,1,1,0,0,2,2,16,-7,24.6,0,0,25.0,1,12495,12495,12495,7121,6378,5361,13064,2008,5119,1540,3235,4664,1,6965,12053,11879,7845,9079,4416,7394,1,9907,8128,5146,18545,8755,2165,41,7580,,32:21,
2195,2195,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701123,2008-04-03T00:00:00,CHI @ CLE,W,45.266666666666666,11,17,0.647,1,2,0.5,2,2,1.0,1,7,8,9,5,2,1,0,3,3,25,2,52.1,0,0,49.0,1,1,1,1,321,467,1808,3827,4271,7335,2684,6958,8574,1,6965,1874,3013,558,317,1496,2605,1,15598,5111,1281,9444,638,2165,41,565,,45:16,
2504,2504,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701109,2008-04-01T00:00:00,CHI vs. BOS,L,20.616666666666667,0,6,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,2,1,0,0,1,2,-7,10.0,0,0,8.0,1,12495,12495,12495,14969,21088,13439,21088,8528,10064,8528,6958,8574,1,13428,20764,21915,17168,9079,1496,2605,1,1,12461,19306,18545,17811,2165,41,18551,,20:37,
2969,2969,2007-08,1716,Larry Hughes,Larry,1610612741,CHI,Chicago Bulls,20701086,2008-03-29T00:00:00,CHI vs. MIL,W,32.38333333333333,7,13,0.538,1,2,0.5,4,4,1.0,1,2,3,4,2,1,0,1,2,4,19,9,29.6,0,0,29.0,1,1,1,1,7098,3151,4464,6941,4271,7335,2684,3235,4664,1,6965,12053,11879,3665,4490,4416,7394,16466,9907,3224,3448,4394,6252,2165,41,5590,,32:23,
