,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
152,152,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701229,2008-04-16T00:00:00,POR @ PHX,L,1.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,12495,12495,12495,24427,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,17689,23880,2165,41,23937,,1:39,
347,347,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701215,2008-04-15T00:00:00,POR vs. MEM,W,12.55,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,0,4,3,6.4,0,0,6.0,1,1,1,1,19718,14171,18621,2750,8528,13510,8528,13965,14875,13965,6965,16257,15019,17168,16371,11345,7394,16466,9907,18018,16719,8527,20125,2165,41,19935,,12:33,
828,828,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701195,2008-04-12T00:00:00,POR vs. DAL,W,7.181666666666667,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,2,1,3,-6,4.2,0,0,4.0,1,1,1,1,22069,17475,22016,1,8528,13510,8528,10796,8574,10724,13428,16257,18471,17168,16371,11345,7394,1,9907,12461,18473,17689,21486,2165,41,21271,,7:11,
906,906,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701186,2008-04-11T00:00:00,POR @ SAC,L,9.39,1,3,0.333,0,0,0.0,0,2,0.0,1,1,2,0,0,0,1,1,0,1,2,-14,7.4,0,0,6.0,1,12495,12495,12495,21123,17475,18621,15704,8528,13510,8528,13965,8574,13965,6965,16257,15019,17168,16371,11345,2605,16466,1,12461,19306,22539,19479,2165,41,19935,,9:23,
1481,1481,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701161,2008-04-08T00:00:00,POR vs. LAL,W,10.441666666666666,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,1,0,0,3,0,0,-9,6.9,0,0,5.0,1,1,1,1,20693,21088,23562,21088,8528,13510,8528,13965,14875,13965,3627,20764,15019,11590,16371,4416,7394,1,15598,18018,21810,19982,19835,2165,41,20601,,10:27,
1615,1615,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701147,2008-04-06T00:00:00,POR vs. SAS,L,21.558333333333337,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,0,5,0,2,-6,12.8,0,0,10.0,1,12495,12495,12495,14351,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,6016,9131,17168,16371,4416,2605,1,23148,18018,19306,17689,15970,2165,41,17152,,21:34,
2273,2273,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701122,2008-04-02T00:00:00,POR @ LAL,L,0.0983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,12495,12495,12495,24852,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,13627,23880,2165,41,23937,,0:06,
2952,2952,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701088,2008-03-29T00:00:00,POR vs. CHA,L,5.166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,1,1,1,3,0,0,-1,8.6,0,0,7.0,1,12495,12495,12495,22990,21088,22016,21088,8528,13510,8528,13965,14875,13965,3627,16257,11879,17168,9079,4416,2605,16466,15598,18018,21810,12561,18710,2165,41,19242,,5:10,
3578,3578,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701057,2008-03-25T00:00:00,POR vs. WAS,W,18.9,3,7,0.429,0,0,0.0,0,0,0.0,4,3,7,0,0,0,3,1,4,1,6,6,23.4,0,0,19.0,1,1,1,1,16088,11102,11848,12285,8528,13510,8528,13965,14875,13965,932,8609,3978,17168,16371,11345,393,16466,20166,12461,14235,6153,9423,2165,41,11053,,18:54,
4579,4579,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20701005,2008-03-18T00:00:00,POR vs. PHX,L,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,0,-3,3.0,0,0,2.0,1,12495,12495,12495,24411,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,1,4269,18018,21810,14768,22273,2165,41,22627,,1:44,
6859,6859,2007-08,1711,Raef LaFrentz,Raef,1610612757,POR,Portland Trail Blazers,20700896,2008-03-04T00:00:00,POR vs. PHX,L,0.2166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12495,12495,12495,24834,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,10409,23880,2165,41,23937,,0:13,
