,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
87,87,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701217,2008-04-16T00:00:00,CHA vs. PHI,W,44.81666666666667,9,18,0.5,3,7,0.429,8,9,0.889,2,5,7,2,2,1,3,0,5,6,29,9,50.4,0,0,49.0,1,1,1,1,396,1327,1380,7452,812,752,4883,628,949,6201,3627,4121,3978,7845,4490,4416,393,1,23148,1217,610,4394,796,2165,41,565,,44:49,
371,371,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701212,2008-04-15T00:00:00,CHA @ NJN,L,46.25,11,23,0.478,5,10,0.5,4,4,1.0,2,8,10,4,3,8,0,0,4,2,31,-1,70.0,1,0,66.0,1,12495,12495,12495,191,467,283,10730,126,104,2684,3235,4664,1,3627,1243,1641,3665,2044,2,7394,1,20166,8128,418,12561,37,1,41,28,,46:15,
793,793,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701190,2008-04-12T00:00:00,CHA @ IND,W,40.21666666666667,6,18,0.333,2,6,0.333,12,13,0.923,1,4,5,2,2,3,1,1,2,6,26,0,45.0,0,0,43.0,1,1,1,1,2072,4602,1380,15704,2008,1342,5654,113,226,6048,6965,6016,6959,7845,4490,456,2605,16466,9907,1217,1065,11396,1544,2165,41,1309,,40:13,
1380,1380,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701169,2008-04-09T00:00:00,CHA @ NYK,L,41.71666666666667,8,20,0.4,4,11,0.364,5,8,0.625,4,6,10,4,1,0,1,0,0,4,25,0,45.0,1,0,45.0,1,12495,12495,12495,1352,2074,800,13417,328,44,5645,2225,1253,10210,932,2785,1641,3665,9079,11345,2605,1,1,3224,1281,11396,1544,1,41,1019,,41:43,
1405,1405,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701153,2008-04-08T00:00:00,CHA vs. MIN,W,44.93333333333333,11,21,0.524,5,8,0.625,9,12,0.75,1,4,5,4,0,0,0,0,3,7,36,3,48.0,0,0,50.0,1,1,1,1,374,467,555,7375,126,397,2195,427,324,7756,6965,6016,6959,3665,16371,11345,7394,1,15598,720,129,8527,1106,2165,41,486,,44:56,
1892,1892,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701139,2008-04-05T00:00:00,CHA vs. BOS,L,32.55,4,12,0.333,1,7,0.143,0,3,0.0,0,1,1,4,3,1,0,1,4,3,9,-19,16.2,0,0,17.0,1,12495,12495,12495,6989,8492,5361,15704,4271,752,8421,13965,7304,13965,13428,16257,18471,3665,2044,4416,7394,16466,20166,5111,11056,23880,13674,2165,41,12298,,32:33,
2081,2081,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701126,2008-04-04T00:00:00,CHA @ TOR,W,43.766666666666666,10,18,0.556,4,7,0.571,3,4,0.75,1,6,7,6,1,2,1,0,3,4,27,7,52.4,0,0,50.0,1,1,1,1,624,808,1380,6272,328,752,2512,4945,4664,7756,6965,2785,3978,1723,9079,1496,2605,1,15598,3224,887,5524,613,2165,41,486,,43:46,
2212,2212,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701114,2008-04-02T00:00:00,CHA vs. CLE,L,41.1,13,22,0.591,4,8,0.5,1,3,0.333,3,3,6,7,4,2,1,1,4,3,31,-4,53.7,0,0,54.0,1,12495,12495,12495,1624,132,396,5360,328,397,2684,10796,7304,13495,1875,8609,5291,1190,841,1496,2605,16466,20166,5111,418,15775,513,2165,41,261,,41:06,
2647,2647,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701099,2008-03-31T00:00:00,CHA vs. TOR,L,38.233333333333334,10,17,0.588,4,10,0.4,2,4,0.5,1,5,6,2,1,3,0,0,4,4,26,-15,44.2,0,0,44.0,1,12495,12495,12495,3254,808,1808,5380,328,104,5093,6958,4664,10724,6965,4121,5291,7845,9079,456,7394,1,20166,3224,1065,22894,1692,2165,41,1148,,38:14,
2887,2887,2007-08,2202,Jason Richardson,Jason,1610612766,CHA,Charlotte Bobcats,20701088,2008-03-29T00:00:00,CHA @ POR,W,39.583333333333336,8,18,0.444,1,8,0.125,3,4,0.75,1,4,5,5,2,1,0,1,4,4,20,10,34.5,0,0,33.0,1,1,1,1,2417,2074,1380,11715,4271,397,8486,4945,4664,7756,6965,6016,6959,2536,4490,4416,7394,16466,20166,3224,2993,3876,4217,2165,41,3921,,39:35,
