,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
182,182,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701228,2008-04-16T00:00:00,DEN vs. MEM,W,19.6,8,11,0.727,1,1,1.0,4,6,0.667,0,2,2,2,0,0,0,0,0,5,21,8,26.4,0,0,26.0,1,1,1,1,15612,2074,6414,2214,4271,10064,1,3235,2428,9262,13428,12053,15019,7845,16371,11345,7394,1,1,2009,2588,4924,7786,2165,41,7013,,19:36,
615,615,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701201,2008-04-13T00:00:00,DEN vs. HOU,W,42.05,13,20,0.65,1,4,0.25,6,11,0.545,0,7,7,7,4,4,1,0,0,10,33,22,62.9,0,0,58.0,1,1,1,1,1218,132,800,3816,4271,3429,7146,1487,487,10711,13428,1874,3978,1190,841,130,2605,1,1,116,261,603,134,2165,41,122,,42:03,
810,810,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701193,2008-04-12T00:00:00,DEN @ UTA,L,38.36666666666667,9,16,0.563,1,4,0.25,9,14,0.643,0,2,2,2,5,2,0,2,2,10,28,-24,34.4,0,0,37.0,1,12495,12495,12495,3168,1327,2333,6183,4271,3429,7146,427,150,10182,13428,12053,15019,7845,317,1496,7394,22462,9907,116,741,24543,4256,2165,41,2642,,38:22,
1178,1178,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701173,2008-04-10T00:00:00,DEN @ GSW,W,48.0,12,21,0.571,1,2,0.5,8,12,0.667,0,3,3,9,2,3,0,2,1,7,33,9,57.1,0,0,52.0,1,1,1,1,86,267,555,5661,4271,7335,2684,628,324,9262,13428,8609,11879,558,4490,456,7394,22462,4269,720,261,4394,290,2165,41,360,,48:00,
1569,1569,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701162,2008-04-08T00:00:00,DEN @ LAC,W,39.583333333333336,6,18,0.333,0,3,0.0,9,10,0.9,2,5,7,9,0,2,0,2,1,10,21,28,48.9,0,0,41.0,1,1,1,1,2417,4602,1380,15704,8528,5119,8528,427,652,6133,3627,4121,3978,558,16371,1496,7394,22462,4269,116,2588,163,989,2165,41,1692,,39:35,
1643,1643,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701151,2008-04-06T00:00:00,DEN @ SEA,L,55.63333333333333,7,21,0.333,2,8,0.25,10,15,0.667,0,3,3,13,2,4,0,1,2,11,26,-1,59.1,1,0,52.0,1,12495,12495,12495,2,3151,555,15704,2008,397,7146,274,99,9262,13428,8609,11879,109,4490,130,7394,16466,9907,59,1065,12561,219,1,41,360,,55:38,
1863,1863,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701142,2008-04-05T00:00:00,DEN vs. SAC,L,42.93333333333333,4,11,0.364,2,7,0.286,3,5,0.6,1,1,2,6,3,1,1,0,3,3,13,6,27.4,0,0,27.0,1,12495,12495,12495,890,8492,6414,15222,2008,752,6981,4945,3718,10333,6965,16257,15019,1723,2044,4416,2605,1,15598,5111,7287,6153,7280,2165,41,6493,,42:56,
2534,2534,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701111,2008-04-01T00:00:00,DEN vs. PHX,W,41.13333333333333,9,18,0.5,2,4,0.5,11,11,1.0,0,1,1,3,3,2,0,0,1,7,31,12,39.7,0,0,41.0,1,1,1,1,1612,1327,1380,7452,2008,3429,2684,178,487,1,13428,16257,18471,5356,2044,1496,7394,1,4269,720,418,2980,2642,2165,41,1692,,41:08,
2678,2678,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701103,2008-03-31T00:00:00,DEN @ PHX,L,43.06666666666667,9,19,0.474,0,0,0.0,3,5,0.6,0,0,0,7,6,2,0,1,1,6,21,-14,31.5,0,0,32.0,1,12495,12495,12495,840,1327,1051,10807,8528,13510,8528,4945,3718,10333,13428,20764,21915,1190,104,1496,7394,16466,4269,1217,2588,22539,5417,2165,41,4303,,43:04,
2939,2939,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701087,2008-03-29T00:00:00,DEN vs. GSW,W,45.28333333333333,4,20,0.2,1,5,0.2,5,6,0.833,3,4,7,8,3,2,0,1,2,5,14,6,37.4,0,0,34.0,1,1,1,1,317,8492,800,19846,4271,2216,7865,2225,2428,6688,1875,6016,3978,828,2044,1496,7394,16466,9907,2009,6492,6153,3285,2165,41,3569,,45:17,
3226,3226,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701071,2008-03-27T00:00:00,DEN vs. DAL,W,44.06666666666667,11,21,0.524,3,3,1.0,6,6,1.0,0,3,3,5,2,1,0,0,1,6,31,16,43.1,0,0,44.0,1,1,1,1,550,467,555,7375,812,5119,1,1487,2428,1,13428,8609,11879,2536,4490,4416,7394,1,4269,1217,418,1707,1896,2165,41,1148,,44:04,
3776,3776,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701048,2008-03-24T00:00:00,DEN @ MEM,W,40.983333333333334,8,21,0.381,3,9,0.333,7,7,1.0,0,1,1,7,0,3,0,3,1,2,26,18,46.7,0,0,43.0,1,1,1,1,1691,2074,555,14672,812,210,5654,959,1911,1,13428,16257,18471,1190,16371,456,7394,24254,4269,8128,1065,1208,1288,2165,41,1309,,40:59,
3799,3799,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701041,2008-03-23T00:00:00,DEN @ TOR,W,42.65,11,16,0.688,5,8,0.625,9,11,0.818,0,2,2,6,4,0,0,0,3,8,36,6,43.4,0,0,49.0,1,1,1,1,979,467,2333,2704,126,397,2195,427,487,7156,13428,12053,15019,1723,841,11345,7394,1,15598,385,129,6153,1834,2165,41,565,,42:39,
4202,4202,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701021,2008-03-21T00:00:00,DEN @ NJN,W,44.861666666666665,8,18,0.444,0,1,0.0,10,11,0.909,0,1,1,9,2,4,0,2,4,7,26,15,50.7,0,0,44.0,1,1,1,1,392,2074,1380,11715,8528,10064,8528,274,487,6095,13428,16257,18471,558,4490,130,7394,22462,20166,720,1065,1974,772,2165,41,1148,,44:52,
4522,4522,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20701007,2008-03-19T00:00:00,DEN @ PHI,L,43.06666666666667,13,24,0.542,3,5,0.6,3,5,0.6,1,1,2,8,2,3,0,1,3,6,32,0,53.4,0,0,51.0,1,12495,12495,12495,840,132,203,6930,812,2216,2239,4945,3718,10333,6965,16257,15019,828,4490,456,7394,16466,15598,1217,326,11396,534,2165,41,421,,43:04,
4548,4548,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20700999,2008-03-18T00:00:00,DEN @ DET,L,41.05,5,11,0.455,0,0,0.0,10,13,0.769,0,2,2,11,3,2,0,0,0,7,20,-7,41.9,1,0,37.0,1,12495,12495,12495,1652,6378,6414,11378,8528,13510,8528,274,226,7738,13428,12053,15019,252,2044,1496,7394,1,1,720,2993,18545,2141,1,41,2642,,41:03,
4943,4943,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20700989,2008-03-16T00:00:00,DEN vs. SEA,W,27.2,8,14,0.571,0,0,0.0,8,8,1.0,0,1,1,6,2,0,0,3,0,5,24,40,32.2,0,0,31.0,1,1,1,1,10546,2074,3668,5661,8528,13510,8528,628,1253,1,13428,16257,18471,1723,4490,11345,7394,24254,1,2009,1546,5,5116,2165,41,4718,,27:12,
5311,5311,2007-08,947,Allen Iverson,Allen,1610612743,DEN,Denver Nuggets,20700974,2008-03-14T00:00:00,DEN vs. TOR,W,32.3,9,12,0.75,0,1,0.0,10,10,1.0,0,0,0,5,2,2,1,1,2,8,28,27,42.5,0,0,39.0,1,1,1,1,7159,1327,5361,1680,8528,10064,8528,274,652,1,13428,20764,21915,2536,4490,1496,2605,16466,9907,385,741,214,2023,2165,41,2106,,32:18,
