,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
70,70,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701221,2008-04-16T00:00:00,BOS vs. NJN,W,34.1,9,16,0.563,0,0,0.0,9,13,0.692,5,6,11,1,2,0,0,1,3,8,27,6,39.7,1,0,39.0,1,1,1,1,5976,1327,2333,6183,8528,13510,8528,427,226,9239,429,2785,1177,11590,4490,11345,7394,16466,15598,385,887,6153,2642,1,41,2106,,34:06,
438,438,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701206,2008-04-14T00:00:00,BOS @ NYK,W,19.101666666666667,5,6,0.833,0,0,0.0,0,2,0.0,2,3,5,1,2,0,0,1,2,3,10,12,15.5,0,0,16.0,1,1,1,1,15953,6378,13439,1213,8528,13510,8528,13965,8574,13965,3627,8609,6959,11590,4490,11345,7394,16466,9907,5111,9932,2980,14151,2165,41,12943,,19:06,
1271,1271,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701166,2008-04-09T00:00:00,BOS @ WAS,L,7.0633333333333335,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,2,2,3,-13,3.0,0,0,3.0,1,12495,12495,12495,22124,17475,18621,15704,8528,13510,8528,10796,8574,10724,13428,20764,21915,17168,16371,11345,7394,1,9907,8128,18473,22148,22273,2165,41,21968,,7:04,
1563,1563,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701157,2008-04-08T00:00:00,BOS @ MIL,W,27.67,4,6,0.667,0,0,0.0,6,11,0.545,3,1,4,1,2,0,0,0,6,8,14,-17,18.3,0,0,19.0,1,1,1,1,10200,8492,13439,2750,8528,13510,8528,1487,487,10711,1875,16257,9131,11590,4490,11345,7394,1,24525,385,6492,23458,12382,2165,41,11053,,27:40,
1829,1829,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701139,2008-04-05T00:00:00,BOS @ CHA,W,29.416666666666668,5,8,0.625,0,0,0.0,12,13,0.923,3,6,9,1,1,2,0,1,2,7,22,18,39.3,0,0,36.0,1,1,1,1,9076,6378,10287,4137,8528,13510,8528,113,226,6048,1875,2785,2223,11590,9079,1496,7394,16466,9907,720,2174,1208,2744,2165,41,2949,,29:25,
2351,2351,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701116,2008-04-02T00:00:00,BOS vs. IND,W,23.05,5,8,0.625,0,0,0.0,4,4,1.0,2,7,9,1,2,1,1,1,4,4,14,8,30.3,0,0,28.0,1,1,1,1,13397,6378,10287,4137,8528,13510,8528,3235,4664,1,3627,1874,2223,11590,4490,4416,2605,16466,20166,3224,6492,4924,5936,2165,41,6024,,23:03,
2486,2486,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701109,2008-04-01T00:00:00,BOS @ CHI,W,16.216666666666665,1,5,0.2,0,0,0.0,4,4,1.0,5,1,6,0,1,0,1,3,4,3,6,3,15.2,0,0,14.0,1,1,1,1,17781,17475,15105,19846,8528,13510,8528,3235,4664,1,429,16257,5291,17168,9079,11345,2605,24254,20166,5111,14235,8527,14328,2165,41,14342,,16:13,
2812,2812,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701093,2008-03-30T00:00:00,BOS vs. MIA,W,27.066666666666663,5,11,0.455,0,0,0.0,7,10,0.7,6,7,13,0,3,0,0,1,4,7,17,9,29.6,1,0,30.0,1,1,1,1,10637,6378,6414,11378,8528,13510,8528,959,652,9176,173,1874,589,17168,2044,11345,7394,16466,20166,720,4484,4394,6252,1,41,5149,,27:04,
3030,3030,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701076,2008-03-28T00:00:00,BOS vs. NOH,W,19.335,5,7,0.714,0,0,0.0,2,2,1.0,0,7,7,0,1,0,1,0,2,4,12,15,22.4,0,0,21.0,1,1,1,1,15791,6378,11848,2295,8528,13510,8528,6958,8574,1,13428,1874,3978,17168,9079,11345,2605,1,9907,3224,8091,1974,9968,2165,41,9835,,19:20,
3365,3365,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701063,2008-03-26T00:00:00,BOS vs. PHX,W,12.75,1,3,0.333,0,0,0.0,1,4,0.25,1,0,1,0,0,1,0,0,1,3,3,-4,7.2,0,0,6.0,1,1,1,1,19622,17475,18621,15704,8528,13510,8528,10796,4664,13734,6965,20764,18471,17168,16371,4416,7394,1,4269,5111,18473,15775,19611,2165,41,19935,,12:45,
3664,3664,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701044,2008-03-24T00:00:00,BOS vs. PHI,L,21.766666666666666,5,8,0.625,0,0,0.0,6,8,0.75,1,6,7,0,0,0,1,1,3,4,16,-5,27.4,0,0,25.0,1,12495,12495,12495,14220,6378,10287,4137,8528,13510,8528,1487,1253,7756,6965,2785,3978,17168,16371,11345,2605,16466,15598,3224,5146,16758,7280,2165,41,7580,,21:46,
3990,3990,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701033,2008-03-22T00:00:00,BOS @ NOH,L,12.123333333333331,2,3,0.667,0,0,0.0,1,1,1.0,1,2,3,0,1,0,0,1,4,2,5,-5,7.6,0,0,8.0,1,12495,12495,12495,19912,14171,18621,2750,8528,13510,8528,10796,13566,1,6965,12053,11879,17168,9079,11345,7394,16466,20166,8128,15717,16758,19367,2165,41,18551,,12:07,
4295,4295,2007-08,200796,Leon Powe,Leon,1610612738,BOS,Boston Celtics,20701017,2008-03-20T00:00:00,BOS @ DAL,W,16.765,2,5,0.4,0,1,0.0,2,3,0.667,2,0,2,1,0,0,1,2,2,3,6,8,12.9,0,0,11.0,1,1,1,1,17445,14171,15105,13417,8528,10064,8528,6958,7304,9262,3627,20764,15019,11590,16371,11345,2605,22462,9907,5111,14235,4924,15881,2165,41,16434,,16:46,
