,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
13,13,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701218,2008-04-16T00:00:00,ORL vs. WAS,W,15.666666666666666,5,8,0.625,1,2,0.5,0,0,0.0,1,3,4,2,1,0,0,0,0,1,11,9,17.8,0,0,18.0,1,1,1,1,18113,6378,10287,4137,4271,7335,2684,13965,14875,13965,6965,8609,9131,7845,9079,11345,7394,1,1,12461,8986,4394,12709,2165,41,11663,,15:40,
375,375,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701211,2008-04-15T00:00:00,ORL @ ATL,W,28.983333333333334,7,9,0.778,1,2,0.5,2,2,1.0,1,3,4,8,3,0,0,1,2,2,17,4,30.8,0,0,30.0,1,1,1,1,9368,3151,8871,1564,4271,7335,2684,6958,8574,1,6965,8609,9131,828,2044,11345,7394,16466,9907,8128,4484,7678,5707,2165,41,5149,,28:59,
632,632,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701200,2008-04-13T00:00:00,ORL @ CHI,W,33.65,9,17,0.529,2,4,0.5,4,4,1.0,0,4,4,8,5,3,1,0,2,2,24,25,47.8,0,0,46.0,1,1,1,1,6257,1327,1808,7244,2008,3429,2684,3235,4664,1,13428,6016,9131,828,317,456,2605,1,9907,8128,1546,335,1126,2165,41,872,,33:39,
945,945,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701178,2008-04-11T00:00:00,ORL vs. MIN,L,37.45,8,18,0.444,1,5,0.2,6,8,0.75,0,2,2,7,4,1,0,0,3,5,23,16,34.9,0,0,35.0,1,12495,12495,12495,3782,2074,1380,11715,4271,2216,7865,1487,1253,7756,13428,12053,15019,1190,841,4416,7394,1,15598,2009,1845,1707,4095,2165,41,3227,,37:27,
1316,1316,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701167,2008-04-09T00:00:00,ORL vs. CHI,W,33.0,4,15,0.267,0,4,0.0,4,4,1.0,3,3,6,8,2,1,0,1,3,3,12,26,32.2,0,0,28.0,1,1,1,1,6715,8492,2930,18607,8528,3429,8528,3235,4664,1,1875,8609,5291,828,4490,4416,7394,16466,15598,5111,8091,271,5116,2165,41,6024,,33:00,
1644,1644,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701145,2008-04-06T00:00:00,ORL @ NYK,L,39.733333333333334,8,17,0.471,1,7,0.143,5,7,0.714,0,4,4,6,4,2,0,0,4,7,22,-11,37.8,0,0,37.0,1,12495,12495,12495,2338,2074,1808,10864,4271,752,8421,2225,1911,9024,13428,6016,9131,1723,841,1496,7394,1,20166,720,2174,21219,3154,2165,41,2642,,39:44,
1853,1853,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701137,2008-04-05T00:00:00,ORL @ CLE,W,37.916666666666664,8,14,0.571,2,3,0.667,5,6,0.833,1,4,5,5,3,2,2,1,2,3,23,20,45.5,0,0,43.0,1,1,1,1,3463,2074,3668,5661,2008,5119,1540,2225,2428,6688,6965,6016,6959,2536,2044,1496,1006,16466,9907,5111,1845,847,1469,2165,41,1309,,37:55,
2560,2560,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701105,2008-04-01T00:00:00,ORL vs. NOH,L,42.5,10,19,0.526,2,3,0.667,4,6,0.667,0,5,5,7,5,0,0,1,5,6,26,7,37.5,0,0,40.0,1,12495,12495,12495,1030,808,1051,7322,2008,5119,1540,3235,2428,9262,13428,4121,6959,1190,317,11345,7394,16466,23148,1217,1065,5524,3251,2165,41,1889,,42:30,
3207,3207,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701078,2008-03-28T00:00:00,ORL @ MIL,W,35.833333333333336,4,13,0.308,2,7,0.286,2,4,0.5,2,5,7,3,5,0,0,0,2,3,12,10,19.9,0,0,24.0,1,1,1,1,4838,8492,4464,17668,2008,752,6981,6958,4664,10724,3627,4121,3978,5356,317,11345,7394,1,9907,5111,8091,3876,11399,2165,41,8084,,35:50,
3591,3591,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701052,2008-03-25T00:00:00,ORL vs. SAS,L,10.016666666666667,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,0,1,1,2,2,7.9,0,0,7.0,1,12495,12495,12495,20870,17475,16816,18665,8528,13510,8528,13965,14875,13965,13428,12053,15019,11590,9079,4416,7394,1,4269,12461,19306,9444,19167,2165,41,19242,,10:01,
3919,3919,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701031,2008-03-22T00:00:00,ORL @ ATL,L,36.46666666666667,7,15,0.467,3,5,0.6,1,1,1.0,1,1,2,3,4,1,1,1,4,2,18,0,26.9,0,0,30.0,1,12495,12495,12495,4436,3151,2930,10976,812,2216,2239,10796,13566,1,6965,16257,15019,5356,841,4416,2605,16466,20166,8128,3939,11396,7530,2165,41,5149,,36:28,
4194,4194,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701019,2008-03-21T00:00:00,ORL vs. PHI,W,29.5,4,8,0.5,1,1,1.0,7,7,1.0,1,1,2,9,5,1,0,0,3,5,16,35,29.9,0,0,30.0,1,1,1,1,9027,8492,10287,7452,4271,10064,1,959,1911,1,6965,16257,15019,558,317,4416,7394,1,15598,2009,5146,27,6122,2165,41,5149,,29:30,
4534,4534,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20701008,2008-03-19T00:00:00,ORL vs. WAS,L,40.65,11,20,0.55,7,9,0.778,10,14,0.714,2,4,6,3,0,1,1,0,4,10,39,2,56.7,0,0,59.0,1,12495,12495,12495,1859,467,800,6633,13,210,1259,274,150,9024,3627,6016,5291,5356,16371,4416,2605,1,20166,116,60,9444,309,2165,41,103,,40:39,
4828,4828,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700992,2008-03-17T00:00:00,ORL vs. CLE,W,40.53333333333333,5,16,0.313,3,6,0.5,5,6,0.833,1,6,7,5,3,0,0,1,2,3,18,6,30.9,0,0,33.0,1,1,1,1,1909,6378,2333,17594,812,1342,2684,2225,2428,6688,6965,2785,3978,2536,2044,11345,7394,16466,9907,5111,3939,6153,5669,2165,41,3921,,40:32,
5077,5077,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700978,2008-03-15T00:00:00,ORL vs. IND,W,40.13333333333333,13,23,0.565,1,4,0.25,0,0,0.0,0,4,4,6,4,0,0,1,4,3,27,8,36.8,0,0,38.0,1,1,1,1,2124,132,283,6166,4271,3429,7146,13965,14875,13965,13428,6016,9131,1723,841,11345,7394,16466,20166,5111,887,4924,3449,2165,41,2354,,40:08,
5297,5297,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700968,2008-03-14T00:00:00,ORL @ MIA,W,37.5,7,16,0.438,3,7,0.429,3,4,0.75,1,4,5,6,1,2,1,0,2,2,20,9,43.0,0,0,40.0,1,1,1,1,3746,3151,2333,12160,812,752,4883,4945,4664,7756,6965,6016,6959,1723,9079,1496,2605,1,9907,8128,2993,4394,1915,2165,41,1889,,37:30,
5540,5540,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700953,2008-03-12T00:00:00,ORL vs. LAC,W,33.06666666666667,6,16,0.375,3,7,0.429,2,2,1.0,1,6,7,4,3,1,0,0,3,1,17,16,31.4,0,0,33.0,1,1,1,1,6674,4602,2333,14700,812,752,4883,6958,8574,1,6965,2785,3978,3665,2044,4416,7394,1,15598,12461,4484,1707,5458,2165,41,3921,,33:04,
5884,5884,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700940,2008-03-10T00:00:00,ORL vs. ATL,W,37.78333333333333,9,17,0.529,3,6,0.5,2,2,1.0,0,10,10,13,2,0,0,0,2,2,23,15,52.5,1,1,49.0,1,1,1,1,3538,1327,1808,7244,812,1342,2684,6958,8574,1,13428,497,1641,109,4490,11345,7394,1,9907,8128,1845,1974,605,1,1,565,,37:47,
6040,6040,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700927,2008-03-08T00:00:00,ORL vs. GSW,L,42.13333333333333,9,17,0.529,2,4,0.5,3,4,0.75,1,4,5,4,7,2,0,1,4,3,23,-3,34.0,0,0,38.0,1,12495,12495,12495,1179,1327,1808,7244,2008,3429,2684,4945,4664,7756,6965,6016,6959,3665,35,1496,7394,16466,20166,5111,1845,14768,4411,2165,41,2354,,42:08,
6655,6655,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700897,2008-03-05T00:00:00,ORL @ WAS,W,27.916666666666668,5,9,0.556,0,2,0.0,2,2,1.0,1,4,5,1,3,0,0,1,5,2,12,17,16.5,0,0,18.0,1,1,1,1,10033,6378,8871,6272,8528,7335,8528,6958,8574,1,6965,6016,6959,11590,2044,11345,7394,16466,23148,8128,8091,1449,13509,2165,41,11663,,27:55,
6874,6874,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700890,2008-03-04T00:00:00,ORL vs. TOR,W,40.15,9,16,0.563,2,3,0.667,4,6,0.667,0,7,7,8,3,0,0,1,1,3,24,10,41.4,0,0,41.0,1,1,1,1,2112,1327,2333,6183,2008,5119,1540,3235,2428,9262,13428,1874,3978,828,2044,11345,7394,16466,4269,5111,1546,3876,2246,2165,41,1692,,40:09,
7293,7293,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700870,2008-03-01T00:00:00,ORL vs. NYK,W,42.61666666666667,9,17,0.529,2,6,0.333,5,5,1.0,1,7,8,10,4,0,0,0,1,5,25,35,45.6,1,0,45.0,1,1,1,1,990,1327,1808,7244,2008,1342,5654,2225,3718,1,6965,1874,3013,371,841,11345,7394,1,4269,2009,1281,27,1449,1,41,1019,,42:37,
7771,7771,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700846,2008-02-27T00:00:00,ORL @ PHI,L,40.18333333333333,5,12,0.417,1,2,0.5,9,10,0.9,1,6,7,6,5,0,0,0,2,8,20,-15,32.4,0,0,34.0,1,12495,12495,12495,2092,6378,5361,13064,4271,7335,2684,427,652,6133,6965,2785,3978,1723,317,11345,7394,1,9907,385,2993,22894,5037,2165,41,3569,,40:11,
7831,7831,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700837,2008-02-26T00:00:00,ORL @ NJN,W,40.37833333333333,8,13,0.615,2,4,0.5,7,8,0.875,1,4,5,3,3,2,0,1,3,5,25,6,38.5,0,0,39.0,1,1,1,1,2001,2074,4464,4470,2008,3429,2684,959,1253,6292,6965,6016,6959,5356,2044,1496,7394,16466,15598,2009,1281,6153,2969,2165,41,2106,,40:23,
8220,8220,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700825,2008-02-24T00:00:00,ORL vs. SAC,W,32.27333333333333,4,9,0.444,1,2,0.5,4,5,0.8,1,4,5,4,3,0,0,0,4,4,13,10,22.0,0,0,23.0,1,1,1,1,7175,8492,8871,11715,4271,7335,2684,3235,3718,7206,6965,6016,6959,3665,2044,11345,7394,1,20166,3224,7287,3876,10241,2165,41,8640,,32:16,
8421,8421,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700804,2008-02-22T00:00:00,ORL vs. PHI,W,41.983333333333334,9,17,0.529,7,11,0.636,6,6,1.0,2,3,5,7,5,0,0,1,1,4,31,17,42.5,0,0,50.0,1,1,1,1,1249,1327,1808,7244,13,44,2188,1487,2428,1,3627,8609,6959,1190,317,11345,7394,16466,4269,3224,418,1449,2023,2165,41,486,,41:59,
8850,8850,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700790,2008-02-20T00:00:00,ORL @ TOR,L,34.266666666666666,4,16,0.25,1,6,0.167,7,9,0.778,1,3,4,9,2,0,0,2,3,5,16,-22,32.3,0,0,30.0,1,12495,12495,12495,5883,8492,2333,18665,4271,1342,8229,959,949,7643,6965,8609,9131,558,4490,11345,7394,22462,15598,2009,5146,24329,5086,2165,41,5149,,34:16,
9083,9083,2007-08,2045,Hedo Turkoglu,Hedo,1610612753,ORL,Orlando Magic,20700782,2008-02-19T00:00:00,ORL @ DET,W,41.03333333333333,4,13,0.308,0,2,0.0,4,4,1.0,1,3,4,6,2,0,0,2,0,2,12,23,23.8,0,0,22.0,1,1,1,1,1662,8492,4464,17668,8528,7335,8528,3235,4664,1,6965,8609,9131,1723,4490,11345,7394,22462,1,8128,8091,499,9194,2165,41,9211,,41:02,
