,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
161,161,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701220,2008-04-16T00:00:00,IND vs. NYK,W,12.0,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,1,2,0,1,0,1,0,4,0,12.5,0,0,12.0,1,1,1,1,19967,14171,15105,13417,8528,13510,8528,13965,14875,13965,3627,8609,6959,11590,4490,11345,2605,1,4269,18018,16719,11396,16189,2165,41,15737,,12:00,
575,575,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701205,2008-04-14T00:00:00,IND @ WAS,L,22.966666666666665,3,9,0.333,0,0,0.0,1,2,0.5,0,5,5,0,1,0,1,1,2,1,7,-7,15.0,0,0,14.0,1,12495,12495,12495,13446,11102,8871,15704,8528,13510,8528,10796,8574,10724,13428,4121,6959,17168,9079,11345,2605,16466,9907,12461,13250,18545,14455,2165,41,14342,,22:58,
803,803,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701190,2008-04-12T00:00:00,IND vs. CHA,L,20.05,2,6,0.333,0,1,0.0,3,4,0.75,0,5,5,0,2,1,3,0,2,3,7,-2,23.0,0,0,20.0,1,12495,12495,12495,15337,14171,13439,15704,8528,10064,8528,4945,4664,7756,13428,4121,6959,17168,4490,4416,393,1,9907,5111,13250,13627,9650,2165,41,10417,,20:03,
1090,1090,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701177,2008-04-11T00:00:00,IND @ PHI,W,20.983333333333334,2,7,0.286,0,0,0.0,0,0,0.0,0,7,7,3,2,0,2,1,2,3,4,11,20.9,0,0,18.0,1,1,1,1,14716,14171,11848,18019,8528,13510,8528,13965,14875,13965,13428,1874,3978,5356,4490,11345,1006,16466,9907,5111,16719,3424,10833,2165,41,11663,,20:59,
1566,1566,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701154,2008-04-08T00:00:00,IND vs. ATL,W,19.016666666666666,4,10,0.4,0,0,0.0,2,2,1.0,1,3,4,1,2,0,4,0,4,4,10,1,26.3,0,0,23.0,1,1,1,1,16007,8492,7629,13417,8528,13510,8528,6958,8574,1,6965,8609,9131,11590,4490,11345,162,1,20166,3224,9932,10409,7840,2165,41,8640,,19:01,
1736,1736,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701146,2008-04-06T00:00:00,IND vs. MIL,W,20.25,0,4,0.0,0,0,0.0,1,4,0.25,5,4,9,2,2,0,0,0,2,4,1,5,12.8,0,0,12.0,1,1,1,1,15196,21088,16816,21088,8528,13510,8528,10796,4664,13734,429,6016,2223,7845,4490,11345,7394,1,9907,3224,21509,6897,15970,2165,41,15737,,20:15,
2012,2012,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701132,2008-04-04T00:00:00,IND @ MIL,W,19.36,5,7,0.714,0,0,0.0,1,1,1.0,0,3,3,0,6,1,0,0,2,3,11,4,11.6,0,0,16.0,1,1,1,1,15779,6378,11848,2295,8528,13510,8528,10796,13566,1,13428,8609,11879,17168,104,4416,7394,1,9907,5111,8986,7678,16793,2165,41,12943,,19:22,
2258,2258,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701116,2008-04-02T00:00:00,IND @ BOS,L,20.2,3,6,0.5,0,0,0.0,6,8,0.75,0,3,3,0,3,0,1,0,3,5,12,-4,15.6,0,0,17.0,1,12495,12495,12495,15231,11102,13439,7452,8528,13510,8528,1487,1253,7756,13428,8609,11879,17168,2044,11345,2605,1,15598,2009,8091,15775,14076,2165,41,12298,,20:12,
2677,2677,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20701100,2008-03-31T00:00:00,IND vs. MIA,W,17.933333333333334,3,4,0.75,0,0,0.0,3,4,0.75,0,2,2,2,2,0,1,0,3,3,9,16,15.4,0,0,15.0,1,1,1,1,16703,11102,16816,1680,8528,13510,8528,4945,4664,7756,13428,12053,15019,7845,4490,11345,2605,1,15598,5111,11056,1707,14200,2165,41,13634,,17:56,
13480,13480,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700565,2008-01-16T00:00:00,IND vs. GSW,W,9.033333333333331,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,4,0,0,0,2,0,0,-14,0.8,0,0,4.0,1,1,1,1,21284,21088,22016,21088,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,841,11345,7394,1,9907,18018,21810,22539,23730,2165,41,21271,,9:02,
13813,13813,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700545,2008-01-13T00:00:00,IND @ GSW,L,36.766666666666666,11,19,0.579,0,0,0.0,5,7,0.714,1,8,9,1,4,0,6,0,2,9,27,1,53.3,0,0,49.0,1,12495,12495,12495,4223,467,1051,5615,8528,13510,8528,2225,1911,9024,6965,1243,2223,11590,841,11345,24,1,9907,214,887,10409,541,2165,41,565,,36:46,
13992,13992,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700539,2008-01-12T00:00:00,IND @ SAC,W,34.766666666666666,2,8,0.25,0,0,0.0,8,10,0.8,2,5,7,5,5,1,2,1,3,8,12,-12,31.9,0,0,30.0,1,1,1,1,5545,14171,10287,18665,8528,13510,8528,628,652,7206,3627,4121,3978,2536,317,4416,1006,16466,15598,385,8091,21717,5233,2165,41,5149,,34:46,
14669,14669,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700507,2008-01-08T00:00:00,IND @ UTA,L,29.59,4,10,0.4,0,0,0.0,1,3,0.333,0,4,4,0,0,0,2,1,2,2,9,-7,19.8,0,0,17.0,1,12495,12495,12495,8963,8492,7629,13417,8528,13510,8528,10796,7304,13495,13428,6016,9131,17168,16371,11345,1006,16466,9907,8128,11056,18545,11459,2165,41,12298,,29:35,
14928,14928,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700497,2008-01-06T00:00:00,IND @ LAL,L,30.65,6,14,0.429,0,0,0.0,1,2,0.5,1,3,4,0,2,0,2,1,4,4,13,-25,21.8,0,0,21.0,1,12495,12495,12495,8230,4602,3668,12285,8528,13510,8528,10796,8574,10724,6965,8609,9131,17168,4490,11345,1006,16466,20166,3224,7287,24606,10351,2165,41,9835,,30:39,
15219,15219,2007-08,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20700474,2008-01-04T00:00:00,IND vs. ATL,W,30.7,5,10,0.5,0,0,0.0,1,4,0.25,1,2,3,3,1,0,4,0,3,5,11,28,30.1,0,0,25.0,1,1,1,1,8196,6378,7629,7452,8528,13510,8528,10796,4664,13734,6965,12053,11879,5356,9079,11345,162,1,15598,2009,8986,163,6022,2165,41,7580,,30:42,
