,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
23,23,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701228,2008-04-16T00:00:00,DEN vs. MEM,W,23.516666666666666,3,8,0.375,1,2,0.5,4,4,1.0,0,10,10,5,3,2,2,1,2,2,11,18,39.5,1,0,35.0,1,1,1,1,13073,11102,10287,14700,4271,7335,2684,3235,4664,1,13428,497,1641,2536,2044,1496,1006,16466,9907,8128,8986,1208,2698,1,41,3227,,23:31,
669,669,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701201,2008-04-13T00:00:00,DEN vs. HOU,W,22.85,4,9,0.444,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,1,3,0,8,2,17.5,0,0,16.0,1,1,1,1,13524,8492,8871,11715,8528,13510,8528,13965,14875,13965,6965,6016,6959,11590,9079,4416,7394,16466,15598,18018,11963,9444,12880,2165,41,12943,,22:51,
846,846,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701193,2008-04-12T00:00:00,DEN @ UTA,L,29.583333333333332,2,4,0.5,0,0,0.0,0,1,0.0,1,3,4,1,1,1,0,1,4,1,4,-14,12.3,0,0,11.0,1,12495,12495,12495,8966,14171,16816,7452,8528,13510,8528,13965,13566,13965,6965,8609,9131,11590,9079,4416,7394,16466,20166,12461,16719,22539,16320,2165,41,16434,,29:35,
1144,1144,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701173,2008-04-10T00:00:00,DEN @ GSW,W,34.083333333333336,3,6,0.5,0,0,0.0,1,2,0.5,1,6,7,3,1,0,0,0,5,2,7,8,18.9,0,0,17.0,1,1,1,1,5986,11102,13439,7452,8528,13510,8528,10796,8574,10724,6965,2785,3978,5356,9079,11345,7394,1,23148,8128,13250,4924,11994,2165,41,12298,,34:05,
1507,1507,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701162,2008-04-08T00:00:00,DEN @ LAC,W,27.071666666666665,4,9,0.444,0,0,0.0,1,1,1.0,0,8,8,4,0,0,0,1,3,1,9,18,24.6,0,0,21.0,1,1,1,1,10632,8492,8871,11715,8528,13510,8528,10796,13566,1,13428,1243,3013,3665,16371,11345,7394,16466,15598,12461,11056,1208,8755,2165,41,9835,,27:04,
1792,1792,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701151,2008-04-06T00:00:00,DEN @ SEA,L,46.015,10,16,0.625,0,1,0.0,2,4,0.5,2,7,9,3,0,0,3,0,5,3,22,-4,46.3,0,0,40.0,1,12495,12495,12495,218,808,2333,4137,8528,10064,8528,6958,4664,10724,3627,1874,2223,5356,16371,11345,393,1,23148,5111,2174,15775,1345,2165,41,1889,,46:01,
2540,2540,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701111,2008-04-01T00:00:00,DEN vs. PHX,W,31.41,6,9,0.667,0,0,0.0,6,8,0.75,0,8,8,0,2,1,0,1,4,5,18,1,28.6,0,0,28.0,1,1,1,1,7731,4602,8871,2750,8528,13510,8528,1487,1253,7756,13428,1243,3013,17168,4490,4416,7394,16466,20166,2009,3939,10409,6705,2165,41,6024,,31:25,
2650,2650,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701103,2008-03-31T00:00:00,DEN @ PHX,L,32.56666666666667,7,14,0.5,0,0,0.0,5,6,0.833,2,2,4,0,0,0,0,0,4,3,19,-22,23.8,0,0,23.0,1,12495,12495,12495,6978,3151,3668,7452,8528,13510,8528,2225,2428,6688,3627,12053,9131,17168,16371,11345,7394,1,20166,5111,3448,24329,9194,2165,41,8640,,32:34,
2985,2985,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701087,2008-03-29T00:00:00,DEN vs. GSW,W,38.45166666666667,12,21,0.571,0,0,0.0,6,8,0.75,4,7,11,1,1,0,2,2,4,5,30,1,49.7,1,0,46.0,1,1,1,1,3105,267,555,5661,8528,13510,8528,1487,1253,7756,932,1874,1177,11590,9079,11345,1006,22462,20166,2009,501,10409,877,1,41,872,,38:27,
3268,3268,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701071,2008-03-27T00:00:00,DEN vs. DAL,W,36.166666666666664,4,10,0.4,0,0,0.0,0,0,0.0,3,3,6,1,2,0,0,0,4,3,8,15,14.7,0,0,15.0,1,1,1,1,4614,8492,7629,13417,8528,13510,8528,13965,14875,13965,1875,8609,5291,11590,4490,11345,7394,1,20166,5111,11963,1974,14675,2165,41,13634,,36:10,
3784,3784,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701048,2008-03-24T00:00:00,DEN @ MEM,W,36.19,7,8,0.875,0,0,0.0,0,0,0.0,1,9,10,0,1,1,2,0,4,0,14,35,34.0,1,0,30.0,1,1,1,1,4601,3151,10287,1108,8528,13510,8528,13965,14875,13965,6965,806,1641,17168,9079,4416,1006,1,20166,18018,6492,27,4411,1,41,5149,,36:11,
3842,3842,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701041,2008-03-23T00:00:00,DEN @ TOR,W,37.89833333333333,4,8,0.5,0,0,0.0,2,2,1.0,1,5,6,2,0,2,3,0,5,1,10,-5,35.2,0,0,28.0,1,1,1,1,3477,8492,10287,7452,8528,13510,8528,6958,8574,1,6965,4121,5291,7845,16371,1496,393,1,23148,12461,9932,16758,3990,2165,41,6024,,37:54,
4124,4124,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701021,2008-03-21T00:00:00,DEN @ NJN,W,32.711666666666666,8,15,0.533,0,1,0.0,1,4,0.25,2,6,8,2,1,0,1,0,2,2,17,-4,31.6,0,0,29.0,1,1,1,1,6886,2074,2930,7106,8528,10064,8528,10796,4664,13734,3627,2785,3013,7845,9079,11345,2605,1,9907,8128,4484,15775,5365,2165,41,5590,,32:43,
4493,4493,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20701007,2008-03-19T00:00:00,DEN @ PHI,L,38.3,10,15,0.667,0,0,0.0,2,4,0.5,0,6,6,4,2,4,0,1,5,3,22,1,45.2,0,0,40.0,1,12495,12495,12495,3205,808,2930,2750,8528,13510,8528,6958,4664,10724,13428,2785,5291,3665,4490,130,7394,16466,23148,5111,2174,10409,1507,2165,41,1889,,38:18,
4619,4619,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20700999,2008-03-18T00:00:00,DEN @ DET,L,30.066666666666663,7,11,0.636,0,0,0.0,2,3,0.667,1,1,2,0,2,4,1,1,2,3,16,-2,31.4,0,0,28.0,1,12495,12495,12495,8630,3151,6414,3927,8528,13510,8528,6958,7304,9262,6965,16257,15019,17168,4490,130,2605,16466,9907,5111,5146,13627,5458,2165,41,6024,,30:04,
4854,4854,2007-08,2030,Kenyon Martin,Kenyon,1610612743,DEN,Denver Nuggets,20700989,2008-03-16T00:00:00,DEN vs. SEA,W,25.538333333333338,11,13,0.846,1,1,1.0,0,1,0.0,1,7,8,0,0,2,2,1,3,1,23,34,44.6,0,0,40.0,1,1,1,1,11589,467,4464,1204,4271,10064,1,13965,13566,13965,6965,1874,3013,17168,16371,1496,1006,16466,15598,12461,1845,37,1613,2165,41,1889,,25:32,
