,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1852,1852,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701140,2008-04-05T00:00:00,NJN vs. TOR,W,11.4,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,1,0,1,0,0,3,12.6,0,0,9.0,1,1,1,1,20284,21088,18621,21088,8528,13510,8528,13965,14875,13965,6965,12053,11879,7845,16371,4416,2605,1,4269,18018,21810,8527,16106,2165,41,17829,,11:24,
1999,1999,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701129,2008-04-04T00:00:00,NJN @ DET,L,23.5,3,7,0.429,0,0,0.0,1,2,0.5,2,3,5,1,0,1,0,2,0,2,7,-25,17.5,0,0,15.0,1,12495,12495,12495,13085,11102,11848,12285,8528,13510,8528,10796,8574,10724,3627,8609,6959,11590,16371,4416,7394,22462,1,8128,13250,24606,12880,2165,41,13634,,23:30,
2492,2492,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701106,2008-04-01T00:00:00,NJN vs. PHI,L,34.9,4,8,0.5,0,0,0.0,0,0,0.0,4,4,8,2,1,0,4,3,2,1,8,1,31.6,0,0,26.0,1,12495,12495,12495,5460,8492,10287,7452,8528,13510,8528,13965,14875,13965,932,6016,3013,7845,9079,11345,162,24254,9907,12461,11963,10409,5365,2165,41,7013,,34:54,
2949,2949,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701084,2008-03-29T00:00:00,NJN vs. PHX,L,38.53333333333333,3,5,0.6,0,0,0.0,1,4,0.25,4,9,13,2,0,1,2,0,5,2,7,-3,34.6,0,0,28.0,1,12495,12495,12495,3050,11102,15105,4614,8528,13510,8528,10796,4664,13734,932,806,589,7845,16371,4416,1006,1,23148,8128,13250,14768,4193,2165,41,6024,,38:32,
3153,3153,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701075,2008-03-28T00:00:00,NJN @ IND,L,35.108333333333334,6,8,0.75,0,0,0.0,3,4,0.75,4,12,16,1,2,1,0,0,4,3,15,4,36.7,1,0,34.0,1,12495,12495,12495,5350,4602,10287,1680,8528,13510,8528,4945,4664,7756,932,177,174,11590,4490,4416,7394,1,20166,5111,5827,7678,3482,1,41,3569,,35:07,
3439,3439,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701064,2008-03-26T00:00:00,NJN vs. IND,W,31.816666666666663,9,12,0.75,0,0,0.0,8,16,0.5,1,5,6,1,1,0,2,1,3,9,26,10,39.7,0,0,37.0,1,1,1,1,7447,1327,5361,1680,8528,13510,8528,628,60,10724,6965,4121,5291,11590,9079,11345,1006,16466,15598,214,1065,3876,2642,2165,41,2642,,31:49,
3650,3650,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701045,2008-03-24T00:00:00,NJN @ NYK,W,28.133333333333333,4,6,0.667,0,0,0.0,0,0,0.0,2,9,11,1,0,0,1,0,3,0,8,11,25.7,0,0,22.0,1,1,1,1,9881,8492,13439,2750,8528,13510,8528,13965,14875,13965,3627,806,1177,11590,16371,11345,2605,1,15598,18018,11963,3424,8169,2165,41,9211,,28:08,
4031,4031,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701029,2008-03-22T00:00:00,NJN @ PHI,L,27.108333333333334,3,5,0.6,0,0,0.0,3,4,0.75,3,8,11,1,2,0,2,1,1,3,9,13,27.7,0,0,25.0,1,12495,12495,12495,10610,11102,15105,4614,8528,13510,8528,4945,4664,7756,1875,1243,1177,11590,4490,11345,1006,16466,4269,5111,11056,2613,7123,2165,41,7580,,27:07,
4100,4100,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701021,2008-03-21T00:00:00,NJN vs. DEN,L,34.13333333333333,4,6,0.667,0,0,0.0,2,3,0.667,2,9,11,2,1,0,0,0,3,2,10,-24,25.2,1,0,23.0,1,12495,12495,12495,5947,8492,13439,2750,8528,13510,8528,6958,7304,9262,3627,806,1177,7845,9079,11345,7394,1,15598,8128,9932,24543,8453,1,41,8640,,34:08,
4374,4374,2007-08,200767,Josh Boone,Josh,1610612751,NJN,New Jersey Nets,20701010,2008-03-19T00:00:00,NJN vs. ATL,W,36.833333333333336,2,5,0.4,0,0,0.0,2,3,0.667,4,4,8,2,0,0,2,2,4,2,6,9,24.6,0,0,20.0,1,1,1,1,4182,14171,15105,13417,8528,13510,8528,6958,7304,9262,932,6016,3013,7845,16371,11345,1006,22462,20166,8128,14235,4394,8755,2165,41,10417,,36:50,
