,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
76,76,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701221,2008-04-16T00:00:00,BOS vs. NJN,W,32.483333333333334,5,9,0.556,0,1,0.0,8,8,1.0,0,5,5,3,1,1,1,0,3,4,18,10,33.5,0,0,30.0,1,1,1,1,7031,6378,8871,6272,8528,10064,8528,628,1253,1,13428,4121,6959,5356,9079,4416,2605,1,15598,3224,3939,3876,4609,2165,41,5149,,32:29,
523,523,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701206,2008-04-14T00:00:00,BOS @ NYK,W,19.066666666666663,3,9,0.333,0,0,0.0,2,2,1.0,0,2,2,3,2,0,0,1,2,1,8,-2,12.9,0,0,13.0,1,1,1,1,15976,11102,8871,15704,8528,13510,8528,6958,8574,1,13428,12053,15019,5356,4490,11345,7394,16466,9907,12461,11963,13627,15881,2165,41,15017,,19:04,
836,836,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701189,2008-04-12T00:00:00,BOS @ ATL,W,16.483333333333334,2,6,0.333,0,0,0.0,3,4,0.75,1,0,1,0,1,0,0,0,2,3,7,12,7.2,0,0,8.0,1,1,1,1,17610,14171,13439,15704,8528,13510,8528,4945,4664,7756,6965,20764,18471,17168,9079,11345,7394,1,9907,5111,13250,2980,19611,2165,41,18551,,16:29,
904,904,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701180,2008-04-11T00:00:00,BOS vs. MIL,W,21.15,4,11,0.364,0,1,0.0,2,2,1.0,2,2,4,5,1,0,0,0,0,1,10,3,21.3,0,0,19.0,1,1,1,1,14599,8492,6414,15222,8528,10064,8528,6958,8574,1,3627,12053,9131,2536,9079,11345,7394,1,1,12461,9932,8527,10614,2165,41,11053,,21:09,
1343,1343,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701166,2008-04-09T00:00:00,BOS @ WAS,L,11.713333333333331,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,1,1,0,0,0,0,1,2,-4,7.3,0,0,7.0,1,12495,12495,12495,20156,21088,22016,21088,8528,13510,8528,6958,8574,1,13428,6016,9131,11590,9079,11345,7394,1,1,12461,19306,15775,19595,2165,41,19242,,11:43,
1439,1439,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701157,2008-04-08T00:00:00,BOS @ MIL,W,30.995,6,10,0.6,0,0,0.0,5,6,0.833,0,1,1,3,3,0,0,0,5,4,17,-8,19.7,0,0,21.0,1,1,1,1,8013,4602,7629,4614,8528,13510,8528,2225,2428,6688,13428,16257,18471,5356,2044,11345,7394,1,23148,3224,4484,19269,11519,2165,41,9835,,30:60,
1893,1893,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701139,2008-04-05T00:00:00,BOS @ CHA,W,21.925,4,10,0.4,0,0,0.0,4,4,1.0,0,3,3,1,0,1,0,1,2,2,12,16,20.1,0,0,18.0,1,1,1,1,14107,8492,7629,13417,8528,13510,8528,3235,4664,1,13428,8609,11879,11590,16371,4416,7394,16466,9907,8128,8091,1707,11289,2165,41,11663,,21:56,
2401,2401,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701116,2008-04-02T00:00:00,BOS vs. IND,W,16.65,0,5,0.0,0,2,0.0,1,2,0.5,0,2,2,4,2,0,0,0,0,2,1,-4,7.4,0,0,7.0,1,1,1,1,17518,21088,15105,21088,8528,7335,8528,10796,8574,10724,13428,12053,15019,3665,4490,11345,7394,1,1,8128,21509,15775,19479,2165,41,19242,,16:39,
2453,2453,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701109,2008-04-01T00:00:00,BOS @ CHI,W,18.233333333333334,1,4,0.25,0,1,0.0,4,5,0.8,0,1,1,0,2,1,0,0,2,3,6,1,8.2,0,0,9.0,1,1,1,1,16528,17475,16816,18665,8528,10064,8528,3235,3718,7206,13428,16257,18471,17168,4490,4416,7394,1,9907,5111,14235,10409,18974,2165,41,17829,,18:14,
2858,2858,2007-08,2754,Tony Allen,Tony,1610612738,BOS,Boston Celtics,20701093,2008-03-30T00:00:00,BOS vs. MIA,W,19.05,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,2,0,1,0,2,4,0,2,3,10.4,0,0,8.0,1,1,1,1,15986,17475,11848,20757,8528,7335,8528,13965,14875,13965,13428,12053,15019,7845,16371,4416,7394,22462,20166,18018,19306,8527,17547,2165,41,18551,,19:03,
