,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
47,47,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701217,2008-04-16T00:00:00,PHI @ CHA,L,23.966666666666665,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,8,1,2,0,0,4,1,4,5,23.4,0,0,18.0,1,12495,12495,12495,12757,14171,15105,13417,8528,13510,8528,13965,14875,13965,13428,12053,15019,828,9079,1496,7394,1,20166,12461,16719,6897,9423,2165,41,11663,,23:58,
532,532,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701204,2008-04-14T00:00:00,PHI vs. CLE,L,42.39333333333333,11,20,0.55,0,0,0.0,4,4,1.0,1,3,4,6,3,1,0,0,2,2,26,9,39.8,0,0,38.0,1,12495,12495,12495,1075,467,800,6633,8528,13510,8528,3235,4664,1,6965,8609,9131,1723,2044,4416,7394,1,9907,8128,1065,4394,2611,2165,41,2354,,42:24,
774,774,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701188,2008-04-12T00:00:00,PHI @ WAS,L,41.666666666666664,7,22,0.318,0,0,0.0,2,2,1.0,3,2,5,10,3,2,0,5,2,3,16,-8,40.0,1,0,35.0,1,12495,12495,12495,1375,3151,396,17555,8528,13510,8528,6958,8574,1,1875,12053,6959,371,2044,1496,7394,24871,9907,5111,5146,19269,2572,1,41,3227,,41:40,
920,920,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701177,2008-04-11T00:00:00,PHI vs. IND,L,35.56666666666667,11,21,0.524,0,0,0.0,1,2,0.5,4,3,7,2,1,1,0,1,2,2,23,-3,36.4,0,0,34.0,1,12495,12495,12495,5026,467,555,7375,8528,13510,8528,10796,8574,10724,932,8609,3978,7845,9079,4416,7394,16466,9907,8128,1845,14768,3590,2165,41,3569,,35:34,
1384,1384,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701165,2008-04-09T00:00:00,PHI vs. DET,W,39.85,3,8,0.375,0,1,0.0,0,0,0.0,0,3,3,9,3,1,0,0,2,0,6,6,23.1,0,0,20.0,1,1,1,1,2286,11102,10287,14700,8528,10064,8528,13965,14875,13965,13428,8609,11879,558,2044,4416,7394,1,9907,18018,14235,6153,9590,2165,41,10417,,39:51,
1910,1910,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701138,2008-04-05T00:00:00,PHI vs. ATL,L,36.08,7,10,0.7,0,0,0.0,4,4,1.0,0,0,0,3,3,2,0,0,1,2,18,-21,25.5,0,0,25.0,1,12495,12495,12495,4680,3151,7629,2520,8528,13510,8528,3235,4664,1,13428,20764,21915,5356,2044,1496,7394,1,4269,8128,3939,24219,8287,2165,41,7580,,36:05,
2051,2051,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701127,2008-04-04T00:00:00,PHI @ ATL,W,39.73166666666667,9,21,0.429,0,1,0.0,5,5,1.0,1,4,5,6,2,2,0,0,4,3,23,4,42.0,0,0,38.0,1,1,1,1,2343,1327,555,12285,8528,10064,8528,2225,3718,1,6965,6016,6959,1723,4490,1496,7394,1,20166,5111,1845,7678,2114,2165,41,2354,,39:44,
2546,2546,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701106,2008-04-01T00:00:00,PHI @ NJN,W,42.28333333333333,9,21,0.429,0,2,0.0,6,6,1.0,1,4,5,11,1,1,0,2,1,3,24,11,48.5,1,0,42.0,1,1,1,1,1124,1327,555,12285,8528,7335,8528,1487,2428,1,6965,6016,6959,252,9079,4416,7394,22462,4269,5111,1546,3424,1045,1,41,1495,,42:17,
2746,2746,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701095,2008-03-30T00:00:00,PHI @ CLE,L,39.473333333333336,7,13,0.538,0,0,0.0,2,2,1.0,1,3,4,9,2,5,1,1,4,2,16,-9,50.3,0,0,41.0,1,12495,12495,12495,2474,3151,4464,6941,8528,13510,8528,6958,8574,1,6965,8609,9131,558,4490,41,2605,16466,20166,8128,5146,19982,816,2165,41,1692,,39:28,
3192,3192,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701074,2008-03-28T00:00:00,PHI vs. PHX,L,37.6,6,17,0.353,0,1,0.0,4,6,0.667,1,2,3,10,1,0,0,3,4,4,16,-15,33.6,1,0,29.0,1,12495,12495,12495,3681,4602,1808,15607,8528,10064,8528,3235,2428,9262,6965,12053,11879,371,9079,11345,7394,24254,20166,3224,5146,22894,4567,1,41,5590,,37:36,
3328,3328,2007-08,1889,Andre Miller,Andre,1610612755,PHI,Philadelphia 76ers,20701060,2008-03-26T00:00:00,PHI vs. CHI,W,38.108333333333334,2,4,0.5,0,0,0.0,5,6,0.833,3,5,8,18,1,2,0,0,2,4,9,22,50.6,0,0,39.0,1,1,1,1,3336,14171,16816,7452,8528,13510,8528,2225,2428,6688,1875,4121,3013,11,9079,1496,7394,1,9907,3224,11056,603,784,2165,41,2106,,38:07,
