,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
83,83,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701230,2008-04-16T00:00:00,GSW vs. SEA,L,18.316666666666663,4,10,0.4,3,7,0.429,0,0,0.0,1,2,3,1,0,0,2,0,3,0,11,2,22.1,0,0,22.0,1,12495,12495,12495,16472,8492,7629,13417,812,752,4883,13965,14875,13965,6965,12053,11879,11590,16371,11345,1006,1,15598,18018,8986,9444,10178,2165,41,9211,,18:19,
458,458,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701209,2008-04-14T00:00:00,GSW @ PHX,L,25.316666666666663,3,9,0.333,1,3,0.333,2,3,0.667,1,2,3,0,0,1,2,1,5,2,9,-14,21.6,0,0,19.0,1,12495,12495,12495,11758,11102,8871,15704,4271,5119,5654,6958,7304,9262,6965,12053,11879,17168,16371,4416,1006,16466,23148,8128,11056,22539,10465,2165,41,11053,,25:19,
806,806,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701196,2008-04-12T00:00:00,GSW vs. LAC,W,23.293333333333333,4,7,0.571,3,5,0.6,0,0,0.0,3,3,6,0,2,0,1,0,5,0,11,-15,19.2,0,0,22.0,1,1,1,1,13230,8492,11848,5661,812,2216,2239,13965,14875,13965,1875,8609,5291,17168,4490,11345,2605,1,23148,18018,8986,22894,11797,2165,41,9211,,23:18,
1164,1164,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701173,2008-04-10T00:00:00,GSW vs. DEN,L,10.148333333333332,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,3,1,0,-14,2.0,0,0,2.0,1,12495,12495,12495,20821,21088,20286,21088,8528,7335,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,2605,1,15598,12461,21810,22539,22832,2165,41,22627,,10:09,
1586,1586,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701163,2008-04-08T00:00:00,GSW vs. SAC,W,12.786666666666669,3,5,0.6,1,3,0.333,3,4,0.75,2,0,2,1,1,0,2,0,2,2,10,1,18.9,0,0,18.0,1,1,1,1,19610,11102,15105,4614,4271,5119,5654,4945,4664,7756,3627,20764,15019,11590,9079,11345,1006,1,9907,8128,9932,10409,11994,2165,41,11663,,12:47,
4098,4098,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701028,2008-03-21T00:00:00,GSW vs. HOU,L,36.5,7,12,0.583,2,5,0.4,0,0,0.0,5,8,13,1,0,1,0,0,4,2,16,3,36.1,1,0,34.0,1,12495,12495,12495,4418,3151,5361,5443,2008,2216,5093,13965,14875,13965,429,1243,589,11590,16371,4416,7394,1,20166,8128,5146,8527,3684,1,41,3569,,36:30,
4525,4525,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701015,2008-03-19T00:00:00,GSW @ LAC,W,35.53333333333333,6,12,0.5,1,2,0.5,2,2,1.0,4,8,12,0,2,0,1,0,5,2,15,28,30.4,1,0,30.0,1,1,1,1,5050,4602,5361,7452,4271,7335,2684,6958,8574,1,932,1243,843,17168,4490,11345,2605,1,23148,8128,5827,163,5881,1,41,5149,,35:32,
4568,4568,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20701004,2008-03-18T00:00:00,GSW @ SAC,L,16.133333333333333,2,7,0.286,0,3,0.0,2,2,1.0,1,1,2,0,0,1,1,0,3,2,6,-13,14.4,0,0,12.0,1,12495,12495,12495,17844,14171,11848,18019,8528,5119,8528,6958,8574,1,6965,16257,15019,17168,16371,4416,2605,1,15598,8128,14235,22148,14882,2165,41,15737,,16:08,
5102,5102,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20700983,2008-03-15T00:00:00,GSW vs. MEM,W,38.11666666666667,4,9,0.444,1,2,0.5,3,4,0.75,3,5,8,2,2,2,0,0,2,5,12,17,28.6,0,0,27.0,1,1,1,1,3330,8492,8871,11715,4271,7335,2684,4945,4664,7756,1875,4121,3013,7845,4490,1496,7394,1,9907,2009,8091,1449,6705,2165,41,6493,,38:07,
5389,5389,2007-08,2554,Mickael Pietrus,Mickael,1610612744,GSW,Golden State Warriors,20700965,2008-03-13T00:00:00,GSW @ PHX,L,38.81666666666667,6,13,0.462,1,2,0.5,3,4,0.75,3,5,8,0,0,2,1,1,3,2,16,-12,34.6,0,0,31.0,1,12495,12495,12495,2874,4602,4464,11143,4271,7335,2684,4945,4664,7756,1875,4121,3013,17168,16371,1496,2605,16466,15598,8128,5146,21717,4193,2165,41,4718,,38:49,
