,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
97,97,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701220,2008-04-16T00:00:00,NYK @ IND,L,26.05,3,8,0.375,1,3,0.333,4,5,0.8,0,5,5,6,1,1,1,1,0,3,11,3,31.0,0,0,27.0,1,12495,12495,12495,11258,11102,10287,14700,4271,5119,5654,3235,3718,7206,13428,4121,6959,1723,9079,4416,2605,16466,1,5111,8986,8527,5619,2165,41,6493,,26:03,
513,513,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701206,2008-04-14T00:00:00,NYK vs. BOS,L,20.786666666666665,2,8,0.25,0,0,0.0,0,0,0.0,0,6,6,6,0,0,0,2,5,0,4,1,20.2,0,0,16.0,1,12495,12495,12495,14853,14171,10287,18665,8528,13510,8528,13965,14875,13965,13428,2785,5291,1723,16371,11345,7394,22462,23148,18018,16719,10409,11228,2165,41,12943,,20:47,
1211,1211,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701169,2008-04-09T00:00:00,NYK vs. CHA,W,14.716666666666669,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,1,6,8,7.7,0,0,8.0,1,1,1,1,18610,11102,15105,4614,8528,13510,8528,13965,14875,13965,13428,16257,18471,11590,9079,11345,7394,1,9907,12461,14235,4924,19283,2165,41,18551,,14:43,
1548,1548,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701156,2008-04-08T00:00:00,NYK @ DET,W,22.716666666666665,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,2,3,1,0,2,1,2,4,-6,10.6,0,0,11.0,1,1,1,1,13609,14171,13439,15704,8528,7335,8528,13965,14875,13965,13428,8609,11879,7845,2044,4416,7394,22462,4269,8128,16719,17689,17415,2165,41,16434,,22:43,
1632,1632,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701145,2008-04-06T00:00:00,NYK vs. ORL,W,15.566666666666666,0,4,0.0,0,1,0.0,2,4,0.5,0,3,3,3,0,1,0,0,2,2,2,6,13.1,0,0,10.0,1,1,1,1,18169,21088,16816,21088,8528,10064,8528,6958,4664,10724,13428,8609,11879,5356,16371,4416,7394,1,9907,8128,19306,6153,15741,2165,41,17152,,15:34,
1954,1954,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701131,2008-04-04T00:00:00,NYK @ NOH,L,32.135,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,5,1,0,1,0,2,1,8,0,19.9,0,0,17.0,1,12495,12495,12495,7252,11102,11848,12285,8528,10064,8528,6958,8574,1,13428,12053,15019,2536,9079,11345,2605,1,9907,12461,11963,11396,11399,2165,41,12298,,32:08,
2270,2270,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701118,2008-04-02T00:00:00,NYK @ MEM,L,21.1,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,4,2,1,0,0,0,0,6,1,14.2,0,0,13.0,1,12495,12495,12495,14627,11102,11848,12285,8528,10064,8528,13965,14875,13965,13428,16257,18471,3665,4490,4416,7394,1,1,18018,14235,10409,15012,2165,41,15017,,21:06,
2466,2466,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701107,2008-04-01T00:00:00,NYK @ MIL,L,8.383333333333333,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,-11,1.7,0,0,2.0,1,12495,12495,12495,21576,21088,16816,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,11590,9079,11345,7394,1,4269,18018,21810,21219,23069,2165,41,22627,,8:23,
3092,3092,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701073,2008-03-28T00:00:00,NYK @ TOR,L,4.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,12495,12495,12495,23305,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,15775,23880,2165,41,23937,,4:27,
3355,3355,2007-08,200776,Mardy Collins,Mardy,1610612752,NYK,New York Knicks,20701059,2008-03-26T00:00:00,NYK vs. MIA,W,19.533333333333335,1,4,0.25,1,1,1.0,0,0,0.0,1,0,1,2,4,2,1,0,2,2,3,-4,12.2,0,0,13.0,1,1,1,1,15651,17475,16816,18665,4271,10064,1,13965,14875,13965,6965,20764,18471,7845,841,1496,2605,1,9907,8128,18473,15775,16374,2165,41,15017,,19:32,
