,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
73,73,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701217,2008-04-16T00:00:00,CHA vs. PHI,W,43.163333333333334,8,14,0.571,3,5,0.6,0,0,0.0,3,5,8,0,1,0,0,0,1,0,19,12,27.6,0,0,30.0,1,1,1,1,818,2074,3668,5661,812,2216,2239,13965,14875,13965,1875,4121,3013,17168,9079,11345,7394,1,4269,18018,3448,2980,7174,2165,41,5149,,43:10,
353,353,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701212,2008-04-15T00:00:00,CHA @ NJN,L,42.96666666666667,4,12,0.333,0,1,0.0,3,3,1.0,0,4,4,4,2,0,0,2,3,1,11,-4,19.8,0,0,19.0,1,12495,12495,12495,881,8492,5361,15704,8528,10064,8528,4945,7304,1,13428,6016,9131,3665,4490,11345,7394,22462,15598,12461,8986,15775,11459,2165,41,11053,,42:58,
892,892,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701190,2008-04-12T00:00:00,CHA @ IND,W,36.38333333333333,3,9,0.333,1,3,0.333,1,2,0.5,0,4,4,0,0,1,0,0,3,2,8,1,15.8,0,0,15.0,1,1,1,1,4484,11102,8871,15704,4271,5119,5654,10796,8574,10724,13428,6016,9131,17168,16371,4416,7394,1,15598,8128,11963,10409,13929,2165,41,13634,,36:23,
1332,1332,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701169,2008-04-09T00:00:00,CHA @ NYK,L,40.38333333333333,6,13,0.462,3,7,0.429,2,2,1.0,0,6,6,1,2,0,1,0,4,1,17,1,26.7,0,0,29.0,1,12495,12495,12495,1990,4602,4464,11143,812,752,4883,6958,8574,1,13428,2785,5291,11590,4490,11345,2605,1,20166,12461,4484,10409,7629,2165,41,5590,,40:23,
1556,1556,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701153,2008-04-08T00:00:00,CHA vs. MIN,W,38.766666666666666,7,8,0.875,2,3,0.667,6,8,0.75,0,3,3,1,2,2,1,0,1,5,22,4,34.1,0,0,34.0,1,1,1,1,2909,3151,10287,1108,2008,5119,1540,1487,1253,7756,13428,8609,11879,11590,4490,1496,2605,1,4269,2009,2174,7678,4374,2165,41,3569,,38:46,
1818,1818,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701139,2008-04-05T00:00:00,CHA vs. BOS,L,25.21,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2,0,1,1,1,1,2,1,3,-13,10.4,0,0,10.0,1,12495,12495,12495,11826,17475,13439,20466,4271,7335,2684,13965,14875,13965,13428,12053,15019,17168,9079,4416,2605,16466,9907,12461,18473,22148,17547,2165,41,17152,,25:13,
2015,2015,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701126,2008-04-04T00:00:00,CHA @ TOR,W,15.85,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,1,1,2,-5,5.9,0,0,5.0,1,1,1,1,18009,21088,18621,21088,8528,10064,8528,6958,8574,1,13428,12053,15019,11590,16371,11345,7394,1,4269,12461,19306,16758,20473,2165,41,20601,,15:51,
2356,2356,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701114,2008-04-02T00:00:00,CHA vs. CLE,L,15.956666666666669,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,1,0,0,2,0,5,9,10.7,0,0,10.0,1,12495,12495,12495,17945,14171,15105,13417,4271,5119,5654,13965,14875,13965,13428,16257,18471,11590,16371,4416,7394,1,9907,18018,15717,4394,17348,2165,41,17152,,15:57,
2662,2662,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701099,2008-03-31T00:00:00,CHA vs. TOR,L,18.2,1,8,0.125,1,5,0.2,0,0,0.0,0,4,4,0,0,0,0,0,2,0,3,10,7.8,0,0,8.0,1,12495,12495,12495,16548,17475,10287,20893,4271,2216,7865,13965,14875,13965,13428,6016,9131,17168,16371,11345,7394,1,9907,18018,18473,3876,19232,2165,41,18551,,18:12,
2963,2963,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701088,2008-03-29T00:00:00,CHA @ POR,W,29.166666666666668,3,6,0.5,2,4,0.5,1,2,0.5,1,6,7,0,0,0,0,0,2,1,9,8,17.4,0,0,18.0,1,1,1,1,9247,11102,13439,7452,2008,3429,2684,10796,8574,10724,6965,2785,3978,17168,16371,11345,7394,1,9907,12461,11056,4924,12927,2165,41,11663,,29:10,
3055,3055,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701083,2008-03-28T00:00:00,CHA @ SEA,W,13.201666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,0,2,-4,3.7,0,0,4.0,1,1,1,1,19398,17475,18621,15704,8528,13510,8528,13965,14875,13965,13428,16257,18471,11590,9079,11345,7394,16466,20166,18018,19306,15775,21836,2165,41,21271,,13:12,
3331,3331,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701069,2008-03-26T00:00:00,CHA @ LAL,W,28.45,5,7,0.714,3,4,0.75,5,7,0.714,0,4,4,2,2,1,0,0,2,3,18,2,26.8,0,0,29.0,1,1,1,1,9709,6378,11848,2295,812,3429,1266,2225,1911,9024,13428,6016,9131,7845,4490,4416,7394,1,9907,5111,3939,9444,7573,2165,41,5590,,28:27,
3543,3543,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701056,2008-03-25T00:00:00,CHA @ UTA,L,23.083333333333332,4,10,0.4,0,3,0.0,2,2,1.0,1,2,3,0,1,1,0,1,1,1,10,-10,15.6,0,0,15.0,1,12495,12495,12495,13374,8492,7629,13417,8528,5119,8528,6958,8574,1,6965,12053,11879,17168,9079,4416,7394,16466,4269,12461,9932,20636,14076,2165,41,13634,,23:05,
4035,4035,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701030,2008-03-22T00:00:00,CHA vs. MIA,W,21.531666666666663,1,8,0.125,1,3,0.333,0,0,0.0,0,2,2,1,1,1,0,2,2,0,3,9,8.9,0,0,9.0,1,1,1,1,14364,17475,10287,20893,4271,5119,5654,13965,14875,13965,13428,12053,15019,11590,9079,4416,7394,22462,9907,18018,18473,4394,18510,2165,41,17829,,21:32,
4364,4364,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20701009,2008-03-19T00:00:00,CHA @ IND,L,27.1,6,9,0.667,3,5,0.6,3,3,1.0,1,2,3,0,3,0,1,1,3,1,18,1,21.6,0,0,26.0,1,12495,12495,12495,10612,4602,8871,2750,812,2216,2239,4945,7304,1,6965,12053,11879,17168,2044,11345,2605,16466,15598,12461,3939,10409,10465,2165,41,7013,,27:06,
4728,4728,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700994,2008-03-17T00:00:00,CHA @ MEM,L,24.066666666666663,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,4,2,2,-17,2.2,0,0,3.0,1,12495,12495,12495,12611,21088,20286,21088,8528,10064,8528,6958,8574,1,13428,16257,18471,17168,9079,11345,7394,1,20166,8128,19306,23458,22743,2165,41,21968,,24:04,
4952,4952,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700987,2008-03-16T00:00:00,CHA @ CLE,L,18.245,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,1,4,-10,9.7,0,0,8.0,1,12495,12495,12495,16527,14171,16816,7452,8528,10064,8528,13965,14875,13965,13428,16257,18471,11590,16371,11345,2605,16466,20166,12461,16719,20636,18012,2165,41,18551,,18:15,
5320,5320,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700972,2008-03-14T00:00:00,CHA @ HOU,L,40.016666666666666,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,3,1,0,0,2,5,2,3,-15,7.7,0,0,7.0,1,12495,12495,12495,2188,17475,15105,19846,8528,7335,8528,10796,8574,10724,13428,16257,18471,5356,9079,11345,7394,22462,23148,8128,18473,22894,19283,2165,41,19242,,40:01,
5626,5626,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700960,2008-03-12T00:00:00,CHA @ DAL,L,39.278333333333336,5,8,0.625,3,3,1.0,1,2,0.5,0,2,2,0,1,0,0,0,3,1,14,-28,15.4,0,0,19.0,1,12495,12495,12495,2601,6378,10287,4137,812,5119,1,10796,8574,10724,13428,12053,15019,17168,9079,11345,7394,1,15598,12461,6492,24776,14200,2165,41,11053,,39:17,
6045,6045,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700925,2008-03-08T00:00:00,CHA @ WAS,W,38.083333333333336,6,13,0.462,6,9,0.667,5,6,0.833,1,3,4,1,3,1,0,1,5,5,23,6,29.3,0,0,36.0,1,1,1,1,3349,4602,4464,11143,42,210,1540,2225,2428,6688,6965,8609,9131,11590,2044,4416,7394,16466,23148,2009,1845,6153,6393,2165,41,2949,,38:05,
6348,6348,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700914,2008-03-07T00:00:00,CHA vs. ATL,W,40.81666666666667,7,12,0.583,5,6,0.833,2,2,1.0,0,3,3,0,0,2,0,1,4,1,21,16,30.6,0,0,33.0,1,1,1,1,1782,3151,5361,5443,126,1342,1162,6958,8574,1,13428,8609,11879,17168,16371,1496,7394,16466,20166,12461,2588,1707,5798,2165,41,3921,,40:49,
6697,6697,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700898,2008-03-05T00:00:00,CHA vs. GSW,W,38.165,2,10,0.2,1,4,0.25,4,4,1.0,3,8,11,1,1,4,0,2,4,3,9,3,34.7,0,0,30.0,1,1,1,1,3304,14171,7629,19846,4271,3429,7146,3235,4664,1,1875,1243,1177,11590,9079,130,7394,22462,20166,5111,11056,8527,4158,2165,41,5149,,38:10,
6921,6921,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700892,2008-03-04T00:00:00,CHA @ MIN,W,45.53333333333333,7,12,0.583,3,6,0.5,1,2,0.5,1,5,6,4,1,3,0,0,4,4,18,17,39.2,0,0,37.0,1,1,1,1,278,3151,5361,5443,812,1342,2684,10796,8574,10724,6965,4121,5291,3665,9079,456,7394,1,20166,3224,3939,1449,2772,2165,41,2642,,45:32,
7162,7162,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700880,2008-03-02T00:00:00,CHA vs. TOR,W,36.4,4,12,0.333,1,3,0.333,6,8,0.75,0,6,6,3,1,0,0,2,1,4,15,17,25.7,0,0,25.0,1,1,1,1,4469,8492,5361,15704,4271,5119,5654,1487,1253,7756,13428,2785,5291,5356,9079,11345,7394,22462,4269,3224,5827,1449,8169,2165,41,7580,,36:24,
7449,7449,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700859,2008-02-29T00:00:00,CHA @ BOS,L,36.46333333333333,4,10,0.4,4,6,0.667,4,4,1.0,1,3,4,1,1,1,1,0,4,2,16,-13,27.3,0,0,29.0,1,12495,12495,12495,4445,8492,7629,13417,328,1342,1540,3235,4664,1,6965,8609,9131,11590,9079,4416,2605,1,20166,8128,5146,22148,7339,2165,41,5590,,36:28,
7782,7782,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700850,2008-02-27T00:00:00,CHA @ NYK,L,30.233333333333334,8,11,0.727,3,4,0.75,0,0,0.0,1,3,4,0,2,1,0,0,3,2,19,-13,24.8,0,0,28.0,1,12495,12495,12495,8498,2074,6414,2214,812,3429,1266,13965,14875,13965,6965,8609,9131,17168,4490,4416,7394,1,15598,8128,3448,22148,8650,2165,41,6024,,30:14,
8278,8278,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700816,2008-02-23T00:00:00,CHA @ WAS,L,10.733333333333333,3,4,0.75,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,1,7,-16,8.2,0,0,8.0,1,12495,12495,12495,20559,11102,16816,1680,8528,10064,8528,10796,13566,1,13428,16257,18471,17168,16371,11345,7394,1,4269,12461,13250,23187,18974,2165,41,18551,,10:44,
8628,8628,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700803,2008-02-22T00:00:00,CHA vs. SAC,L,22.45,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,1,0,0,0,3,0,0,8,6,14.3,0,0,15.0,1,12495,12495,12495,13779,11102,10287,14700,2008,2216,5093,13965,14875,13965,6965,8609,9131,11590,16371,11345,7394,24254,1,18018,11963,6153,14975,2165,41,13634,,22:27,
8935,8935,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700784,2008-02-19T00:00:00,CHA @ SAS,L,18.616666666666667,1,6,0.167,0,1,0.0,2,2,1.0,1,0,1,2,0,1,0,1,2,2,4,-16,11.2,0,0,9.0,1,12495,12495,12495,16267,17475,13439,20466,8528,10064,8528,6958,8574,1,6965,20764,18471,7845,16371,4416,7394,16466,9907,8128,16719,23187,17033,2165,41,17829,,18:37,
9322,9322,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700766,2008-02-13T00:00:00,CHA vs. ATL,W,31.44,3,6,0.5,1,2,0.5,2,3,0.667,0,2,2,0,0,0,0,0,3,1,9,-2,11.4,0,0,12.0,1,1,1,1,7711,11102,13439,7452,4271,7335,2684,6958,7304,9262,13428,12053,15019,17168,16371,11345,7394,1,15598,12461,11056,13627,16916,2165,41,15737,,31:26,
9590,9590,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700753,2008-02-11T00:00:00,CHA vs. LAL,L,19.033333333333335,2,5,0.4,1,1,1.0,1,1,1.0,0,1,1,2,0,1,1,0,1,2,6,6,16.2,0,0,14.0,1,12495,12495,12495,15997,14171,15105,13417,4271,10064,1,10796,13566,1,13428,16257,18471,7845,16371,4416,2605,1,4269,8128,14235,6153,13674,2165,41,14342,,19:02,
9758,9758,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700747,2008-02-10T00:00:00,CHA @ DET,L,6.55,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,2,0,-4,0.2,0,0,1.0,1,12495,12495,12495,22346,21088,18621,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,17168,9079,11345,7394,1,4269,8128,21810,15775,23784,2165,41,23327,,6:33,
10811,10811,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700693,2008-02-02T00:00:00,CHA @ DEN,L,18.033333333333335,1,5,0.2,1,2,0.5,0,0,0.0,1,1,2,0,1,0,2,0,1,0,3,-4,10.4,0,0,10.0,1,12495,12495,12495,16653,17475,15105,19846,4271,7335,2684,13965,14875,13965,6965,16257,15019,17168,9079,11345,1006,1,4269,18018,18473,15775,17547,2165,41,17152,,18:02,
11085,11085,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700686,2008-02-01T00:00:00,CHA @ GSW,L,16.60333333333333,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,2,2,1,1,1,3,1,7,-16,14.0,0,0,14.0,1,12495,12495,12495,17540,11102,13439,7452,4271,7335,2684,13965,14875,13965,13428,20764,21915,7845,4490,4416,2605,16466,15598,12461,13250,23187,15157,2165,41,14342,,16:36,
11316,11316,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700673,2008-01-30T00:00:00,CHA @ SAC,L,16.81833333333333,0,5,0.0,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,0,1,1,0,-8,7.1,0,0,6.0,1,12495,12495,12495,17404,21088,15105,21088,8528,7335,8528,13965,14875,13965,13428,8609,11879,11590,9079,11345,2605,1,4269,12461,21810,19269,19727,2165,41,19935,,16:49,
11643,11643,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700655,2008-01-28T00:00:00,CHA @ LAC,W,15.425,2,4,0.5,0,0,0.0,4,4,1.0,0,2,2,1,0,0,0,1,1,2,8,5,11.9,0,0,11.0,1,1,1,1,18243,14171,16816,7452,8528,13510,8528,3235,4664,1,13428,12053,15019,11590,16371,11345,7394,16466,4269,8128,11963,6897,16582,2165,41,16434,,15:26,
11863,11863,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700639,2008-01-26T00:00:00,CHA vs. PHI,L,34.15,1,9,0.111,0,2,0.0,0,0,0.0,1,3,4,3,0,2,0,3,5,2,2,1,17.3,0,0,13.0,1,12495,12495,12495,5935,17475,8871,20998,8528,7335,8528,13965,14875,13965,6965,8609,9131,5356,16371,1496,7394,24254,23148,8128,19306,10409,12989,2165,41,15017,,34:09,
12086,12086,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700632,2008-01-25T00:00:00,CHA @ CHI,W,22.65,4,8,0.5,3,4,0.75,1,2,0.5,1,2,3,1,1,0,0,2,1,1,12,7,16.1,0,0,19.0,1,1,1,1,13646,8492,10287,7452,812,3429,1266,10796,8574,10724,6965,12053,11879,11590,9079,11345,7394,22462,4269,12461,8091,5524,13742,2165,41,11053,,22:39,
12484,12484,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700611,2008-01-23T00:00:00,CHA vs. DAL,L,17.666666666666668,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,1,1,0,3,1,5,-12,12.2,0,0,11.0,1,12495,12495,12495,16873,17475,15105,19846,4271,3429,7146,6958,8574,1,13428,16257,18471,17168,16371,4416,2605,1,15598,12461,15717,21717,16374,2165,41,16434,,17:40,
12588,12588,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700597,2008-01-21T00:00:00,CHA vs. SAS,L,28.833333333333332,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,1,1,1,1,2,7,-18,15.7,0,0,13.0,1,12495,12495,12495,9471,11102,13439,7452,8528,10064,8528,10796,8574,10724,13428,16257,18471,11590,16371,4416,2605,16466,4269,8128,13250,23661,13996,2165,41,15017,,28:50,
12970,12970,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700584,2008-01-19T00:00:00,CHA vs. MEM,W,23.866666666666667,3,6,0.5,2,3,0.667,3,3,1.0,1,3,4,1,1,1,0,0,1,1,11,3,19.3,0,0,20.0,1,1,1,1,12829,11102,13439,7452,2008,5119,1540,4945,7304,1,6965,8609,9131,11590,9079,4416,7394,1,4269,12461,8986,8527,11745,2165,41,10417,,23:52,
13168,13168,2007-08,2679,Matt Carroll,Matt,1610612766,CHA,Charlotte Bobcats,20700579,2008-01-18T00:00:00,CHA @ NOH,L,24.141666666666666,5,10,0.5,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,1,1,10,-15,15.4,0,0,14.0,1,12495,12495,12495,12570,6378,7629,7452,8528,7335,8528,13965,14875,13965,13428,12053,15019,7845,16371,11345,7394,1,4269,12461,9932,22894,14200,2165,41,14342,,24:09,
