,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
39,39,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701223,2008-04-16T00:00:00,SAS vs. UTA,W,20.366666666666667,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,0,1,0,1,0,1,1,10,18,14.4,0,0,14.0,1,1,1,1,15125,8492,15105,1338,8528,13510,8528,6958,8574,1,13428,12053,15019,17168,9079,11345,2605,1,4269,12461,9932,1208,14882,2165,41,14342,,20:22,
519,519,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701210,2008-04-14T00:00:00,SAS @ SAC,W,28.541666666666668,0,3,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,1,4,1,0,0,11.0,0,0,9.0,1,1,1,1,9654,21088,18621,21088,8528,13510,8528,13965,14875,13965,6965,6016,6959,17168,9079,4416,2605,16466,20166,12461,21810,11396,17171,2165,41,17829,,28:33,
707,707,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701198,2008-04-13T00:00:00,SAS @ LAL,L,20.0,0,3,0.0,0,1,0.0,1,4,0.25,1,1,2,1,0,3,0,0,4,3,1,-15,13.9,0,0,10.0,1,12495,12495,12495,15373,21088,18621,21088,8528,10064,8528,10796,4664,13734,6965,16257,15019,11590,16371,456,7394,1,20166,5111,21509,22894,15221,2165,41,17152,,20:00,
1024,1024,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701185,2008-04-11T00:00:00,SAS vs. SEA,W,22.35,3,7,0.429,0,0,0.0,0,0,0.0,0,5,5,1,0,1,1,0,0,1,6,3,19.5,0,0,16.0,1,1,1,1,13844,11102,11848,12285,8528,13510,8528,13965,14875,13965,13428,4121,6959,11590,16371,4416,2605,1,1,12461,14235,8527,11637,2165,41,12943,,22:21,
1319,1319,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701172,2008-04-09T00:00:00,SAS vs. PHX,L,12.95,0,4,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,3,1,0,-2,7.8,0,0,6.0,1,12495,12495,12495,19517,21088,16816,21088,8528,13510,8528,13965,14875,13965,13428,6016,9131,17168,16371,11345,2605,1,15598,12461,21810,13627,19232,2165,41,19935,,12:57,
1781,1781,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701147,2008-04-06T00:00:00,SAS @ POR,W,26.3,1,4,0.25,0,0,0.0,0,0,0.0,2,11,13,0,0,0,0,0,3,2,2,1,17.6,0,0,15.0,1,1,1,1,11096,17475,16816,18665,8528,13510,8528,13965,14875,13965,3627,292,589,17168,16371,11345,7394,1,15598,8128,19306,10409,12809,2165,41,13634,,26:18,
1947,1947,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701133,2008-04-04T00:00:00,SAS @ UTA,L,24.683333333333337,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,1,1,2,6,-9,14.6,0,0,13.0,1,12495,12495,12495,12177,11102,15105,4614,8528,13510,8528,13965,14875,13965,13428,8609,11879,17168,9079,4416,2605,16466,4269,8128,14235,19982,14737,2165,41,15017,,24:41,
2478,2478,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701110,2008-04-01T00:00:00,SAS vs. GSW,W,6.833333333333333,2,3,0.667,0,0,0.0,1,2,0.5,0,4,4,0,0,0,0,0,1,1,5,-1,9.8,0,0,9.0,1,1,1,1,22213,14171,18621,2750,8528,13510,8528,10796,8574,10724,13428,6016,9131,17168,16371,11345,7394,1,4269,12461,15717,12561,17952,2165,41,17829,,6:50,
2821,2821,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701090,2008-03-30T00:00:00,SAS vs. HOU,W,20.833333333333332,4,9,0.444,0,0,0.0,2,2,1.0,2,5,7,1,0,1,0,0,1,2,10,3,22.9,0,0,20.0,1,1,1,1,14817,8492,8871,11715,8528,13510,8528,6958,8574,1,3627,4121,3978,11590,16371,4416,7394,1,4269,8128,9932,8527,9703,2165,41,10417,,20:50,
3143,3143,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701079,2008-03-28T00:00:00,SAS vs. MIN,W,21.2,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,2,1,0,1,4,1,4,17,11.3,0,0,11.0,1,1,1,1,14570,14171,15105,13417,8528,13510,8528,13965,14875,13965,3627,12053,9131,11590,4490,4416,7394,16466,20166,12461,16719,1449,17001,2165,41,16434,,21:12,
3488,3488,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701066,2008-03-26T00:00:00,SAS vs. LAC,W,11.016666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,1,0,0,-2,6.6,0,0,5.0,1,1,1,1,20440,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,8609,11879,17168,16371,11345,2605,1,4269,18018,21810,13627,19990,2165,41,20601,,11:01,
3528,3528,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701052,2008-03-25T00:00:00,SAS @ ORL,W,7.2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-1,2.0,0,0,2.0,1,1,1,1,22054,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,19306,12561,22832,2165,41,22627,,7:12,
3836,3836,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701040,2008-03-23T00:00:00,SAS @ DAL,W,14.9,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,1,1,1,1,0,2,0,6,-2,18.5,0,0,16.0,1,1,1,1,18504,11102,15105,4614,8528,13510,8528,13965,14875,13965,3627,8609,6959,11590,9079,4416,2605,1,9907,18018,14235,13627,12257,2165,41,12943,,14:54,
4241,4241,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701025,2008-03-21T00:00:00,SAS vs. SAC,W,20.618333333333332,4,6,0.667,0,0,0.0,0,0,0.0,2,5,7,0,1,1,0,0,1,1,8,16,18.4,0,0,17.0,1,1,1,1,14968,8492,13439,2750,8528,13510,8528,13965,14875,13965,3627,4121,3978,17168,9079,4416,7394,1,4269,12461,11963,1707,12312,2165,41,12298,,20:37,
4330,4330,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20701016,2008-03-20T00:00:00,SAS @ CHI,W,19.833333333333332,2,6,0.333,0,0,0.0,0,0,0.0,4,2,6,0,0,1,1,0,0,0,4,3,17.2,0,0,14.0,1,1,1,1,15464,14171,13439,15704,8528,13510,8528,13965,14875,13965,932,12053,5291,17168,16371,4416,2605,1,1,18018,16719,8527,13030,2165,41,14342,,19:50,
4791,4791,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700997,2008-03-17T00:00:00,SAS vs. BOS,L,15.325,1,2,0.5,0,0,0.0,1,2,0.5,2,2,4,1,0,0,0,0,2,1,3,9,9.3,0,0,8.0,1,12495,12495,12495,18288,17475,20286,7452,8528,13510,8528,10796,8574,10724,3627,12053,9131,11590,16371,11345,7394,1,9907,12461,18473,4394,18275,2165,41,18551,,15:20,
5110,5110,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700976,2008-03-15T00:00:00,SAS @ PHI,L,23.74,3,7,0.429,0,0,0.0,1,2,0.5,0,6,6,3,2,1,1,0,3,2,7,-6,22.7,0,0,20.0,1,12495,12495,12495,12919,11102,11848,12285,8528,13510,8528,10796,8574,10724,13428,2785,5291,5356,4490,4416,2605,1,15598,8128,13250,17689,9821,2165,41,10417,,23:44,
5234,5234,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700969,2008-03-14T00:00:00,SAS @ DET,L,20.95,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,1,0,0,0,0,2,-2,12.5,0,0,10.0,1,12495,12495,12495,14739,17475,20286,7452,8528,13510,8528,13965,14875,13965,6965,6016,6959,11590,16371,4416,7394,1,1,18018,19306,13627,16189,2165,41,17152,,20:57,
5569,5569,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700959,2008-03-12T00:00:00,SAS @ NOH,L,22.483333333333334,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,3,0,1,1,5,0,2,-12,8.0,0,0,9.0,1,12495,12495,12495,13759,17475,18621,15704,8528,13510,8528,13965,14875,13965,3627,8609,6959,17168,2044,11345,2605,16466,23148,18018,19306,21717,19096,2165,41,17829,,22:29,
5907,5907,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700945,2008-03-10T00:00:00,SAS vs. DEN,W,23.743333333333332,6,8,0.75,0,0,0.0,1,4,0.25,0,2,2,0,2,1,0,1,5,3,13,7,16.4,0,0,17.0,1,1,1,1,12916,4602,10287,1680,8528,13510,8528,10796,4664,13734,13428,12053,15019,17168,4490,4416,7394,16466,23148,5111,7287,5524,13548,2165,41,12298,,23:45,
5976,5976,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700936,2008-03-09T00:00:00,SAS @ PHX,L,27.153333333333332,4,9,0.444,0,0,0.0,3,4,0.75,2,5,7,0,0,0,0,2,3,3,11,-15,19.4,0,0,18.0,1,12495,12495,12495,10577,8492,8871,11715,8528,13510,8528,4945,4664,7756,3627,4121,3978,17168,16371,11345,7394,22462,15598,5111,8986,22894,11679,2165,41,11663,,27:09,
6353,6353,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700922,2008-03-07T00:00:00,SAS @ DEN,L,23.633333333333333,3,6,0.5,0,0,0.0,0,0,0.0,0,6,6,1,0,2,0,0,2,1,6,8,20.7,0,0,17.0,1,12495,12495,12495,12996,11102,13439,7452,8528,13510,8528,13965,14875,13965,13428,2785,5291,11590,16371,1496,7394,1,9907,12461,14235,4924,10958,2165,41,12298,,23:38,
6478,6478,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700910,2008-03-06T00:00:00,SAS vs. IND,W,27.25,3,5,0.6,0,0,0.0,2,2,1.0,3,3,6,3,2,1,0,1,2,2,8,3,20.7,0,0,19.0,1,1,1,1,10507,11102,15105,4614,8528,13510,8528,6958,8574,1,1875,8609,5291,5356,4490,4416,7394,16466,9907,8128,11963,8527,10958,2165,41,11053,,27:15,
6840,6840,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700894,2008-03-04T00:00:00,SAS vs. NJN,W,18.5,0,1,0.0,0,0,0.0,0,0,0.0,3,3,6,0,1,1,1,0,1,1,0,4,12.2,0,0,10.0,1,1,1,1,16342,21088,22016,21088,8528,13510,8528,13965,14875,13965,1875,8609,5291,17168,9079,4416,2605,1,4269,12461,21810,7678,16374,2165,41,17152,,18:30,
7146,7146,2007-08,703,Kurt Thomas,Kurt,1610612759,SAS,San Antonio Spurs,20700878,2008-03-02T00:00:00,SAS @ NJN,W,17.483333333333334,3,8,0.375,0,0,0.0,0,0,0.0,3,6,9,0,1,2,1,1,3,1,6,7,24.8,0,0,21.0,1,1,1,1,16986,11102,10287,14700,8528,13510,8528,13965,14875,13965,1875,2785,2223,17168,9079,1496,2605,16466,15598,12461,14235,5524,8650,2165,41,9835,,17:29,
