,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
278,278,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701221,2008-04-16T00:00:00,BOS vs. NJN,W,13.9,4,8,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,2,3,0,0,1,8,5,29.3,0,0,23.0,1,1,1,1,19055,8492,10287,7452,8528,13510,8528,13965,14875,13965,13428,6016,9131,11590,16371,1496,393,1,1,12461,11963,6897,6393,2165,41,8640,,13:54,
778,778,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701189,2008-04-12T00:00:00,BOS @ ATL,W,29.416666666666668,9,14,0.643,0,1,0.0,6,6,1.0,1,5,6,4,2,0,1,0,3,5,24,5,38.2,0,0,36.0,1,1,1,1,9076,1327,3668,3852,8528,10064,8528,1487,2428,1,6965,4121,5291,3665,4490,11345,2605,1,15598,2009,1546,6897,3044,2165,41,2949,,29:25,
941,941,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701180,2008-04-11T00:00:00,BOS vs. MIL,W,22.616666666666667,5,12,0.417,0,0,0.0,2,3,0.667,2,6,8,2,1,1,0,0,2,2,12,16,26.6,0,0,24.0,1,1,1,1,13672,6378,5361,13064,8528,13510,8528,6958,7304,9262,3627,2785,3013,7845,9079,4416,7394,1,9907,8128,8091,1707,7671,2165,41,8084,,22:37,
1388,1388,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701166,2008-04-09T00:00:00,BOS @ WAS,L,30.933333333333337,9,16,0.563,0,0,0.0,4,7,0.571,5,9,14,5,3,1,1,0,2,5,22,2,49.3,1,0,45.0,1,12495,12495,12495,8047,1327,2333,6183,8528,13510,8528,3235,1911,10607,429,806,403,2536,2044,4416,2605,1,9907,2009,2174,9444,937,1,41,1019,,30:56,
1506,1506,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701157,2008-04-08T00:00:00,BOS @ MIL,W,19.7,7,8,0.875,0,0,0.0,7,8,0.875,1,2,3,2,0,3,0,0,1,4,21,20,36.6,0,0,32.0,1,1,1,1,15546,3151,10287,1108,8528,13510,8528,959,1253,6292,6965,12053,11879,7845,16371,456,7394,1,4269,3224,2588,847,3524,2165,41,4303,,19:42,
2345,2345,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701116,2008-04-02T00:00:00,BOS vs. IND,W,31.316666666666663,9,19,0.474,0,0,0.0,2,2,1.0,3,8,11,4,5,2,1,1,2,3,20,21,43.2,1,0,41.0,1,1,1,1,7786,1327,1051,10807,8528,13510,8528,6958,8574,1,1875,1243,1177,3665,317,1496,2605,16466,9907,5111,2993,718,1878,1,41,1692,,31:19,
2420,2420,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701109,2008-04-01T00:00:00,BOS @ CHI,W,32.35,8,13,0.615,0,0,0.0,4,4,1.0,2,5,7,2,1,1,4,0,3,4,20,15,45.4,0,0,39.0,1,1,1,1,7121,2074,4464,4470,8528,13510,8528,3235,4664,1,3627,4121,3978,7845,9079,4416,162,1,15598,3224,2993,1974,1479,2165,41,2106,,32:21,
2733,2733,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701093,2008-03-30T00:00:00,BOS vs. MIA,W,21.5,3,7,0.429,0,1,0.0,6,6,1.0,3,5,8,5,0,1,0,1,1,3,12,20,32.1,0,0,27.0,1,1,1,1,14376,11102,11848,12285,8528,10064,8528,1487,2428,1,1875,4121,3013,2536,16371,4416,7394,16466,4269,5111,8091,847,5156,2165,41,6493,,21:30,
3180,3180,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701076,2008-03-28T00:00:00,BOS vs. NOH,W,34.516666666666666,9,15,0.6,0,0,0.0,3,4,0.75,0,13,13,4,0,0,1,0,2,2,21,26,45.6,1,0,40.0,1,1,1,1,5712,1327,2930,4614,8528,13510,8528,4945,4664,7756,13428,105,589,3665,16371,11345,2605,1,9907,8128,2588,271,1449,1,41,1889,,34:31,
3431,3431,2007-08,708,Kevin Garnett,Kevin,1610612738,BOS,Boston Celtics,20701063,2008-03-26T00:00:00,BOS vs. PHX,W,33.93333333333333,12,19,0.632,0,0,0.0,6,6,1.0,3,0,3,6,0,2,2,1,3,3,30,14,54.6,0,0,47.0,1,1,1,1,6082,267,1051,4105,8528,13510,8528,1487,2428,1,1875,20764,11879,1723,16371,1496,1006,16466,15598,5111,501,2275,447,2165,41,752,,33:56,
