,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
75,75,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701217,2008-04-16T00:00:00,PHI @ CHA,L,36.0,10,21,0.476,4,10,0.4,0,0,0.0,4,2,6,3,2,4,0,2,1,1,24,8,45.7,0,0,45.0,1,12495,12495,12495,4728,808,555,10755,328,104,5093,13965,14875,13965,932,12053,5291,5356,4490,130,7394,22462,4269,12461,1546,4924,1441,2165,41,1019,,36:00,
570,570,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701204,2008-04-14T00:00:00,PHI vs. CLE,L,43.35,4,17,0.235,0,3,0.0,2,4,0.5,0,8,8,1,3,0,0,0,2,4,10,-2,18.1,0,0,19.0,1,12495,12495,12495,757,8492,1808,19595,8528,5119,8528,6958,4664,10724,13428,1243,3013,11590,2044,11345,7394,1,9907,3224,9932,13627,12520,2165,41,11053,,43:21,
820,820,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701188,2008-04-12T00:00:00,PHI @ WAS,L,44.233333333333334,8,16,0.5,4,8,0.5,2,2,1.0,1,5,6,7,2,3,0,0,0,2,22,-14,46.7,0,0,45.0,1,12495,12495,12495,510,2074,2333,7452,328,397,2684,6958,8574,1,6965,4121,5291,1190,4490,456,7394,1,1,8128,2174,22539,1288,2165,41,1019,,44:14,
1028,1028,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701177,2008-04-11T00:00:00,PHI vs. IND,L,30.166666666666668,3,7,0.429,1,3,0.333,2,4,0.5,0,3,3,10,1,4,0,0,2,3,9,-8,38.6,0,0,31.0,1,12495,12495,12495,8552,11102,11848,12285,4271,5119,5654,6958,4664,10724,13428,8609,11879,371,9079,130,7394,1,9907,5111,11056,19269,2936,2165,41,4718,,30:10,
1383,1383,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701165,2008-04-09T00:00:00,PHI vs. DET,W,42.166666666666664,7,14,0.5,4,8,0.5,7,9,0.778,0,5,5,6,2,5,0,0,0,4,25,2,53.0,0,0,50.0,1,1,1,1,1162,3151,3668,7452,328,397,2684,959,949,7643,13428,4121,6959,1723,4490,41,7394,1,1,3224,1281,9444,563,2165,41,486,,42:10,
1870,1870,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701138,2008-04-05T00:00:00,PHI vs. ATL,L,43.65,10,20,0.5,1,5,0.2,4,6,0.667,4,5,9,2,2,0,0,0,1,6,25,-15,36.8,0,0,37.0,1,12495,12495,12495,651,808,800,7452,4271,2216,7865,3235,2428,9262,932,4121,2223,7845,4490,11345,7394,1,4269,1217,1281,22894,3449,2165,41,2642,,43:39,
2091,2091,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701127,2008-04-04T00:00:00,PHI @ ATL,W,44.9,9,15,0.6,1,5,0.2,11,12,0.917,0,3,3,10,1,1,1,0,5,9,30,10,53.6,1,0,48.0,1,1,1,1,380,1327,2930,4614,4271,2216,7865,178,324,6071,13428,8609,11879,371,9079,4416,2605,1,23148,214,501,3876,518,1,41,652,,44:54,
2437,2437,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701106,2008-04-01T00:00:00,PHI @ NJN,W,42.5,5,12,0.417,1,4,0.25,6,8,0.75,1,5,6,10,1,2,0,0,3,4,17,14,44.2,1,0,38.0,1,1,1,1,1030,6378,5361,13064,4271,3429,7146,1487,1253,7756,6965,4121,5291,371,9079,1496,7394,1,15598,3224,4484,2275,1692,1,41,2354,,42:30,
2728,2728,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701095,2008-03-30T00:00:00,PHI @ CLE,L,44.63333333333333,8,13,0.615,2,4,0.5,1,4,0.25,0,5,5,4,4,1,1,0,3,3,19,-4,33.0,0,0,34.0,1,12495,12495,12495,429,2074,4464,4470,2008,3429,2684,10796,4664,13734,13428,4121,6959,3665,841,4416,2605,1,15598,5111,3448,15775,4802,2165,41,3569,,44:38,
3135,3135,2007-08,2738,Andre Iguodala,Andre,1610612755,PHI,Philadelphia 76ers,20701074,2008-03-28T00:00:00,PHI vs. PHX,L,37.17166666666667,3,12,0.25,0,1,0.0,7,10,0.7,2,4,6,4,3,1,0,1,4,8,13,-17,26.2,0,0,25.0,1,12495,12495,12495,3958,11102,5361,18665,8528,10064,8528,959,652,9176,3627,6016,5291,3665,2044,4416,7394,16466,20166,385,7287,23458,7899,2165,41,7580,,37:10,
