,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8465,8465,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700807,2008-02-22T00:00:00,CLE vs. WAS,W,32.32333333333333,1,6,0.167,0,0,0.0,1,2,0.5,0,2,2,1,2,0,1,2,3,3,3,3,7.9,0,0,8.0,1,1,1,1,7141,17475,13439,20466,8528,13510,8528,10796,8574,10724,13428,12053,15019,11590,4490,11345,2605,22462,15598,5111,18473,8527,19167,2165,41,18551,,32:19,
9710,9710,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700744,2008-02-10T00:00:00,CLE vs. DEN,L,25.966666666666665,0,5,0.0,0,0,0.0,1,2,0.5,0,1,1,3,0,0,0,0,1,1,1,-16,6.7,0,0,5.0,1,12495,12495,12495,11313,21088,15105,21088,8528,13510,8528,10796,8574,10724,13428,16257,18471,5356,16371,11345,7394,1,4269,12461,21509,23187,19930,2165,41,20601,,25:58,
10122,10122,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700730,2008-02-08T00:00:00,CLE @ ATL,W,27.416666666666668,0,4,0.0,0,0,0.0,2,2,1.0,0,0,0,5,1,5,0,1,3,2,2,7,23.5,0,0,17.0,1,1,1,1,10385,21088,16816,21088,8528,13510,8528,6958,8574,1,13428,20764,21915,2536,9079,41,7394,16466,15598,8128,19306,5524,9367,2165,41,12298,,27:25,
10236,10236,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700724,2008-02-07T00:00:00,CLE @ HOU,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12495,12495,12495,24477,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,13627,23880,2165,41,23937,,1:29,
11130,11130,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700677,2008-01-31T00:00:00,CLE @ SEA,L,16.3,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,0,1,2,2,-4,6.2,0,0,5.0,1,12495,12495,12495,17716,17475,22016,1,8528,13510,8528,13965,8574,13965,13428,16257,18471,17168,16371,4416,7394,1,4269,8128,19306,15775,20227,2165,41,20601,,16:18,
12335,12335,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700612,2008-01-23T00:00:00,CLE vs. WAS,W,9.35,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,5,0,0,0,1,0,0,0,0,8.7,0,0,6.0,1,1,1,1,21140,21088,16816,21088,8528,7335,8528,13965,14875,13965,13428,16257,18471,2536,16371,11345,7394,16466,1,18018,21810,11396,18624,2165,41,19935,,9:21,
14628,14628,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700503,2008-01-08T00:00:00,CLE vs. SEA,W,4.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,23305,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,15775,23880,2165,41,23937,,4:27,
16598,16598,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700405,2007-12-25T00:00:00,CLE vs. MIA,W,0.9533333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24653,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,13627,23880,2165,41,23937,,0:57,
16670,16670,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700402,2007-12-23T00:00:00,CLE vs. GSW,L,2.683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,1,12495,12495,12495,24058,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,5524,23880,2165,41,23937,,2:41,
17938,17938,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700344,2007-12-15T00:00:00,CLE vs. PHI,L,18.7,1,2,0.5,0,0,0.0,0,2,0.0,0,0,0,6,1,0,0,0,3,2,2,-4,10.0,0,0,8.0,1,12495,12495,12495,16213,17475,20286,7452,8528,13510,8528,13965,8574,13965,13428,20764,21915,1723,9079,11345,7394,1,15598,8128,19306,15775,17811,2165,41,18551,,18:42,
18040,18040,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700331,2007-12-14T00:00:00,CLE @ NJN,L,9.286666666666669,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,2,-5,6.2,0,0,5.0,1,12495,12495,12495,21171,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,16257,18471,7845,16371,11345,7394,1,1,18018,19306,16758,20227,2165,41,20601,,9:17,
18612,18612,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700308,2007-12-11T00:00:00,CLE vs. IND,W,28.976666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,5,1,1,1,0,3,1,2,2,16.9,0,0,13.0,1,1,1,1,9372,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,12053,15019,2536,9079,4416,2605,1,15598,12461,19306,9444,13243,2165,41,15017,,28:59,
18939,18939,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700287,2007-12-08T00:00:00,CLE @ CHA,L,11.635,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,2,0,2,1.5,0,0,1.0,1,12495,12495,12495,20185,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,4269,8128,21810,9444,23105,2165,41,23327,,11:38,
19381,19381,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700264,2007-12-05T00:00:00,CLE @ WAS,L,7.516666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,1,0,-7,0.5,0,0,1.0,1,12495,12495,12495,21925,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,9079,11345,7394,16466,1,12461,21810,18545,23740,2165,41,23327,,7:31,
19548,19548,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700257,2007-12-04T00:00:00,CLE vs. NJN,L,24.983333333333334,0,3,0.0,0,0,0.0,1,2,0.5,3,3,6,3,0,0,1,1,4,2,1,3,15.7,0,0,12.0,1,12495,12495,12495,11994,21088,18621,21088,8528,13510,8528,10796,8574,10724,1875,8609,5291,5356,16371,11345,2605,16466,20166,8128,21509,8527,13996,2165,41,15737,,24:59,
19843,19843,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700242,2007-12-02T00:00:00,CLE @ BOS,L,23.616666666666667,1,2,0.5,0,0,0.0,3,6,0.5,0,2,2,2,1,0,0,0,1,3,5,4,9.4,0,0,9.0,1,12495,12495,12495,13009,17475,20286,7452,8528,13510,8528,4945,2428,10724,13428,12053,15019,7845,9079,11345,7394,1,4269,5111,15717,7678,18176,2165,41,17829,,23:37,
20254,20254,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700224,2007-11-30T00:00:00,CLE @ TOR,L,9.576666666666666,0,2,0.0,0,0,0.0,2,4,0.5,0,2,2,0,1,1,1,0,1,3,2,-10,9.4,0,0,8.0,1,12495,12495,12495,21054,21088,20286,21088,8528,13510,8528,6958,4664,10724,13428,12053,15019,17168,9079,4416,2605,1,4269,5111,19306,20636,18176,2165,41,18551,,9:35,
20405,20405,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700214,2007-11-28T00:00:00,CLE @ DET,L,16.733333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,0,0,-28,2.0,0,0,2.0,1,12495,12495,12495,17463,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,7845,9079,11345,7394,1,9907,18018,21810,24776,22832,2165,41,22627,,16:44,
20621,20621,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700204,2007-11-27T00:00:00,CLE vs. BOS,W,0.6833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,24711,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,16758,23880,2165,41,23937,,0:41,
20838,20838,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700193,2007-11-25T00:00:00,CLE @ IND,W,11.973333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,0,0,2,0,0,-12,7.5,0,0,5.0,1,1,1,1,20049,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,1496,7394,1,9907,18018,21810,21717,19434,2165,41,20601,,11:58,
20929,20929,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700183,2007-11-24T00:00:00,CLE vs. TOR,W,8.086666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,0,0,-1,5.7,0,0,4.0,1,1,1,1,21686,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,5356,16371,11345,7394,1,9907,18018,21810,12561,20581,2165,41,21271,,8:05,
21478,21478,2007-08,727,Eric Snow,Eric,1610612739,CLE,Cleveland Cavaliers,20700165,2007-11-21T00:00:00,CLE @ MIN,W,12.7,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,0,2,0,0,0,3.2,0,0,3.0,1,1,1,1,19638,21088,20286,21088,8528,13510,8528,13965,14875,13965,6965,20764,18471,7845,9079,11345,7394,1,9907,18018,21810,11396,22079,2165,41,21968,,12:42,
